year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0578259	90144.1	90793.4	719.404	8.85785	2.30755	0.0435198	67842.6	68353	521.232	6.82562	1.75696	0.0542183	84520.4	84310.6	1925.55	8.50072	2.21146	0.0682628	106414	107731	0	10.511	2.78609	0.0499861	77922.8	78895.5	0	7.68493	2.00897	0.0422573	65874.4	66373.9	501.798	6.45241	1.6565	0.0522435	81441.9	81245.1	1849.42	7.97262	2.06915	0.0414982	64691.2	64559.8	1443.87	6.32456	1.62716	0.0452933	70607.2	71095.6	605.339	6.91993	1.78315	0.0320968	0.216595	0	0.0428338	553023	567176	25033.9	177	87	850	720	92	6.33119	3.19509	0.031312	0.226255	0	0.0418118	539501	553344	24218.6	177	87	848	719	87	6.57323	3.33997	0.046699	0.27064	0	0.052137	804616	802388	55049.4	177	723	845	836	113	9.23532	5.03659	0.0495271	0.266738	0	0.052052	853343	859178	47280.9	177	723	844	838	120	9.31887	5.15389	0.0280718	0.211538	0	0.0409177	483673	493493	26238.2	177	87	840	595	81	5.4932	2.70321	0.0341685	0.218395	0	0.0457371	588717	604184	26560.1	177	87	849	750	101	6.37641	3.22157	0.0311352	0.238841	0	0.0439337	536454	548677	28031.5	177	87	849	652	100	6.03795	2.9691	0.035291	0.22576	0	0.0448273	608058	626618	21485.6	177	87	843	820	97	6.68084	3.48518	0.0347994	0.211955	0	0.0438423	599587	618073	21414.4	177	87	838	815	97	7.037	3.69698	0.0317384	0.198007	0	0.0393779	546847	563392	19232.6	177	5	845	802	98	6.45577	3.3835	0.0342897	0.22487	0	0.0464328	590807	607007	26322.9	177	87	846	748	100	6.779	3.41	0.0817899	114080	113735	452.981	1.72234	0.455105	0.389129	0.0817899	856	0.00577728	10	10946.8	328888	217.139	24.536	148.091	57.8021	0.123654	0.075868	20	2.96778	0.148389
11	0	0.0631655	114598	115137	725.715	7.42807	5.44503	0.0465951	84535	84957	512.352	5.63972	4.07519	0.0587889	106658	106442	1758.23	7.07694	5.18749	0.0750423	136145	137357	0	8.88453	6.66294	0.0538029	97611.8	98488.3	0	6.38211	4.70478	0.0451759	81960.3	82373	492.726	5.32107	3.83357	0.0565068	102517	102319	1678.88	6.62407	4.84244	0.0441391	80079.3	79946.2	1291.87	5.19208	3.75454	0.0486768	88311.8	88711.4	594.286	5.73277	4.1471	0.0332884	0.204241	0	0.0397842	667506	672650	25195.5	177	723	849	792	85	5.62408	7.99616	0.0325783	0.210338	0	0.03904	653268	657737	24996.1	177	723	847	788	80	5.8124	8.30965	0.0484075	0.27064	0	0.0501705	970678	960450	52407.8	177	723	844	841	112	8.26844	12.524	0.0512895	0.266738	0	0.0498666	1.02847e+06	1.02553e+06	44624.4	177	723	840	837	115	8.41535	12.9459	0.0289276	0.209254	0	0.037962	580062	581273	26765.2	177	723	841	710	77	4.83079	6.7011	0.035242	0.207796	0	0.042291	706681	711753	27122.4	177	723	846	802	94	5.65008	8.04931	0.0319752	0.221394	0	0.0405234	641174	642430	29960.6	177	723	847	756	91	5.36756	7.43316	0.0368908	0.218168	0	0.0415708	739743	748711	21430.2	177	723	842	837	96	5.95433	8.7463	0.0364345	0.199397	0	0.0407683	730593	739495	21621.3	177	723	837	834	94	6.24406	9.2407	0.0326863	0.18628	0	0.0363122	655434	663362	19629	177	723	845	835	84	5.70888	8.46281	0.0357131	0.216634	0	0.0433147	716127	721397	27665.4	177	723	846	814	97	6.01082	8.5357	0.083721	135902	135603	404.609	1.89747	0.491893	0.403433	0.083721	856	0.00486748	10	9212.91	328877	279.17	18.9677	128.066	141.598	0.125617	0.0816425	20	2.96135	0.148068
12	0	0.0682077	141105	141602	598.986	8.02725	7.43663	0.0494833	102369	102752	419.028	5.98793	5.48654	0.0631554	130653	130398	1645	7.6172	7.06151	0.081542	168690	169750	0	9.65554	9.14692	0.0573344	118611	119368	0	6.80608	6.36076	0.0478617	99014.1	99389.1	401.287	5.64244	5.15773	0.0605616	125287	125049	1571.23	7.1147	6.58198	0.046674	96557.1	96397.2	1192.92	5.49401	5.04084	0.0518237	107211	107575	491.15	6.10736	5.59922	0.0341609	0.203073	0	0.0384259	781096	779265	25753.3	177	723	847	822	82	5.8599	11.3577	0.0333834	0.210338	0	0.037693	763319	761137	25247.3	177	723	845	811	78	6.06652	11.806	0.049152	0.27064	0	0.0485417	1.12387e+06	1.10683e+06	50640.4	177	723	843	841	112	8.59691	17.3998	0.0523435	0.266738	0	0.0481543	1.19684e+06	1.18525e+06	44874.7	177	723	839	836	110	8.74174	17.9823	0.0294734	0.209254	0	0.0367052	673915	668880	27218.1	177	723	840	756	75	5.00173	9.49059	0.0360456	0.204935	0	0.0407457	824190	821572	27708.6	177	723	844	822	92	5.85678	11.3879	0.0327199	0.217507	0	0.0390439	748145	742539	30285.1	177	723	847	811	89	5.53744	10.5138	0.03808	0.213036	0	0.0401156	870705	872375	22065	177	723	841	840	93	6.24526	12.4441	0.0376809	0.199397	0	0.0394533	861581	863421	21843.6	177	723	836	835	92	6.55712	13.1404	0.0333173	0.178076	0	0.0336387	761805	763310	19241.5	177	723	845	843	70	5.8916	11.7851	0.0366968	0.214976	0	0.0417672	839080	837565	27338.9	177	723	846	837	97	6.27294	12.1351	0.0624579	115609	115455	216.602	1.17662	0.526644	0.413054	0.0624579	856	0.00572271	10	10804.5	328753	340.993	13.6813	134.257	197.315	0.124067	0.0934317	20	2.95502	0.147751
13	0	0.0730454	183066	183463	586.306	11.5097	7.81548	0.0522556	130962	131276	403.699	8.46291	5.67839	0.0674127	168949	168543	1713.76	10.8803	7.40258	0.0876285	219614	220544	0	13.9014	9.63858	0.0606835	152084	152748	0	9.63496	6.58055	0.0504743	126498	126806	385.842	7.95791	5.32715	0.064486	161614	161232	1634.03	10.1416	6.88522	0.0491805	123256	122994	1227.35	7.74072	5.20746	0.0548723	137520	137814	472.082	8.65097	5.8105	0.0342506	0.197557	0	0.0371792	948742	942255	25780.2	177	723	846	830	79	8.0552	12.4795	0.0336371	0.207849	0	0.036754	931746	924837	25643.2	177	723	845	822	78	8.33	12.9286	0.0490464	0.266467	0	0.04741	1.35859e+06	1.3354e+06	50926.3	177	723	843	842	110	11.696	18.6191	0.0525052	0.263574	0	0.0469398	1.45439e+06	1.43829e+06	43123.4	177	723	839	838	108	11.9326	19.2172	0.0290952	0.209254	0	0.0353238	805938	796473	27267.6	177	723	837	778	68	6.82819	10.4167	0.0363291	0.201526	0	0.0397031	1.00631e+06	998854	27768.8	177	723	844	833	92	8.0274	12.4638	0.032697	0.210657	0	0.0379056	905705	895372	30328.2	177	723	846	822	86	7.5947	11.5923	0.0384607	0.210755	0	0.039044	1.06536e+06	1.06199e+06	22279.2	177	723	840	840	91	8.62786	13.6292	0.0382316	0.196537	0	0.0385471	1.05901e+06	1.05604e+06	22028	177	723	836	836	89	9.075	14.3855	0.0336769	0.176121	0	0.0324192	932849	929829	19691.9	177	723	845	845	68	8.05253	12.8104	0.036964	0.212148	0	0.0406467	1.0239e+06	1.01733e+06	27528.9	177	723	846	839	95	8.64288	13.3556	0.0600928	134751	134622	176.009	1.61603	0.560039	0.414894	0.0600928	856	0.00711889	10	13442.8	328965	447.252	10.1361	187.359	212.244	0.130978	0.0990873	20	2.94716	0.147358
14	0	0.076303	192540	192734	689.528	10.5853	8.19213	0.0540837	136473	136647	468.852	7.69293	5.89642	0.0702107	177167	176503	1968.18	9.98017	7.73641	0.0917721	231574	232319	0	12.8177	10.1159	0.0628786	158665	159201	0	8.77296	6.83937	0.0522107	131746	131920	448.715	7.22631	5.52798	0.0670573	169210	168586	1869.32	9.28321	7.18271	0.0507725	128117	127687	1383.83	7.02462	5.39585	0.0568869	143546	143691	547.02	7.88135	6.04416	0.0340371	0.194766	0	0.0364202	949287	938431	25493.8	177	723	846	834	77	7.00685	12.8783	0.0333493	0.201631	0	0.0360824	930104	919152	25199.7	177	723	844	830	75	7.26909	13.3677	0.0478697	0.259557	0	0.0460214	1.33508e+06	1.30718e+06	49443.9	177	723	841	840	105	10.1108	18.9789	0.0517841	0.260942	0	0.0460811	1.44425e+06	1.42246e+06	42774.9	177	723	837	837	105	10.3801	19.6878	0.028762	0.20643	0	0.0346265	802166	788909	26901.1	177	723	837	780	66	5.85831	10.6288	0.0360176	0.199075	0	0.0389504	1.00452e+06	991948	28142.2	177	723	843	836	91	7.00851	12.8967	0.0320309	0.207826	0	0.0367874	893335	877973	30728.5	177	723	844	822	84	6.58001	11.9344	0.0380731	0.210755	0	0.0382002	1.06185e+06	1.0539e+06	22010.6	177	723	837	837	89	7.54821	14.1123	0.0382008	0.196537	0	0.0379068	1.06541e+06	1.05737e+06	22436	177	723	836	836	89	7.97062	14.9278	0.0334265	0.174593	0	0.0316341	932258	924908	19827.4	177	723	843	843	63	7.05069	13.2595	0.0364383	0.209796	0	0.0397109	1.01625e+06	1.00396e+06	28215.1	177	723	843	838	93	7.54093	13.8232	0.0391267	88338.1	88251.8	126.122	0.791083	0.582176	0.409989	0.0391267	856	0.00857779	10	16225.8	328675	451.424	5.88128	166.38	219.426	0.131916	0.0966146	20	2.93967	0.146984
15	0	0.0778608	151563	151617	675.914	11.3156	5.75792	0.0548128	106698	106762	456.975	8.16219	4.10748	0.0713816	138951	138192	1995.73	10.6309	5.41507	0.0936002	182201	182735	0	13.7349	7.16038	0.0638238	124239	124618	0	9.32103	4.79	0.052971	103113	103178	439.283	7.66516	3.84811	0.0681979	132754	132033	1902.09	9.87683	5.0189	0.0512634	99789	99271.2	1412.8	7.42965	3.74509	0.0577057	112330	112361	536.396	8.37302	4.21577	0.0332831	0.19157	0	0.0353473	716085	701184	26186.1	177	723	845	830	75	7.15466	8.07304	0.0321454	0.201218	0	0.0345456	691608	676603	25894.2	177	723	840	824	68	7.40029	8.37371	0.0465392	0.249263	0	0.0449657	1.00129e+06	968981	49547.3	177	723	840	838	104	10.1532	11.7681	0.0507922	0.258309	0	0.0454752	1.09279e+06	1.06585e+06	43669.4	177	723	836	836	102	10.5267	12.3756	0.0279855	0.204105	0	0.033636	602107	586095	26642	177	723	836	765	59	5.9438	6.57963	0.0352936	0.193768	0	0.0378152	759340	743740	27472.9	177	723	843	834	88	7.1417	8.07602	0.0311713	0.20003	0	0.0356355	670650	653188	29233.8	177	723	843	813	77	6.62354	7.34238	0.037322	0.208459	0	0.0368848	802981	791401	22197.1	177	723	836	836	83	7.69581	8.90892	0.0376449	0.192976	0	0.0368356	809929	798461	22435.5	177	723	836	836	81	8.18252	9.48274	0.0318192	0.169506	0	0.0300759	684590	674346	19557	177	723	842	842	59	7.18651	8.38801	0.0355805	0.203357	0	0.0384256	765515	749543	28193	177	723	842	836	90	7.63774	8.59159	0.035747	62260.2	62193.2	97.2595	0.811264	0.591617	0.399577	0.035747	856	0.0109476	10	20717.7	328545	311.318	3.75992	172.967	142.018	0.133229	0.0803688	20	2.93199	0.1466
16	0	0.0802064	193984	193941	752.077	10.4841	8.90202	0.0561116	135709	135703	504.539	7.51073	6.31786	0.0731794	176988	176009	2134.26	9.80404	8.3292	0.0966114	233660	234192	0	12.7239	11.0379	0.0653912	158152	158522	0	8.58953	7.35927	0.0541799	131037	131035	483.338	7.05966	5.9269	0.0698701	168985	168061	2023.31	9.11	7.72365	0.052249	126367	125701	1488.52	6.80445	5.7318	0.0591345	143020	142971	594.028	7.71219	6.49144	0.0323126	0.187406	0	0.0347039	863761	848196	26270.6	177	723	842	824	75	6.30773	12.4645	0.0311914	0.201218	0	0.0337762	833790	818299	25789.8	177	723	838	821	64	6.44734	12.7889	0.0448396	0.249263	0	0.0442638	1.19863e+06	1.16623e+06	48859	177	723	839	838	96	8.85376	17.87	0.0493381	0.258309	0	0.0448258	1.31888e+06	1.29163e+06	43037.3	177	723	834	834	101	9.27681	18.9586	0.0270569	0.204105	0	0.032968	723269	707191	26100.2	177	723	835	751	57	5.20672	10.1074	0.0345047	0.193768	0	0.037245	922358	905923	27759.8	177	723	843	834	87	6.31421	12.4886	0.0301728	0.196383	0	0.0350003	806561	787908	29927	177	723	842	798	76	5.80886	11.2859	0.0366793	0.205816	0	0.0363853	980488	967737	22913.3	177	723	835	835	82	6.82494	13.8001	0.0370614	0.192976	0	0.0363577	990703	978252	22951.5	177	723	836	836	81	7.2884	14.7269	0.0307715	0.166868	0	0.0288293	822565	811691	19471.1	177	723	839	839	54	6.18429	12.56	0.0347341	0.203357	0	0.0376762	928492	912494	27490	177	723	842	835	90	6.73009	13.2671	0.0262886	56887.7	56837.7	70.7302	0.556664	0.606934	0.388662	0.0262886	856	0.0115916	10	21968	328620	425.965	3.04654	155.599	218.138	0.126915	0.0946396	20	2.92393	0.146196
17	0	0.0731224	98064.3	98205.8	895.542	9.38228	1.24974	0.0509981	68393.5	68515.4	595.922	6.69038	0.882417	0.0663851	89028.9	88372.8	2331.32	8.73186	1.16255	0.0882619	118368	119092	0	11.407	1.55783	0.0595225	79825.6	80322.6	0	7.6579	1.03211	0.0492056	65989.6	66110.5	570.779	6.28422	0.82702	0.0633366	84940.7	84322.7	2211.79	8.11045	1.0774	0.0472658	63388.1	62944.6	1631.27	6.03484	0.796385	0.0537354	72064.5	72153.7	700.905	6.87444	0.907142	0.0302059	0.18116	0	0.0328313	447732	434311	25466.1	177	723	840	812	64	5.44083	1.6099	0.0290643	0.192709	0	0.0317125	430810	417504	24854.5	177	723	835	799	58	5.55743	1.65127	0.0432395	0.249263	0	0.0433725	640925	610500	48929.5	177	723	837	834	91	7.59766	2.29166	0.0481732	0.255469	0	0.0442416	714055	687837	44673.1	177	723	834	832	99	8.02251	2.45766	0.0253425	0.198217	0	0.0311948	375643	361464	25464.9	177	723	835	714	53	4.48114	1.29309	0.0325414	0.189598	0	0.0354581	482351	467511	27886.7	177	723	843	826	80	5.48215	1.62014	0.0282395	0.179379	0	0.0331647	418585	401801	29422.5	177	723	842	775	67	4.99705	1.44537	0.0344864	0.191022	0	0.0343286	511180	500432	22619.9	177	723	833	833	73	5.94476	1.80831	0.0351743	0.186056	0	0.0347396	521376	510836	22756.3	177	723	836	836	74	6.36213	1.93184	0.0290274	0.159504	0	0.02743	430263	420673	19573.7	177	723	837	834	46	5.3142	1.62942	0.032855	0.195967	0	0.0359264	486999	472216	28103.7	177	723	841	826	86	5.84111	1.71832	0.0238391	28605.3	28558.4	71.2988	0.336042	0.551833	0.368349	0.0238391	856	0.00951339	10	18036.1	328760	164.234	3.03664	136.55	28.9496	0.108605	0.0751864	20	2.92681	0.146341
18	0	0.0683006	109798	110293	687.609	11.0163	2.53636	0.0473068	76049.1	76406.1	460.214	7.81932	1.7806	0.061566	98971.7	98626.2	1884	10.1649	2.33907	0.0828346	133163	134282	0	13.4642	3.18405	0.0554052	89067.8	89820.5	0	8.98859	2.09443	0.0456109	73322.8	73668.9	441.312	7.33794	1.66679	0.0586404	94268.5	93945.8	1786.16	9.43183	2.16488	0.0435289	69975.8	69749.2	1312.27	6.99504	1.59363	0.0498915	80204.2	80544.8	541.376	8.03382	1.83056	0.0283607	0.175526	0	0.0307943	503910	493063	25929.4	177	723	840	789	52	6.39399	3.28214	0.0271992	0.171236	0	0.0296153	483272	472695	24938.2	177	723	834	779	52	6.50728	3.35623	0.0414622	0.240537	0	0.0421116	736695	709760	49781.6	177	723	837	829	88	9.11874	4.73598	0.0466519	0.250187	0	0.0430541	828905	806395	45904.1	177	723	833	828	96	9.79633	5.17133	0.023453	0.183165	0	0.0290282	416711	405400	25053.5	177	723	834	664	41	5.23341	2.61992	0.030545	0.176235	0	0.0330431	542721	530895	28039.6	177	723	843	807	69	6.4837	3.32352	0.0262675	0.175683	0	0.0310176	466718	454171	28014.8	177	723	842	734	54	5.8316	2.92206	0.0326371	0.183695	0	0.0321203	579893	571587	23166.2	177	723	832	831	64	7.06842	3.7308	0.0332633	0.170911	0	0.0324768	591019	582896	23455	177	723	835	835	65	7.62326	4.01437	0.0274545	0.147654	0	0.0257537	487809	480555	19683.2	177	723	836	830	34	6.33437	3.36167	0.0308905	0.183327	0	0.0336228	548860	537767	27629.7	177	723	840	814	75	6.92577	3.53403	0.0628817	90446.1	90292.5	197.43	1.53037	0.513085	0.348185	0.0628817	856	0.0112938	10	21422.9	328906	228.965	11.2623	162.099	59.2424	0.125663	0.0757609	20	2.92872	0.146436
19	0	0.0753955	260603	261497	756.398	12.7944	12.7786	0.0513137	177365	178015	488.182	8.97471	8.87386	0.0676202	233728	233473	2154	11.7399	11.7296	0.0918478	317470	319206	0	15.7119	16.0288	0.0602083	208108	209270	0	10.3456	10.4149	0.0494082	170778	171408	467.75	8.41162	8.30125	0.0642489	222075	221845	2035.53	10.8667	10.8328	0.0470391	162590	162466	1456.71	7.98566	7.90407	0.0543192	187753	188394	576.326	9.23942	9.14224	0.0286737	0.170442	0	0.0296113	1.09543e+06	1.0876e+06	25597.9	177	723	840	805	51	7.39828	18.1238	0.0275043	0.167938	0	0.0286013	1.05075e+06	1.04269e+06	25074.6	177	723	834	801	48	7.50624	18.4437	0.0413724	0.235206	0	0.0404857	1.58056e+06	1.558e+06	49316.8	177	723	837	827	86	10.7506	26.6118	0.0470489	0.241043	0	0.04159	1.79742e+06	1.77964e+06	45298.4	177	723	833	831	91	11.6573	29.1944	0.0233713	0.177637	0	0.0279394	892856	883661	25526.1	177	723	833	706	39	5.97745	14.3967	0.0307316	0.176235	0	0.0318034	1.17404e+06	1.16553e+06	27510.5	177	723	841	813	63	7.50335	18.364	0.0262997	0.171274	0	0.0299244	1.00473e+06	994615	28518.6	177	723	841	763	52	6.70613	16.1553	0.0331406	0.180653	0	0.0308626	1.26608e+06	1.26055e+06	23125.5	177	723	830	829	62	8.239	20.5998	0.0340116	0.170911	0	0.0313718	1.29935e+06	1.29444e+06	23300.5	177	723	835	835	63	8.87975	22.1595	0.0281037	0.145307	0	0.0249023	1.07365e+06	1.06845e+06	19967.9	177	723	835	834	30	7.39204	18.5823	0.0306257	0.179623	0	0.03197	1.17e+06	1.16179e+06	27185.9	177	723	835	817	67	8.02394	19.6151	0.0897594	277593	277358	302.635	2.78241	0.561401	0.350883	0.0897594	856	0.00663432	10	12586.7	328660	678.092	15.3237	188.887	318.252	0.142657	0.119819	20	2.91726	0.145863
20	0	0.0802267	191902	192664	927.49	14.4912	8.93326	0.0539835	129188	129681	595.012	10.0159	6.10855	0.0717961	171724	171414	2531.68	13.2727	8.17557	0.0979721	234339	235937	0	17.8389	11.3253	0.063372	151661	152636	0	11.5473	7.22228	0.0519308	124283	124755	567.431	9.37876	5.70763	0.0681124	162925	162636	2380.5	12.2605	7.53208	0.0494111	118234	118020	1697.93	8.9055	5.42999	0.0573063	137126	137617	702.666	10.3463	6.31238	0.0284789	0.165694	0	0.0288197	754633	740302	25023.3	177	723	838	810	46	7.95288	11.3113	0.0270965	0.167938	0	0.0275821	717998	703653	24514.5	177	723	830	804	44	8.06397	11.515	0.0410254	0.232511	0	0.0395785	1.08708e+06	1.05596e+06	48175.3	177	723	836	830	85	11.4859	16.5035	0.0466676	0.238913	0	0.040601	1.23657e+06	1.20895e+06	44805.1	177	723	830	828	89	12.5017	18.2567	0.0232701	0.174384	0	0.0273485	616649	600602	26162.8	177	723	833	714	37	6.36822	8.84528	0.030759	0.172819	0	0.0311855	815052	798613	28204	177	723	841	818	58	8.03678	11.4175	0.0261172	0.169223	0	0.0292963	692077	674742	28653.1	177	723	839	761	50	7.17196	9.96151	0.0330333	0.178969	0	0.0300901	875254	862764	23099.1	177	723	827	827	60	8.85519	12.9678	0.0339885	0.170911	0	0.0306569	900566	888269	23207.2	177	723	833	833	61	9.60015	14.0017	0.0278566	0.141155	0	0.0235953	738051	727122	19806.1	177	723	834	833	24	7.9889	11.7547	0.0304442	0.179623	0	0.0312185	806726	790992	27354.7	177	723	833	818	61	8.48742	12.0651	0.0743252	153246	159328	252.297	2.25396	0.594111	0.348737	0.0743252	856	0.00669713	10	12670.5	328660	421.07	7.99252	206.824	205.347	0.133256	0.088989	20	2.90408	0.145204
21	0	0.0831043	187215	187305	899.353	12.7064	8.41913	0.055502	125034	125123	572.571	8.70687	5.71234	0.0740163	166742	165805	2459.07	11.5913	7.67006	0.101687	229078	229856	0	15.6874	10.7029	0.0652618	147020	147532	0	10.0512	6.76209	0.0533709	120233	120322	548.104	8.14813	5.33526	0.0701737	158086	157207	2318.06	10.6951	7.05845	0.0506192	114034	113431	1640.43	7.71448	5.05664	0.0589784	132865	132915	678.274	9.01307	5.9148	0.0279188	0.162264	0	0.028363	695153	678299	25749.3	177	723	837	810	44	6.57653	10.2688	0.0264107	0.165697	0	0.0270147	657602	640760	25275	177	723	828	800	43	6.62205	10.395	0.0398652	0.228311	0	0.0388048	992608	958766	48153.2	177	723	836	830	85	9.43065	14.8423	0.0456608	0.238913	0	0.0398944	1.13691e+06	1.10597e+06	45233.1	177	723	830	827	88	10.3006	16.484	0.0225758	0.169027	0	0.0266538	562118	545403	24851.8	177	723	832	701	34	5.25726	8.02243	0.0300132	0.170343	0	0.0305262	747302	729382	27404.9	177	723	839	818	54	6.68021	10.4095	0.0254592	0.167771	0	0.0287325	633912	615028	28117.8	177	723	839	758	43	5.9098	9.01264	0.0323088	0.17558	0	0.0291957	804462	789652	23296.1	177	723	825	825	54	7.35351	11.8107	0.0333375	0.170911	0	0.030065	830075	815018	23843.8	177	723	830	830	57	7.99578	12.7881	0.0271306	0.131994	0	0.0223506	675528	662122	20547.4	177	723	834	834	19	6.60744	10.7001	0.0298413	0.179623	0	0.0305963	743021	725486	26945.3	177	723	833	821	60	7.01714	10.9414	0.0460844	92889.7	92799.8	135.8	1.06137	0.612714	0.340522	0.0460844	856	0.0146548	10	27678.3	328669	385.695	5.88833	175.139	188.307	0.129422	0.0874429	20	2.89292	0.144646
22	0	0.0751082	80175.7	80413.3	856.374	6.42046	0.390194	0.0500706	53448.8	53622.8	555.602	4.37749	0.263534	0.0665074	70994.6	70359.3	2520.42	5.82263	0.352972	0.0921459	98362.9	99152.6	0	7.9441	0.497771	0.0590012	62981.9	63496.1	0	5.06458	0.313133	0.0481532	51402.1	51571	533.05	4.09598	0.246161	0.0630557	67310	66711	2385.36	5.37048	0.324732	0.0454354	48500.8	48081.4	1709.24	3.85984	0.231949	0.0532298	56821.2	56973	656.149	4.53358	0.272982	0.0259848	0.155955	0	0.0268126	306577	285363	25731.4	177	723	835	788	36	3.16606	0.451882	0.0244911	0.156719	0	0.0255989	288954	269138	24018.4	177	723	824	777	37	3.17357	0.455721	0.0382961	0.22511	0	0.0380958	451830	417471	47946.8	177	723	835	825	83	4.49415	0.646029	0.0442884	0.235598	0	0.0392588	522529	489625	46862.7	177	723	830	826	86	4.9521	0.724902	0.0210105	0.162253	0	0.0252005	247890	227406	24703.3	177	723	832	648	27	2.50851	0.349522	0.02796	0.163914	0	0.0289239	329882	307040	27690.7	177	723	837	805	50	3.20806	0.457383	0.0236621	0.163407	0	0.0272877	279173	255845	28169.1	177	723	838	717	35	2.82846	0.393464	0.0301585	0.165008	0	0.0274762	355820	336699	23339.2	177	723	822	820	43	3.54298	0.521871	0.0313501	0.159827	0	0.0284826	369879	350546	23598	177	723	829	828	50	3.86329	0.566495	0.0248844	0.124826	0	0.020678	293595	277617	19494.5	177	723	832	829	13	3.16998	0.472808	0.0280963	0.171946	0	0.0292182	331490	308655	27703.9	177	723	832	806	51	3.38234	0.48158	0.0104877	10016.8	9997.58	48.6152	0.126172	0.552707	0.320182	0.0104877	856	0.0120091	10	22715.4	328523	97.7658	4.07768	85.9048	8.41509	0.0835349	0.075	20	2.89038	0.144519
