year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0773825	189895	186304	7880.79	13.4254	12.2732	0.0551155	135252	132704	5630.61	9.81159	8.87365	0.0800836	196524	192636	8400.39	14.212	13.0051	0.0782774	192091	188619	7738.9	13.5812	12.4189	0.0537898	131999	129621	5337.69	9.35398	8.44878	0.0531541	130439	127978	5437.65	9.24216	8.34468	0.0765719	187906	184199	8022.46	13.2825	12.1401	0.0581021	142582	139772	6108.73	10.1019	9.15521	0.0581301	142650	139840	6110.03	10.1062	9.15895	0.0268465	0.199758	0	0.0485171	728156	729989	286.592	187	713	346	344	103	5.60632	6.10159	0.0299862	0.238908	0	0.0548233	813315	815437	313.333	187	713	350	348	115	6.2911	6.78613	0.0347531	0.261766	0	0.0612925	942606	944768	581.695	187	713	375	372	127	7.07069	7.89004	0.0332406	0.246095	0	0.0597577	901582	903876	366.213	187	713	367	366	127	6.42139	7.00713	0.0309239	0.235911	0	0.0547063	838747	840722	512.517	187	713	363	361	122	6.29055	6.84624	0.0291823	0.235828	0	0.0530926	791511	793500	295.479	187	713	348	348	119	5.66469	6.09579	0.0295369	0.241575	0	0.0538899	801128	803123	424.23	187	713	348	348	107	6.02237	6.69535	0.0289916	0.248322	0	0.0540258	786338	788500	151.93	187	713	340	338	114	5.58274	5.92354	0.0318604	0.253633	0	0.0572235	864148	866484	173.767	187	713	367	366	119	6.45167	7.03897	0.0282585	0.247963	0	0.0520978	766455	768544	148.582	187	713	346	344	99	5.69369	6.25588	0.0310562	0.237571	0	0.056724	842337	844471	359.064	187	713	356	355	121	6.25073	6.68999	0.0248109	54476.4	53461.7	1476.93	0.850423	0.590607	0.334636	0.0248109	499	0.168512	50	317810	65757.6	434.57	33.9544	171.313	167.149	0.134227	0.0909424	20	2.91763	0.145882
11	0	0.0813497	261101	257589	8060.97	12.7369	19.2088	0.0570986	183264	180819	5675.91	9.16177	13.6832	0.0843005	270571	266752	8609.85	13.5017	20.3816	0.0823879	264433	261034	7932.36	12.8997	19.46	0.0556727	178687	176420	5369.18	8.72915	13.0226	0.0549752	176449	174100	5463.09	8.61362	12.8438	0.0804587	258241	254610	8203.89	12.5879	18.9786	0.0602682	193437	190733	6163.62	9.45108	14.1436	0.0603316	193641	190941	6158.27	9.45654	14.1521	0.0269922	0.199758	0	0.0478012	957536	959372	282.813	187	713	344	343	101	5.05938	11.0769	0.0305045	0.238908	0	0.054487	1.08213e+06	1.08427e+06	301.373	187	713	350	349	115	5.8535	12.6533	0.0355433	0.26045	0	0.060952	1.26088e+06	1.26311e+06	521.274	187	713	375	375	126	6.61603	14.7239	0.0335231	0.246095	0	0.0590999	1.18922e+06	1.19152e+06	328.265	187	713	365	365	125	6.00589	13.1186	0.03121	0.235748	0	0.0541378	1.10716e+06	1.10917e+06	461.881	187	713	361	359	120	5.82768	12.7148	0.0294782	0.235828	0	0.0525257	1.04573e+06	1.04773e+06	289.283	187	713	347	347	118	5.25413	11.362	0.0302117	0.237725	0	0.0536311	1.07175e+06	1.07377e+06	365.401	187	713	348	348	107	5.61001	12.4599	0.0290397	0.248221	0	0.0534467	1.03017e+06	1.03232e+06	151.138	187	713	337	337	112	5.17756	11.0638	0.0323207	0.253514	0	0.056782	1.14657e+06	1.14893e+06	146.585	187	713	366	366	117	5.99859	13.0785	0.0288436	0.247963	0	0.0518566	1.02321e+06	1.02532e+06	127.696	187	713	346	346	99	5.33851	11.7046	0.0313261	0.237464	0	0.0561584	1.11128e+06	1.11347e+06	300.631	187	713	354	354	118	5.80618	12.4638	0.0148762	42720.8	42101.5	871.172	0.33727	0.616843	0.338993	0.0148762	499	0.136202	50	257735	65784.6	618.123	25.5551	160.023	282.294	0.132973	0.118433	20	2.91016	0.145508
12	0	0.080633	169385	166031	8152.86	15.9434	10.9578	0.0561621	117980	115661	5693.86	11.3429	7.72291	0.0836147	175649	172024	8701.04	16.9185	11.64	0.0812877	170761	167507	8010.35	16.1611	11.1112	0.0547318	114975	112810	5389.03	10.7993	7.34467	0.0542712	114007	111770	5493.18	10.6513	7.24155	0.0800842	168233	164761	8327.3	15.7525	10.8259	0.0593041	124580	122025	6189.3	11.7113	7.98925	0.0593835	124747	122190	6194.55	11.725	7.99896	0.0258114	0.189031	0	0.0455423	599294	600531	233.149	187	713	340	340	95	6.1392	4.92077	0.0295306	0.237034	0	0.0520252	685649	687070	272.85	187	713	348	348	108	7.17158	5.63248	0.0355171	0.259377	0	0.0597586	824645	826132	482.101	187	713	375	375	124	8.15887	6.68313	0.032949	0.24354	0	0.057345	765018	766576	316.924	187	713	363	363	121	7.30596	5.82051	0.0304582	0.224482	0	0.0519529	707185	708486	444.433	187	713	360	359	115	7.09404	5.65988	0.028565	0.228337	0	0.0501647	663229	664554	275.054	187	713	345	345	114	6.40246	5.03188	0.0293632	0.232664	0	0.0513063	681761	683116	340.171	187	713	345	345	104	6.91813	5.67241	0.028104	0.23051	0	0.0511229	652526	653996	144.323	187	713	335	335	101	6.26072	4.84187	0.0316808	0.24249	0	0.0545373	735571	737197	138.485	187	713	365	365	116	7.33465	5.86209	0.0280541	0.232362	0	0.049476	651367	652772	138.964	187	713	345	345	97	6.56308	5.27456	0.0304578	0.232079	0	0.053904	707176	708589	276.338	187	713	352	352	115	7.05987	5.50434	0.00941345	17693.3	17378	494.835	0.261898	0.609472	0.330491	0.00941345	499	0.179084	50	339613	65709.1	348.752	25.5146	197.676	143.736	0.134716	0.0784915	20	2.90824	0.145412
13	0	0.0825179	233148	229295	8107.91	11.3807	18.0772	0.0568796	160709	158064	5614.8	8.02491	12.6375	0.0856162	241902	237743	8647.54	12.0855	19.2137	0.083265	235258	231527	7949.25	11.49	18.2773	0.0554324	156620	154157	5304.21	7.63678	12.0144	0.0549343	155212	152661	5420.9	7.55931	11.8739	0.0818601	231289	227310	8276.52	11.2844	17.9001	0.0601373	169913	166993	6112.77	8.28919	13.0774	0.0602424	170210	167299	6101.37	8.30121	13.0974	0.025692	0.188922	0	0.0444422	802317	803558	309.526	187	713	339	339	89	4.26607	10.1836	0.0297998	0.237034	0	0.0517115	930598	932077	375.749	187	713	347	347	106	5.06157	11.9745	0.0359962	0.258908	0	0.0594524	1.1241e+06	1.12561e+06	625.428	187	713	374	374	122	5.92926	14.3569	0.0331765	0.24354	0	0.056925	1.03605e+06	1.03765e+06	415.767	187	713	361	361	117	5.22528	12.4389	0.0304715	0.224104	0	0.051276	951574	952907	535.553	187	713	357	356	113	5.04266	12.0364	0.0289744	0.228337	0	0.0500063	904821	906209	372.2	187	713	345	345	113	4.52543	10.7113	0.0298991	0.232524	0	0.0512176	933699	935114	431.432	187	713	345	345	106	4.91282	11.9462	0.0281453	0.230445	0	0.0505993	878929	880501	169.044	187	713	333	333	98	4.41378	10.3314	0.0319406	0.24249	0	0.0540506	997450	999177	188.961	187	713	364	364	117	5.23426	12.4666	0.0284567	0.231079	0	0.0493301	888654	890162	161.843	187	713	344	344	96	4.65571	11.1622	0.0303308	0.232079	0	0.0531463	947180	948616	379.139	187	713	349	349	112	4.99511	11.7348	0.00521307	13178.7	12969.1	299.073	0.102207	0.620885	0.332883	0.00521307	499	0.244478	50	464008	65799	524.798	18.3431	140.416	265.512	0.134304	0.111643	20	2.90477	0.145239
14	0	0.0836063	184647	180850	8180.03	15.9493	12.8473	0.0571522	126223	123628	5631.8	11.1499	8.89174	0.0867807	191658	187571	8723.15	16.9443	13.6623	0.0844255	186457	182773	8011.25	16.1162	13.005	0.0556919	122997	120572	5323.91	10.6121	8.45343	0.0551559	121814	119319	5424.95	10.4991	8.34807	0.0828852	183055	179143	8350.65	15.7981	12.7049	0.0604623	133533	130684	6122.45	11.5291	9.21419	0.0605676	133766	130917	6124.97	11.5512	9.23276	0.0250294	0.17912	0	0.0426566	610971	611757	254.082	187	713	338	338	80	5.88642	5.82901	0.0299209	0.235469	0	0.0513734	730373	731350	307.777	187	713	346	346	105	7.07466	6.86917	0.0362324	0.258726	0	0.0591309	884436	885375	550.732	187	713	373	373	119	8.32553	8.3756	0.0334488	0.24354	0	0.0566042	816488	817557	359.077	187	713	361	361	116	7.28935	7.14225	0.0305015	0.224104	0	0.0507048	744546	745378	462.762	187	713	356	356	112	6.99465	6.90457	0.0291257	0.227718	0	0.0497613	710961	711904	288.743	187	713	344	344	113	6.3586	6.1767	0.0300641	0.229411	0	0.0509273	733868	734741	393.573	187	713	344	344	106	6.92564	7.00683	0.0280572	0.230394	0	0.0501092	684880	685934	136.625	187	713	331	331	95	6.12571	5.86496	0.0318375	0.242433	0	0.053385	777155	778329	150.078	187	713	362	362	115	7.3123	7.22055	0.028235	0.227192	0	0.0482873	689218	690225	143.424	187	713	343	343	93	6.53661	6.49125	0.0303425	0.231969	0	0.0527864	740665	741590	338.006	187	713	347	347	111	6.90199	6.6561	0.0100907	19939.7	19572.9	487.634	0.282869	0.626728	0.332795	0.0100907	499	0.174839	50	331976	65765.7	374.947	21.5745	196.164	170.897	0.142289	0.0841506	20	2.90299	0.14515
15	0	0.0739355	91645.9	88348.9	8189.65	9.81185	0.915131	0.0504358	62517.1	60260.5	5626.39	6.82076	0.630545	0.0766808	95048.7	91497.9	8740.78	10.4243	0.973242	0.0747094	92605.2	89390.1	8054.76	9.92264	0.927151	0.049163	60939.4	58820.7	5333.48	6.49381	0.599739	0.0486539	60308.4	58131.3	5431.4	6.42079	0.592011	0.0732027	90737.6	87342.6	8357.63	9.71193	0.904511	0.0533352	66111	63636.2	6113.76	7.05317	0.653315	0.0534317	66230.6	63755.6	6117.18	7.06624	0.65451	0.0240088	0.171233	0	0.0407773	328925	328715	262.867	187	713	337	337	74	3.66831	0.430462	0.0286587	0.23051	0	0.0490965	392628	393394	323.262	187	713	345	345	98	4.52976	0.52091	0.0348895	0.249531	0	0.0565127	477991	478677	574.29	187	713	372	372	113	5.33501	0.633724	0.032438	0.241634	0	0.0545221	444406	445272	360.481	187	713	361	361	115	4.68201	0.542057	0.0289687	0.210801	0	0.0483413	396876	397484	494.776	187	713	352	352	108	4.46334	0.521697	0.0278392	0.21163	0	0.0475585	381402	382108	317.303	187	713	342	342	107	4.06909	0.46713	0.0288311	0.227738	0	0.0487646	394991	395655	411.437	187	713	343	343	97	4.43193	0.530197	0.0266582	0.223539	0	0.0477069	365221	366060	150.332	187	713	328	328	89	3.9004	0.443453	0.0304584	0.235249	0	0.0509648	417284	418213	170.964	187	713	360	360	110	4.6555	0.54583	0.0271686	0.222277	0	0.0463225	372214	373005	159.226	187	713	342	342	89	4.14048	0.487692	0.029325	0.226464	0	0.0508686	401757	402505	347.19	187	713	346	346	107	4.4037	0.503454	0.00396849	4401.29	4242.59	278.974	0.0691412	0.553548	0.319244	0.00396849	499	0.217186	50	412498	65816.1	139.564	13.2941	122.074	12.4768	0.0949705	0.0750041	20	2.92053	0.146027
16	0	0.0758958	181209	177213	8000.76	11.3942	12.3085	0.0511005	122008	119318	5428.69	7.87029	8.42166	0.0787762	188086	183755	8555.08	12.0942	13.0771	0.0768258	183429	179547	7868.35	11.5375	12.4829	0.0498102	118927	116417	5137.72	7.4958	8.01228	0.0492221	117523	114934	5231.11	7.40089	7.89707	0.0750214	179121	174999	8152.23	11.2548	12.1381	0.0540795	129120	126153	5907.97	8.13638	8.72352	0.0542046	129419	126448	5915.95	8.15226	8.74123	0.0240086	0.171048	0	0.0400641	633569	633275	376.84	187	5	336	336	71	4.56393	7.31421	0.0289384	0.23051	0	0.0489089	763664	764917	412.57	187	712	343	343	97	5.63681	8.90459	0.0356014	0.249531	0	0.0564301	939496	940657	788.105	187	713	372	372	115	6.69682	10.8683	0.0327635	0.241403	0	0.054082	864604	866028	454.792	187	713	360	360	111	5.90121	9.3712	0.0293138	0.21047	0	0.0480831	773569	774662	558.254	187	712	351	351	106	5.51514	8.82213	0.0279848	0.21163	0	0.0472264	738498	739644	408.929	187	712	340	340	105	5.06019	8.02594	0.0293695	0.227738	0	0.0489127	775040	776164	515.347	187	712	342	342	99	5.53924	9.01613	0.0270653	0.223539	0	0.0476508	714234	715583	193.501	187	712	328	328	90	4.82086	7.55961	0.030883	0.235249	0	0.050845	814979	816462	204.206	187	712	359	359	109	5.79154	9.23737	0.0276786	0.222277	0	0.0463173	730418	731692	178.647	187	675	342	342	89	5.18339	8.31463	0.0294594	0.226205	0	0.0504488	777412	778652	402.897	187	712	344	344	106	5.52394	8.67289	0.017917	38275.7	37458	1027.25	0.431571	0.564936	0.323066	0.017917	499	0.182604	50	346721	65719.2	418.446	27.9409	146.001	187.909	0.124363	0.102437	20	2.91563	0.145781
17	0	0.0796106	285931	282356	8073.65	10.5618	17.2613	0.05285	189817	187463	5386.74	7.18518	11.645	0.0827389	297167	293292	8609.62	11.2282	18.3694	0.0806398	289628	286185	7920.65	10.7101	17.5292	0.0514613	184829	182647	5092.32	6.83836	11.0716	0.0508093	182488	180232	5174.55	6.74394	10.902	0.0785839	282244	278555	8198.28	10.4203	17.0065	0.0560226	201212	198602	5863.43	7.43981	12.0781	0.0561544	201685	199069	5876.77	7.45806	12.1096	0.0242482	0.171048	0	0.0401022	962580	963775	296.177	187	5	335	335	72	3.99198	11.4541	0.0293005	0.230368	0	0.0488502	1.16314e+06	1.16463e+06	372.77	187	712	343	343	95	4.96266	14.1055	0.0360274	0.249309	0	0.0563468	1.43017e+06	1.43174e+06	654.812	187	713	371	371	118	5.95813	17.2148	0.0331174	0.241403	0	0.0539094	1.31466e+06	1.31634e+06	428.403	187	713	359	359	113	5.19563	14.8316	0.0296952	0.21047	0	0.0480078	1.17881e+06	1.18019e+06	535.459	187	712	351	351	107	4.8684	13.9446	0.0280975	0.211497	0	0.0469874	1.11539e+06	1.11679e+06	346.108	187	712	338	338	106	4.43618	12.6392	0.0298426	0.227448	0	0.0490926	1.18466e+06	1.18612e+06	437.457	187	712	342	342	102	4.92442	14.2489	0.026942	0.223475	0	0.0472504	1.06952e+06	1.07107e+06	163.975	187	712	325	325	86	4.26004	12.0747	0.0311486	0.235249	0	0.0507025	1.2365e+06	1.23822e+06	188.189	187	712	358	358	109	5.11635	14.6511	0.0279491	0.222277	0	0.0463135	1.10949e+06	1.11106e+06	177.9	187	675	340	340	89	4.59835	13.1812	0.0297929	0.226205	0	0.0503288	1.18269e+06	1.18422e+06	353.354	187	712	344	344	106	4.8353	13.703	0.0283732	91179	89945.3	1598.87	0.631193	0.588871	0.326161	0.0283732	499	0.0985459	50	187179	65749.5	710.921	18.4925	132.364	280.021	0.129398	0.117715	20	2.90715	0.145358
18	0	0.0778121	126016	122883	8193.68	9.96213	7.26997	0.0512989	83078.4	81002.7	5458.95	6.71185	4.85067	0.0809257	131059	127673	8759.26	10.6032	7.74646	0.0781926	126633	123599	8033.54	10.1007	7.38854	0.0499385	80875.2	78928.8	5171.34	6.38167	4.60617	0.0494794	80131.6	78124.5	5268.69	6.2924	4.53279	0.0771152	124888	121659	8345.02	9.8217	7.15381	0.0544194	88131.9	85844.8	5948.42	6.95804	5.0379	0.0545363	88321.3	86030.9	5957.62	6.97534	5.05176	0.0233667	0.163422	0	0.0385482	418256	418806	287.522	187	711	334	334	66	3.71462	3.39632	0.0285577	0.21485	0	0.0469051	511175	511874	352.798	187	713	343	343	93	4.62982	4.13488	0.0353805	0.2416	0	0.0550599	633301	633922	624.305	187	713	368	368	114	5.55534	5.14552	0.0326554	0.241272	0	0.0527199	584521	585330	404.033	187	713	358	358	112	4.84469	4.35341	0.0289875	0.203485	0	0.0461542	518867	519406	527.825	187	713	351	351	103	4.54133	4.11903	0.0273179	0.206853	0	0.0452905	488982	489669	289.698	187	713	336	336	97	4.1054	3.67265	0.0288129	0.22482	0	0.0471932	515742	516387	412.949	187	713	339	339	96	4.60253	4.28105	0.0262429	0.212413	0	0.045595	469740	470506	143.896	187	713	324	324	82	3.91467	3.45557	0.0303534	0.231354	0	0.0488432	543316	544193	179.232	187	713	357	357	102	4.75554	4.32656	0.0270148	0.215271	0	0.0445738	483556	484342	160.791	187	713	339	339	82	4.27674	3.90834	0.0291487	0.220996	0	0.0485653	521753	522470	352.065	187	713	344	344	105	4.50836	3.98814	0.0102413	14839.8	14400.5	830.82	0.158788	0.573718	0.317838	0.0102413	499	0.161737	50	306881	65702.5	231.861	15.768	123.415	98.4196	0.119212	0.0777842	20	2.90899	0.14545
19	0	0.0733971	122969	119294	8037.31	10.9824	6.74615	0.0481327	80642.2	78224.8	5319.33	7.35079	4.47363	0.0763796	127966	123996	8590.6	11.6919	7.1906	0.0726475	121713	118216	7763.3	11.0511	6.80623	0.0468103	78426.7	76161.4	5039.65	6.99013	4.24939	0.0469188	78608.4	76246	5182.18	6.91105	4.18753	0.0736067	123321	119480	8281.78	10.862	6.65147	0.0510238	85485.8	82826.4	5788.42	7.62218	4.64718	0.0511353	85672.7	83008.1	5799.63	7.63995	4.65953	0.0226802	0.158266	0	0.0370978	419922	420703	364.382	187	711	334	334	62	4.12927	3.18979	0.0275007	0.205099	0	0.044768	509180	510143	445.279	187	713	340	340	84	5.21359	3.95653	0.0352338	0.236557	0	0.0540037	652341	653229	892.334	187	713	368	368	119	6.29649	4.93973	0.0323517	0.236741	0	0.0513489	599005	600107	517.814	187	713	358	358	105	5.51392	4.19952	0.0283799	0.188314	0	0.0444795	525457	526187	723.048	187	713	351	351	98	5.12366	3.94854	0.0265674	0.212251	0	0.043672	491904	492787	457.492	187	713	334	334	87	4.61377	3.50593	0.0280364	0.221965	0	0.0455951	519067	519964	551.137	187	713	337	337	89	5.14581	4.07276	0.0255518	0.209067	0	0.0439049	473109	474136	204.846	187	713	322	322	77	4.40862	3.30527	0.0296779	0.217072	0	0.0471446	549490	550689	233.89	187	713	356	356	94	5.36013	4.14271	0.0261701	0.200365	0	0.0428143	484537	485617	215.849	187	713	338	338	80	4.77463	3.69523	0.028618	0.210404	0	0.0469493	529886	530820	494.071	187	713	344	344	103	5.09663	3.82903	0.0117845	16346.9	17030.2	864.59	0.16258	0.540052	0.310768	0.0117845	499	0.259895	50	492778	65766.9	245.515	21.2634	136.941	92.3967	0.112616	0.0771067	20	2.91617	0.145808
20	0	0.0754967	155984	152033	7965.73	10.6917	11.8948	0.0489167	101067	98502	5202.18	7.10299	7.83196	0.0785939	162384	158105	8530.23	11.3905	12.6891	0.0747976	154540	150763	7692.82	10.5911	11.7764	0.0475565	98256.8	95864.3	4910.9	6.7474	7.43033	0.0476088	98364.9	95870.9	5060.35	6.75157	7.42751	0.0756188	156237	152115	8217.58	10.7039	11.8971	0.0519026	107236	104415	5661.41	7.3615	8.1309	0.0520058	107450	104622	5673.24	7.37881	8.15284	0.0224641	0.157748	0	0.0361022	512989	513660	338.465	187	711	333	333	65	4.11231	6.10986	0.0278144	0.205099	0	0.0447957	635169	636014	427.856	187	713	339	339	84	5.17102	7.60844	0.0357739	0.236204	0	0.054241	816932	817719	796.333	187	713	366	366	121	6.44016	9.72315	0.0328683	0.236741	0	0.0513659	750578	751597	480.557	187	713	358	358	109	5.61167	8.26736	0.0288683	0.19759	0	0.0446268	659236	659891	636.35	187	713	351	351	98	5.15554	7.67233	0.0270311	0.238	0	0.0439279	617280	618071	406.594	187	713	334	334	86	4.61729	6.79929	0.028639	0.224674	0	0.0461722	653998	654786	520.696	187	713	337	337	91	5.15806	7.86303	0.0259396	0.230254	0	0.0440644	592355	593309	179.553	187	713	322	322	74	4.41551	6.43465	0.0302054	0.239311	0	0.0473809	689770	690875	203.71	187	713	356	356	94	5.38489	8.03272	0.0262159	0.200192	0	0.0426667	598665	599617	178.292	187	713	334	334	76	4.74818	7.07249	0.029042	0.210234	0	0.0469969	663201	664067	451.875	187	713	344	344	105	5.1385	7.48388	0.0346122	63984.9	62257.6	2200.09	0.737186	0.552498	0.314862	0.0346122	499	0.137653	50	261332	65734.8	340.35	23.431	135.41	170.298	0.127085	0.090852	20	2.91261	0.14563
21	0	0.0787224	252632	248862	8018.98	12.1809	18.2681	0.0503566	161602	159184	5186.18	7.99343	11.8917	0.082033	263256	259137	8620.87	12.9849	19.4974	0.0780985	250630	247032	7753.27	12.0752	18.0975	0.0489316	157029	154794	4880.36	7.58946	11.2766	0.0489427	157065	154724	5030.09	7.58652	11.2646	0.0788255	252963	249005	8288.03	12.1826	18.2562	0.0535128	171731	169063	5642.23	8.29441	12.3598	0.0536182	172069	169394	5656.17	8.31204	12.3883	0.0227652	0.157748	0	0.0363605	807472	808311	322.606	187	711	332	332	66	4.52961	11.0437	0.0277613	0.220061	0	0.0446183	984683	985698	380.56	187	713	335	335	82	5.79008	14.0086	0.0361954	0.236204	0	0.0544478	1.28383e+06	1.28488e+06	721.153	187	713	364	364	125	7.24113	17.7892	0.0331542	0.236741	0	0.0512432	1.17597e+06	1.17719e+06	473.656	187	713	357	357	110	6.31272	15.2697	0.0292152	0.224108	0	0.0448194	1.03625e+06	1.0371e+06	632.133	187	713	350	350	96	5.80979	14.1325	0.0270825	0.263083	0	0.0440866	960606	961578	383.198	187	713	330	330	82	5.1999	12.5798	0.0289273	0.251636	0	0.0467389	1.02604e+06	1.02705e+06	450.954	187	713	334	334	89	5.83165	14.4282	0.0262905	0.251629	0	0.0442675	932512	933619	198.235	187	713	322	322	74	4.96624	11.935	0.0306399	0.260113	0	0.0477067	1.08678e+06	1.08805e+06	207.9	187	713	355	355	94	6.06931	14.7848	0.0263923	0.20681	0	0.0427379	936124	937253	163.198	187	713	332	332	76	5.27583	12.8645	0.0290935	0.22987	0	0.0469313	1.03193e+06	1.03298e+06	393.333	187	713	341	341	102	5.77211	13.8383	0.0371548	106684	104913	2327.94	0.835314	0.573041	0.317517	0.0371548	499	0.116948	50	222003	65731.1	618.013	21.5768	152.833	285.974	0.136346	0.11864	20	2.90469	0.145235
22	0	0.0824318	277721	273992	8175.48	15.7488	19.339	0.0521356	175650	173301	5210.4	10.2121	12.4489	0.0859432	289551	285498	8767.1	16.8085	20.6656	0.0818431	275737	272182	7892.58	15.6266	19.1777	0.0506191	170541	168358	4913.9	9.68894	11.7976	0.0505988	170472	168197	5055.66	9.68033	11.779	0.0824617	277822	273959	8378.76	15.7513	19.3246	0.055484	186931	184338	5677.2	10.6155	12.9605	0.0555853	187272	184667	5699.97	10.6372	12.9884	0.0228647	0.157616	0	0.0365189	851422	852020	314.726	187	711	330	330	65	5.69393	11.3667	0.0279234	0.236698	0	0.0447439	1.03979e+06	1.04053e+06	397.299	187	713	334	334	82	7.17681	14.2183	0.036286	0.236035	0	0.0543829	1.3512e+06	1.35193e+06	702.462	187	713	362	362	125	9.08102	18.2663	0.0332285	0.233357	0	0.0510801	1.23734e+06	1.23825e+06	437.344	187	713	356	356	109	7.8978	15.6539	0.0292222	0.249553	0	0.0448736	1.08816e+06	1.08876e+06	589.622	187	713	347	347	95	7.29585	14.5497	0.0271933	0.281919	0	0.0442174	1.01261e+06	1.01334e+06	320.376	187	713	329	329	83	6.47159	12.8287	0.0292327	0.273087	0	0.047179	1.08855e+06	1.08929e+06	448.175	187	713	334	334	92	7.30585	14.7811	0.0263362	0.268309	0	0.0442699	980693	981555	167.915	187	713	321	321	74	6.24047	12.2912	0.0309108	0.27283	0	0.0479012	1.15104e+06	1.15203e+06	202.326	187	713	355	355	96	7.6299	15.2319	0.026628	0.219992	0	0.0428945	991556	992427	185.1	187	713	332	332	78	6.59417	13.1664	0.0290316	0.251488	0	0.0467819	1.08106e+06	1.08183e+06	387.791	187	713	339	339	102	7.18375	14.1542	0.0291092	87748.4	86445.5	1812.67	0.838734	0.597103	0.318857	0.0291092	499	0.142795	50	270610	65736.9	656.866	21.065	194.179	296.99	0.146769	0.108327	20	2.89668	0.144834
