year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0631827	84260.9	81296.2	7750.6	8.75531	2.7565	0.0420069	56020.8	54056.9	5189.46	5.95313	1.84521	0.0649449	86610.9	83432.3	8185.11	9.21422	2.9015	0.0601089	80161.7	77457.1	7180.45	8.32849	2.62515	0.0412984	55075.8	53226.5	4965.66	5.71635	1.77088	0.0417396	55664.2	53719.5	5149.7	5.78302	1.79063	0.0639142	85236.4	82121.2	8038.34	8.85976	2.78654	0.0440925	58802	56648.6	5597	6.10502	1.89636	0.0441307	58853	56706.8	5585.04	6.11077	1.89803	0.0211774	0.210776	0	0.0484299	312152	313919	276.957	172	728	219	167	96	3.02609	0.644517	0.0245654	0.232763	0	0.0480792	362091	363754	324.631	172	728	347	340	95	3.88304	1.17125	0.0257509	0.227627	0	0.0493684	379565	381126	490.613	172	728	359	353	98	3.95938	1.23259	0.0244416	0.225346	0	0.0491422	360267	361883	310.259	172	728	334	329	93	3.54904	1.07523	0.023958	0.221502	0	0.0465256	353137	354665	463.007	172	728	345	337	90	3.6315	1.09427	0.0245867	0.210194	0	0.0480024	362404	364114	309.288	172	728	350	341	92	3.58575	1.08364	0.0244164	0.244706	0	0.0473167	359895	361518	367.803	172	728	342	337	92	3.71882	1.13627	0.0235433	0.213471	0	0.0472235	347025	348738	136.075	172	728	343	333	92	3.44437	1.03017	0.0228271	0.214239	0	0.0447041	336468	338199	141.681	172	728	339	331	87	3.46158	1.03232	0.0233812	0.202544	0	0.0455976	344636	346342	143.94	172	728	337	330	90	3.53865	1.05079	0.0252915	0.228461	0	0.0497062	372793	374516	321.954	172	728	362	347	105	3.83117	1.16183	0.0715792	85410.3	82194.5	4868.38	1.41031	0.465419	0.26394	0.0715792	467	0.0890369	50	167519	65795.9	162.415	33.6106	105.866	31.9837	0.104543	0.0755791	20	2.91855	0.145927
11	0	0.056795	68077.7	64738.9	8123.24	6.98712	0.950035	0.0374673	44943.6	42715.7	5372.44	4.70687	0.630219	0.0583461	69930.6	66364.1	8567.89	7.34659	0.998918	0.0541466	64902.6	61858.8	7525.24	6.65448	0.905584	0.0368486	44204.6	42102.8	5139.29	4.52286	0.605397	0.0371905	44615.1	42403.8	5329.76	4.56643	0.610892	0.0573735	68771.8	65252.7	8436.53	7.059	0.958887	0.0393102	47147.9	44717.6	5789.94	4.82763	0.647694	0.0393522	47198.4	44764.9	5797.5	4.83278	0.64829	0.019917	0.207403	0	0.0455459	264894	264680	279.311	172	728	218	166	90	2.68229	0.217819	0.0236107	0.222437	0	0.0457968	313880	313771	325.602	172	728	346	342	90	3.44931	0.412243	0.0248016	0.221295	0	0.0470978	329683	329404	583.562	172	728	357	352	94	3.50979	0.442026	0.0236144	0.222945	0	0.0470001	313928	313827	316.905	172	728	333	328	86	3.1762	0.384318	0.0231276	0.216116	0	0.0446542	307460	307222	480.181	172	728	344	337	85	3.2332	0.384944	0.0236573	0.20714	0	0.0457878	314498	314368	354.615	172	728	349	339	87	3.1889	0.380808	0.023323	0.226695	0	0.0449389	310040	309892	391.722	172	728	340	335	86	3.30942	0.400636	0.0227451	0.209437	0	0.045147	302384	302385	166.878	172	728	343	336	88	3.04712	0.360463	0.0218797	0.203621	0	0.0426305	290881	290890	148.856	172	728	337	332	81	3.07378	0.36152	0.0224802	0.197649	0	0.0435302	298860	298875	150.551	172	728	336	331	85	3.14672	0.368689	0.0243213	0.224694	0	0.0476393	323331	323205	347.891	172	728	360	347	95	3.41882	0.410457	0.0240419	25885.8	24616.5	2102.31	0.462322	0.41683	0.253478	0.0240419	467	0.135223	50	254708	65730.2	130.778	39.1495	87.2016	11.0798	0.0833305	0.0750027	20	2.93195	0.146598
12	0	0.0524869	66187.9	62748.5	7513.54	7.0979	1.44345	0.0340351	42919.4	40706.5	4884.07	4.70557	0.947088	0.0538882	67954.9	64275.5	7931.82	7.46064	1.5172	0.0501174	63199.8	60036.3	6999.18	6.77874	1.38208	0.0335047	42250.5	40160.5	4676.83	4.52365	0.909939	0.0337361	42542.4	40355.6	4833.09	4.55707	0.915918	0.0528446	66638.9	63043.6	7764.24	7.15408	1.4531	0.0357415	45071.2	42651.9	5265.78	4.82821	0.973037	0.035795	45138.7	42717.6	5269.88	4.83348	0.97417	0.0187447	0.196916	0	0.0430076	261259	261058	257.943	172	0	216	164	82	2.50486	0.476879	0.0225997	0.205697	0	0.0435074	314990	314744	314.212	172	0	344	340	80	3.39058	0.800997	0.0240489	0.216586	0	0.0450727	335188	334769	531.124	172	0	355	352	87	3.48202	0.851952	0.0229282	0.214083	0	0.0449846	319568	319302	338.765	172	0	332	328	80	3.14559	0.758771	0.022377	0.208309	0	0.042648	311885	311521	462.235	172	0	344	338	79	3.18759	0.756897	0.0226959	0.204289	0	0.0434944	316330	316083	315.765	172	0	348	340	82	3.13165	0.74626	0.0226271	0.214652	0	0.0430157	315372	315050	409.336	172	0	340	336	80	3.24117	0.776781	0.0217818	0.195625	0	0.0428486	303590	303471	155.219	172	0	342	335	80	3.00201	0.708679	0.0210543	0.200298	0	0.0405781	293450	293342	141.786	172	0	336	332	76	2.99919	0.715581	0.0217803	0.189383	0	0.0417227	303569	303462	141.185	172	0	336	332	76	3.09291	0.72135	0.0236043	0.222072	0	0.0458364	328991	328718	347.142	172	0	359	349	91	3.35906	0.806124	0.102025	115114	109426	7162.67	1.92133	0.382149	0.244242	0.102025	467	0.0876418	50	165503	65715.8	144.786	42.7146	88.3973	18.6363	0.11587	0.0750966	20	2.93831	0.146916
13	0	0.0633466	236929	235355	7291.94	10.3943	15.1684	0.0392387	146760	145835	4500.36	6.68115	9.60875	0.0652468	244036	242253	7715.31	10.936	15.9797	0.0606427	226816	225477	6766.31	9.94287	14.5041	0.0385351	144129	143314	4299.94	6.42074	9.22178	0.0387241	144836	143930	4433.61	6.45207	9.27199	0.0636192	237948	236232	7500.17	10.4411	15.2403	0.0414675	155097	154006	4894.64	6.87887	9.92178	0.0415124	155264	154175	4896.06	6.88941	9.93677	0.0186643	0.196713	0	0.0426694	771564	775157	261.657	172	0	216	169	81	3.37591	7.5229	0.0233294	0.205697	0	0.042932	964414	967947	318.102	172	0	343	342	77	4.77829	11.728	0.0251577	0.214831	0	0.0447172	1.03999e+06	1.04354e+06	501.141	172	0	354	351	86	5.0054	12.5851	0.0237765	0.214083	0	0.044632	982896	986477	318.856	172	0	331	330	78	4.50212	11.161	0.0232677	0.208309	0	0.0423478	961862	965367	488.219	172	0	344	341	79	4.53296	11.1144	0.0233656	0.204289	0	0.0429541	965911	969569	305.909	172	0	346	345	78	4.41997	10.8587	0.0236748	0.214123	0	0.0427999	978694	982278	365.168	172	0	340	338	79	4.63256	11.4539	0.0224346	0.195625	0	0.0423112	927424	930960	148.541	172	0	341	340	79	4.22382	10.3377	0.0217723	0.200191	0	0.0402914	900044	903568	142.148	172	0	335	334	76	4.23712	10.3816	0.0225935	0.187602	0	0.0414455	933993	937593	133.924	172	0	336	336	76	4.39505	10.687	0.0244414	0.221204	0	0.0454171	1.01038e+06	1.01421e+06	319.317	172	0	358	355	91	4.7899	11.7889	0.149693	500945	492988	10104.4	4.95757	0.452333	0.252478	0.149693	467	0.0642204	50	121699	65705.7	747.011	53.8764	128.887	228.473	0.132626	0.123257	20	2.90516	0.145258
14	0	0.0725935	147401	144794	7991.36	9.82318	13.3778	0.0436811	88694.5	87136	4887.85	6.08035	8.17069	0.0749665	152220	149375	8496.6	10.3765	14.1361	0.069543	141207	138836	7447.37	9.40777	12.8235	0.0427969	86899.2	85454.5	4654.85	5.82414	7.8221	0.0429914	87294.1	85760.5	4815.11	5.85018	7.85418	0.0728649	147952	145197	8255.12	9.85914	13.4164	0.0463921	94199.1	92450.7	5332.3	6.30105	8.48457	0.0464232	94262.4	92520.1	5323.78	6.30762	8.49317	0.0179541	0.195992	0	0.0408325	402932	404289	252.407	172	728	216	173	78	2.78955	3.51895	0.0238966	0.205615	0	0.0425288	536297	537596	332.904	172	728	341	341	75	4.09304	6.74142	0.0258765	0.212278	0	0.0443159	580730	581932	568.274	172	728	351	350	85	4.34334	7.51416	0.0242643	0.214003	0	0.0442034	544549	545893	343.605	172	728	328	328	75	3.86886	6.49846	0.0239778	0.208309	0	0.0421527	538119	539386	476.964	172	728	343	342	78	3.91055	6.43057	0.0239738	0.204289	0	0.0426175	538029	539397	321.004	172	728	344	343	77	3.77817	6.24088	0.0244916	0.214123	0	0.0426872	549649	550933	416.167	172	728	339	339	78	4.02195	6.70674	0.0231475	0.195625	0	0.0420809	519485	520902	164.396	172	728	341	340	79	3.60967	5.90175	0.0223585	0.200191	0	0.0400619	501778	503230	146.18	172	728	334	334	76	3.63659	5.96142	0.0231519	0.185105	0	0.0411019	519584	521023	158.975	172	728	335	335	76	3.77431	6.09432	0.0252703	0.221204	0	0.0451334	567126	568598	363.798	172	728	358	355	91	4.11799	6.83501	0.0736908	133879	130919	5006.16	1.69102	0.512253	0.258363	0.0736908	467	0.0639246	50	120233	65755.2	331.701	36.7381	113.465	163.023	0.125717	0.0963777	20	2.88506	0.144253
15	0	0.0659251	90654	87387.1	8539.5	9.75588	2.42157	0.0394301	54220.5	52286.3	5115.86	5.95097	1.45796	0.0681021	93647.5	90138.9	9049.3	10.311	2.56017	0.0632216	86936.3	83928.7	7970.95	9.35254	2.32322	0.0386513	53149.5	51331.9	4879.05	5.69637	1.39464	0.0387802	53326.8	51429.2	5024.94	5.71763	1.3995	0.0660717	90855.5	87455.8	8780.66	9.78216	2.42611	0.0418996	57616.4	55471.7	5584.01	6.17942	1.517	0.0418993	57615.9	55477.2	5575.87	6.18379	1.51811	0.0172149	0.19269	0	0.0390335	261640	262518	237.784	172	728	216	175	72	2.71425	0.553989	0.0231313	0.204639	0	0.0405999	351562	352396	286.508	172	728	340	340	70	4.12976	1.15335	0.0256835	0.201395	0	0.0428845	390352	391083	526.339	172	728	351	350	83	4.38507	1.29579	0.0237393	0.212194	0	0.0425142	360802	361656	315.039	172	728	326	326	71	3.88914	1.10991	0.0231488	0.203127	0	0.0402815	351828	352634	399.929	172	728	341	341	76	3.96744	1.10379	0.0231722	0.192301	0	0.0406401	352184	353055	299.74	172	728	343	342	69	3.82202	1.06992	0.0238018	0.213412	0	0.0409653	361753	362578	402.08	172	728	338	338	73	4.08993	1.15735	0.02252	0.190328	0	0.0403299	342271	343237	135.979	172	728	341	340	75	3.67246	1.01505	0.0216971	0.186669	0	0.0384286	329764	330739	129.139	172	728	333	333	69	3.69046	1.0255	0.0224786	0.183408	0	0.0394031	341642	342595	134.149	172	728	334	334	67	3.8161	1.04107	0.0244635	0.211783	0	0.0431557	371809	372715	321.42	172	728	356	354	83	4.19226	1.18071	0.0219036	26949.2	25833.1	2073.89	0.305183	0.463981	0.251051	0.0219036	467	0.220432	50	413272	65782.1	172.495	35.7875	111.604	28.7247	0.107542	0.0753798	20	2.9016	0.14508
16	0	0.0739636	219453	216311	8201.18	12.2327	17.1794	0.0429888	127550	125741	4780.85	7.33235	10.1513	0.0765614	227161	223740	8712.41	12.945	18.1996	0.0710598	210837	207994	7642.34	11.7462	16.4911	0.0420693	124821	123149	4547.12	7.01822	9.70393	0.0421334	125011	123239	4688.21	7.03216	9.72699	0.073955	219427	216123	8421.65	12.2396	17.1866	0.0458452	136024	133985	5241.86	7.62982	10.5924	0.0458469	136030	133992	5239.69	7.62991	10.5919	0.0170558	0.192298	0	0.0386253	559321	560845	226.578	172	728	215	183	68	3.30504	6.1089	0.0236451	0.204417	0	0.0401898	775410	776857	328.791	172	728	337	337	66	5.2178	11.3374	0.026874	0.199386	0	0.0431203	881297	882654	574.139	172	728	350	350	86	5.72088	12.884	0.0246032	0.212194	0	0.0424719	806828	808312	354.982	172	728	325	325	70	4.98283	10.9801	0.0238064	0.203127	0	0.0401548	780698	782083	497.024	172	728	338	338	75	4.99766	10.813	0.0241618	0.192301	0	0.0407512	792353	793891	341.505	172	728	343	342	67	4.81994	10.4774	0.024841	0.213153	0	0.0411954	814625	816097	437.49	172	728	337	337	73	5.19734	11.3862	0.0230822	0.190328	0	0.0401796	756948	758506	163.716	172	728	338	337	74	4.65326	10.0337	0.0222634	0.185075	0	0.0383303	730096	731715	149.01	172	728	330	330	68	4.66008	10.0618	0.0230585	0.181405	0	0.0392122	756170	757731	154.253	172	728	332	332	65	4.82573	10.3213	0.0254794	0.211783	0	0.0431452	835560	837141	381.471	172	728	356	355	81	5.30681	11.5578	0.0747497	198439	194741	4665.58	2.3237	0.514423	0.258871	0.0747497	467	0.1485	50	280424	65749.8	559.2	44.6092	141.817	235.785	0.135352	0.117127	20	2.88039	0.144019
17	0	0.0680952	81574.1	78688.6	8517.1	8.08737	1.32946	0.0392577	47028.5	45341	4983.48	4.75792	0.772225	0.070506	84462.1	81355.1	9053.18	8.57144	1.4093	0.0655076	78474.3	75798.8	7990.94	7.77478	1.2788	0.0384199	46024.8	44439.9	4746.02	4.54723	0.737532	0.0384502	46061.1	44403.7	4893.61	4.55148	0.738128	0.0680624	81534.8	78525.9	8759.38	8.0793	1.32688	0.041911	50207	48333.9	5459.09	4.96343	0.807169	0.0419257	50224.5	48350	5461.8	4.96346	0.80712	0.0161357	0.188429	0	0.036923	213644	213468	220.127	172	728	212	181	62	2.09193	0.297729	0.0229102	0.194848	0	0.0386256	303340	303098	303.266	172	728	337	337	63	3.32627	0.636781	0.026213	0.191655	0	0.0417309	347070	346674	502.491	172	728	349	349	82	3.70613	0.749449	0.0238291	0.212066	0	0.0408227	315508	315255	328.575	172	728	324	324	65	3.21459	0.627447	0.022967	0.188767	0	0.0383361	304092	303712	474.472	172	728	338	338	66	3.20816	0.608618	0.0232469	0.18218	0	0.0388952	307799	307553	307.076	172	728	342	341	62	3.13189	0.596813	0.0240515	0.201088	0	0.0395443	318451	318161	362.555	172	728	337	337	66	3.37151	0.650091	0.0223011	0.184199	0	0.0384145	295276	295157	148.707	172	728	338	337	70	2.97736	0.562049	0.0213659	0.170595	0	0.0366833	282893	282782	137.979	172	728	328	328	57	2.9928	0.566362	0.0221554	0.177059	0	0.0376762	293347	293225	152.046	172	728	330	330	59	3.08895	0.574637	0.0246097	0.209305	0	0.0412811	325843	325595	309.492	172	728	355	354	75	3.44208	0.661425	0.0349245	37433.6	36007.6	2657	0.785569	0.472136	0.249786	0.0349245	467	0.0884683	50	167722	65768.4	129.46	24.1623	91.6336	15.7382	0.0866249	0.0750279	20	2.89315	0.144658
18	0	0.063323	89823.7	86033.3	8420.54	9.01999	3.50686	0.0359936	51057	48897.8	4823.33	5.24939	2.00963	0.0655805	93026	88937.1	8965.33	9.55792	3.71842	0.0610022	86531.8	83016.2	7902.62	8.68616	3.37831	0.0352461	49996.7	47969.6	4590.55	5.01984	1.9196	0.0352414	49990	47872.9	4729.08	5.01693	1.91862	0.063248	89717.4	85777.4	8644.13	9.00068	3.49716	0.0384693	54568.8	52168	5292.17	5.48097	2.10432	0.0384747	54576.4	52181.4	5284.25	5.48253	2.1047	0.0154826	0.185208	0	0.0353645	242738	242553	231.63	172	0	212	181	53	2.41944	0.824271	0.0221868	0.192262	0	0.0369962	347849	347580	335.641	172	0	335	335	60	3.95539	1.78056	0.0259956	0.187573	0	0.0406197	407563	407101	588.155	172	4	347	347	75	4.44829	2.1146	0.0237685	0.202142	0	0.0400346	372646	372375	352.85	172	4	323	323	62	3.82652	1.7648	0.0222992	0.185283	0	0.036787	349611	349139	589.697	172	0	337	337	61	3.79616	1.7012	0.0225676	0.171298	0	0.0372956	353818	353518	375.876	172	0	340	339	58	3.69824	1.66527	0.023545	0.19204	0	0.0382801	369143	368773	461.8	172	0	336	336	59	4.00834	1.82046	0.0216587	0.180837	0	0.0368705	339568	339431	171.065	172	0	337	336	68	3.53027	1.57319	0.0206924	0.160541	0	0.0350094	324418	324293	156.706	172	0	327	327	48	3.52583	1.58258	0.0214518	0.16239	0	0.0360525	336325	336196	161.305	172	0	329	329	53	3.64398	1.59924	0.0241419	0.203475	0	0.0397767	378502	378188	391.56	172	0	355	354	75	4.08329	1.85398	0.045597	57871.1	55397.1	3276.63	0.824322	0.436579	0.24379	0.045597	467	0.188908	50	356740	65744.9	183.037	37.8306	104.274	42.4378	0.107879	0.0760678	20	2.90298	0.145149
19	0	0.0728719	215120	212087	8188.79	10.7539	14.9859	0.040041	118202	116562	4537.87	6.09758	8.37963	0.0756973	223460	220132	8736.4	11.4123	15.9177	0.0703577	207698	204940	7680.48	10.372	14.4484	0.039127	115504	114001	4304.45	5.82854	8.00014	0.0390363	115236	113640	4426.18	5.81903	7.99138	0.07268	214553	211347	8410.89	10.7228	14.9435	0.0429952	126923	125053	5006.94	6.38673	8.80058	0.0429967	126927	125061	5002.03	6.38813	8.80231	0.0154468	0.185208	0	0.0351432	503993	505043	254.58	172	0	212	182	54	2.75408	5.57913	0.0231289	0.192262	0	0.037451	754640	755577	370.612	172	0	335	335	61	4.63802	10.4668	0.02742	0.185176	0	0.0418234	894649	895489	610.954	172	4	347	347	76	5.3819	12.4886	0.0247248	0.202142	0	0.0406739	806711	807727	376.155	172	4	322	322	64	4.62816	10.562	0.0231575	0.186077	0	0.0372048	755573	756449	506.317	172	0	336	336	59	4.45614	10.03	0.0233743	0.168666	0	0.0375161	762646	763665	355.263	172	0	339	338	56	4.34435	9.80743	0.0243935	0.191537	0	0.038627	795903	796851	451.882	172	0	334	334	59	4.74979	10.7609	0.0224957	0.180837	0	0.0371801	733982	735102	171.489	172	0	337	337	68	4.14196	9.29856	0.0215184	0.165776	0	0.0354784	702095	703220	146.655	172	0	327	327	51	4.12399	9.29144	0.0222627	0.16139	0	0.0363661	726379	727468	163.302	172	0	329	329	52	4.26033	9.4876	0.0249836	0.203475	0	0.0399355	815154	816197	404.103	172	0	354	354	73	4.83974	10.9483	0.0841797	222342	217926	5627.06	1.7225	0.495803	0.252906	0.0841797	467	0.0870263	50	164847	65732.4	555.552	44.7843	123.822	210.99	0.13071	0.113057	20	2.87704	0.143852
20	0	0.0836276	185380	181899	8567.38	13.247	16.7564	0.0446106	98889.7	97076.5	4592.66	7.28077	9.07617	0.0871043	193087	189307	9152.89	14.1104	17.8628	0.0807914	179093	175885	8038.02	12.7951	16.1823	0.0434638	96347.6	94660.5	4355.29	6.93943	8.63819	0.0433452	96084.5	94324.7	4465.71	6.92021	8.61942	0.0833492	184763	181137	8784.1	13.2023	16.7017	0.04813	106691	104635	5096.42	7.66496	9.58087	0.0481046	106635	104586	5084.7	7.66495	9.58028	0.0146264	0.184091	0	0.0334279	358358	358831	190.842	172	721	210	183	47	2.95099	3.83391	0.0236901	0.192262	0	0.0378415	580423	580851	279.558	172	721	332	332	61	5.19933	8.45263	0.0282318	0.202267	0	0.0428297	691700	691959	543.165	172	721	344	344	74	6.09813	10.382	0.0256572	0.202142	0	0.0415119	628619	629077	313.345	172	721	322	322	67	5.18017	8.60141	0.0238867	0.187194	0	0.0377239	585240	585563	456.578	172	721	335	335	59	4.98589	8.08368	0.0242036	0.168794	0	0.0380324	593006	593491	285.117	172	721	339	339	57	4.84844	7.8995	0.0252299	0.191537	0	0.0393579	618151	618572	369.505	172	721	332	332	62	5.30349	8.6976	0.0230143	0.180792	0	0.0374313	563867	564422	135.408	172	721	335	335	67	4.63051	7.46589	0.0222062	0.169284	0	0.0360546	544068	544604	136.609	172	721	326	326	48	4.61655	7.50419	0.0226304	0.158698	0	0.0364259	554461	554972	144.172	172	721	326	326	51	4.75335	7.55087	0.0256229	0.203475	0	0.0401846	627779	628259	300.042	172	721	352	352	72	5.39669	8.84752	0.0775058	153724	150526	4518.98	1.83897	0.562527	0.259	0.0775058	467	0.0793348	50	150099	65810.5	376.939	31.6763	145.628	200.317	0.136923	0.0883759	20	2.85295	0.142647
21	0	0.0741546	99442.3	96074.6	8851.35	11.5257	1.1739	0.0395141	52989	51175.2	4788.85	6.25156	0.62808	0.0771845	103505	99858	9466.04	12.2845	1.25179	0.0717141	96169.6	93064.4	8285.16	11.1412	1.13433	0.0385272	51665.5	49981.2	4518.2	5.95052	0.597137	0.0383958	51489.2	49725.9	4656.58	5.93101	0.595409	0.0738408	99021.5	95520.9	9079.91	11.4786	1.16921	0.0425992	57126.1	55096.3	5291.01	6.59203	0.664	0.0425797	57099.9	55076.7	5278.81	6.58861	0.663581	0.013959	0.175514	0	0.0320252	206897	206759	181.704	172	721	209	180	42	2.41568	0.259531	0.0225633	0.181057	0	0.0361326	334428	334484	291.653	172	721	329	329	58	4.46541	0.593573	0.0274447	0.205816	0	0.041647	406778	406842	541.642	172	721	343	343	66	5.22687	0.726365	0.0248092	0.190323	0	0.0401297	367715	367974	305.49	172	721	320	320	63	4.49742	0.607504	0.0230097	0.185087	0	0.0361634	341044	340966	459.207	172	721	335	335	56	4.31405	0.570022	0.0232702	0.164413	0	0.0364118	344905	344954	294.445	172	721	338	338	55	4.20829	0.55866	0.0241011	0.185237	0	0.0375792	357220	357202	383.024	172	721	330	330	56	4.58862	0.61424	0.0221393	0.176203	0	0.0359859	328143	328318	138.663	172	721	334	334	61	3.98001	0.523959	0.0212908	0.158914	0	0.034542	315567	315744	135.438	172	721	324	324	44	4.00639	0.529395	0.0216404	0.152795	0	0.0348755	320748	320681	133.42	172	721	324	324	46	4.06448	0.529888	0.0247827	0.190655	0	0.0387247	367323	367359	337.1	172	721	351	351	70	4.64991	0.622535	0.0284453	34130.2	32778	2368.29	0.458056	0.49851	0.249011	0.0284453	467	0.181752	50	342874	65786	164.214	26.2906	124.619	14.0131	0.0919482	0.075001	20	2.87284	0.143642
22	0	0.0658966	81140.6	77261.9	8782.6	7.46431	2.20673	0.0349285	43008.7	40953	4673.86	4.03009	1.1756	0.06856	84420.2	80232.9	9378.13	7.94818	2.35092	0.0638895	78669.3	75044.3	8293.65	7.22738	2.13659	0.0340927	41979.4	40050.3	4438.48	3.84104	1.11883	0.0339281	41776.8	39787.2	4530.41	3.82279	1.11415	0.0655445	80707.1	76716.1	8949.68	7.42219	2.1944	0.037665	46378.2	44079.5	5168.01	4.24687	1.24173	0.0376435	46351.6	44054.3	5165.2	4.24542	1.24132	0.0133472	0.16986	0	0.0306271	181649	181453	250.965	172	4	209	180	36	1.6589	0.501665	0.0215654	0.174653	0	0.0345215	293493	293460	356.916	172	248	327	327	48	3.08022	1.14437	0.0269984	0.212277	0	0.0409503	367434	367367	671.676	172	716	342	342	63	3.68467	1.4249	0.024264	0.18871	0	0.0390962	330221	330351	433.234	172	716	319	319	62	3.14956	1.18807	0.0220936	0.183052	0	0.0347103	300682	300474	584.213	172	248	334	334	49	3.00385	1.10962	0.0223751	0.161572	0	0.0349695	304514	304466	379.163	172	248	337	337	47	2.92708	1.08613	0.0232443	0.178945	0	0.0361162	316342	316232	471.174	172	248	329	329	53	3.17385	1.18702	0.0213529	0.165974	0	0.0345507	290602	290727	177.137	172	248	334	334	51	2.76943	1.01909	0.0203606	0.152542	0	0.0329878	277097	277210	170.414	172	248	322	322	39	2.77823	1.03181	0.0209117	0.148989	0	0.0335663	284597	284500	167.271	172	51	324	324	42	2.80888	1.02155	0.0237767	0.188981	0	0.0371374	323588	323537	404.633	172	248	349	349	65	3.25131	1.21962	0.0294865	32485.8	30814.1	2331.58	0.271068	0.442148	0.24029	0.0294865	467	0.168286	50	317949	65778.4	137.571	28.2087	82.8053	26.7141	0.0989972	0.0753796	20	2.89111	0.144556
