year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0160268	32027.8	26448.2	9218.96	1.73186	1.70536	0.0100719	20127.6	16676.4	5807.22	1.10316	0.96482	0.0161076	32189.3	26436.7	9457.29	1.78011	1.7641	0.0166488	33270.8	27612.9	9370.38	1.80093	1.79179	0.0101468	20277.2	16881.7	5737.39	1.0847	0.943377	0.0099856	19955.1	16534	5765.29	1.06625	0.91667	0.015661	31296.7	25725	9186.84	1.68967	1.64185	0.010315	20613.4	16975.3	6084.73	1.10605	0.983391	0.0100613	20106.4	16581	5904.39	1.07851	0.953185	0.0440076	0.210367	0	0.0434266	972017	976703	2905.84	200	265	844	842	112	7.14416	9.47261	0.0624199	0.233025	0	0.0453118	1.3787e+06	1.38347e+06	4360.96	200	265	836	836	121	10.6104	15.2949	0.0644776	0.261083	0	0.0492061	1.42415e+06	1.42664e+06	6911.12	200	265	841	841	128	10.4425	14.938	0.063412	0.259259	0	0.0496292	1.40061e+06	1.40557e+06	4280.12	200	265	838	836	121	9.87458	14.1673	0.06243	0.231846	0	0.0440127	1.37892e+06	1.38221e+06	6670.48	200	265	836	836	125	10.2017	14.8195	0.0623218	0.23159	0	0.0449723	1.37653e+06	1.38111e+06	4411.39	200	265	839	839	122	9.72918	14.051	0.0649083	0.254697	0	0.0447696	1.43366e+06	1.43759e+06	5535.55	200	265	842	842	129	10.5873	15.372	0.0613377	0.245158	0	0.0447941	1.3548e+06	1.36204e+06	2072.45	200	265	837	837	120	9.58595	13.8986	0.0631933	0.243476	0	0.0457842	1.39578e+06	1.4028e+06	2161.49	200	265	840	840	119	10.3481	15.0114	0.0621174	0.243305	0	0.0441587	1.37202e+06	1.37752e+06	2103.65	200	265	837	837	123	10.2539	14.869	0.0617145	0.244745	0	0.0450745	1.36312e+06	1.36793e+06	4309.51	200	265	833	832	123	10.057	14.5127	0.13134	234840	197258	52025.1	1.80809	0.115025	0.67234	0.13134	853	0.0774115	20	139618	164280	323.901	42.261	123.084	168.073	0.117353	0.0933495	20	2.73966	0.136983
11	0	0.0125787	15558.3	10330.6	9230.32	1.29283	0.25999	0.00781309	9663.83	6460.26	5724.51	0.795723	0.129831	0.0125976	15581.6	10218.4	9434.25	1.32835	0.270462	0.0131456	16259.4	10925.3	9437.28	1.3534	0.27799	0.0078999	9771.2	6608.3	5671.12	0.784154	0.127175	0.00773666	9569.29	6400.6	5667.59	0.76623	0.121284	0.0122329	15130.6	9935.24	9154.48	1.25312	0.245539	0.00796974	9857.58	6506.18	5963.05	0.797287	0.133642	0.00778774	9632.47	6368.8	5809.77	0.777424	0.128637	0.0424049	0.207888	0	0.0412194	579706	581459	3386.87	200	265	842	841	107	5.66867	1.11106	0.0600401	0.219559	0	0.042853	820792	821907	5025.55	200	265	833	833	118	8.54625	1.73126	0.0626595	0.252727	0	0.0467561	856602	855132	8067.23	200	265	840	840	122	8.44606	1.70541	0.0617147	0.244375	0	0.0473782	843685	844778	5171.08	200	265	836	834	116	7.97747	1.61999	0.0604126	0.218791	0	0.0416827	825885	825177	7630.68	200	265	836	836	121	8.22573	1.67375	0.0600547	0.22748	0	0.0425695	820992	821944	5096.93	200	265	837	837	114	7.86439	1.59723	0.0626647	0.252016	0	0.0422665	856672	856796	6378.46	200	265	841	841	123	8.54916	1.74325	0.0593737	0.228626	0	0.0425866	811682	815364	2430.17	200	265	836	836	115	7.7598	1.58099	0.0613721	0.236127	0	0.0435715	839001	842567	2479.34	200	265	840	840	119	8.34275	1.70299	0.0602621	0.234103	0	0.0419213	823827	826450	2470.85	200	265	837	837	118	8.19583	1.66734	0.0601392	0.236214	0	0.043049	822147	823308	5033.09	200	265	833	832	118	8.11578	1.64917	0.102506	113441	80851.6	45075.2	1.54634	0.0897619	0.651098	0.102506	853	0.0517364	20	94192.1	164338	138.917	31.5583	98.3867	19.478	0.107529	0.0751234	20	2.66251	0.133125
12	0	0.00881244	13475	8300.05	7506.7	0.949519	0.594178	0.00530932	8118.4	5117.65	4418.45	0.577671	0.307796	0.00874752	13375.7	8117.73	7599.12	0.966515	0.610934	0.00929059	14206.1	8852.01	7785.47	1.00641	0.638352	0.00541128	8274.3	5282.83	4420.45	0.574735	0.303991	0.00526665	8053.16	5091.48	4363.24	0.555608	0.288927	0.00849929	12996.1	7942.52	7316.08	0.910595	0.559758	0.0053751	8218.98	5105.61	4564.24	0.57341	0.312667	0.00525483	8035.09	5000.89	4451.94	0.560608	0.303262	0.0412003	0.206515	0	0.039096	696302	698101	4104.34	200	265	840	840	100	6.36438	3.80585	0.0598448	0.212106	0	0.0401035	1.0114e+06	1.01216e+06	6382.86	200	265	832	832	113	9.47665	6.11442	0.0629396	0.2471	0	0.0447621	1.0637e+06	1.06146e+06	9983.46	200	265	840	840	119	9.45947	6.05623	0.062139	0.242381	0	0.0455199	1.05017e+06	1.05108e+06	6426.87	200	265	836	834	113	8.9595	5.74986	0.0601386	0.203991	0	0.0389763	1.01637e+06	1.01487e+06	9498.26	200	265	834	834	115	9.15219	5.94079	0.0596534	0.2146	0	0.0396967	1.00817e+06	1.00879e+06	6370.6	200	265	834	834	110	8.73503	5.64795	0.0626179	0.242519	0	0.0395244	1.05827e+06	1.05769e+06	8069.69	200	265	841	841	115	9.50369	6.17504	0.0593594	0.22092	0	0.0398668	1.0032e+06	1.00715e+06	3000.67	200	265	835	835	110	8.66226	5.61294	0.0613396	0.234986	0	0.0407307	1.03666e+06	1.0405e+06	3096.05	200	265	839	839	114	9.33879	6.06572	0.0593725	0.23138	0	0.0394066	1.00342e+06	1.00622e+06	3032.95	200	265	837	837	110	9.16235	5.96056	0.0601961	0.230083	0	0.0408416	1.01734e+06	1.01825e+06	6320.95	200	265	832	831	115	9.11252	5.87363	0.0872841	119416	82993.4	45538.3	0.98703	0.061967	0.648801	0.0872841	853	0.0351088	20	64419.6	164251	209.899	46.7233	105.589	66.9229	0.105963	0.0779098	16	2.59568	0.16223
13	0	0.00584469	8634.05	5660.61	4476.8	0.716359	0.385418	0.00342367	5057.6	3356.31	2617.85	0.417766	0.188512	0.00573194	8467.5	5480.37	4480.55	0.721852	0.390533	0.00623635	9212.63	6098.88	4697.01	0.768906	0.423083	0.00352136	5201.92	3495.9	2635.45	0.419042	0.188285	0.00339397	5013.73	3334.58	2588.06	0.401797	0.175945	0.00558015	8243.25	5343.97	4358.55	0.680312	0.355843	0.00343893	5080.15	3326.81	2683.7	0.412085	0.189687	0.00336411	4969.62	3254.88	2626.55	0.402548	0.183545	0.0397079	0.198642	0	0.0369445	648329	649664	3888.71	200	265	837	837	96	6.43235	2.96512	0.0581986	0.204991	0	0.0378868	950235	950745	5813.67	200	265	832	832	106	9.94216	4.82951	0.0623671	0.243643	0	0.0421785	1.0183e+06	1.01602e+06	9291.45	200	265	839	839	113	9.97978	4.81063	0.0620088	0.241885	0	0.0434467	1.01245e+06	1.01294e+06	6207.9	200	265	836	836	109	9.4718	4.58566	0.0580469	0.195691	0	0.0367838	947759	946175	8680.93	200	265	831	831	108	9.59379	4.67782	0.0579874	0.212862	0	0.0374931	946787	947074	5824.31	200	265	834	834	105	9.13677	4.45122	0.0608396	0.232367	0	0.0372911	993357	992552	7459.87	200	265	841	841	110	9.99699	4.88304	0.0579502	0.214066	0	0.0377971	946180	949539	2834.37	200	265	835	835	98	9.11654	4.44381	0.0598148	0.234322	0	0.0387463	976624	979809	2907.55	200	265	838	838	110	9.82786	4.80336	0.057322	0.222845	0	0.0371463	935922	938119	2831.86	200	265	834	834	101	9.5038	4.63366	0.0586474	0.229478	0	0.0386798	957564	957999	5948.23	200	265	831	830	105	9.59026	4.65486	0.163321	215869	157253	71510.7	2.93792	0.0405352	0.632891	0.163321	853	0.0141226	20	25915.9	164364	197.307	42.029	110.471	52.22	0.121226	0.076886	15	2.55206	0.170137
14	0	0.00409467	5209.73	2775.41	3646.23	0.407901	0.227839	0.0023112	2940.59	1605.99	2037.35	0.228292	0.101746	0.00397849	5061.92	2644.65	3607.59	0.406817	0.228472	0.00441103	5612.25	3036.71	3865.05	0.441639	0.254365	0.00240076	3054.53	1695.76	2080.51	0.231005	0.102678	0.00229078	2914.61	1594.07	2017.96	0.219438	0.0942466	0.0038664	4919.31	2574.48	3504.47	0.38267	0.206214	0.00230615	2934.17	1572.76	2068.75	0.223736	0.102115	0.00225502	2869.12	1536.83	2024.41	0.218377	0.0984254	0.0385431	0.183909	0	0.0350299	542012	542221	4138.96	200	265	836	836	90	5.15465	1.46503	0.0563227	0.195871	0	0.0354057	792037	790926	6554.63	200	265	831	831	97	7.94358	2.41258	0.0611309	0.232584	0	0.0396905	859653	855309	10428.5	200	265	837	837	105	8.15265	2.45899	0.0611471	0.231727	0	0.0411717	859881	858832	6829.65	200	265	836	836	104	7.79449	2.35255	0.0563446	0.191616	0	0.0347053	792346	788832	9796.25	200	265	831	831	99	7.61054	2.32419	0.0562738	0.202573	0	0.0354008	791351	790201	6314.11	200	265	833	833	99	7.29604	2.22111	0.0590074	0.216239	0	0.0352172	829791	827451	8023.52	200	265	840	840	106	7.97923	2.43604	0.0562648	0.208584	0	0.0357769	791224	793099	3111.05	200	265	833	833	94	7.30955	2.2269	0.0581787	0.219122	0	0.0366034	818138	819910	3193.86	200	265	837	837	107	7.87053	2.40654	0.0557682	0.213761	0	0.0352483	784241	785276	3103.15	200	265	833	833	97	7.53803	2.30126	0.0573275	0.223951	0	0.0367808	806167	805109	6458.19	200	265	831	830	102	7.68942	2.32932	0.139769	159112	102915	71531.1	1.68327	0.0279145	0.616309	0.139769	853	0.0110333	20	20076	164335	147.527	39.4223	86.7818	26.3509	0.106319	0.0763301	15	2.49872	0.166581
15	0	0.00223286	2639.15	1067.63	2286.71	0.225488	0.10589	0.00123977	1465.36	621.704	1255.62	0.121293	0.0417687	0.00213678	2525.58	997.546	2216.51	0.221248	0.104754	0.00245232	2898.53	1194.27	2480.94	0.248488	0.121973	0.00130648	1544.2	669.673	1304.69	0.124423	0.0427718	0.00122695	1450.2	615.784	1243.32	0.116427	0.0383535	0.00206779	2444.03	966.656	2147.06	0.2076	0.0932299	0.00122036	1442.41	596.854	1253.38	0.117518	0.0415107	0.00119216	1409.08	583.299	1224.39	0.114422	0.0396357	0.0369861	0.179003	0	0.0332687	483176	478570	5750.44	200	259	834	834	82	4.76208	0.594991	0.0543656	0.191964	0	0.0336356	710217	703183	8822.98	200	265	830	830	91	7.29717	0.9784	0.0592451	0.230993	0	0.0378225	773962	762431	14437.1	200	265	836	836	97	7.57592	1.01105	0.0590724	0.219736	0	0.0388215	771706	764146	9536.97	200	265	834	834	98	7.29436	0.971028	0.0539245	0.188973	0	0.0328414	704456	693920	13174.6	200	265	827	827	91	6.99709	0.942906	0.0543411	0.190655	0	0.0335313	709898	702974	8688.93	200	265	833	833	95	6.71902	0.902569	0.0565822	0.204925	0	0.0331538	739174	730334	11067.6	200	265	837	837	94	7.34073	0.988193	0.054364	0.200675	0	0.0337936	710197	706837	4255.36	200	265	832	832	89	6.74238	0.905665	0.0561773	0.212876	0	0.0348689	733886	730432	4378.09	200	265	835	835	102	7.27205	0.980048	0.0538642	0.208694	0	0.0334792	703668	700312	4196.54	200	265	831	831	92	6.96433	0.939036	0.0556865	0.213733	0	0.0349094	727474	720324	8970.09	200	265	831	830	96	7.13104	0.952027	0.0845466	89411.4	45685.3	55621.6	1.6901	0.0150755	0.594609	0.0845466	853	0.0128411	20	22726.2	164313	125.577	39.1425	79.2832	10.796	0.0856288	0.0760351	11	2.44723	0.222475
16	0	0.00105391	1312.1	679.171	907.792	0.103221	0.103482	0.000561227	698.716	383.599	481.792	0.0527972	0.0402647	0.000992438	1235.57	631.214	864.818	0.0998635	0.101551	0.00118504	1475.35	771.539	1006.92	0.116489	0.118884	0.000600744	747.914	415.112	508.825	0.055038	0.0412317	0.00055307	688.561	379.889	473.715	0.0502999	0.0370269	0.000953211	1186.73	612.774	825.501	0.0925407	0.0909511	0.000545484	679.117	367.934	473.481	0.0505402	0.0400066	0.000530802	660.838	358.777	461.062	0.0488815	0.0377454	0.0353611	0.172757	0	0.0314773	486579	482858	4645.45	200	0	832	832	69	4.40102	1.63508	0.0519643	0.180323	0	0.0318919	715045	709346	7159.95	200	3	825	825	82	6.81662	2.69075	0.0578843	0.223947	0	0.0358032	796505	786851	12105.4	200	5	835	835	92	7.09575	2.7916	0.0579155	0.211344	0	0.0369526	796935	790671	7925.55	200	5	832	832	93	6.81685	2.6846	0.0515924	0.179796	0	0.0309289	709926	701420	10653.7	200	3	827	827	84	6.47186	2.56886	0.0523381	0.183961	0	0.0317274	720188	714413	7254.12	200	3	833	833	89	6.28023	2.48281	0.0541778	0.193404	0	0.0312052	745503	738210	9144.86	200	3	836	836	90	6.81073	2.70516	0.0526496	0.195895	0	0.0322389	724475	721721	3501.4	200	3	832	832	80	6.31457	2.50083	0.0543122	0.209929	0	0.0332722	747352	744521	3601.56	200	3	834	834	95	6.80699	2.7028	0.0520763	0.19075	0	0.0318779	716585	713767	3522.31	200	0	830	830	84	6.5288	2.59186	0.0538304	0.206203	0	0.0332326	740722	734893	7317.54	200	3	830	829	87	6.70061	2.63705	0.15251	169886	101103	81455.8	2.02927	0.00697593	0.574102	0.15251	853	0.00759092	20	13326.3	164291	140.886	39.9269	73.743	28.6026	0.100695	0.0769504	11	2.42875	0.220795
17	0	0.000850347	1541.35	1125.24	620.582	0.137575	0.165446	0.00040286	730.228	565.187	291.364	0.0623424	0.0623243	0.000805606	1460.25	1059.26	597.536	0.133616	0.162067	0.000971389	1760.75	1284.53	701.656	0.158394	0.192563	0.000430841	780.948	606.418	305.827	0.0649538	0.0641735	0.000394908	715.816	556.794	283.822	0.0591205	0.0580212	0.000764706	1386.12	1010.3	565.954	0.122757	0.146345	0.000395654	717.168	551.461	290.598	0.0604338	0.0623004	0.000382567	693.446	535.304	280.603	0.057904	0.058405	0.0343086	0.162089	0	0.0295178	687343	684582	3469.73	200	0	830	830	60	7.12843	5.22578	0.0526798	0.172392	0	0.0303408	1.05539e+06	1.05117e+06	5450.48	200	3	825	825	79	11.1379	8.56589	0.0586438	0.221833	0	0.034815	1.17488e+06	1.16777e+06	9122.43	200	5	833	833	89	11.8601	9.10111	0.059048	0.203842	0	0.0361296	1.18298e+06	1.17828e+06	6150.39	200	5	831	831	93	11.4161	8.77922	0.0519911	0.175667	0	0.0292916	1.0416e+06	1.03532e+06	8064.33	200	3	826	826	78	10.5962	8.16998	0.0530457	0.181782	0	0.030079	1.06273e+06	1.05844e+06	5574.48	200	3	833	833	84	10.3314	7.94364	0.0549655	0.183644	0	0.0297732	1.10119e+06	1.09567e+06	7078.67	200	3	835	835	85	11.1542	8.61579	0.0534828	0.188898	0	0.0309297	1.07148e+06	1.06947e+06	2707.42	200	3	830	830	75	10.4316	8.02751	0.055128	0.203703	0	0.0317343	1.10444e+06	1.10243e+06	2777.32	200	3	833	833	90	11.2285	8.66624	0.0527909	0.18019	0	0.030159	1.05762e+06	1.0556e+06	2651.42	200	0	829	829	73	10.777	8.31604	0.0540923	0.204551	0	0.0315903	1.08369e+06	1.07939e+06	5538.2	200	3	827	826	78	11.0488	8.46759	0.225457	365649	281910	101832	4.88443	0.00539888	0.580177	0.225457	853	0.00304332	20	5319.38	164355	278.772	64.0041	122.852	90.8507	0.131337	0.0822933	11	2.4297	0.220882
18	0	0.00132281	2811.67	2197.67	1008.24	0.260744	0.331413	0.000510137	1095.93	887.622	379.47	0.0957929	0.108966	0.00128297	2723.8	2112.26	999.834	0.258693	0.330225	0.00153013	3250.83	2553.91	1143.51	0.303328	0.387525	0.000537256	1155.04	941.894	389.14	0.0983154	0.110693	0.000491116	1056.11	855.056	367.443	0.089388	0.100532	0.00117797	2504.88	1935.84	929.106	0.230167	0.291342	0.000517465	1109.95	887.229	398.69	0.0957663	0.111422	0.000497293	1067.14	855.199	382.282	0.0910798	0.104867	0.0342514	0.158814	0	0.0276204	828462	826750	2930.64	200	2	829	829	53	8.12242	8.65743	0.0549467	0.170676	0	0.0296339	1.32884e+06	1.32628e+06	4780.67	200	62	823	823	74	13.3426	14.8021	0.0610868	0.221159	0	0.0341425	1.47734e+06	1.47243e+06	7950.77	200	64	830	830	86	14.2152	15.7176	0.0617425	0.202752	0	0.035423	1.49326e+06	1.49036e+06	5415.58	200	64	831	831	93	13.7271	15.188	0.054215	0.174551	0	0.0286458	1.31112e+06	1.30673e+06	7148.98	200	62	824	824	74	12.6564	14.0811	0.0553668	0.1798	0	0.0293537	1.33899e+06	1.33652e+06	4742.14	200	62	831	831	81	12.375	13.7227	0.0576037	0.179429	0	0.029089	1.39302e+06	1.38956e+06	6102.29	200	62	834	834	82	13.3991	14.9169	0.0558273	0.18995	0	0.0303317	1.35017e+06	1.34959e+06	2314.97	200	62	828	828	73	12.4958	13.8726	0.0576747	0.201578	0	0.0310952	1.39485e+06	1.39427e+06	2432.88	200	62	832	832	86	13.4471	14.9613	0.0552634	0.184801	0	0.029229	1.33648e+06	1.33589e+06	2323.97	200	59	829	829	67	12.9002	14.3617	0.0562973	0.201149	0	0.0309582	1.36156e+06	1.35887e+06	4893.19	200	62	825	824	78	13.1151	14.508	0.276061	513677	456214	107256	7.76056	0.00786715	0.604276	0.276061	853	0.00556172	20	9545.19	164289	370.428	58.2073	149.08	156.667	0.131053	0.0857016	14	2.44169	0.174406
19	0	0.00136228	1845.57	1207.04	991.511	0.15169	0.391225	0.000477344	646.693	445.286	343.489	0.0512662	0.104587	0.00132702	1797.81	1154.98	990.879	0.151306	0.396035	0.00158902	2152.76	1418.22	1139.12	0.178465	0.465914	0.0005016	679.555	472.584	354.771	0.0525925	0.105644	0.000453118	613.873	423.429	327.487	0.0472554	0.0935669	0.00119082	1613.29	1044.26	885.319	0.132184	0.338061	0.000486568	659.19	447.278	356.331	0.0514724	0.108883	0.000466209	631.607	429.974	341.088	0.0489595	0.101384	0.0332471	0.152749	0	0.0262871	497836	494879	3727.2	200	52	829	829	44	4.4733	2.5806	0.0533379	0.168669	0	0.0282811	798672	793943	5995.23	200	62	820	820	65	7.54454	4.55329	0.0612333	0.216071	0	0.0330848	916895	908732	10313.8	200	64	828	828	82	8.03974	4.83214	0.0620546	0.1996	0	0.0343862	929193	923720	6987.52	200	64	830	830	91	7.80084	4.6868	0.0527632	0.169003	0	0.027243	790066	782941	9009.39	200	62	823	823	66	7.14641	4.32291	0.0539306	0.178245	0	0.02788	807547	802752	6107.15	200	62	830	830	67	7.00431	4.22386	0.056173	0.165102	0	0.0277432	841123	835118	7598.56	200	62	832	832	76	7.60134	4.60148	0.0542749	0.187926	0	0.0289748	812701	810436	2923.77	200	62	826	826	63	7.07244	4.26949	0.0562451	0.198643	0	0.0298009	842204	839820	3128.51	200	62	830	830	80	7.62083	4.60926	0.0538454	0.17552	0	0.0279069	806270	803935	2991.19	200	59	827	827	63	7.30832	4.42979	0.0551688	0.198228	0	0.0297637	826087	821195	6194.81	200	62	824	823	67	7.41805	4.46226	0.179967	218150	151914	93582.3	2.38435	0.00785397	0.592274	0.179967	853	0.0158031	20	27012.9	164289	167.556	38.0612	82.2979	49.6781	0.102055	0.0791248	15	2.43559	0.162373
20	0	0.00148662	3214.65	2242.35	1378.44	0.240465	0.372434	0.00046196	998.935	766.106	405.877	0.0699643	0.0955701	0.00144723	3129.46	2159.79	1368.91	0.239765	0.373153	0.00176355	3813.47	2653.49	1627.89	0.287207	0.446909	0.00048536	1049.54	809.609	417.295	0.07164	0.0973069	0.000433236	936.824	723.742	379.736	0.0632319	0.0846603	0.00127614	2759.52	1911.3	1211.7	0.205009	0.315081	0.000475734	1028.72	776.636	429.306	0.0709707	0.0985773	0.000453957	981.631	744.503	409.484	0.0672902	0.0923256	0.0336678	0.148066	0	0.0253199	804662	801879	3544.96	200	7	827	827	42	6.00817	8.33518	0.0549336	0.165356	0	0.0279152	1.31292e+06	1.30839e+06	5811.96	200	62	820	820	64	10.1953	14.5684	0.0626596	0.21133	0	0.0326439	1.49757e+06	1.48978e+06	9931.37	200	64	826	826	80	11.1965	15.9536	0.0636068	0.200623	0	0.033862	1.52021e+06	1.515e+06	6735.98	200	64	829	829	90	10.8917	15.5156	0.0539306	0.168294	0	0.0267849	1.28895e+06	1.28216e+06	8652.23	200	62	821	821	60	9.66577	13.8136	0.055446	0.178245	0	0.0275271	1.32516e+06	1.32064e+06	5836.33	200	62	829	829	65	9.49438	13.5542	0.0575903	0.165594	0	0.0274941	1.37641e+06	1.37064e+06	7377.63	200	62	829	829	72	10.3147	14.7709	0.0560117	0.194274	0	0.0287418	1.33868e+06	1.33654e+06	2826.92	200	62	826	826	63	9.57888	13.6713	0.057967	0.195105	0	0.0296162	1.38541e+06	1.38325e+06	2923.19	200	62	828	828	78	10.3529	14.7825	0.0555831	0.178796	0	0.0277532	1.32844e+06	1.32631e+06	2781.43	200	59	826	826	60	9.93122	14.2215	0.0566986	0.197185	0	0.0294544	1.3551e+06	1.3504e+06	6014.77	200	62	824	823	64	10.1036	14.3945	0.200791	388483	312577	94346.8	4.11598	0.00828378	0.608095	0.200791	853	0.0265225	20	45366.7	164412	363.738	50.0355	113.165	155.558	0.12373	0.0956771	15	2.43906	0.162604
21	0	0.00201509	4910.58	3773.12	1617.8	0.410889	0.676099	0.000550998	1342.73	1078.85	424.424	0.104169	0.1548	0.00198006	4825.2	3661.12	1643.86	0.413603	0.683279	0.00241589	5887.29	4550.04	1897.58	0.497456	0.8218	0.000574752	1400.61	1134.95	429.758	0.106118	0.156736	0.000510248	1243.42	1002.72	392.561	0.0931237	0.136315	0.00170286	4149.71	3164.65	1403.49	0.344756	0.56556	0.000575647	1402.79	1113.92	456.273	0.107475	0.16236	0.000549023	1337.91	1065.25	433.795	0.10155	0.152185	0.0342867	0.14362	0	0.0241241	923485	920841	3334.2	200	7	827	827	33	7.4278	10.9434	0.0566619	0.162595	0	0.0278341	1.52614e+06	1.52192e+06	5389.9	200	62	817	817	60	12.8202	19.2314	0.0646767	0.206171	0	0.0324552	1.74201e+06	1.73479e+06	9200.65	200	64	824	824	80	14.0054	20.9589	0.0655047	0.202114	0	0.0338806	1.76432e+06	1.75957e+06	6150.66	200	64	825	825	89	13.6256	20.4045	0.055857	0.167407	0	0.0266197	1.50446e+06	1.49813e+06	8053.31	200	62	821	821	57	12.0864	18.1366	0.0573713	0.177662	0	0.0273179	1.54525e+06	1.54093e+06	5551.66	200	62	828	828	62	11.9212	17.8784	0.0595238	0.160994	0	0.0272798	1.60323e+06	1.59777e+06	6945.48	200	62	827	827	66	12.9287	19.4259	0.05782	0.201432	0	0.0285621	1.55733e+06	1.55531e+06	2631.5	200	62	824	824	60	12.0493	18.0681	0.0599253	0.19373	0	0.0295464	1.61404e+06	1.61203e+06	2695.65	200	62	826	826	76	13.007	19.5149	0.0577997	0.184093	0	0.0277578	1.55679e+06	1.55466e+06	2733.19	200	59	826	826	60	12.5063	18.7897	0.0586605	0.196866	0	0.0293473	1.57997e+06	1.57555e+06	5626.33	200	62	824	823	63	12.6745	18.9839	0.217804	474897	399023	97238.2	6.4506	0.0108746	0.628088	0.217804	853	0.00947916	20	16277.5	164250	430.421	48.0422	143.682	205.846	0.135901	0.0913129	15	2.45307	0.163538
