year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0700025	109126	110000	745.773	11.5921	3.85107	0.0517529	80677.1	81343.6	535.053	8.77713	2.88634	0.0611258	95288.4	95183.5	1976.05	10.3313	3.38465	0.0751689	117180	118639	0	12.491	4.18992	0.053541	83464.5	84513.5	0	8.87022	2.93855	0.0498851	77765.3	78411.2	512.302	8.23056	2.70085	0.0584649	91140.4	91048	1880.61	9.61076	3.14302	0.0461575	71954.4	71907.1	1460.12	7.57894	2.45813	0.0546506	85194.2	85852.2	631.559	9.03237	2.97359	0.0295421	0.228418	0	0.0516018	509005	512098	7941.06	182	71	717	395	104	5.45472	2.56761	0.0280497	0.252928	0	0.0488056	483292	485815	8184.33	182	71	721	382	106	5.49591	2.61961	0.0400222	0.282653	0	0.0648044	689576	687907	17140.5	182	718	714	615	129	7.37093	3.74514	0.0386197	0.283887	0	0.061805	665412	665808	13989.3	182	718	714	646	120	6.75706	3.55512	0.027093	0.230559	0	0.0488208	466807	468670	8774.17	182	71	694	320	100	4.97265	2.26915	0.0272609	0.224182	0	0.0478947	469701	471857	8451.14	182	71	716	390	96	4.82176	2.33148	0.0284377	0.226538	0	0.0506122	489977	490880	10345.1	182	71	706	361	105	5.25228	2.44797	0.0283279	0.236442	0	0.0496003	488084	492129	6427.14	182	71	705	436	99	5.01961	2.45979	0.0294593	0.231786	0	0.0512507	507580	511709	6710.94	182	71	715	459	97	5.61521	2.72998	0.0243473	0.2036	0	0.041042	419500	422790	5578.91	182	2	688	391	87	4.61524	2.27629	0.0285099	0.235801	0	0.0510297	491222	494097	7943.62	182	71	708	377	106	5.26728	2.48337	0.077412	107974	107724	327.685	1.76469	0.520749	0.32967	0.077412	785	0.00658727	30	12488.6	109555	217.139	26.0019	148.922	58.0116	0.123694	0.0759697	20	2.93074	0.146537
11	0	0.0771927	140047	140841	702.847	9.84953	9.38204	0.0558864	101392	101982	495.306	7.34107	6.90522	0.0668108	121211	120939	2043.09	8.70008	8.15396	0.0834041	151316	152678	0	10.6707	10.282	0.0579892	105207	106159	0	7.44494	7.06616	0.0537186	97459	98028	474.971	6.87433	6.45228	0.0637278	115618	115360	1947.75	8.08219	7.56048	0.0494916	89790	89617	1483.1	6.29168	5.82475	0.0592661	107523	108107	586.899	7.57577	7.13532	0.0298402	0.219852	0	0.0488753	598363	598689	8609.18	182	718	717	511	103	4.75756	6.31501	0.0279717	0.237672	0	0.0458614	560895	561118	8260.05	182	718	718	487	100	4.78143	6.44262	0.0414526	0.282653	0	0.0633831	831218	827038	17036.1	182	718	714	652	127	6.61308	9.44506	0.0399731	0.283887	0	0.0602778	801550	799656	13731.3	182	718	713	678	118	6.11478	9.05276	0.0272379	0.221064	0	0.0464971	546180	545772	9060.57	182	718	694	413	95	4.29755	5.50028	0.0273271	0.215869	0	0.0451622	547969	548010	8275.65	182	718	713	493	89	4.17718	5.71148	0.0285936	0.225955	0	0.0478322	573364	572448	9847.45	182	718	706	477	101	4.55138	5.98929	0.0286875	0.229786	0	0.0471037	575249	577045	6483.58	182	718	704	555	96	4.3771	6.07905	0.0295502	0.225529	0	0.0484303	592547	594366	6612.97	182	718	712	566	93	4.81808	6.67894	0.0243143	0.196873	0	0.0385386	487556	488832	5616.14	182	718	686	485	79	4.00836	5.61737	0.0284621	0.228576	0	0.048542	570727	571358	8017.35	182	718	704	473	101	4.58149	6.09107	0.081543	132367	132140	306.365	2.0266	0.567487	0.33341	0.081543	784	0.00553841	30	10489.8	109591	279.17	21.2387	127.935	141.685	0.125638	0.0840116	20	2.91626	0.145813
12	0	0.0838682	173503	174145	653.243	10.7118	12.5224	0.0596399	123380	123858	449.974	7.83736	9.07621	0.0720212	148994	148567	2037.24	9.38837	10.8033	0.0910119	188281	189444	0	11.6642	13.7863	0.0620264	128317	129121	0	7.96546	9.30612	0.0572198	118374	118835	429.713	7.32105	8.46321	0.0685125	141736	141337	1929.55	8.70106	9.99815	0.0525006	108611	108339	1446.24	6.67599	7.61106	0.0634511	131265	131734	534.586	8.11833	9.40837	0.0306293	0.218776	0	0.0478847	700345	698854	8483.59	182	718	717	576	103	4.94551	9.0136	0.028445	0.237672	0	0.0445628	650401	648662	8277.25	182	718	716	557	98	4.9206	9.09937	0.0423963	0.282653	0	0.0620744	969398	962797	16777.2	182	718	712	672	124	7.00837	13.4555	0.0413063	0.283887	0	0.0591227	944476	940277	13536.1	182	718	713	693	117	6.48536	12.8656	0.0277522	0.22058	0	0.0455909	634560	632078	9292.35	182	718	693	481	94	4.44092	7.80988	0.0281185	0.213827	0	0.0442006	642935	641155	8332.16	182	718	713	578	89	4.32351	8.09663	0.029162	0.225955	0	0.0467634	666794	663470	10457.3	182	718	705	541	98	4.71758	8.52427	0.0296123	0.220057	0	0.0461617	677090	676930	6602.68	182	718	704	621	95	4.56617	8.65555	0.0301267	0.225529	0	0.0469715	688853	688680	6568.94	182	718	710	627	89	4.99124	9.47379	0.0242811	0.190103	0	0.0362045	555192	554824	5486.65	182	718	684	569	71	4.12542	7.87968	0.0292076	0.22761	0	0.0476627	667838	666528	8058.11	182	718	704	550	99	4.71376	8.59892	0.0572165	105907	105777	184.337	1.18918	0.610252	0.341037	0.0572165	784	0.0064903	30	12266.6	109537	340.993	15.368	134.811	194.448	0.124122	0.0957435	20	2.906	0.1453
13	0	0.0892771	223745	224191	681.675	15.2649	12.6909	0.0626638	157047	157385	462.266	11.0071	9.05051	0.0762346	191058	190244	2382.45	13.2945	10.8854	0.0971767	243543	244515	0	16.6749	14.0152	0.0652835	163613	164280	0	11.2052	9.29186	0.0600237	150431	150758	438.838	10.2673	8.42604	0.0723881	181418	180656	2250.79	12.2946	10.0496	0.0549166	137631	137099	1658.53	9.33222	7.55987	0.0668431	167522	167840	551.463	11.4318	9.41006	0.0308605	0.217824	0	0.0469987	854835	851761	8500.65	182	718	715	607	102	6.88186	10.3738	0.0286796	0.234717	0	0.0436612	794425	791377	8121.72	182	718	714	598	94	6.79053	10.3672	0.0426593	0.282653	0	0.0607457	1.18166e+06	1.17321e+06	16554.9	182	718	710	692	121	9.696	15.1329	0.0420391	0.280408	0	0.0581366	1.16448e+06	1.159e+06	12807.5	182	718	713	705	117	9.05421	14.4337	0.0278614	0.219513	0	0.0447734	771759	768071	9017.58	182	718	692	515	92	6.13169	8.9613	0.0285736	0.213827	0	0.0434723	791487	788048	8634.52	182	718	713	620	88	6.0267	9.24767	0.0294301	0.222482	0	0.0459723	815213	810328	10555.7	182	718	704	590	95	6.52314	9.7746	0.0299576	0.217169	0	0.0453416	829825	828371	6318.66	182	718	702	666	93	6.38197	9.89003	0.0307427	0.22457	0	0.0462809	851573	849690	6873.56	182	718	710	666	86	6.90403	10.7416	0.0242948	0.187601	0	0.0347596	672965	671314	5501.45	182	718	682	621	66	5.60125	8.82016	0.0294033	0.22761	0	0.0466854	814472	811635	8116.56	182	718	703	595	97	6.55072	9.84082	0.0507852	113880	113772	147.817	1.50052	0.644807	0.344502	0.0507852	784	0.00813874	30	15382.7	109577	447.252	11.5827	188.815	208.963	0.131018	0.10123	20	2.89692	0.144846
14	0	0.0926661	233830	234081	640.759	13.8907	12.9249	0.0644928	162739	162935	433.106	9.91032	9.13892	0.0786425	198443	197575	2245	12.0284	11.017	0.101084	255072	255785	0	15.2127	14.3093	0.067266	169736	170225	0	10.1041	9.39919	0.0616957	155680	155872	411.227	9.23199	8.49989	0.0745937	188227	187413	2119.82	11.1072	10.1588	0.0562257	141878	141301	1559.93	8.36307	7.59325	0.0688906	173836	174009	515.715	10.3148	9.51844	0.0308208	0.217032	0	0.0464049	859586	855014	8761.96	182	718	714	626	100	6.03579	10.8402	0.0287277	0.234717	0	0.043136	801209	796791	8343.15	182	718	714	619	93	5.96512	10.8335	0.042271	0.282653	0	0.059714	1.17893e+06	1.16904e+06	16261.5	182	718	708	693	118	8.48932	15.6984	0.0419384	0.277012	0	0.0573355	1.16965e+06	1.16207e+06	13347	182	718	712	706	116	8.00474	15.0536	0.0277924	0.216849	0	0.0442427	775125	770345	8860.9	182	718	692	530	92	5.35881	9.35623	0.0286066	0.213077	0	0.0429248	797833	793502	8251.07	182	718	713	635	87	5.32083	9.69004	0.029312	0.220565	0	0.04538	817507	811232	10770.8	182	718	703	603	94	5.72791	10.2231	0.0299532	0.215874	0	0.0447443	835387	832446	6641.66	182	718	701	677	92	5.62072	10.3422	0.0306345	0.223775	0	0.0454333	854391	851347	6778.73	182	718	708	678	85	6.12192	11.2993	0.0242494	0.184871	0	0.0339714	676311	673804	5383.45	182	718	682	641	63	4.89094	9.15253	0.0293018	0.22761	0	0.046103	817222	813105	8133.04	182	718	702	602	95	5.73881	10.2627	0.0299348	67585.1	67532.3	77.9549	0.662759	0.665557	0.343608	0.0299348	784	0.00985286	30	18654.2	109537	451.424	6.51831	168.101	215.311	0.131965	0.098157	20	2.88976	0.144488
15	0	0.0942062	183381	183374	745.451	14.6928	9.24307	0.0651606	126841	126856	498.078	10.412	6.48582	0.0795276	154808	153771	2375.09	12.6521	7.80384	0.10298	200461	200930	0	16.1209	10.276	0.0680802	132525	132844	0	10.6272	6.69134	0.0623034	121279	121297	473.247	9.68889	6.02461	0.0753583	146692	145716	2242.94	11.6727	7.18806	0.0565395	110059	109360	1642.06	8.74439	5.34204	0.0697039	135685	135663	594.073	10.8488	6.76188	0.0301959	0.211055	0	0.0451589	649663	644024	8808.53	182	718	713	624	98	6.18045	6.72714	0.0282418	0.229048	0	0.0419966	607621	602242	8368.16	182	718	714	620	91	6.11994	6.7634	0.0417354	0.281468	0	0.0590622	897935	886771	16197.9	182	718	707	694	116	8.63238	9.77886	0.0416057	0.272966	0	0.0567576	895145	886646	12890.5	182	718	712	707	115	8.1819	9.4781	0.0271236	0.209671	0	0.0431389	583564	578121	8474.33	182	718	690	519	89	5.47527	5.7272	0.0279145	0.204605	0	0.0416424	600579	595334	8200.63	182	718	711	631	84	5.45653	6.05275	0.0285362	0.213689	0	0.0441259	613957	606798	10608.5	182	718	701	602	90	5.84378	6.30532	0.0295044	0.212404	0	0.0435989	634786	630917	6574.92	182	718	701	678	90	5.76153	6.50135	0.0301887	0.223157	0	0.0442209	649510	645205	7134.02	182	718	708	677	85	6.26087	7.09538	0.0230205	0.176801	0	0.0323405	495285	491950	5443.05	182	718	679	625	53	4.99997	5.77464	0.028758	0.223506	0	0.0450129	618729	613547	8239.23	182	718	701	602	95	5.86022	6.34556	0.0250693	43662.9	43619.2	64.5255	0.61492	0.67386	0.336825	0.0250693	784	0.0124891	30	23659.1	109575	311.318	4.14745	174.848	142.366	0.133294	0.08107	20	2.88204	0.144102
16	0	0.0959414	232040	232019	716.663	13.4734	13.6618	0.0660202	159673	159682	478.248	9.49246	9.54374	0.0804617	194601	193402	2420.32	11.5275	11.4775	0.10515	254311	254794	0	14.823	15.2088	0.0691022	167128	167459	0	9.71097	9.85867	0.0630957	152600	152613	453.708	8.82922	8.86243	0.0762301	184367	183247	2271.38	10.6253	10.5623	0.0569652	137773	136973	1659.41	7.92549	7.82637	0.0706719	170924	170892	571.184	9.90324	9.96182	0.0295438	0.210036	0	0.0444888	789748	784133	8570.02	182	718	710	622	95	5.50985	10.5417	0.02793	0.229048	0	0.0415542	746607	741288	8147.27	182	718	714	614	90	5.47276	10.5779	0.0411249	0.279821	0	0.058391	1.09933e+06	1.08798e+06	16229.3	182	718	707	693	115	7.72188	15.2161	0.0411144	0.272966	0	0.0561434	1.09904e+06	1.09011e+06	13222	182	718	712	707	115	7.36379	14.7686	0.0267608	0.206846	0	0.0426394	715355	709368	8970.08	182	718	690	514	86	4.86478	8.99065	0.0273591	0.204605	0	0.0409998	731348	725732	8501.67	182	718	709	625	81	4.84957	9.4282	0.0281434	0.213689	0	0.0436187	752312	745233	10328.3	182	718	701	592	90	5.17734	9.82895	0.0289286	0.211349	0	0.0430487	773302	769471	6337.15	182	718	697	675	86	5.16819	10.1716	0.0296184	0.220286	0	0.0435065	791741	787212	7205.98	182	718	705	675	81	5.61741	11.1111	0.0224978	0.175656	0	0.0312616	601396	597955	5423.79	182	718	679	622	50	4.32628	8.67766	0.0282321	0.220277	0	0.0443824	754684	749520	8031.75	182	718	699	592	93	5.2345	9.95575	0.0166394	36007.3	35978.7	40.5771	0.378672	0.683639	0.331253	0.0166394	784	0.0131726	30	24984.8	109579	425.965	2.85023	157.996	216.232	0.126974	0.0963698	20	2.87548	0.143774
17	0	0.0868473	116471	116758	713.641	11.9296	1.92915	0.0596267	79965.3	80179.8	474.882	8.37414	1.34219	0.0723867	97077.7	96634.3	1922.74	10.1426	1.60372	0.0953447	127867	128582	0	13.1533	2.15724	0.0625046	83824.8	84304	0	8.58029	1.39144	0.0569779	76413	76620.5	451.597	7.78706	1.24599	0.0685754	91966.4	91552.8	1811.57	9.34978	1.47592	0.0511687	68622.3	68334.5	1327.27	6.95434	1.09006	0.0638389	85614.2	85810.6	568.378	8.74007	1.4014	0.027691	0.202812	0	0.041895	410455	405790	8549.73	182	718	707	602	89	4.80345	1.35205	0.0264852	0.225359	0	0.0396226	392582	387898	8453.73	182	718	713	598	82	4.81793	1.36861	0.0403045	0.278489	0	0.0575551	597421	586824	16960.2	182	718	706	691	113	6.78605	1.96386	0.0406039	0.269238	0	0.0555619	601858	593637	14041.6	182	718	712	707	113	6.4858	1.92102	0.025354	0.201594	0	0.0404383	375814	370496	9293.13	182	718	690	484	78	4.27506	1.14796	0.0257307	0.202754	0	0.0388825	381397	376933	8150.33	182	718	706	601	73	4.23229	1.21304	0.0265707	0.205336	0	0.0415354	393849	388193	9698.22	182	718	700	568	85	4.5455	1.26215	0.0272417	0.207797	0	0.0410206	403795	400558	6692.43	182	718	693	661	81	4.51575	1.31721	0.0281327	0.21526	0	0.0413829	417002	413520	7042.97	182	718	704	666	78	4.90875	1.43923	0.0214355	0.171102	0	0.0298017	317732	314905	5486.65	182	718	679	589	43	3.76656	1.12552	0.0268104	0.215699	0	0.04251	397401	393293	7891.04	182	718	697	565	91	4.58153	1.27635	0.0150461	18054.2	18032.2	33.5666	0.225517	0.617271	0.31636	0.0150461	784	0.0107669	30	20429.3	109564	164.234	2.81266	138.955	29.0241	0.108757	0.0752105	20	2.88407	0.144203
18	0	0.0808149	129916	130457	773.9	13.892	3.86875	0.0551416	88644	89032.5	510.437	9.71091	2.67724	0.066929	107593	107274	1868.38	11.7196	3.185	0.088981	143043	144169	0	15.3685	4.34651	0.0579465	93153	93894.2	0	9.97871	2.78651	0.0526606	84655.7	85030.5	483.186	9.02618	2.48367	0.0633472	101835	101536	1764.76	10.7988	2.92995	0.0470486	75634	75441.4	1276.02	8.0084	2.15538	0.0591047	95015	95391.9	607.585	10.1397	2.7967	0.026528	0.197817	0	0.0397344	471346	467725	8770.21	182	718	707	592	86	5.65619	2.79544	0.0250257	0.216752	0	0.0370708	444654	441409	8095.44	182	718	711	583	73	5.72326	2.85153	0.0399001	0.278489	0	0.0566798	708940	700226	17028.3	182	718	706	693	113	8.31446	4.19298	0.0398136	0.266755	0	0.0544117	707404	701055	14007.6	182	718	708	703	109	8.01819	4.14195	0.0238146	0.195663	0	0.0380429	423135	419415	8698.07	182	718	686	467	74	5.0512	2.38096	0.0245177	0.199773	0	0.036739	435628	432027	8442	182	718	705	590	68	4.99863	2.51468	0.0250028	0.198173	0	0.0391378	444247	439275	10136.2	182	718	696	550	83	5.37165	2.61399	0.0261172	0.202988	0	0.0388652	464047	462165	6458.25	182	718	692	659	75	5.35693	2.7506	0.0269514	0.211685	0	0.0392682	478869	476594	6940.66	182	718	702	651	75	5.86836	3.01879	0.0205306	0.154935	0	0.0282163	364785	362816	5455.17	182	718	677	579	39	4.51954	2.35646	0.0256153	0.201317	0	0.0402106	455130	452051	8080.24	182	718	696	563	80	5.45236	2.66498	0.0504418	72553.2	72438.3	146.881	1.31331	0.571974	0.303817	0.0504418	784	0.0126649	30	24040.8	109543	228.965	11.4033	164.287	59.5121	0.125751	0.0758486	20	2.88986	0.144493
19	0	0.0884924	305872	306863	645.828	16.0022	18.3607	0.059402	205322	206011	417.014	11.0631	12.5698	0.0729054	251996	251726	2045.36	13.4068	15.0848	0.0979083	338418	340023	0	17.7808	20.6641	0.0625571	216227	217265	0	11.404	13.0932	0.0566293	195738	196398	395.741	10.2707	11.6478	0.0688615	238018	237766	1930.74	12.3333	13.8546	0.0504748	174465	174325	1368.18	9.07013	10.1095	0.0638618	220737	221438	500.373	11.5756	13.1613	0.026646	0.19624	0	0.0383782	1.01796e+06	1.015e+06	8761.24	182	718	702	634	82	6.62936	15.9342	0.0255102	0.215377	0	0.0362715	974571	971971	8126.82	182	718	708	627	71	6.64859	16.0658	0.0403949	0.276377	0	0.0550723	1.54321e+06	1.53536e+06	17227.1	182	718	703	698	109	10.0572	24.5384	0.0410422	0.265166	0	0.0533239	1.56794e+06	1.56286e+06	13766.5	182	718	708	707	108	9.63285	23.87	0.0242377	0.19391	0	0.0373162	925958	922844	8850	182	718	686	513	71	5.82258	13.5384	0.0251408	0.198548	0	0.0359218	960459	957944	7979.79	182	718	704	651	68	5.84592	14.2119	0.0256008	0.197423	0	0.0383788	978031	973710	10300.9	182	718	696	592	81	6.2086	14.7767	0.0270362	0.201252	0	0.0382115	1.03287e+06	1.03165e+06	6535.1	182	718	692	673	73	6.31247	15.5295	0.027878	0.209062	0	0.0385712	1.06503e+06	1.06344e+06	6957.02	182	718	701	684	75	6.90949	17.0686	0.0213271	0.153184	0	0.0276745	814764	813241	5527.89	182	718	677	630	37	5.32676	13.2999	0.0261884	0.198671	0	0.0394769	1.00048e+06	998147	8097.96	182	718	695	611	78	6.38485	15.2277	0.0760294	235131	234984	190.116	2.52992	0.621093	0.311002	0.0760294	784	0.00741284	30	14072.7	109624	678.092	15.2714	191.215	312.607	0.14272	0.12037	20	2.87855	0.143927
20	0	0.0932768	223102	224024	697.732	17.883	13.1229	0.0619616	148273	148836	448.835	12.1963	8.85713	0.0765947	183196	182987	2217.13	14.9409	10.6607	0.103428	247375	248858	0	19.9228	14.8819	0.0653164	156307	157170	0	12.5767	9.27138	0.0590132	141226	141758	422.892	11.3069	8.19561	0.0722537	172826	172620	2089.16	13.7222	9.77577	0.0525457	125732	125577	1470.51	9.98046	7.04997	0.0667862	159802	160390	537.217	12.795	9.29479	0.0267462	0.19624	0	0.0378369	708521	703737	8710.43	182	718	701	643	79	7.0701	9.76015	0.0256153	0.215377	0	0.0357715	678587	674141	8138.88	182	718	707	639	69	7.17304	9.96003	0.0405696	0.275393	0	0.0543605	1.07476e+06	1.06429e+06	17059.2	182	718	702	699	109	10.789	15.1139	0.0413482	0.263582	0	0.0526228	1.09541e+06	1.08722e+06	14220.9	182	718	708	708	108	10.4738	14.9741	0.0242398	0.19391	0	0.0368375	642287	637270	8682.78	182	718	685	533	70	6.27637	8.22953	0.0252696	0.197975	0	0.0354289	669414	664801	8329.37	182	718	703	662	67	6.34111	8.86457	0.0256807	0.196706	0	0.03789	680340	674362	10022.5	182	718	695	609	78	6.73671	9.13396	0.0270577	0.200285	0	0.0374747	716780	713797	6444.18	182	718	690	677	68	6.87868	9.78124	0.0280496	0.209062	0	0.0380172	742997	739951	6637.07	182	718	700	685	74	7.5334	10.7617	0.0210473	0.151153	0	0.0264	557515	554912	5252.75	182	718	675	637	30	5.81673	8.4178	0.0263347	0.196681	0	0.0390134	697726	693341	8127.86	182	718	695	627	77	6.89951	9.37414	0.0586888	121143	125856	131.281	1.89338	0.651177	0.311959	0.0586888	784	0.00739809	30	14013.2	109641	421.07	7.8058	209.206	205.481	0.133347	0.0895854	20	2.86817	0.143409
21	0	0.0957331	215665	215806	671.096	15.4984	12.0455	0.0632081	142394	142506	428.988	10.4878	8.07043	0.0782082	176186	175341	2113.15	12.8902	9.73747	0.106325	239528	240137	0	17.3061	13.6901	0.06668	150215	150608	0	10.8303	8.45884	0.0601462	135496	135605	406.545	9.71708	7.46314	0.0737189	166072	165285	1980.01	11.8284	8.92133	0.0533688	120228	119692	1393.63	8.5538	6.40055	0.0682089	153659	153745	516.045	11.0242	8.48518	0.0265562	0.19624	0	0.0374109	661225	655406	8702.75	182	718	701	641	78	5.968	8.98885	0.0253546	0.215377	0	0.0354033	631306	625936	8097.91	182	718	705	640	67	6.05629	9.16784	0.0399595	0.275393	0	0.0535583	994956	983223	16737.4	182	718	701	698	107	9.08534	13.842	0.0408691	0.262034	0	0.0519447	1.0176e+06	1.00814e+06	13937.6	182	718	707	707	107	8.84903	13.7319	0.0238182	0.192725	0	0.0363226	593053	587250	8631.25	182	718	683	532	67	5.27993	7.56687	0.0250513	0.197975	0	0.035043	623756	617857	8704.4	182	718	702	658	66	5.35335	8.15395	0.0251105	0.196706	0	0.0372414	625230	618089	10252.4	182	718	692	606	74	5.67406	8.40163	0.0265456	0.200285	0	0.0367289	660962	656658	6762.75	182	718	687	674	64	5.78906	8.96057	0.0278382	0.208174	0	0.0376667	693146	688607	7101.32	182	718	698	683	74	6.37466	9.91311	0.0205244	0.148494	0	0.0251456	511041	507407	5500.61	182	718	675	637	23	4.83829	7.65937	0.0260107	0.193948	0	0.0384951	647643	642755	7576.56	182	718	694	627	71	5.83281	8.6402	0.0327355	65983	65942.7	62.6161	0.789943	0.665598	0.307638	0.0327355	784	0.0160278	30	30312.5	109577	385.695	5.08544	178.035	188.299	0.129512	0.0880529	20	2.85991	0.142996
22	0	0.0862271	92044.8	92312.8	717.882	7.78774	0.549455	0.0568777	60715.1	60906.7	458.104	5.25004	0.366871	0.0700894	74818.3	74507.6	1694.03	6.4394	0.440483	0.0959449	102418	103095	0	8.71093	0.626138	0.0600774	64130.8	64562.4	0	5.4275	0.385291	0.0540868	57736	57921	432.185	4.86116	0.339044	0.0660269	70481.6	70193.3	1589.6	5.90647	0.403397	0.0477722	50995.4	50803.6	1128.06	4.2596	0.288752	0.0614001	65542.7	65719.8	552.829	5.52225	0.385918	0.0249695	0.185651	0	0.0354483	294598	288029	8107.59	182	718	698	624	74	2.9384	0.398119	0.0240966	0.19722	0	0.0338196	284299	277296	8631.13	182	718	704	619	58	2.97497	0.405427	0.0392139	0.275393	0	0.0529384	462659	450930	17040.9	182	718	700	695	107	4.44131	0.607537	0.0400491	0.260643	0	0.0512455	472512	463022	14337.6	182	718	705	705	104	4.34447	0.605817	0.022557	0.18598	0	0.0344915	266135	259013	8766.18	182	718	683	499	62	2.57686	0.332072	0.0236685	0.197842	0	0.0332464	279249	272397	8447.78	182	718	701	642	58	2.63065	0.36077	0.023747	0.18715	0	0.0353191	280175	272230	9770.73	182	718	692	580	65	2.74991	0.36615	0.0252103	0.190117	0	0.0348611	297439	291788	6992.57	182	718	687	669	60	2.8261	0.394996	0.0264384	0.203426	0	0.0360973	311929	306140	7160.06	182	718	696	674	70	3.1393	0.43944	0.0191223	0.137951	0	0.0235487	225611	221269	5374.98	182	718	674	615	15	2.34653	0.336695	0.0245016	0.187724	0	0.036665	289078	282335	8317.74	182	718	690	609	68	2.86264	0.381023	0.00747089	7135.48	7126.81	22.206	0.0926028	0.598503	0.293574	0.00747089	784	0.0130566	30	24726.5	109542	97.7658	3.03271	88.0888	8.4134	0.083593	0.075	20	2.8673	0.143365
