year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0590706	114728	107460	12654.6	7.69275	6.22741	0.0417084	81006.9	75910.7	8940.19	5.56692	4.44407	0.060435	117378	109694	13297	8.05446	6.52865	0.0598012	116147	109021	12475.6	7.79924	6.33558	0.0411069	79838.6	74986.5	8567.26	5.35893	4.27236	0.0405566	78770	73818	8692.66	5.28165	4.19999	0.0582277	113091	105682	12828.3	7.5777	6.12083	0.0434488	84387.1	78898.9	9561.6	5.66166	4.53245	0.0434307	84352	78872.3	9550.3	5.66407	4.53602	0.0358121	0.223079	0	0.0430696	768766	777260	759.427	185	715	729	727	93	6.60936	8.96229	0.0422405	0.22988	0	0.0480626	906762	916616	914.619	185	715	753	753	117	7.96156	10.9803	0.0458897	0.263738	0	0.0526663	985098	995321	1465.61	185	715	747	745	116	8.30276	11.5312	0.0429584	0.249903	0	0.0526271	922173	932535	976.383	185	715	714	712	114	7.27937	9.66703	0.0388145	0.220087	0	0.0449351	833218	842022	1278.65	185	715	738	737	105	7.00366	9.41746	0.0395016	0.222009	0	0.0469921	847968	857138	850.778	185	715	716	712	112	6.82078	9.1862	0.0433231	0.226547	0	0.0475359	930001	939637	1156.91	185	715	751	751	113	7.85291	10.8806	0.0382508	0.233986	0	0.0465494	821116	830592	387.939	185	715	724	722	109	6.56999	8.78008	0.0383242	0.224823	0	0.0459785	822693	832427	398.114	185	715	728	725	102	6.89269	9.24895	0.038886	0.232606	0	0.0446941	834753	844238	402.618	185	715	733	727	111	7.08615	9.64594	0.0414776	0.233247	0	0.0483898	890386	900467	904.309	185	715	745	743	115	7.48708	10.1007	0.0291446	50646.7	47897.3	3642.23	0.706586	0.447786	0.445479	0.0291446	800	0.186476	30	352915	109705	310.256	28.5475	139.231	155.598	0.135636	0.083603	20	2.98518	0.149259
11	0	0.060733	147004	140112	12047	8.84142	7.46807	0.0419985	101657	96906.4	8376.24	6.28956	5.23633	0.0621503	150434	143136	12670.5	9.25556	7.82949	0.0616123	149132	142377	11881.7	8.98007	7.60541	0.0414149	100244	95728.6	8021.43	6.05985	5.03814	0.0407622	98664.5	94061.3	8124.31	5.95936	4.94424	0.0596914	144483	137482	12168.1	8.68788	7.32551	0.0438414	106118	100985	8979.95	6.40599	5.34914	0.043807	106035	100918	8957.67	6.40436	5.34949	0.0363927	0.222505	0	0.040802	973606	981569	915.212	185	715	728	726	87	7.65956	12.4401	0.0440211	0.22988	0	0.0472524	1.17769e+06	1.18752e+06	1066.97	185	715	753	753	117	9.47741	15.5886	0.0476886	0.263738	0	0.0517625	1.2758e+06	1.2858e+06	1779.42	185	715	746	746	115	9.89555	16.3041	0.0442094	0.249638	0	0.0515824	1.18272e+06	1.19288e+06	1110.4	185	715	713	711	113	8.70951	13.8612	0.0402732	0.217532	0	0.0441357	1.07742e+06	1.08595e+06	1551.49	185	715	738	738	104	8.28791	13.3869	0.040976	0.222009	0	0.0463179	1.09622e+06	1.10516e+06	1064.6	185	715	715	711	112	8.09501	13.0918	0.0451596	0.226293	0	0.0466621	1.20815e+06	1.21755e+06	1386.41	185	715	750	750	113	9.36278	15.4634	0.03928	0.233986	0	0.0454846	1.05085e+06	1.06007e+06	473.832	185	715	722	721	107	7.8035	12.5487	0.0390307	0.222888	0	0.0445178	1.04418e+06	1.05361e+06	448.089	185	715	724	723	98	8.1606	13.1917	0.0402278	0.232606	0	0.0438509	1.07621e+06	1.0856e+06	478.721	185	715	731	728	108	8.36265	13.6547	0.0430201	0.233007	0	0.0475105	1.15091e+06	1.16087e+06	1069.89	185	715	745	745	115	8.86528	14.3499	0.0631078	136673	131226	6960.97	1.75063	0.456011	0.460279	0.0631078	800	0.0934864	30	177159	109533	426.435	25.0317	163.314	210.027	0.132467	0.0993477	20	2.98387	0.149194
12	0	0.0616038	143242	136165	12723.3	7.78304	6.32848	0.0420001	97658.9	92859.7	8686.66	5.43322	4.36168	0.063055	146616	139126	13386.9	8.15263	6.63724	0.0626239	145613	138661	12566.6	7.91758	6.45754	0.0414324	96338.9	91778.2	8308.9	5.2358	4.19878	0.0406937	94621.3	89974.8	8417	5.13954	4.11158	0.0604663	140597	133425	12829.9	7.63199	6.19394	0.0438583	101980	96798.1	9321.08	5.54641	4.46537	0.0438466	101952	96779.6	9305.91	5.54301	4.46322	0.0364046	0.209193	0	0.0386718	935586	941870	744.699	185	715	726	725	81	6.67629	10.394	0.0451398	0.229529	0	0.0465989	1.16008e+06	1.16823e+06	881.92	185	715	752	752	115	8.44542	13.2433	0.0487407	0.263464	0	0.050899	1.25262e+06	1.26082e+06	1505.96	185	715	744	744	114	8.78999	13.8203	0.0449865	0.249421	0	0.0507329	1.15614e+06	1.16448e+06	929.269	185	715	712	711	112	7.66631	11.64	0.0412658	0.215206	0	0.043494	1.06052e+06	1.06756e+06	1287.21	185	715	738	738	104	7.35268	11.3086	0.041753	0.221858	0	0.0457149	1.07304e+06	1.08049e+06	854.089	185	715	712	709	110	7.17888	11.0641	0.0464524	0.226084	0	0.0459632	1.19381e+06	1.20176e+06	1100.73	185	715	750	750	114	8.34936	13.1484	0.0402339	0.233866	0	0.0449338	1.034e+06	1.04169e+06	400.344	185	715	722	721	106	6.8664	10.5386	0.039953	0.222058	0	0.0439914	1.02678e+06	1.03465e+06	387.849	185	715	723	723	97	7.13933	11.0467	0.0413372	0.229523	0	0.0433309	1.06235e+06	1.0701e+06	423.945	185	715	731	729	107	7.40613	11.5246	0.0435287	0.23281	0	0.0465279	1.11867e+06	1.12667e+06	909.098	185	715	741	741	112	7.85414	12.1152	0.0384076	79905.1	76727.8	4565.35	0.793285	0.45958	0.469796	0.0384076	800	0.10395	30	196954	109537	403.289	19.2163	142.902	177.062	0.131212	0.0876983	20	2.9836	0.14918
13	0	0.0554198	85794	79266.9	12950.7	7.13256	2.55326	0.0375383	58112	53684.3	8815.77	4.93875	1.73858	0.0566785	87742.5	80846.2	13612.8	7.4671	2.67676	0.0559442	86605.7	80215.6	12769.4	7.26937	2.61116	0.0370523	57359.7	53134.4	8457.99	4.76396	1.67427	0.0367119	56832.8	52505.5	8590.74	4.66659	1.63558	0.0548456	84905.1	78226.2	13145.6	6.98469	2.49394	0.0391618	60625.4	55870.8	9421.99	5.03815	1.77967	0.0391593	60621.6	55870.7	9414.18	5.03768	1.78014	0.0352007	0.19643	0	0.0367785	602294	607344	778.303	185	715	723	722	77	6.33644	3.99186	0.0448759	0.226137	0	0.0443077	767841	774322	969.561	185	715	752	752	109	8.17749	5.17391	0.0486956	0.254429	0	0.0493537	833197	839750	1595.4	185	715	742	742	112	8.4896	5.38982	0.0448814	0.248486	0	0.0492691	767935	774762	999.018	185	715	711	710	108	7.39801	4.49082	0.0409052	0.204486	0	0.0412781	699900	705470	1417.76	185	715	738	738	96	7.11869	4.39049	0.0413106	0.221333	0	0.043692	706837	712733	949.394	185	715	710	707	103	6.91841	4.28246	0.0461879	0.221057	0	0.0436825	790288	796608	1234.03	185	715	750	750	112	8.10091	5.15185	0.0399536	0.227464	0	0.0429492	683619	689865	442.65	185	715	722	721	100	6.6508	4.09275	0.0393623	0.221873	0	0.0418507	673501	679786	443.704	185	715	720	720	94	6.91145	4.30126	0.0402395	0.219671	0	0.0412483	688509	694871	416.033	185	715	730	728	99	7.17715	4.49118	0.0431626	0.2288	0	0.0443989	738525	745048	933.833	185	715	740	740	107	7.52943	4.67036	0.0142365	19719.2	18464.8	2172.44	0.167372	0.412512	0.464775	0.0142365	800	0.136825	30	258489	109531	214.512	20.0231	134.275	69.3701	0.106315	0.0771333	20	2.98538	0.149269
14	0	0.0470065	51694.3	45147.5	12648	4.08224	0.309418	0.0316667	34824.7	30413.9	8555.33	2.80671	0.209294	0.0479496	52731.5	45862.5	13213.8	4.26665	0.323851	0.0475548	52297.3	45876	12468.2	4.13157	0.313607	0.0313405	34465.9	30217.6	8273.52	2.71074	0.201747	0.0309594	34046.9	29724.8	8376.54	2.67649	0.198457	0.0463689	50993.1	44349	12777.5	4.02592	0.304147	0.0329802	36269.2	31529.5	9147.74	2.85877	0.213839	0.0329795	36268.4	31536.2	9133.25	2.85901	0.213907	0.0339734	0.19573	0	0.035002	412942	412183	951.038	185	715	722	721	70	4.06065	0.524261	0.0434788	0.22351	0	0.0419296	528479	527473	1260.11	185	715	751	751	105	5.39711	0.701122	0.0476647	0.248228	0	0.0473578	579359	577731	2035.04	185	715	740	740	108	5.62673	0.729894	0.0439998	0.240664	0	0.0471738	534812	533759	1317.83	185	715	711	710	106	4.90512	0.607727	0.0393995	0.200192	0	0.0390636	478895	477431	1831.63	185	715	735	735	87	4.68478	0.593288	0.0400711	0.208089	0	0.0416389	487059	486097	1205.23	185	715	709	706	96	4.54718	0.578051	0.044886	0.210394	0	0.0415854	545583	544292	1615.5	185	715	749	749	108	5.34564	0.697519	0.0386676	0.226987	0	0.0409883	470000	469541	577.023	185	715	720	719	90	4.38755	0.55371	0.0382073	0.210078	0	0.0398545	464404	463983	529.459	185	715	719	719	92	4.52627	0.581072	0.038843	0.21123	0	0.0391594	472131	471706	534.205	185	715	727	725	92	4.63246	0.5928	0.0421079	0.225171	0	0.0424984	511816	510864	1192.36	185	715	739	739	101	4.95812	0.630855	0.0132596	13047	11695.1	1894.37	0.144774	0.348806	0.451299	0.0132596	800	0.134054	30	253783	109538	105.601	17.8069	83.6345	9.07857	0.0850514	0.0750002	20	2.98121	0.14906
15	0	0.0391229	49488.7	42608.7	11605.8	4.0388	0.919272	0.0260471	32948.5	28380.2	7744.13	2.75334	0.61702	0.039798	50342.7	43127.8	12111.6	4.20593	0.958344	0.0397495	50281.4	43499.4	11495.1	4.10424	0.935408	0.0258538	32704	28303.1	7496.73	2.66842	0.597095	0.0254269	32163.9	27712.6	7550.75	2.62221	0.584106	0.038437	48621.2	41676.8	11665.7	3.96425	0.89865	0.0270594	34229	29338.4	8246.98	2.7953	0.628435	0.0270703	34242.8	29358.5	8237.94	2.79599	0.628688	0.032873	0.193933	0	0.0334153	459600	458747	1066.68	185	0	721	720	65	4.63442	1.7722	0.0421144	0.214861	0	0.039853	588806	587776	1285.74	185	0	750	750	99	6.18858	2.39225	0.0469277	0.243879	0	0.0453059	656101	654253	2308.14	185	0	739	739	101	6.51295	2.51978	0.0431174	0.22917	0	0.0450542	602828	601712	1394.34	185	0	710	709	103	5.67411	2.10287	0.0379643	0.18642	0	0.0370601	530782	529306	1842.91	185	0	733	733	77	5.33672	2.01306	0.0388683	0.198856	0	0.0397823	543421	542437	1229.72	185	0	709	706	90	5.2171	1.97124	0.0433817	0.20486	0	0.0395131	606524	605184	1673.68	185	0	747	747	99	6.14753	2.38156	0.037466	0.219191	0	0.0389945	523816	523377	548.395	185	0	720	719	83	5.02289	1.88594	0.0370013	0.200844	0	0.0378606	517319	516870	561.172	185	0	719	719	85	5.19722	1.97901	0.0377229	0.196881	0	0.0374156	527408	526923	605.677	185	0	727	725	86	5.29428	2.01319	0.0408232	0.222552	0	0.0406452	570754	569749	1255.09	185	0	737	737	97	5.71598	2.15942	0.0637638	72168	64289.3	9651.79	0.880679	0.288565	0.43826	0.0637638	800	0.0827247	30	156931	109578	145.738	28.3019	91.7709	29.9575	0.0970217	0.0752682	20	2.96976	0.148488
16	0	0.0324612	37027.3	30383.3	11298.1	2.92777	0.285617	0.0213217	24320.8	19983.5	7414.32	1.97072	0.18839	0.0329235	37554.7	30623.4	11731.2	3.03921	0.296637	0.033143	37805	31202.8	11271.9	2.98865	0.292262	0.0212415	24229.4	20026.8	7216.97	1.9164	0.183055	0.0207943	23719.3	19487.4	7236.95	1.87503	0.177953	0.0317511	36217.3	29530.4	11323.1	2.86217	0.277655	0.0220944	25202.3	20572.7	7873.82	1.99596	0.191377	0.0221193	25230.7	20592.3	7888.03	1.99747	0.191522	0.0317579	0.185349	0	0.0318597	400382	399399	1227.65	185	0	719	718	57	4.01847	0.592614	0.0409006	0.212322	0	0.0381222	515647	514383	1610.98	185	0	750	750	90	5.37406	0.800522	0.0457786	0.234755	0	0.043252	577145	575155	2568	185	0	737	737	97	5.75752	0.85671	0.0418414	0.226399	0	0.0426411	527508	526314	1586.71	185	0	709	708	96	5.00708	0.708648	0.0366824	0.182739	0	0.0353363	462467	460727	2202.23	185	0	731	731	70	4.61525	0.6684	0.0376925	0.192637	0	0.0379019	475202	474100	1425.29	185	0	708	705	83	4.5409	0.657403	0.0420999	0.190151	0	0.0374267	530767	529153	2055.47	185	0	747	747	91	5.32757	0.797584	0.0362145	0.217611	0	0.0371487	456568	456083	632.613	185	0	719	718	75	4.37186	0.628193	0.0356645	0.186998	0	0.0359123	449634	449139	649.478	185	0	717	717	74	4.51717	0.658966	0.0366389	0.195335	0	0.0357273	461918	461402	652.703	185	0	727	724	81	4.60785	0.677504	0.039711	0.217834	0	0.0388863	500649	499487	1502.33	185	0	736	736	95	4.97454	0.72147	0.0507647	51810.1	44255.7	10155.8	0.449559	0.23785	0.424982	0.0507647	800	0.0466875	30	88567.8	109524	115.546	33.4225	75.1352	9.85248	0.0861757	0.075002	20	2.94786	0.147393
17	0	0.0277684	40695.3	35158.6	9094.01	3.77438	1.00088	0.017752	26016.1	22492	5840.03	2.48209	0.640435	0.0280681	41134.6	35381.7	9397.52	3.90421	1.03642	0.028483	41742.7	36232.8	9099.01	3.87758	1.03135	0.0177496	26012.5	22611.4	5674.78	2.424	0.624457	0.0173043	25360	21939.3	5674.85	2.35554	0.603013	0.027035	39620.5	34068	9069.65	3.66379	0.965465	0.0183791	26935	23189.7	6168.96	2.50716	0.64937	0.0183889	26949.5	23198.2	6177.7	2.50983	0.65039	0.0312624	0.177203	0	0.0302296	506387	505362	1283.57	185	0	719	718	50	5.8649	2.41406	0.0403629	0.199772	0	0.0364016	653796	652610	1526.33	185	6	750	750	82	7.8778	3.27153	0.04616	0.233033	0	0.0416228	747698	745654	2674.81	185	9	736	736	92	8.49615	3.54262	0.0418373	0.215709	0	0.0409638	677679	676402	1737.68	185	9	707	706	89	7.31281	2.94015	0.0360259	0.176229	0	0.0334556	583546	581866	2141.11	185	6	731	731	63	6.72115	2.72591	0.0371273	0.178868	0	0.0361637	601386	600272	1459.63	185	6	708	705	79	6.63692	2.69343	0.0412587	0.182133	0	0.0356053	668306	666733	2020.77	185	6	744	744	87	7.81241	3.26733	0.035583	0.208628	0	0.0353081	576372	575883	650.818	185	6	719	718	71	6.36455	2.57021	0.035116	0.17985	0	0.0343438	568807	568318	656.4	185	6	717	717	66	6.56571	2.68643	0.0361655	0.191044	0	0.0341453	585807	585254	705.259	185	2	727	725	72	6.75881	2.76778	0.0389269	0.213171	0	0.037025	630536	629332	1574.53	185	6	733	733	85	7.28889	2.95819	0.151628	198824	177113	26880.3	2.88123	0.200928	0.419826	0.151628	800	0.0425485	30	80135.6	109508	194.46	50.1614	108.08	39.0394	0.117291	0.0755972	20	2.93306	0.146653
18	0	0.0260446	35752.2	30382.5	9076.26	2.2345	1.62774	0.0162287	22277.5	18946.2	5690.79	1.43392	1.01002	0.0262935	36093.8	30497.6	9400.91	2.3076	1.68246	0.0266335	36560.6	31233.4	9064.12	2.3018	1.679	0.0162631	22324.9	19084.9	5568.39	1.4048	0.987157	0.0158985	21824.3	18559.4	5573.77	1.36274	0.954506	0.0254109	34882.2	29482	9070.16	2.16491	1.57228	0.0167941	23053.8	19502.1	6027.88	1.44971	1.02491	0.0168014	23063.8	19519.5	6018.02	1.45044	1.02604	0.0306922	0.173601	0	0.0287562	465670	464782	1193.49	185	0	719	719	42	3.92404	4.00517	0.0407689	0.198436	0	0.0351406	618556	622449	1524.02	185	6	750	750	78	5.28777	5.4245	0.0469522	0.232562	0	0.0409698	712371	715943	2720.95	185	9	735	735	91	5.82724	6.01693	0.0423957	0.214884	0	0.0403056	643238	647243	1695.14	185	9	706	705	89	4.9927	4.92803	0.0359779	0.165472	0	0.0317589	545867	548747	2152.37	185	6	729	729	57	4.49561	4.49442	0.0372691	0.179105	0	0.0347441	565456	568833	1470.67	185	6	707	704	72	4.45341	4.44722	0.0414659	0.176329	0	0.0342295	629131	632404	2006.6	185	6	741	741	78	5.20975	5.40748	0.0357719	0.204746	0	0.0338758	542740	546770	694.54	185	6	719	718	68	4.26294	4.24368	0.0352418	0.178267	0	0.0329899	534697	538827	664.338	185	6	716	716	63	4.40142	4.45885	0.0361575	0.181905	0	0.0325722	548591	552536	687.746	185	2	725	723	62	4.53532	4.57918	0.0391434	0.211573	0	0.0356174	593894	597951	1516.22	185	6	732	732	79	4.8702	4.87796	0.140726	172844	151964	27740.3	1.50176	0.186368	0.421836	0.140726	800	0.0303767	30	57208.7	109557	171.918	38.6373	69.8726	64.4475	0.0986185	0.0794688	20	2.91663	0.145831
19	0	0.0269624	62613	57185.5	8957.77	2.96569	3.5471	0.0161815	37577.2	34321.7	5409.57	1.83015	2.12824	0.0271867	63134	57476.9	9266.11	3.05864	3.66439	0.0277447	64429.8	59026.5	8981.16	3.05285	3.66282	0.0162373	37706.7	34541	5298.97	1.7944	2.08107	0.0157837	36653.5	33476.9	5281.51	1.74224	2.01324	0.0261368	60695.7	55270.5	8897.83	2.87259	3.42219	0.0167719	38948.3	35459.8	5750.14	1.85116	2.16085	0.016785	38978.6	35498.3	5740.06	1.85307	2.16396	0.0321758	0.173272	0	0.0285708	825850	824846	1396.14	185	12	718	718	37	5.24496	11.7092	0.0432536	0.200831	0	0.0349968	1.11018e+06	1.11616e+06	1836.11	185	602	750	750	79	7.33779	16.4683	0.0498242	0.231993	0	0.0407386	1.27883e+06	1.28462e+06	3281.25	185	603	735	735	94	8.12624	18.263	0.0446422	0.214456	0	0.0399253	1.14582e+06	1.15224e+06	1906.82	185	603	706	705	87	6.91526	15.265	0.0380288	0.16358	0	0.0314302	976078	980855	2451.64	185	602	729	729	57	6.1703	13.7258	0.0394142	0.183999	0	0.0344923	1.01164e+06	1.01696e+06	1683.28	185	602	707	704	69	6.13554	13.6493	0.0441589	0.194253	0	0.034229	1.13342e+06	1.13869e+06	2375.7	185	602	741	741	80	7.20979	16.2605	0.0371764	0.204749	0	0.0331109	954200	959807	754.845	185	602	715	715	62	5.87634	13.0389	0.0369578	0.178102	0	0.0328595	948588	954553	797.332	185	602	713	713	60	6.06887	13.571	0.0383373	0.180587	0	0.0323838	983994	989909	811.676	185	602	725	723	61	6.2342	13.9183	0.0412223	0.211135	0	0.0350972	1.05804e+06	1.06427e+06	1740.98	185	602	731	731	77	6.71923	14.9478	0.129932	269971	249125	26888.7	2.25143	0.18979	0.445192	0.129932	800	0.0400413	30	74128	109508	402.567	49.6282	95.3107	185.661	0.123518	0.103693	20	2.9206	0.14603
20	0	0.0305378	77107.2	71712.5	9641.8	3.72174	3.60102	0.017569	44361.3	41285.2	5576.53	2.20461	2.05569	0.0308287	77841.8	72208.7	9984.48	3.84497	3.72887	0.0315416	79641.9	74242.3	9716.97	3.8469	3.73733	0.0176166	44481.6	41495.8	5457.08	2.15904	2.00695	0.0170602	43076.7	40090.8	5418.78	2.08953	1.93388	0.0294905	74462.7	69083.7	9548.93	3.59054	3.45668	0.0182935	46190.6	42874.4	5953.03	2.23942	2.09854	0.0183072	46225.2	42906.9	5957.31	2.24194	2.10116	0.0335425	0.195915	0	0.0285369	936090	936422	1279.51	185	12	717	717	37	6.19624	10.08	0.0455948	0.219967	0	0.0352165	1.27244e+06	1.27815e+06	1645.82	185	602	749	749	80	8.75807	14.3372	0.0523694	0.231315	0	0.0406816	1.46151e+06	1.46704e+06	2899.09	185	603	733	733	96	9.6976	15.9044	0.0466902	0.213944	0	0.0397355	1.30301e+06	1.30892e+06	1707.38	185	603	705	704	87	8.20164	13.1155	0.0400022	0.163265	0	0.0313065	1.11637e+06	1.12076e+06	2223.57	185	602	729	729	57	7.3442	11.8584	0.0414716	0.188161	0	0.0344357	1.15737e+06	1.16236e+06	1489.28	185	602	707	704	68	7.30856	11.7962	0.0466421	0.234662	0	0.0345675	1.30167e+06	1.3066e+06	2083.06	185	602	740	740	80	8.63279	14.2396	0.0387907	0.204898	0	0.0329338	1.08256e+06	1.08764e+06	686.504	185	602	713	713	61	6.88537	11.1372	0.0385003	0.212866	0	0.0331093	1.07445e+06	1.07995e+06	679.337	185	602	709	709	58	7.16415	11.7002	0.0403972	0.178046	0	0.0324592	1.12739e+06	1.13295e+06	697.631	185	602	724	722	58	7.43442	12.0839	0.0431649	0.210875	0	0.0347022	1.20463e+06	1.21038e+06	1581.48	185	602	730	730	75	7.96437	12.8682	0.133982	302692	283628	25306.3	2.07835	0.211245	0.467166	0.133982	800	0.0351625	30	65075.3	109534	451.816	50.6717	113.604	163.842	0.123971	0.0969672	20	2.9298	0.14649
21	0	0.0268708	31993.5	27266.1	10045	2.74287	0.389081	0.0153165	18236.5	15552.6	5753.22	1.58958	0.210196	0.0270822	32245.2	27351	10345.2	2.83239	0.401292	0.0278254	33130.1	28380.7	10138.2	2.84208	0.409035	0.0153784	18310.2	15689.9	5646.77	1.55756	0.206151	0.0148538	17685.5	15074.5	5599.56	1.50329	0.195942	0.0258658	30796.9	26122.9	9892.76	2.63878	0.368962	0.0159273	18963.7	16092.1	6119.69	1.61756	0.214557	0.0159402	18979.1	16107	6122.46	1.61881	0.214611	0.0322434	0.200512	0	0.0272831	424315	423341	1272.12	185	301	715	715	31	4.55035	0.655396	0.0440773	0.21591	0	0.0339457	580046	581694	1747.18	185	602	745	745	70	6.483	0.941772	0.0513164	0.218979	0	0.0390644	675310	676523	2925.62	185	603	733	733	90	7.16327	1.04118	0.0455669	0.208669	0	0.0381107	599648	601578	1661.51	185	603	704	703	81	6.057	0.850065	0.0388521	0.153454	0	0.0299589	511283	512223	2271.94	185	602	729	729	54	5.43273	0.773433	0.0402791	0.185665	0	0.032957	530063	531592	1513.05	185	602	707	704	60	5.40959	0.768002	0.0452072	0.240346	0	0.0331744	594914	596133	2133.09	185	602	738	738	68	6.3855	0.9614	0.0373085	0.203216	0	0.0315018	490970	492922	671.299	185	602	709	709	56	5.05896	0.732028	0.0374842	0.205464	0	0.031919	493283	495433	724.018	185	602	709	709	50	5.25259	0.767311	0.0391364	0.168273	0	0.0309843	515025	516948	730.936	185	602	722	720	49	5.50066	0.825342	0.042074	0.204535	0	0.0333178	553683	555502	1639.92	185	602	729	729	70	5.87109	0.835286	0.111329	118600	103498	22550.7	1.30136	0.18506	0.453546	0.111329	800	0.0606545	30	112432	109504	127.686	34.0576	83.409	11.7628	0.0947563	0.0750032	20	2.90146	0.145073
22	0	0.0250297	38408.4	33331.3	8442.59	3.09378	1.39074	0.0138565	21263	18471.7	4697.76	1.7569	0.75275	0.0251921	38657.6	33415.2	8672.23	3.18565	1.43501	0.0259096	39758.7	34663.4	8526.7	3.22448	1.45801	0.0139407	21392.2	18662.3	4620.83	1.7266	0.737648	0.0134743	20676.4	17957.1	4574.25	1.65658	0.703211	0.0241098	36996.8	31966.8	8315.88	2.95841	1.31957	0.0144046	22104.1	19121.7	4987.29	1.78421	0.769082	0.0144196	22127	19144.9	4988.54	1.78589	0.769627	0.0316879	0.204564	0	0.02633	537440	536392	1370.54	185	11	714	714	26	5.81016	3.59718	0.0450919	0.235604	0	0.0336807	764777	767016	1870.63	185	597	744	744	68	8.33284	5.18887	0.0527548	0.218979	0	0.0391478	894743	896279	3474.25	185	603	732	732	95	9.3276	5.8239	0.0467535	0.208186	0	0.0379646	792960	795355	1980.61	185	603	704	703	79	7.83833	4.74698	0.0395168	0.153078	0	0.0294336	670222	671411	2587.21	185	597	727	727	49	7.00887	4.2836	0.0411981	0.191629	0	0.032513	698737	700626	1748.22	185	597	707	705	57	6.97804	4.26068	0.04614	0.265344	0	0.0331491	782554	784187	2383.52	185	597	735	735	65	8.24718	5.18805	0.0380764	0.205555	0	0.0311428	645791	648106	796.56	185	597	708	708	56	6.47619	3.97533	0.0383146	0.227786	0	0.0318485	649832	652437	792.768	185	597	707	707	49	6.80404	4.22577	0.0394225	0.178977	0	0.0300354	668623	670868	804.924	185	546	719	718	46	7.09302	4.38421	0.0429572	0.198022	0	0.0326899	728572	730787	1864.5	185	597	728	728	70	7.59801	4.64643	0.159237	218630	193405	32035.8	2.82502	0.170337	0.461914	0.159237	800	0.0759996	30	141148	109536	211.218	46.5658	105.512	59.6566	0.118391	0.0785933	20	2.88631	0.144316
