year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0989707	211190	211122	1323.73	13.7155	18.2403	0.0720779	153804	153774	946.081	10.2352	13.492	0.0798241	170334	168094	4552.93	11.2875	14.8347	0.108964	232513	233344	0	15.1362	20.2191	0.0775805	165546	166145	0	10.7592	14.2451	0.0715024	152576	152546	939.512	9.8921	13.0376	0.0783145	167112	164915	4469.86	10.7904	14.1775	0.0594877	126939	125322	3327.01	8.17756	10.6495	0.0762627	162734	162625	1121.77	10.5494	13.9295	0.0280688	0.231165	0	0.0538349	661997	658645	5029.62	197	703	372	336	115	4.33374	6.51794	0.0290685	0.255044	0	0.0559674	685575	682599	4607.25	197	703	362	337	123	4.70348	6.9855	0.0319426	0.281407	0	0.0646872	753359	749601	5703.05	197	703	356	309	125	4.8851	6.92572	0.0328012	0.287087	0	0.0657704	773610	770416	5023.44	197	703	365	326	129	4.71192	6.83766	0.0263786	0.224471	0	0.0522588	622134	618665	5170.87	197	703	340	299	107	4.02115	5.77195	0.0261235	0.22965	0	0.0519834	616118	613330	4303.94	197	703	337	312	101	3.77504	5.52236	0.0273958	0.212599	0	0.0525539	646124	642229	5693.37	197	703	364	321	117	4.20822	6.17299	0.0281526	0.232332	0	0.0535816	663972	661770	3616.01	197	703	364	350	116	4.11821	6.24075	0.0282032	0.230271	0	0.0535344	665166	662974	3610.44	197	703	366	352	116	4.33761	6.5585	0.0238085	0.207038	0	0.0497444	561520	560880	1630.46	197	703	227	194	116	3.6052	4.34707	0.0285292	0.246747	0	0.0556129	672856	669919	4535.48	197	703	369	321	123	4.4096	6.44997	0.0234954	44858.4	44771.6	125.254	0.510424	0.722984	0.310473	0.0234954	508	0.0102251	50	19384.9	65730.1	356.808	8.02013	148.163	201.156	0.125536	0.0980228	20	2.85656	0.142828
11	0	0.0894773	112682	112971	1403.32	12.8088	1.16148	0.0649903	81871.3	82071.4	1000.61	9.5117	0.855482	0.0712315	89701.8	88087.2	4613.64	10.4061	0.93017	0.098891	124535	125665	0	14.1914	1.29356	0.0702302	88474.9	89250.8	0	10.0337	0.907163	0.0644584	81204.4	81399.2	993.84	9.18814	0.826319	0.0698694	87990.9	86403.5	4524.71	9.9398	0.888352	0.0529823	66741.2	65562.6	3365.4	7.50349	0.664849	0.0687715	86628.5	86776.7	1188.81	9.81346	0.883942	0.0267031	0.223388	0	0.051208	372254	368433	4838.46	197	703	372	325	109	4.1985	0.389033	0.027594	0.241617	0	0.0532929	384676	380891	4789.78	197	703	361	332	118	4.58546	0.41885	0.0316266	0.281407	0	0.0640919	440916	437248	5912.58	197	703	356	309	125	4.72552	0.409364	0.0325134	0.287087	0	0.0651874	453273	449827	5652.73	197	703	365	327	129	4.60907	0.409863	0.0249449	0.213279	0	0.0497627	347761	344003	4732.24	197	703	338	287	104	3.90099	0.342007	0.0248538	0.21609	0	0.0494655	346482	343372	3951.46	197	703	337	306	97	3.67394	0.329884	0.0257456	0.208693	0	0.0497825	358909	354354	5716.76	197	703	361	307	112	4.07211	0.367013	0.0268841	0.221991	0	0.051155	374775	372034	3519.77	197	703	364	346	110	3.99406	0.374312	0.0268642	0.215598	0	0.0508536	374499	371709	3576.58	197	703	366	351	111	4.23623	0.394861	0.0226493	0.194548	0	0.0473214	315809	314692	1405.77	197	703	227	194	107	3.40581	0.246879	0.0270504	0.236432	0	0.0532416	377108	373613	4424.83	197	703	366	306	118	4.24521	0.382004	0.0189483	21388.2	21320	104.928	0.466465	0.650902	0.297429	0.0189483	508	0.0123356	50	23396.4	65716.2	144.918	6.54618	139.51	12.4754	0.0873631	0.075	20	2.86803	0.143402
12	0	0.0943907	192836	192975	1396.69	12.1095	14.0159	0.0676929	138293	138421	985.833	8.91501	10.2408	0.0735675	150295	148046	4552.75	9.62015	10.9804	0.10511	214734	215936	0	13.5125	15.7152	0.0735559	150271	151129	0	9.46597	10.9271	0.0670577	136996	137124	975.346	8.60507	9.88305	0.0720456	147186	144987	4456.52	9.18065	10.4765	0.0541112	110547	108953	3287.92	6.88542	7.79608	0.0717909	146666	146714	1168.59	9.20756	10.5912	0.0267006	0.221877	0	0.0505617	602899	599157	4638.62	197	2	372	347	106	3.8029	5.4847	0.0275149	0.240599	0	0.0526227	621287	617486	4717.57	197	2	360	344	116	4.13758	5.9065	0.0312474	0.28004	0	0.0630769	705567	702043	5850.91	197	703	354	319	124	4.42743	6.05627	0.0322979	0.285868	0	0.0642376	729286	726185	5346.1	197	703	364	339	128	4.33332	6.05878	0.0246954	0.212613	0	0.0490222	557623	553717	4844.91	197	2	337	298	102	3.48805	4.81164	0.0244794	0.212433	0	0.0484892	552744	549341	4229.34	197	2	335	318	94	3.31768	4.66994	0.0256305	0.208693	0	0.049064	578736	574275	5525.8	197	2	361	319	109	3.6327	5.11234	0.0266066	0.221991	0	0.0502032	600777	597923	3555.66	197	2	362	351	108	3.63664	5.30717	0.0267737	0.215046	0	0.0502287	604550	601444	3858.95	197	2	364	358	108	3.84467	5.6007	0.0215628	0.182253	0	0.0451924	486887	485744	1425.56	197	0	226	194	103	3.02799	3.59322	0.0268228	0.236432	0	0.05254	605659	601927	4640.43	197	2	364	328	115	3.81973	5.38326	0.0424313	77560.3	77371.4	243.035	0.944682	0.679322	0.294332	0.0424313	508	0.0121367	50	23031.3	65700.5	334.725	12.0541	129.915	158.611	0.124596	0.0932051	20	2.85554	0.142777
13	0	0.0932798	173238	173466	1314.04	18.4727	9.11443	0.0662676	123071	123256	919.065	13.4422	6.58401	0.0715354	132854	131038	4208.12	14.436	7.00144	0.102091	189602	190738	0	20.7081	10.2907	0.0722608	134202	135018	0	14.3294	7.06045	0.0669674	124371	124556	924.922	12.975	6.34541	0.0713896	132584	130763	4191.67	13.771	6.66811	0.0520405	96648.8	95376.8	3008.7	10.2247	4.92026	0.0703145	130587	130710	1089.76	13.9126	6.8234	0.0255551	0.209709	0	0.0480755	524563	521760	4700.39	197	2	369	351	101	5.5805	3.29813	0.0264915	0.222639	0	0.0502582	543785	540906	4848.98	197	2	358	347	113	6.05285	3.52879	0.0308127	0.279189	0	0.0621682	632486	628723	6239.2	197	703	352	325	120	6.42938	3.573	0.0322751	0.285108	0	0.0635705	662503	658884	6049.91	197	703	364	348	127	6.33643	3.61403	0.0236044	0.210811	0	0.046498	484522	481642	4749.68	197	2	336	303	100	5.06709	2.84781	0.0235399	0.206542	0	0.0461824	483198	480783	4183.53	197	2	334	322	93	4.79808	2.75465	0.0246987	0.202751	0	0.0468866	506985	503323	5728.89	197	2	360	331	101	5.31128	3.04089	0.0257399	0.209224	0	0.0476852	528358	526507	3516.93	197	2	362	356	103	5.29146	3.16809	0.0257897	0.214174	0	0.0479006	529380	527526	3556.69	197	2	362	357	101	5.62069	3.36172	0.0205788	0.175602	0	0.0431416	422416	422144	1460.5	197	0	226	195	98	4.22145	2.00337	0.0258559	0.227922	0	0.0502802	530738	527849	4813.34	197	2	362	336	110	5.5589	3.19906	0.0432606	71885.7	71726.2	221.406	1.53688	0.666147	0.284942	0.0432606	508	0.00724132	50	13744.6	65725.7	289.599	10.645	194.077	99.1977	0.138212	0.0773471	20	2.85208	0.142604
14	0	0.0961138	168306	168246	1469.5	11.4629	13.1556	0.0677383	118617	118595	1021.95	8.28427	9.4355	0.0726209	127167	124961	4569.3	8.82105	9.93313	0.105755	185189	186120	0	12.6356	14.5814	0.0741877	129911	130575	0	8.86111	10.154	0.06843	119829	119805	1033.05	8.15402	9.29061	0.0723921	126767	124548	4583.37	8.5717	9.65665	0.0524521	91849.5	90302.6	3246.68	6.19418	6.91538	0.0719734	126034	125929	1212.49	8.57408	9.77601	0.0254931	0.206834	0	0.047357	493403	490602	4316.75	197	703	369	358	100	3.4718	4.64806	0.0262433	0.220759	0	0.0494739	507924	504650	4923.85	197	703	356	350	112	3.7873	5.00039	0.0306926	0.27822	0	0.0614415	594036	589863	6241.52	197	703	352	333	118	4.09783	5.09742	0.0317813	0.283382	0	0.0624344	615107	611849	5124.02	197	703	362	349	124	4.08466	5.23152	0.0233258	0.209183	0	0.0456944	451457	448129	4916.23	197	703	335	307	98	3.14805	3.97963	0.0233315	0.203833	0	0.0454279	451567	449041	3951.43	197	703	333	326	89	2.99911	3.89576	0.0245532	0.202751	0	0.0460933	475213	471606	5306.33	197	703	360	341	100	3.32342	4.30406	0.0256076	0.209224	0	0.0469311	495620	493039	4040.34	197	703	361	357	101	3.32911	4.53968	0.0256541	0.208382	0	0.0471274	496519	494313	3604.62	197	703	361	356	99	3.52494	4.7876	0.0196446	0.170503	0	0.041118	380210	379705	1379.35	197	703	226	195	88	2.60824	2.71744	0.0256125	0.226554	0	0.0494531	495715	492686	4595.91	197	703	361	343	107	3.47843	4.51943	0.0308277	48300.3	48184.2	169.1	0.575505	0.681663	0.28194	0.0308277	508	0.0104465	50	19802.1	65705.8	263.833	9.88738	119.987	141.619	0.119911	0.0872637	20	2.84355	0.142178
15	0	0.100805	300843	300920	1385.26	16.6118	20.7394	0.0703234	209874	209958	949.064	11.8961	14.7593	0.074984	223782	221641	4208.9	12.5645	15.4217	0.111515	332807	333944	0	18.4251	23.1166	0.0773487	230840	231647	0	12.7879	15.9492	0.0709715	211808	211891	959.614	11.7018	14.523	0.0745933	222617	220476	4203.17	12.1917	14.971	0.0536364	160073	158599	2956.92	8.75098	10.6668	0.0748461	223371	223374	1130.61	12.3308	15.3112	0.0254675	0.20575	0	0.0467579	840059	836665	5069.26	197	703	368	362	99	4.88874	9.76175	0.0259858	0.220759	0	0.0486983	857154	853942	4878.15	197	703	353	347	109	5.28946	10.4623	0.0303404	0.27822	0	0.0603468	1.00079e+06	997222	5517.84	197	703	351	337	117	5.73864	10.9371	0.0316193	0.283382	0	0.0615565	1.04298e+06	1.03916e+06	5838.43	197	703	361	352	122	5.67965	11.0549	0.0232884	0.208313	0	0.0451837	768180	764814	5034.62	197	703	335	317	97	4.38138	8.45659	0.0233523	0.203833	0	0.0449583	770287	767649	4117.64	197	703	333	329	88	4.19133	8.19645	0.0244819	0.201009	0	0.0454583	807548	803597	5749.61	197	703	359	346	99	4.65916	9.11561	0.0256093	0.209224	0	0.0464181	844736	842414	3738.98	197	703	359	355	100	4.67409	9.44515	0.0257991	0.207974	0	0.0466382	850996	848954	3434.47	197	703	361	357	96	4.95179	9.96208	0.0193018	0.170503	0	0.0404754	636678	636145	1427.23	197	703	225	195	87	3.50357	6.08853	0.0256399	0.225821	0	0.048882	845745	842422	4996.99	197	703	361	351	107	4.86039	9.53162	0.0351835	93949	93819.1	171.59	1.04027	0.709024	0.280886	0.0351835	508	0.00990101	50	18767.4	65768.4	563.418	8.60527	171.119	248.47	0.134701	0.106066	20	2.83283	0.141642
16	0	0.100321	188803	188802	1305.86	16.9065	11.8545	0.0696309	131045	131067	892.726	12.0103	8.36963	0.0737738	138842	137146	3965.25	12.6719	8.68783	0.109139	205399	206194	0	18.8109	13.2778	0.0767607	144463	145035	0	12.9421	9.08407	0.0708407	133322	133342	909.027	11.8061	8.23022	0.0739974	139263	137561	3972.65	12.2765	8.42092	0.0523727	98565.1	97405.2	2768.49	8.75718	5.96087	0.0740532	139368	139323	1064.67	12.4674	8.69498	0.0244092	0.199904	0	0.0444932	507735	504517	4698.18	197	703	366	360	93	4.82607	4.33257	0.0249961	0.20625	0	0.0465599	519942	516633	4842.25	197	703	352	348	106	5.19011	4.59855	0.0299773	0.277606	0	0.0596972	623557	619470	6008.47	197	703	350	338	116	5.62284	4.68791	0.0314606	0.282834	0	0.0610335	654412	650269	6070.02	197	703	361	354	120	5.59401	4.8188	0.0223826	0.206109	0	0.0432981	465579	462036	5083.28	197	703	334	319	88	4.32781	3.67464	0.0221655	0.192579	0	0.0425977	461064	458368	4034.9	197	703	330	326	78	4.14487	3.60161	0.0234171	0.19555	0	0.0434061	487099	482919	5891.64	197	703	357	345	94	4.59359	3.97998	0.024803	0.207825	0	0.0445462	515927	513555	3659.82	197	703	358	354	95	4.62694	4.22889	0.0249985	0.201	0	0.0447743	519992	517296	4082.83	197	703	360	356	93	4.923	4.48546	0.0182944	0.163025	0	0.0384992	380542	379869	1467.85	197	703	224	194	74	3.402	2.412	0.024693	0.217484	0	0.0468025	513638	510253	4915.54	197	703	360	354	101	4.81231	4.20097	0.0249536	42019.1	41954.1	101.204	0.570002	0.70089	0.271597	0.0249536	508	0.00945225	50	17928.7	65734.6	295.626	5.87199	171.282	127.602	0.129382	0.0779035	20	2.82667	0.141333
17	0	0.103145	368123	368231	1405.04	13.7969	23.6272	0.0711494	253931	254045	952.848	9.75319	16.618	0.0750427	267826	265736	4170.79	10.2037	17.1563	0.11264	402010	403182	0	15.1004	25.9786	0.0786461	280686	281531	0	10.5384	18.0559	0.0723019	258044	258158	968.35	9.66347	16.464	0.0752135	268435	266331	4193.09	9.96638	16.759	0.0529796	189083	187673	2890.14	6.99911	11.6997	0.0757273	270269	270302	1133.7	10.1148	17.2417	0.0243797	0.199904	0	0.0440129	961696	958043	5371.75	197	703	365	360	92	3.83472	11.766	0.0250181	0.205589	0	0.0460897	986880	983531	5019.65	197	703	352	348	105	4.13829	12.6039	0.0294882	0.275576	0	0.0587672	1.16321e+06	1.15918e+06	6085.16	197	703	347	340	113	4.57257	13.468	0.0313239	0.282834	0	0.0603635	1.23562e+06	1.23213e+06	5452.59	197	703	360	356	117	4.59255	13.7724	0.0221773	0.206109	0	0.0426867	874818	871606	4798.47	197	703	333	322	86	3.43637	10.245	0.0220798	0.1915	0	0.0421448	870975	868363	4041.56	197	703	329	327	77	3.26786	9.87489	0.0230416	0.194731	0	0.0426531	908911	905361	5230.6	197	703	354	345	89	3.63287	10.9552	0.0246087	0.206924	0	0.0439703	970731	968141	4034.9	197	703	355	352	91	3.71739	11.5317	0.0247766	0.199866	0	0.0440188	977354	975089	3672.39	197	703	358	355	88	3.95177	12.2085	0.0179772	0.161538	0	0.0380576	709141	708634	1364.58	197	703	222	192	73	2.6522	7.2642	0.0244673	0.217484	0	0.046145	965152	961882	4888.62	197	703	358	355	100	3.83539	11.6206	0.0230232	73519.9	73457	84.8688	0.50774	0.716846	0.269338	0.0230232	508	0.015674	50	29724	65759.1	705.42	5.45305	138.276	288.911	0.129519	0.117028	20	2.8192	0.14096
18	0	0.0930884	101955	102052	1463.89	9.5791	0.837953	0.0641275	70235.4	70315.5	993.525	6.74741	0.586552	0.0672455	73650.4	72413.4	4249.64	7.03205	0.599906	0.101934	111642	112398	0	10.5135	0.925425	0.0710097	77773.1	78305.8	0	7.30489	0.63989	0.0651519	71357.4	71439	1007.87	6.67868	0.580608	0.0673643	73780.5	72543.3	4252.55	6.86444	0.585765	0.0474078	51923.2	51082.2	2939.18	4.8085	0.407215	0.068247	74747.2	74780.2	1182.34	7.00016	0.608796	0.023258	0.190001	0	0.041905	281546	277682	4784.55	197	703	365	360	90	2.69774	0.308256	0.0236341	0.190588	0	0.0437124	286099	282374	4618.03	197	703	350	346	100	2.91471	0.329858	0.0292265	0.275039	0	0.0582394	353798	349573	5968.88	197	703	347	340	112	3.18553	0.335009	0.0310837	0.282362	0	0.0598589	376279	372221	5775.13	197	703	360	356	117	3.22984	0.352701	0.0210364	0.20366	0	0.0407227	254653	250170	5523.51	197	703	331	317	79	2.41164	0.260786	0.02098	0.189262	0	0.0401756	253971	250910	3794.64	197	703	328	325	71	2.29255	0.255738	0.0216401	0.18585	0	0.040244	261962	257731	5231.51	197	703	352	341	83	2.52621	0.279462	0.0233202	0.203735	0	0.041854	282299	279269	3754.59	197	703	353	350	86	2.59485	0.30402	0.0231516	0.194894	0	0.0414729	280259	277238	3747.45	197	703	354	349	85	2.76396	0.32125	0.0170012	0.15011	0	0.0359615	205805	204643	1450.5	197	703	222	192	65	1.855	0.165607	0.023332	0.210503	0	0.0441399	282442	278401	4994.12	197	703	357	351	97	2.68475	0.299141	0.0083779	8209.98	8194.81	37.1545	0.108107	0.645576	0.257664	0.0083779	508	0.0111455	50	21148.9	65769.1	104.513	3.6448	95.7937	8.98394	0.0855685	0.075	20	2.82985	0.141492
19	0	0.0975596	176660	176731	1324.09	13.5983	12.5471	0.0664971	120412	120479	889.594	9.52201	8.72949	0.0692086	125322	123516	3744.35	9.7998	8.78985	0.107506	194671	195706	0	15.0196	13.9596	0.074004	134005	134726	0	10.3599	9.57974	0.067493	122215	122285	900.504	9.41978	8.63273	0.0692416	125382	123582	3737.44	9.55795	8.57155	0.048314	87486.2	86273.2	2559.72	6.66409	5.9322	0.0708924	128371	128368	1057.98	9.88323	9.06469	0.0231322	0.18469	0	0.0411021	462966	458805	5176.4	197	0	365	360	88	3.83573	4.6794	0.0233098	0.18826	0	0.0428376	466521	462537	4959.92	197	0	348	344	98	4.1173	4.9649	0.028599	0.275039	0	0.0572333	572380	567854	6460.16	197	703	343	334	108	4.67724	5.24298	0.0308219	0.282362	0	0.0589025	616869	612328	6485.34	197	703	359	355	116	4.7744	5.55677	0.0200914	0.200032	0	0.0393193	402108	397841	5293	197	0	325	313	76	3.36814	3.88831	0.0208159	0.18555	0	0.0393724	416608	413555	3804.03	197	0	328	324	70	3.25265	3.85396	0.0211727	0.184231	0	0.0391012	423750	419435	5364.45	197	0	350	341	77	3.52703	4.16845	0.0232553	0.200077	0	0.0411812	465430	462266	3943.35	197	0	352	350	85	3.68573	4.60387	0.0229132	0.184681	0	0.0405354	458584	455606	3709.27	197	0	352	349	81	3.86374	4.82974	0.0160923	0.14261	0	0.0341142	322070	320913	1448.7	197	0	221	191	52	2.58217	2.4771	0.0229985	0.206344	0	0.043237	460291	456517	4693.73	197	0	355	349	94	3.80302	4.52692	0.0482111	78110.6	77963.9	185.424	1.13322	0.670717	0.253202	0.0482111	508	0.018817	50	35707.7	65737.5	278.328	11.6465	136.445	134.599	0.130267	0.0828463	20	2.81621	0.140811
20	0	0.100556	180730	180645	1402.03	13.7259	12.0886	0.0680406	122289	122247	934.743	9.52931	8.34119	0.0702897	126332	124444	3848.81	9.74104	8.34336	0.111372	200169	201054	0	15.2438	13.5215	0.0760575	136698	137308	0	10.4122	9.18983	0.0690063	124025	123981	949.558	9.41827	8.24228	0.0702884	126329	124437	3856.91	9.48971	8.12804	0.0487265	87576.1	86300.9	2628.79	6.57201	5.58843	0.0726379	130552	130432	1114.64	9.90451	8.67265	0.0227037	0.17603	0	0.0400615	451007	447535	4765.32	197	0	363	358	83	3.78733	4.6965	0.0231327	0.188133	0	0.0420762	459530	455824	5068.49	197	0	348	344	97	4.03357	4.96568	0.0276959	0.275039	0	0.0556043	550177	545479	6437.01	197	703	339	333	104	4.54774	5.19775	0.0307232	0.281377	0	0.0582661	610313	605646	6419.68	197	703	359	356	114	4.69498	5.56659	0.0198417	0.197918	0	0.0385357	394154	390930	4435.59	197	0	325	314	73	3.21885	3.79389	0.0206321	0.184783	0	0.0386436	409854	406744	4299.37	197	0	328	324	68	3.20224	3.86866	0.0207168	0.183247	0	0.0381449	411538	407545	5377.82	197	0	348	340	70	3.43639	4.14783	0.0230564	0.198408	0	0.0404543	458012	455116	4044.15	197	0	351	349	82	3.64897	4.64345	0.0227028	0.179704	0	0.0397739	450988	448178	3944.59	197	0	351	349	78	3.80165	4.83093	0.0151645	0.139025	0	0.0323154	301241	300489	1303.89	197	0	219	189	37	2.43219	2.3778	0.0225421	0.203922	0	0.0422115	447796	444337	4739.41	197	0	353	351	89	3.7314	4.51973	0.0372646	59925.6	59817.4	153.606	0.808423	0.686975	0.248912	0.0372646	508	0.00744852	50	14145.1	65724.4	275.053	8.96256	135.381	130.725	0.117333	0.0860167	20	2.8052	0.14026
21	0	0.104321	227149	227004	1442.37	18.9218	16.5795	0.0700222	152466	152396	955.222	13.0483	11.3484	0.0719208	156600	154586	3919.84	13.2307	11.2341	0.11614	252883	253765	0	21.1239	18.656	0.0785467	171027	171642	0	14.3219	12.5701	0.0709229	154427	154358	964.292	12.8855	11.2044	0.0718273	156396	154385	3915.55	12.8816	10.938	0.0494984	107778	106446	2643.94	8.86848	7.46776	0.0748358	162947	162792	1137.63	13.5787	11.8153	0.0221599	0.174975	0	0.0392046	533300	529720	4797.73	197	703	359	356	78	5.06924	6.28216	0.0228911	0.188133	0	0.0414913	550895	547155	5010.98	197	703	347	344	90	5.44442	6.66396	0.0274648	0.275039	0	0.0549679	660966	656522	5989.94	197	703	339	334	104	5.99712	6.83931	0.0303628	0.280367	0	0.0574156	730709	726279	5995.4	197	703	358	354	112	6.3674	7.51322	0.0197302	0.197017	0	0.0381075	474825	471366	4637.28	197	703	325	316	71	4.34181	5.10342	0.0204658	0.183225	0	0.0382284	492529	489444	4173.24	197	703	327	323	66	4.32034	5.19945	0.020404	0.182249	0	0.0375133	491043	486726	5678.05	197	703	346	338	67	4.58141	5.52168	0.0227074	0.197427	0	0.0398119	546476	543362	4218.36	197	703	348	347	79	4.92513	6.25549	0.022426	0.176581	0	0.0393372	539703	536792	3970.3	197	703	347	345	76	5.12697	6.50152	0.0142585	0.133461	0	0.0306543	343145	342323	1294.72	197	703	216	186	27	3.1276	3.06119	0.0224248	0.203201	0	0.0417773	539675	536032	4872.25	197	703	352	350	85	4.98991	6.05385	0.0490178	95496.2	95368.2	171.842	1.41941	0.708036	0.245295	0.0490178	508	0.00934553	50	17710.3	65788.9	367.383	7.98783	184.572	176.809	0.121987	0.0944154	20	2.79309	0.139655
22	0	0.106942	331204	331094	1516.66	14.8627	25.8777	0.0713738	221048	221004	997.779	10.1736	17.622	0.0729185	225833	223734	4043.79	10.2649	17.3973	0.119535	370206	371217	0	16.6684	29.2215	0.0803193	248753	249451	0	11.1998	19.5521	0.0722318	223706	223662	1006.36	10.0346	17.3794	0.0728039	225478	223385	4035.41	9.98364	16.9228	0.0499619	154735	153356	2712.2	6.83586	11.516	0.0763179	236361	236227	1188.56	10.5976	18.3595	0.0216275	0.174098	0	0.0384877	740323	736747	4784.93	197	703	355	352	74	3.76688	11.2849	0.0226272	0.188133	0	0.0410265	774544	770677	5178.11	197	703	346	343	90	4.10753	12.1697	0.0268246	0.275039	0	0.0540499	918223	913510	6327.69	197	703	337	330	100	4.52083	12.7566	0.0301322	0.279527	0	0.0568304	1.03144e+06	1.02696e+06	6067.3	197	703	358	355	111	4.80034	13.8818	0.0192507	0.197017	0	0.0373723	658964	655158	5064.31	197	703	322	312	70	3.28142	9.45912	0.0202218	0.183225	0	0.037891	692204	688845	4523.75	197	703	325	321	66	3.26536	9.56338	0.0200838	0.180517	0	0.0370029	687480	683531	5240.39	197	703	345	336	66	3.43553	10.072	0.0225669	0.197018	0	0.0394361	772477	769590	3939.7	197	703	348	347	79	3.69894	11.2676	0.0223107	0.17464	0	0.0390048	763708	761179	3501.38	197	703	347	345	75	3.85943	11.7355	0.0141319	0.131316	0	0.0303718	483744	482935	1282.18	197	703	216	186	25	2.23951	5.70194	0.0222642	0.203201	0	0.0413608	762118	759011	4214.84	197	703	352	350	83	3.78376	11.1469	0.0285566	79131.6	79062.3	99.0617	0.535397	0.722404	0.242042	0.0285566	508	0.00968955	50	18372.7	65724.4	590.782	4.99815	141.916	292.888	0.132383	0.118225	20	2.78436	0.139218
