year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0442749	45441.8	45572.4	476.972	3.12217	0.201653	0.0339834	34879.1	34995	347.239	2.45146	0.155277	0.0435396	44687.2	44389.2	1260.5	3.15048	0.204134	0.0540647	55489.6	55560.6	0	3.85115	0.257354	0.0413609	42451	42814.7	0	2.92684	0.191225	0.035723	36664.5	36952.3	366.682	2.51021	0.159223	0.0454572	46655.3	46553.6	1319.05	3.2052	0.207661	0.0339071	34800.8	34587.1	959.274	2.38375	0.151719	0.0349491	35870.3	35965.1	400.65	2.45674	0.155816	0.0370252	0.201885	0	0.0336322	420012	397542	27363	180	651	849	841	78	3.8078	0.504556	0.0385617	0.195863	0	0.0354076	437442	414702	27714.3	180	651	851	827	79	4.18027	0.548097	0.0512658	0.24474	0	0.0482478	581557	543758	45980.2	180	674	847	841	108	5.05776	0.657516	0.0541021	0.276074	0	0.0495633	613731	582164	38661.6	180	674	850	844	121	5.02799	0.659576	0.0377073	0.181083	0	0.0360143	427749	400183	33426.1	180	651	848	822	87	3.84698	0.495131	0.0388133	0.181244	0	0.0348058	440296	416597	28867.8	180	651	846	838	84	3.75587	0.498581	0.0355924	0.185193	0	0.0343964	403758	377155	32253.1	180	651	845	820	74	3.6417	0.473713	0.043298	0.207915	0	0.0364769	491170	471769	23783.1	180	651	850	846	95	4.221	0.56491	0.0407919	0.193647	0	0.0350962	462741	444264	22644.8	180	651	846	843	75	4.19832	0.56382	0.0285332	0.174432	0	0.0353854	323679	312723	13453.1	180	0	847	791	74	2.94403	0.355764	0.0404497	0.201863	0	0.0371048	458859	434708	29416.9	180	651	849	839	87	4.12584	0.541968	0.0211583	19430.1	19363.3	122.789	0.262655	0.36726	0.446141	0.0211583	859	0.00975961	10	18388.6	328817	87.7789	14.2677	71.1282	7.54769	0.0811431	0.075	20	2.98257	0.149129
11	0	0.0494978	101957	102711	477.266	5.94621	4.57308	0.0371033	76426.5	77019.7	336.211	4.58463	3.4709	0.0483659	99625.5	99898.6	1120.69	5.95419	4.59068	0.0605649	124753	126083	0	7.33428	5.82493	0.045399	93514.2	94522.4	0	5.51411	4.29168	0.0390841	80506.6	81128.9	354.174	4.71633	3.57691	0.0506074	104243	104529	1168.63	6.07747	4.68703	0.03682	75842.9	76080.7	829.358	4.42836	3.36565	0.0383072	78906.2	79487.1	388.835	4.60757	3.49208	0.0363186	0.201885	0	0.0324808	826849	804393	27730.9	180	0	848	840	74	6.70033	11.3737	0.0379118	0.190246	0	0.0343476	863120	840268	28234.8	180	0	850	825	75	7.35374	12.3815	0.0492794	0.24474	0	0.0466065	1.12192e+06	1.08548e+06	45204.3	180	4	844	834	102	9.05699	15.1038	0.0531184	0.270079	0	0.0481757	1.20932e+06	1.17817e+06	38801.7	180	4	849	844	119	9.19587	15.4715	0.036453	0.181083	0	0.0347949	829908	803606	32409.7	180	0	847	815	84	6.64436	10.9804	0.0380613	0.170858	0	0.0336848	866524	842801	29300.3	180	0	844	835	79	6.63004	11.2555	0.0345116	0.179142	0	0.0332614	785710	759437	32367.2	180	0	844	815	73	6.30174	10.5044	0.043035	0.200319	0	0.03512	979758	960312	24092.2	180	0	848	845	89	7.54701	12.9689	0.0406523	0.189328	0	0.0339984	925512	907561	22235.1	180	0	845	841	72	7.54339	12.9785	0.0277472	0.163841	0	0.0328866	631706	620780	13542	180	0	847	797	71	5.05207	8.05154	0.039714	0.195932	0	0.0360029	904149	880014	29820.5	180	0	849	838	80	7.28697	12.2763	0.0795987	146701	146491	265.648	1.57559	0.40575	0.436803	0.0795987	859	0.00544783	10	10293.4	328680	338.825	27.7692	130.051	171.219	0.12606	0.0869882	20	2.97881	0.148941
12	0	0.0483827	69675.3	70199.4	515.283	5.80567	1.54056	0.0357312	51455.9	51862.4	360.691	4.40198	1.14841	0.0471473	67896.1	67940.5	1301.95	5.80099	1.54331	0.0594349	85591.3	86599.8	0	7.19868	1.97892	0.0438113	63092	63842.1	0	5.30599	1.42656	0.0375949	54139.9	54565.9	380.035	4.5175	1.17993	0.0492528	70928.2	70973.9	1359.24	5.90919	1.5716	0.0354045	50985.4	51040.9	954.954	4.24447	1.11159	0.0370125	53301.2	53694.6	418.723	4.43659	1.15865	0.0345024	0.187925	0	0.0304736	549166	544124	26983.7	180	0	847	838	61	6.04718	3.46549	0.0361768	0.181694	0	0.0323607	575817	571001	27742.2	180	0	850	823	71	6.64561	3.76982	0.0484516	0.240908	0	0.0456325	771190	758629	46260.2	180	4	844	834	100	8.08093	4.53517	0.0525544	0.270079	0	0.0471799	836495	829813	40388	180	4	849	844	115	8.30949	4.70753	0.0342976	0.177789	0	0.0327498	545905	537411	32160.7	180	0	843	813	76	5.9578	3.30555	0.0363528	0.167785	0	0.0318119	578617	573004	28634	180	0	844	834	69	5.98011	3.42582	0.0325082	0.174531	0	0.0311907	517424	508134	31306.8	180	0	842	811	65	5.6606	3.1752	0.0414631	0.184194	0	0.0332853	659956	659585	24229.1	180	0	848	845	82	6.85481	3.98581	0.0389518	0.187023	0	0.0322451	619985	619957	22753.3	180	0	843	839	68	6.86857	3.99491	0.0265938	0.15817	0	0.0310525	423287	428313	13786.6	180	0	847	790	63	4.52144	2.43683	0.0380118	0.184882	0	0.0340268	605023	600516	29024.9	180	0	849	841	74	6.58283	3.7339	0.0877031	113005	112783	315.411	1.25518	0.393772	0.419864	0.0877031	859	0.0033235	10	6300.41	328876	188.28	20.0866	120.386	53.1956	0.104055	0.0759076	20	2.97753	0.148876
13	0	0.0542766	110037	110674	505.414	7.67446	4.41986	0.0391695	79409.7	79897.3	346.363	5.70744	3.23221	0.0526848	106810	106896	1276.45	7.63503	4.413	0.0671408	136117	137320	0	9.58117	5.72808	0.0482282	97774.7	98653.1	0	6.90771	4.03647	0.0411423	83409.4	83918.9	364.084	5.84846	3.31437	0.054887	111274	111361	1332.45	7.76142	4.4839	0.0387337	78526.2	78622.1	913.785	5.48735	3.1215	0.0407592	82632.7	83108.4	403.338	5.77532	3.27287	0.0350125	0.183005	0	0.0290792	784539	779169	27028.3	180	693	844	837	58	7.78332	10.0498	0.0367887	0.177597	0	0.0310115	824339	819698	27452.9	180	693	848	830	68	8.58395	10.9727	0.0489204	0.239907	0	0.043832	1.09618e+06	1.08433e+06	45361.8	180	693	842	833	98	10.7028	13.5402	0.0536415	0.26115	0	0.0453737	1.20197e+06	1.19532e+06	40532.3	180	693	849	845	113	11.1118	14.1809	0.034588	0.17163	0	0.0313435	775028	766371	32362.3	180	693	842	817	71	7.56439	9.49052	0.0371729	0.164024	0	0.0304679	832948	827174	28814.8	180	693	844	839	66	7.73372	9.96521	0.0328873	0.172466	0	0.0299087	736919	727919	30940.4	180	693	841	821	63	7.19911	9.11752	0.0427669	0.184194	0	0.0320248	958296	957642	24639	180	693	847	844	78	8.96429	11.7081	0.0400915	0.184384	0	0.0311116	898347	898320	22690.9	180	693	841	840	65	8.93657	11.694	0.0267498	0.153516	0	0.0286011	599394	603481	14130.1	180	693	846	834	51	5.92271	7.30897	0.0386003	0.182814	0	0.0326567	864932	859922	29568.3	180	693	847	840	71	8.53191	10.9037	0.105443	191266	191033	309.407	2.54075	0.437022	0.42722	0.105443	859	0.00645235	10	12172.6	328972	330.932	22.9507	157.954	154.954	0.131178	0.0835156	20	2.97224	0.148612
14	0	0.0609578	201369	202164	517.759	8.85865	8.24818	0.043087	142334	142937	343.224	6.44613	5.93337	0.0590566	195089	195141	1525.85	8.7972	8.21961	0.0756467	249892	251310	0	11.1101	10.6102	0.0530926	175387	176406	0	7.81715	7.34605	0.0451539	149162	149788	361.748	6.59205	6.06922	0.0613328	202608	202667	1574.27	8.91649	8.32801	0.0425856	140678	140771	1057.06	6.19715	5.72705	0.0450223	148727	149323	401.01	6.55251	6.03487	0.0357016	0.179487	0	0.0281911	1.30352e+06	1.29718e+06	27562.4	180	711	844	840	56	8.26425	19.9121	0.0374753	0.177597	0	0.030057	1.36827e+06	1.36298e+06	27479.7	180	711	848	837	66	9.13074	21.8959	0.0495102	0.236368	0	0.042429	1.80769e+06	1.79448e+06	46157.4	180	711	842	837	97	11.33	27.0078	0.0544213	0.25795	0	0.0439604	1.987e+06	1.97964e+06	40245.3	180	711	848	845	110	11.8463	28.3508	0.0343902	0.17163	0	0.0298952	1.25564e+06	1.24588e+06	32015.4	180	711	837	816	65	7.98665	19.0014	0.0377591	0.161343	0	0.0294611	1.37864e+06	1.37286e+06	28059.5	180	711	843	841	61	8.25783	19.868	0.0331619	0.172466	0	0.0290126	1.21079e+06	1.20148e+06	30621.6	180	711	839	826	60	7.63354	18.2246	0.0438766	0.182185	0	0.0310857	1.602e+06	1.60104e+06	24225.5	180	711	847	847	76	9.63226	23.3172	0.0411037	0.184384	0	0.0302642	1.50076e+06	1.49956e+06	23175.6	180	711	840	840	64	9.58636	23.2177	0.0273308	0.151863	0	0.0275648	997886	1.0015e+06	13868.1	180	711	844	839	49	6.23308	14.7773	0.0392361	0.178548	0	0.0316499	1.43257e+06	1.42705e+06	29507.6	180	711	846	842	68	9.05453	21.7007	0.0893929	264217	264049	227.287	2.33897	0.485935	0.433967	0.0893929	859	0.00499684	10	9423.35	328926	640.91	13.729	172.582	303.79	0.139403	0.115449	20	2.9652	0.14826
15	0	0.0580326	92699.4	93020.4	777.224	9.31921	1.47764	0.04061	64869.1	65120	510.761	6.68283	1.0432	0.0561093	89627.2	89380.9	1844.91	9.24053	1.46994	0.0721214	115204	116088	0	11.6999	1.92551	0.0500463	79942.4	80564.2	0	8.09955	1.30455	0.0425198	67919.7	68180.7	536.088	6.82154	1.06541	0.0581661	92912.7	92657.4	1912.02	9.34293	1.4854	0.040087	64033.7	63890.8	1273.96	6.42143	1.00637	0.0425269	67931.1	68163.7	590.916	6.81375	1.06428	0.0341985	0.1683	0	0.0266191	603778	590563	27032.9	180	714	843	839	51	8.1843	3.0467	0.0359312	0.172039	0	0.0284014	634368	621382	27603.8	180	714	847	835	59	9.03962	3.33047	0.0490506	0.23201	0	0.0415036	865994	842616	45846.7	180	714	841	837	96	11.1905	4.08254	0.0540581	0.255977	0	0.0429135	954402	935444	41283.9	180	714	847	844	107	11.7049	4.30445	0.0328864	0.163113	0	0.028183	580614	564687	30524.5	180	714	837	812	55	7.77265	2.83031	0.0363243	0.155596	0	0.0279158	641309	627726	28419.9	180	714	843	841	56	8.15801	3.02549	0.0316943	0.165526	0	0.0273967	559567	543352	30485.2	180	714	839	826	50	7.51015	2.74501	0.0421073	0.174114	0	0.0293263	743409	734250	23968	180	714	846	846	65	9.57274	3.59334	0.039492	0.177277	0	0.0286827	697236	688514	22893.1	180	714	838	838	58	9.51409	3.57556	0.02631	0.144284	0	0.0259939	464507	461300	14013.5	180	714	843	837	38	6.19471	2.23746	0.0377564	0.17377	0	0.0300323	666593	653117	29161.4	180	714	845	839	63	8.95626	3.30197	0.0592585	84693.7	84574.6	200.257	1.23666	0.46022	0.419809	0.0592585	859	0.00713696	10	13444.4	328879	226.486	9.42149	173.476	47.9156	0.112166	0.0756609	20	2.96408	0.148204
16	0	0.058339	99657	100070	589.2	8.35015	2.59945	0.0403328	68898.2	69204.1	383.913	5.92149	1.81532	0.0561846	95976.8	95866.3	1391.36	8.24121	2.57265	0.072331	123559	124521	0	10.5323	3.41763	0.0498833	85212.7	85881.7	0	7.20294	2.28553	0.0425199	72634.2	72956.6	403.435	6.04433	1.85199	0.058624	100144	100027	1451.08	8.32445	2.59457	0.0396243	67687.8	67631.4	958.258	5.66761	1.74386	0.0422937	72247.8	72540.4	446.114	6.04997	1.85543	0.0333882	0.157644	0	0.0249551	630388	616747	26587.4	180	716	843	838	42	7.25936	5.33672	0.0351009	0.157829	0	0.0266767	662725	648920	27802.6	180	716	847	832	50	8.02958	5.84447	0.0480186	0.22326	0	0.040465	906619	881620	46889.4	180	716	840	836	93	10.2167	7.36629	0.0533877	0.248755	0	0.0418873	1.00799e+06	988628	40648.6	180	716	846	842	99	10.7738	7.82793	0.0315545	0.161274	0	0.0261814	595767	577966	31659.7	180	716	835	809	40	6.84619	4.92364	0.0352964	0.147701	0	0.0260516	666416	651738	28441.8	180	716	841	837	46	7.26394	5.31798	0.0306085	0.154214	0	0.0256934	577905	561490	29919.6	180	716	838	823	41	6.60612	4.76831	0.0413859	0.169624	0	0.027479	781389	770796	24608.2	180	716	845	845	58	8.55897	6.34375	0.0388524	0.165035	0	0.0270959	733555	724014	23087.3	180	716	836	836	53	8.51738	6.32486	0.0252312	0.139342	0	0.0243663	476380	472325	14011.2	180	716	841	832	30	5.54384	3.99011	0.0367781	0.167837	0	0.0285051	694391	680052	29178.9	180	716	843	835	57	7.9765	5.80963	0.0660904	101014	100884	177.55	1.2381	0.460133	0.409603	0.0660904	859	0.0124291	10	23454.1	328636	253.419	15.5937	155.165	84.5901	0.125572	0.078059	20	2.96076	0.148038
17	0	0.0570369	89651.4	90142.6	515.775	8.01873	1.84369	0.0390125	61320.3	61679.5	334.146	5.62809	1.27547	0.0547907	86120.7	86082.1	1333.84	7.88938	1.81877	0.0702654	110444	111432	0	10.0863	2.423	0.0484465	76148.8	76841.2	0	6.86883	1.61316	0.041494	65220.8	65600.4	355.149	5.78362	1.3092	0.0576618	90633.5	90592.3	1398.49	8.02039	1.84526	0.0382017	60045.9	60045.3	907.773	5.36397	1.21968	0.0409594	64380.6	64731.2	390.744	5.75578	1.30442	0.0326144	0.152939	0	0.0238909	566600	551427	26844	180	719	841	834	38	6.87773	3.773	0.0343772	0.15415	0	0.025589	597224	582033	27708.4	180	719	845	831	44	7.61048	4.13414	0.0469242	0.22326	0	0.0393636	815198	788174	47027.3	180	719	838	832	90	9.68862	5.19681	0.0523898	0.247523	0	0.0407231	910151	886939	42705.2	180	719	843	839	95	10.3116	5.57823	0.030616	0.150223	0	0.0247338	531881	513696	30481.3	180	719	835	805	31	6.37547	3.42482	0.0345875	0.144086	0	0.0247539	600877	584465	28929.1	180	719	841	837	41	6.85223	3.74599	0.0297918	0.148565	0	0.0244984	517562	500168	29579.9	180	719	838	822	32	6.1974	3.33613	0.0409379	0.165371	0	0.0261494	711200	699093	24781.9	180	719	845	845	53	8.15836	4.51246	0.0384087	0.157778	0	0.0259076	667261	655870	23663.9	180	719	835	835	47	8.12717	4.5029	0.024087	0.129919	0	0.0225177	418456	413543	13422.4	180	719	839	829	16	5.16233	2.77496	0.0360789	0.161457	0	0.027144	626787	611649	28437.7	180	719	843	838	49	7.54152	4.09463	0.078194	109969	109841	176.102	1.57215	0.447869	0.400813	0.078194	859	0.00687951	10	13013.3	328993	220.279	14.6668	147.892	59.7267	0.114899	0.0774629	20	2.95996	0.147998
18	0	0.0558199	89380.5	90021.9	440.746	8.27654	1.88566	0.0376562	60296.2	60752.9	282.567	5.73848	1.28778	0.0534458	85579	85718.8	1184.23	8.11835	1.8551	0.0687912	110151	111270	0	10.3423	2.45879	0.0468029	74942.2	75718	0	7.02872	1.63562	0.040113	64230.1	64711.6	303.437	5.94609	1.33268	0.0563098	90164.9	90309.6	1246.33	8.31915	1.89696	0.0367725	58881.3	59001.9	800.309	5.44933	1.22683	0.0396373	63468.4	63925.8	330.951	5.87785	1.31888	0.0313962	0.141385	0	0.0221489	555643	539667	26767.1	180	719	840	834	28	7.01029	3.83055	0.0332081	0.15027	0	0.023837	587710	571157	28402.8	180	719	845	828	35	7.77754	4.20617	0.0457974	0.22326	0	0.0377925	810514	782890	46844.9	180	719	837	829	85	9.85626	5.252	0.0513595	0.243012	0	0.0392708	908950	885153	42282.2	180	719	840	836	93	10.5489	5.67883	0.029259	0.14822	0	0.0232	517820	498872	30415.9	180	719	834	799	22	6.45129	3.44803	0.0332254	0.130043	0	0.022816	588017	571085	28336.4	180	719	840	835	30	7.00176	3.81303	0.0284608	0.143005	0	0.0228279	503693	484677	30498.6	180	719	837	815	21	6.28282	3.36627	0.0397587	0.156494	0	0.024433	703641	690545	24814.5	180	719	843	843	42	8.4303	4.64336	0.0375262	0.148162	0	0.0242402	664131	651748	23824.7	180	719	835	835	39	8.39312	4.62949	0.0229852	0.118854	0	0.0207975	406787	401309	13192.6	180	719	837	825	11	5.16001	2.76865	0.0349309	0.153323	0	0.0256651	618200	602048	28702.6	180	719	842	835	43	7.72071	4.17032	0.0933648	133762	133623	188.351	2.04664	0.435348	0.387907	0.0933648	859	0.00649306	10	12274.6	328859	227.424	16.136	151.777	60.705	0.125534	0.0763982	20	2.95775	0.147887
19	0	0.0607499	126007	126697	543.203	6.68878	5.5155	0.040379	83753.9	84244.4	342.95	4.56857	3.72847	0.0579898	120282	120367	1377.76	6.54368	5.40945	0.0750693	155708	156998	0	8.36339	7.18102	0.0502097	104145	105026	0	5.60244	4.74636	0.0429325	89050.5	89566.5	367.38	4.74182	3.87766	0.0609665	126457	126534	1460.85	6.71408	5.55806	0.039346	81611.2	81704.6	910.961	4.32937	3.54177	0.0426315	88426.1	88914	401.702	4.69252	3.8247	0.0313042	0.136271	0	0.021545	717658	701304	26726.3	180	722	838	835	23	5.58656	11.5219	0.0328412	0.15027	0	0.0227975	752896	736511	27514.8	180	722	842	828	26	6.20611	12.6794	0.0451659	0.22326	0	0.0364077	1.03544e+06	1.00757e+06	46174.4	180	722	837	831	84	7.93504	15.947	0.051245	0.243012	0	0.0380775	1.17481e+06	1.14993e+06	42691.6	180	722	840	837	93	8.53703	17.336	0.0287463	0.142577	0	0.0224544	659018	640337	29659	180	722	832	800	19	5.08769	10.2649	0.0331009	0.130043	0	0.0220866	758848	741322	28489.3	180	722	840	837	28	5.56936	11.4525	0.0280524	0.141825	0	0.0219314	643109	624522	29541	180	722	836	815	16	4.9531	10.0174	0.0399665	0.150215	0	0.0237422	916246	902105	25365.5	180	722	841	841	40	6.77864	14.089	0.0378094	0.148162	0	0.0235702	866793	853506	24326.8	180	722	834	834	37	6.78379	14.109	0.0229656	0.109738	0	0.019687	526494	520175	13583	180	722	836	829	6	4.08193	8.26674	0.0347923	0.151252	0	0.024965	797625	780674	29089.1	180	722	841	833	42	6.17289	12.5847	0.0848337	157439	157300	189.845	1.39382	0.470274	0.38599	0.0848337	859	0.00591577	10	11172.3	328755	342.315	16.2095	121.331	181.652	0.127404	0.0887399	20	2.94961	0.14748
20	0	0.0659483	164219	164802	692.482	8.54005	6.77324	0.0432394	107671	108086	428.373	5.75455	4.51698	0.0628092	156402	156236	1745.98	8.33439	6.62513	0.0816187	203240	204521	0	10.6979	8.7956	0.0537328	133801	134659	0	7.0553	5.72425	0.045881	114249	114683	459.752	5.96105	4.68629	0.0658604	164000	163810	1851.6	8.53261	6.79013	0.042063	104742	104674	1128.05	5.44468	4.28411	0.0457811	114000	114406	499.733	5.92752	4.64904	0.0310954	0.134955	0	0.0210986	855818	838822	26257.4	180	722	836	833	22	6.61451	13.5892	0.0326166	0.15027	0	0.0222137	897685	880479	27076.5	180	722	841	828	24	7.3018	14.9002	0.0446562	0.214301	0	0.0353217	1.22904e+06	1.19991e+06	45534.4	180	722	837	831	82	9.32547	18.7826	0.0508993	0.239496	0	0.0370757	1.40087e+06	1.3744e+06	42375.2	180	722	839	836	92	10.1136	20.5275	0.0283141	0.138235	0	0.0218107	779272	759826	29334	180	722	831	805	16	5.95594	12.0281	0.0329579	0.130043	0	0.0215127	907078	888484	28488.5	180	722	840	836	24	6.58722	13.5051	0.0277265	0.138484	0	0.0213342	763098	743386	29594.1	180	722	835	815	14	5.81884	11.7819	0.0401322	0.150215	0	0.0232172	1.10453e+06	1.08864e+06	25886.4	180	722	841	841	38	8.07572	16.6987	0.0379463	0.148162	0	0.0231285	1.04437e+06	1.02995e+06	24228.7	180	722	833	833	34	8.09453	16.7455	0.022977	0.111221	0	0.0191913	632381	624546	14232.8	180	722	834	829	6	4.84313	9.84049	0.0344045	0.14858	0	0.0242976	946894	928895	28685.4	180	722	838	831	37	7.29843	14.8579	0.0659845	147014	146897	162.151	1.31456	0.506934	0.383726	0.0659845	859	0.00585417	10	11041	328661	443.349	14.7436	147.592	216.102	0.130941	0.0974536	20	2.94003	0.147002
21	0	0.0685573	128687	129060	662.752	8.0458	5.10803	0.0445518	83627.2	83892.6	409.206	5.36177	3.36784	0.0651731	122335	122033	1732.78	7.82955	4.97474	0.0845634	158732	159672	0	10.0957	6.69544	0.0553696	103933	104558	0	6.57294	4.29864	0.0473785	88933.2	89212.3	437.671	5.54472	3.48896	0.068491	128563	128240	1827.49	7.99819	5.08886	0.0431655	81025	80852	1121.93	5.06089	3.18223	0.0472152	88626.6	88880	477.534	5.53539	3.47221	0.0305261	0.129205	0	0.0207153	633314	613552	27575.9	180	722	834	830	21	5.80435	9.32973	0.0319629	0.146328	0	0.0217459	663124	644147	27079.4	180	722	838	825	20	6.40773	10.2137	0.0433043	0.214301	0	0.034173	898420	866491	45204	180	722	833	823	77	8.15269	12.775	0.0500074	0.233581	0	0.0362614	1.03749e+06	1.00761e+06	42928.8	180	722	838	835	88	8.87822	14.0514	0.0275705	0.134625	0	0.0212522	571996	550558	29715.7	180	722	828	798	15	5.18921	8.16014	0.0324516	0.130043	0	0.0210132	673262	652930	28518.9	180	722	840	834	19	5.79237	9.28154	0.0270551	0.135694	0	0.020716	561303	540718	28623.3	180	722	834	812	14	5.08328	8.01784	0.0397828	0.144685	0	0.0227415	825361	807326	26145.7	180	722	841	840	35	7.14983	11.5817	0.0376364	0.148162	0	0.022698	780829	764865	23839.3	180	722	833	832	34	7.16405	11.6065	0.021976	0.104397	0	0.0181759	455928	447037	13731.5	180	722	834	827	6	4.27176	6.78935	0.0337898	0.14858	0	0.023766	701027	681211	28444.7	180	722	837	829	30	6.37799	10.1335	0.0558023	93719.5	93638.5	119.024	0.90438	0.524465	0.376063	0.0558023	859	0.0077523	10	14632.8	328596	294.432	9.94444	133.221	151.617	0.12534	0.080354	20	2.93101	0.14655
22	0	0.0727973	184381	184876	654.341	9.95099	6.8116	0.0468207	118588	118949	398.046	6.57357	4.45831	0.0689729	174695	174410	1756.47	9.65832	6.61374	0.0898866	227665	228795	0	12.4439	8.83301	0.0581786	147355	148113	0	8.05722	5.64781	0.0497102	125906	126282	426.336	6.81089	4.62416	0.0723063	183138	182833	1845.45	9.88502	6.77313	0.0452507	114611	114472	1121.51	6.17515	4.19126	0.049739	125979	126329	465.677	6.79319	4.60333	0.0297357	0.124378	0	0.0202913	832426	812771	27226	180	722	834	830	15	6.71499	12.0663	0.0308114	0.137443	0	0.0211703	862539	843762	26457.8	180	722	834	821	19	7.40673	13.2289	0.0417379	0.214301	0	0.0334552	1.16842e+06	1.13532e+06	46124.8	180	722	831	821	73	9.31062	16.4143	0.048651	0.229605	0	0.0355448	1.36194e+06	1.33204e+06	42579.6	180	722	837	833	82	10.2912	18.2863	0.0264507	0.129837	0	0.0205872	740466	719102	29264.1	180	722	826	790	14	5.94695	10.5157	0.0314373	0.130043	0	0.0205688	880061	859608	28331.8	180	722	837	831	16	6.72682	12.0561	0.0261497	0.133134	0	0.0203486	732040	710801	29157.1	180	722	833	806	13	5.8421	10.3431	0.0390472	0.144411	0	0.0224093	1.09309e+06	1.07509e+06	25825.7	180	722	839	838	31	8.38609	15.1694	0.0369486	0.148162	0	0.0224586	1.03434e+06	1.01763e+06	24325.4	180	722	831	830	33	8.4035	15.1967	0.0216293	0.104397	0	0.0178797	605495	596310	13847.8	180	722	833	821	2	4.84225	8.62414	0.0326733	0.143581	0	0.0232386	914662	894436	28615	180	722	834	825	27	7.39265	13.1802	0.0604514	136994	136906	119.671	1.32122	0.553662	0.365272	0.0604514	859	0.00989782	10	18714.6	328543	453.717	9.33752	158.933	197.637	0.131508	0.0952632	20	2.91924	0.145962
