year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0507872	104533	97538.4	11694.2	6.3002	6.04773	0.036811	75766.3	70702.1	8508.82	4.688	4.42679	0.0519074	106839	99429.8	12297.5	6.58632	6.33337	0.0510717	105118	98307.1	11463.7	6.33312	6.08566	0.0363586	74835.3	70005.7	8171.7	4.5229	4.26461	0.0366645	75464.9	70420.8	8465.9	4.56533	4.31771	0.0512894	105567	98251.8	12133.8	6.36619	6.12726	0.0382441	78716.1	73276.7	9074.21	4.7578	4.50896	0.0382873	78805	73353.3	9092.41	4.76007	4.50971	0.033423	0.19729	0	0.0409969	760345	759664	856.223	181	0	704	699	82	5.8141	8.91954	0.0442687	0.257377	0	0.0523971	1.00707e+06	1.00616e+06	1152.15	181	0	703	703	131	7.86326	12.0381	0.0486173	0.27285	0	0.0576714	1.106e+06	1.10451e+06	1873.68	181	0	716	716	125	8.33674	12.9579	0.041811	0.263073	0	0.0524652	951164	950308	1074.93	181	0	693	691	116	6.86146	10.5108	0.0431939	0.232195	0	0.0501313	982624	981282	1681.84	181	0	709	707	117	7.40287	11.484	0.0437332	0.248891	0	0.0505231	994891	994011	1105.71	181	0	702	700	116	7.18695	11.1373	0.0423326	0.26589	0	0.050603	963030	962035	1249.15	181	0	691	691	106	7.32664	11.3807	0.0432978	0.260698	0	0.051451	984987	984564	534.888	181	0	718	717	112	7.13133	11.0471	0.0434075	0.24108	0	0.0503476	987482	987067	525.009	181	0	721	721	123	7.47974	11.6187	0.0396726	0.239432	0	0.0463235	902516	902126	493.408	181	0	697	696	111	6.84741	10.5574	0.0400883	0.260932	0	0.0517314	911974	911198	975.454	181	0	666	660	106	6.8388	10.2324	0.0518006	95395.8	89636	7195.23	1.04233	0.391421	0.463846	0.0518006	784	0.125272	30	236696	109620	338.442	35.4861	129.012	168.506	0.12583	0.0897777	20	2.98788	0.149394
11	0	0.0507746	84194.5	77964	11499	6.86322	3.02865	0.0360285	59742.5	55321.3	8223.97	4.99369	2.16109	0.0519503	86144	79551.7	12083	7.17946	3.17484	0.0508578	84332.5	78301.3	11217.9	6.91643	3.05735	0.0355745	58989.7	54773.4	7899.27	4.82008	2.08249	0.0360153	59720.6	55303.7	8208.31	4.85744	2.104	0.051483	85369.2	78838.6	11960.8	6.92423	3.06173	0.0374713	62135.1	57386.8	8772	5.07572	2.20564	0.0375052	62191.1	57439.9	8777.88	5.08099	2.2079	0.0325233	0.192482	0	0.0387524	596071	601823	808.519	181	0	702	699	75	6.12431	4.34594	0.0439268	0.246661	0	0.0493003	805068	812485	1061.57	181	0	702	702	124	8.43098	5.91996	0.0490377	0.270049	0	0.0555566	898738	906660	1800.17	181	0	716	716	123	8.97185	6.39525	0.0418691	0.252873	0	0.0504146	767355	774583	1031.57	181	0	692	690	111	7.34602	5.15621	0.0431912	0.222603	0	0.0475325	791586	798447	1594.82	181	0	709	707	111	7.95363	5.66188	0.0434479	0.248598	0	0.0480082	796292	803612	1113.57	181	0	699	699	113	7.72697	5.48217	0.0423699	0.250278	0	0.0481631	776534	783102	1270.54	181	0	690	690	102	7.82779	5.59499	0.0432704	0.258007	0	0.048793	793038	801071	526.53	181	0	718	717	108	7.64934	5.45247	0.0434178	0.234748	0	0.0477546	795739	803511	531.29	181	0	721	721	115	8.00776	5.72415	0.0393009	0.230992	0	0.0437896	720288	727454	468.256	181	0	694	693	104	7.29553	5.18608	0.0399792	0.251089	0	0.0494669	732718	739461	964.257	181	0	666	662	101	7.26901	4.98103	0.0805286	119477	112066	9743.46	1.64516	0.38766	0.462334	0.0805286	784	0.0596746	30	113169	109557	241.264	31.5299	138.96	82.984	0.125655	0.0792593	20	2.98656	0.149328
12	0	0.0503291	92942.1	86347.3	11542.2	7.03474	4.33092	0.0350085	64649.8	60080.5	8055.26	5.01991	3.03494	0.0515484	95193.9	88230	12112.8	7.36346	4.54072	0.05026	92814.6	86466.3	11197	7.06922	4.36454	0.0345755	63850.3	59490.3	7738.51	4.84629	2.92489	0.0351147	64845.9	60271.1	8060.11	4.89841	2.96023	0.051205	94559.6	87647.7	12016.7	7.11894	4.3846	0.036425	67265.7	62348.4	8609.61	5.10516	3.09904	0.0364697	67348.1	62432.8	8607.72	5.11011	3.10194	0.032182	0.187798	0	0.036758	656858	662377	830.721	181	638	700	697	70	6.41076	6.35816	0.044589	0.24388	0	0.0471442	910097	917379	1106.31	181	638	702	701	117	9.01215	8.88774	0.0505559	0.268995	0	0.0543538	1.03188e+06	1.03972e+06	1874.98	181	638	716	716	121	9.72583	9.7123	0.042799	0.248653	0	0.0490027	873560	880657	1059.41	181	638	691	690	107	7.91248	7.77999	0.0438835	0.218108	0	0.0453943	895697	902234	1681.97	181	638	708	707	106	8.5566	8.54877	0.0441888	0.240934	0	0.0459989	901927	909083	1149.8	181	638	698	698	108	8.26866	8.25309	0.0432811	0.2492	0	0.0462909	883401	889716	1321.57	181	638	690	690	99	8.4231	8.43336	0.044126	0.247966	0	0.0468357	900646	908532	550.725	181	638	718	718	105	8.22869	8.21651	0.0441271	0.228815	0	0.0456371	900668	908331	541.274	181	638	720	720	112	8.61576	8.62503	0.0399619	0.225391	0	0.0417028	815653	822624	468.457	181	638	694	693	99	7.79239	7.77982	0.0405096	0.237522	0	0.0476216	826833	833335	1061.44	181	638	665	663	96	7.79253	7.49596	0.0782633	129314	121859	9929.44	1.82205	0.380936	0.470204	0.0782633	784	0.0945065	30	178565	109516	287.05	30.3306	146.129	122.833	0.123989	0.0797204	20	2.98492	0.149246
13	0	0.0516159	101265	94542.5	11686.9	5.91547	5.49998	0.035134	68929.2	64381	7975.26	4.14191	3.78457	0.0528786	103742	96640.8	12274.7	6.19944	5.77225	0.0516835	101398	94886.6	11384.6	5.93063	5.53131	0.0347292	68135.1	63789.3	7669.16	3.9993	3.64789	0.0351526	68965.7	64413.5	7985.18	4.05292	3.69777	0.0523818	102768	95732.6	12166.3	6.00405	5.57856	0.0366218	71848.1	66944.6	8538.9	4.21396	3.86564	0.0366664	71935.7	67033.1	8539.2	4.21979	3.87105	0.0324267	0.18526	0	0.0345984	703145	707628	816.443	181	638	699	697	65	5.42979	8.71156	0.0458386	0.243632	0	0.0463337	993970	1.00005e+06	1207.21	181	638	701	700	114	7.83523	12.5597	0.0521789	0.268995	0	0.0536252	1.13145e+06	1.13795e+06	1981.22	181	638	715	715	121	8.56443	13.8248	0.0439802	0.248353	0	0.0482253	953673	959695	1174.42	181	638	690	689	106	6.91783	11.0249	0.0449145	0.217702	0	0.0444522	973931	979304	1739.95	181	638	704	703	102	7.44769	12.1006	0.0454579	0.24061	0	0.045113	985713	991870	1170.88	181	638	697	697	106	7.19965	11.6808	0.0441738	0.2492	0	0.0451212	957869	963108	1398.78	181	638	687	687	93	7.35247	11.9294	0.0453241	0.247558	0	0.0458192	982814	989542	559.604	181	638	717	717	104	7.17722	11.5922	0.0449383	0.227478	0	0.0443899	974447	980861	593.058	181	638	716	716	108	7.49014	12.1495	0.0407959	0.219475	0	0.0403322	884624	890526	507.055	181	638	693	692	95	6.77936	10.9649	0.0416173	0.23492	0	0.0469528	902435	908058	1089.24	181	638	665	664	95	6.76563	10.586	0.0715015	125512	118694	9192.96	1.11086	0.386864	0.481646	0.0715015	784	0.082921	30	156270	109651	315.036	25.7188	124.748	168.373	0.117563	0.0935162	20	2.98377	0.149188
14	0	0.0515119	94550.5	87781.8	11954.6	5.6644	5.08522	0.0345186	63359.2	58816.4	8070.66	3.88961	3.42376	0.052784	96885.5	89738.7	12556.5	5.93615	5.3332	0.0515399	94601.9	88052.3	11636	5.69167	5.13078	0.0341102	62609.5	58264.6	7763.87	3.75849	3.30261	0.0345385	63395.6	58860.9	8060.08	3.79656	3.33571	0.0522683	95938.9	88855.6	12444.9	5.7348	5.14099	0.0359808	66043	61173.5	8606.94	3.96375	3.50472	0.0360205	66115.8	61244.6	8611.19	3.96885	3.50877	0.031903	0.179669	0	0.0330765	647223	650794	811.824	181	638	697	695	63	5.1638	7.62674	0.0460042	0.241872	0	0.0445889	933296	938090	1193.04	181	638	699	698	109	7.57329	11.1098	0.0530682	0.268468	0	0.0527527	1.07661e+06	1.08169e+06	2191.43	181	638	713	713	119	8.31223	12.2749	0.0444383	0.248015	0	0.0470742	901529	906438	1187.98	181	638	688	687	102	6.68405	9.74119	0.0452639	0.212603	0	0.0426832	918278	922453	1799.04	181	638	703	702	99	7.17693	10.6968	0.0459985	0.236788	0	0.0435742	933181	938098	1212.95	181	638	697	697	103	6.96487	10.3311	0.0443401	0.2492	0	0.0432887	899537	903627	1384.12	181	638	685	685	86	7.06049	10.4843	0.045731	0.239384	0	0.0441706	927754	933331	575.157	181	638	716	716	101	6.93117	10.2505	0.0452495	0.216812	0	0.0427391	917985	923166	575.636	181	638	714	714	101	7.18676	10.7003	0.0410413	0.2045	0	0.0385266	832614	837378	516.454	181	638	693	692	87	6.51346	9.65482	0.0419666	0.228585	0	0.0454445	851384	855866	1138.96	181	638	665	664	94	6.53641	9.36517	0.0536211	88061.8	82771.6	7381.91	0.886503	0.383273	0.485005	0.0536211	784	0.0882927	30	166353	109673	284.334	21.8835	119.394	150.001	0.125235	0.0823505	20	2.98225	0.149113
15	0	0.0527778	126822	119777	11866.6	7.27626	6.42637	0.0346698	83309.7	78698.2	7816.92	4.90855	4.2599	0.0541046	130011	122566	12472.4	7.6277	6.74422	0.052965	127272	120450	11558.3	7.30984	6.4803	0.0342826	82379.3	77967.4	7522.59	4.74155	4.10711	0.034598	83137.3	78530.3	7811.3	4.7898	4.14751	0.0534227	128372	121030	12308.4	7.36149	6.49131	0.036185	86950.7	81977.9	8377.37	5.00464	4.36104	0.0362261	87049.6	82071.2	8387.06	5.01052	4.36616	0.0322608	0.174337	0	0.0320779	856814	860566	881.471	181	638	695	694	58	6.57449	10.9819	0.0470003	0.241613	0	0.0440689	1.24828e+06	1.25363e+06	1294.44	181	638	698	697	111	9.85752	16.4265	0.0544051	0.267935	0	0.0523034	1.44494e+06	1.45076e+06	2234.84	181	638	712	712	121	10.9405	18.2758	0.0451966	0.248015	0	0.046409	1.20037e+06	1.20579e+06	1213.41	181	638	686	685	101	8.74604	14.4817	0.0464051	0.21219	0	0.0423879	1.23247e+06	1.23726e+06	1829.31	181	638	702	701	102	9.37916	15.8085	0.0472769	0.236788	0	0.0433446	1.25562e+06	1.26114e+06	1309.86	181	638	697	697	103	9.13225	15.3196	0.0455589	0.2492	0	0.043009	1.20999e+06	1.21452e+06	1526.78	181	638	685	685	86	9.18836	15.4249	0.0467993	0.239243	0	0.0437401	1.24294e+06	1.24905e+06	614.136	181	638	715	715	99	9.06379	15.1643	0.0464718	0.214425	0	0.0424096	1.23424e+06	1.24005e+06	620.765	181	638	714	714	103	9.38297	15.7705	0.0420981	0.2045	0	0.0383476	1.11808e+06	1.12339e+06	544.084	181	638	692	691	86	8.49209	14.2383	0.0429065	0.228276	0	0.0450985	1.13955e+06	1.14457e+06	1164.14	181	638	665	664	95	8.53997	13.9762	0.0610889	131342	125025	8274.26	1.28318	0.389231	0.496379	0.0610889	784	0.0950515	30	179223	109628	422.174	25.2065	154.611	213.252	0.130998	0.0986371	20	2.98146	0.149073
16	0	0.0522733	91797	85170.3	12250.4	5.64495	4.13575	0.0339604	59637.8	55308.7	8043.23	3.75093	2.70246	0.0535782	94088.5	87078	12894	5.92055	4.34184	0.0525843	92343.1	85887.6	11987.3	5.68454	4.18182	0.0336108	59023.7	54883.5	7732.99	3.62489	2.60682	0.0338448	59434.8	55117.3	8023.16	3.65129	2.62428	0.0528063	92732.8	85810.5	12738.3	5.70158	4.1698	0.0354507	62254.8	57604.8	8596.19	3.82749	2.7687	0.0354842	62313.6	57652.6	8615.87	3.83162	2.7712	0.0316823	0.1709	0	0.0308067	614937	617286	809.525	181	638	694	693	52	5.05971	6.59692	0.0468886	0.238959	0	0.0430544	910083	913515	1290.64	181	638	695	694	103	7.64869	9.91307	0.0549014	0.267136	0	0.0518197	1.06561e+06	1.06925e+06	2209.21	181	638	711	711	119	8.51583	11.0601	0.0455426	0.246252	0	0.0458741	883958	887480	1182.18	181	638	685	684	101	6.76086	8.6954	0.0465965	0.210087	0	0.0414482	904414	907302	1834.15	181	638	701	700	102	7.30185	9.5969	0.0472517	0.235545	0	0.0422575	917131	920717	1279.8	181	638	695	695	101	7.12065	9.29864	0.0457115	0.248899	0	0.0419689	887236	890128	1433.74	181	638	684	684	85	7.15754	9.35817	0.0470228	0.234043	0	0.0427074	912687	916779	602.142	181	638	715	715	94	7.03919	9.1683	0.0467098	0.21181	0	0.0414218	906613	910492	604.698	181	638	714	714	98	7.30847	9.56573	0.0420345	0.193103	0	0.0369883	815867	819398	542.88	181	638	692	691	80	6.60712	8.62076	0.0428268	0.225144	0	0.0440473	831246	834469	1182.13	181	638	663	662	93	6.63189	8.39483	0.0420408	66056.3	62169	5682.86	0.67123	0.383593	0.497168	0.0420408	784	0.0878158	30	165875	109535	265.043	18.316	119.461	130.572	0.117372	0.0840058	20	2.97972	0.148986
17	0	0.0448838	59114.2	52568	12405.9	5.85751	0.438514	0.0289748	38161.2	33937.4	8049.21	3.85948	0.283521	0.0459247	60485.1	53586.1	13014.6	6.13598	0.459659	0.0452642	59615.2	53240.9	12140.2	5.91435	0.444983	0.0287419	37854.5	33792.4	7778.44	3.737	0.27392	0.0288502	37997.1	33778.1	8040.23	3.75291	0.274934	0.0452117	59546	52747.8	12830.9	5.89908	0.440655	0.030206	39782.7	35244.5	8605.52	3.93529	0.290312	0.0302216	39803.3	35272.7	8593.5	3.93789	0.290374	0.0303873	0.164435	0	0.0293753	442343	441630	898.523	181	638	693	691	48	5.46604	0.67445	0.044962	0.232733	0	0.0408757	654505	653500	1286.79	181	638	692	691	89	8.39367	1.02947	0.0533858	0.25909	0	0.0497146	777129	775300	2374.9	181	638	709	709	117	9.43814	1.1578	0.0441242	0.236004	0	0.0437761	642310	641325	1310.8	181	638	684	683	93	7.49183	0.908718	0.0450236	0.201801	0	0.0395386	655401	653863	1956.04	181	638	701	700	96	8.05637	1.00347	0.0457137	0.232269	0	0.0405362	665447	664408	1333.23	181	638	694	694	97	7.82102	0.967134	0.04432	0.235828	0	0.0401715	645160	643930	1569.8	181	638	684	684	83	7.89446	0.974767	0.0454942	0.223755	0	0.0407085	662253	661786	622.195	181	638	715	715	91	7.77677	0.957522	0.0451352	0.195811	0	0.0395166	657026	656526	653.367	181	638	713	713	98	8.06725	0.999635	0.0407436	0.189521	0	0.0355469	593099	592657	559.057	181	638	692	691	72	7.25962	0.895862	0.0412502	0.218561	0	0.0422825	600473	599572	1154.81	181	638	659	658	88	7.29421	0.874205	0.0298812	35212.4	32148.1	4455.47	0.801134	0.328279	0.48054	0.0298812	784	0.115229	30	217509	109634	158.392	20.9797	128.79	13.6399	0.085319	0.0750001	20	2.97164	0.148582
18	0	0.0379404	47221.6	40779.4	11264.7	3.69507	0.901204	0.024226	30152.2	26035.2	7227.18	2.4134	0.577269	0.0387227	48195.1	41430.4	11774.7	3.861	0.942428	0.0384181	47816.1	41490.2	11112.1	3.74722	0.918283	0.0240926	29986.2	26015.8	7004.31	2.34377	0.559408	0.0240563	29941.1	25839.1	7202.08	2.34304	0.558742	0.0380406	47346.3	40686.3	11596.9	3.70634	0.901779	0.0252092	31376	26970.8	7696.62	2.45564	0.590229	0.0252186	31387.7	26983.5	7697.01	2.45702	0.590028	0.029429	0.159812	0	0.0281321	404836	403997	1047.8	181	0	693	691	38	3.9098	1.51838	0.0434245	0.22117	0	0.0390447	597363	596199	1476.75	181	4	691	690	81	6.009	2.32049	0.0525584	0.246535	0	0.0478098	723012	720929	2690.19	181	9	707	707	112	6.84921	2.64537	0.0431805	0.234893	0	0.0419734	594008	592833	1540	181	9	681	680	88	5.41659	2.06826	0.0434531	0.188865	0	0.0378783	597758	595938	2300.63	181	4	699	698	89	5.80903	2.27364	0.0441766	0.222984	0	0.0387957	607710	606523	1508.55	181	4	693	693	92	5.64515	2.1912	0.042538	0.228995	0	0.0380959	585169	583650	1918.44	181	4	681	681	76	5.70746	2.21705	0.0440623	0.210699	0	0.0390683	606137	605549	764.352	181	4	714	714	89	5.61168	2.17207	0.0436418	0.193055	0	0.0378065	600352	599754	762.668	181	4	712	712	92	5.81576	2.26176	0.0393603	0.186655	0	0.033898	541454	540932	653.045	181	0	691	690	63	5.24712	2.03562	0.0396494	0.210898	0	0.0402885	545432	544316	1416.69	181	4	656	655	84	5.2432	1.98128	0.0674904	75158.1	66558.6	10872.8	0.614578	0.275925	0.465474	0.0674904	784	0.0863941	30	163398	109527	140.799	24.1489	88.9011	30.2245	0.0991056	0.0754376	20	2.95658	0.147829
19	0	0.0315166	40367.4	34054.4	10653.6	3.57517	0.553388	0.0198468	25420.4	21469.4	6718.82	2.30588	0.348505	0.0320605	41064.1	34453.5	11101.2	3.72428	0.576506	0.0320637	41068.2	34823.2	10581.9	3.64204	0.567177	0.0198153	25380.1	21556.3	6537.19	2.24652	0.338727	0.0196781	25204.4	21273.5	6684.77	2.23137	0.33607	0.0314323	40259.4	33789.3	10873.3	3.56549	0.54993	0.0206095	26397.3	22181.6	7131.66	2.34138	0.355544	0.0206187	26409.1	22190.2	7137.39	2.34161	0.355146	0.0281696	0.161608	0	0.0268913	398785	397845	1173.76	181	0	688	686	33	4.45084	0.979122	0.0420836	0.208463	0	0.0373774	595759	595819	1689.77	181	4	691	690	78	6.82492	1.49269	0.0515945	0.235226	0	0.0460251	730400	729553	3195.88	181	9	707	707	111	7.93581	1.74446	0.0423188	0.234474	0	0.0402805	599089	599153	1779.57	181	9	681	680	85	6.24522	1.35699	0.0419493	0.179475	0	0.0362253	593858	593210	2502.11	181	4	698	697	85	6.58967	1.46444	0.0427958	0.220363	0	0.0371219	605841	605876	1732.86	181	4	693	693	80	6.4127	1.41266	0.041297	0.22169	0	0.036544	584623	584124	2006.56	181	4	681	681	69	6.44108	1.42118	0.0428057	0.208034	0	0.0375527	605981	606692	856.605	181	4	714	714	82	6.38792	1.40193	0.0420451	0.190275	0	0.0361026	595214	595946	825.436	181	4	710	710	84	6.60292	1.45988	0.0380974	0.183864	0	0.0324876	539328	539875	727.464	181	0	690	689	56	5.9626	1.30734	0.0385879	0.199456	0	0.0387346	546273	546173	1633.92	181	4	656	655	79	5.93458	1.26985	0.0721421	82675.4	71888.4	13999.3	0.977798	0.227641	0.451745	0.0721421	784	0.0537768	30	101790	109543	149.595	35.3396	96.7398	19.2915	0.0948488	0.0751841	20	2.9337	0.146685
20	0	0.0316097	61811.8	55926.1	9507.73	4.20468	3.52764	0.0192672	37676.4	34101.4	5815.81	2.64438	2.15392	0.0321468	62862.2	56684	9914.94	4.36728	3.67093	0.032284	63130.4	57298	9475.73	4.30748	3.63284	0.0192693	37680.6	34219.7	5667.99	2.58556	2.09817	0.0190418	37235.7	33698.3	5756.01	2.55182	2.06906	0.0314412	61482.3	55445	9694.61	4.16881	3.48775	0.0200109	39130.7	35304.9	6183.75	2.68306	2.19853	0.0200212	39150.8	35324.3	6185.42	2.68324	2.19737	0.0282304	0.193763	0	0.0260716	610147	609355	989.161	181	0	687	686	25	5.76169	7.23955	0.043392	0.208463	0	0.0370447	937836	938493	1549.22	181	354	689	688	76	8.96004	11.136	0.0535469	0.255994	0	0.0459977	1.15731e+06	1.15724e+06	2919.89	181	356	706	706	112	10.5722	13.2183	0.0439094	0.233983	0	0.0401129	949019	949708	1540.73	181	356	681	681	83	8.29616	10.2476	0.0431603	0.176903	0	0.035977	932828	932722	2388.06	181	354	695	694	80	8.63198	10.8924	0.0442329	0.220236	0	0.0370862	956011	956643	1584.24	181	354	691	691	80	8.43202	10.5558	0.042821	0.221093	0	0.0363512	925494	925346	1965.28	181	354	679	679	69	8.47949	10.6201	0.0442032	0.208934	0	0.0371002	955368	956590	746.991	181	354	713	713	79	8.40829	10.4727	0.0434702	0.190067	0	0.0358164	939525	940734	767.097	181	354	709	709	81	8.64075	10.8382	0.0390599	0.208729	0	0.031769	844206	845081	656.965	181	335	688	687	51	7.81461	9.75231	0.0396029	0.194808	0	0.0383789	855942	856287	1456.4	181	354	654	653	77	7.80964	9.51332	0.143268	250666	230951	24744.7	2.97019	0.225092	0.465629	0.143268	784	0.0416588	30	78411.2	109511	313.475	48.0179	124.973	139.523	0.126138	0.0849311	20	2.93549	0.146775
21	0	0.0341147	71748.6	66065.6	9843.03	3.8639	4.31544	0.0200934	42259.6	38925.6	5848.47	2.34189	2.54936	0.0347082	72996.8	67019.5	10277.9	4.02139	4.49386	0.0350129	73637.6	67995.7	9831.63	3.9688	4.46082	0.0200904	42253.2	39026.3	5701.93	2.28795	2.48492	0.0197864	41614	38325.1	5771.86	2.25234	2.44197	0.0338096	71107	65285.8	10019.2	3.825	4.25387	0.0209173	43992.3	40396.1	6254.88	2.38216	2.60534	0.0209402	44040.5	40455.9	6239.14	2.38296	2.60402	0.0288106	0.231626	0	0.0255713	669715	669448	990.056	181	0	687	687	21	4.90554	8.93304	0.0449326	0.207691	0	0.0372474	1.04448e+06	1.04504e+06	1569.41	181	354	689	688	76	7.83897	14.1917	0.0554693	0.295313	0	0.0462607	1.28941e+06	1.28933e+06	2940.7	181	356	706	706	114	9.30805	16.8778	0.0453788	0.233983	0	0.0400979	1.05485e+06	1.05543e+06	1633.57	181	356	681	681	82	7.29291	13.1199	0.044776	0.207064	0	0.0364779	1.04084e+06	1.04065e+06	2396.03	181	354	695	694	79	7.54715	13.8312	0.0457492	0.21993	0	0.0375265	1.06346e+06	1.06395e+06	1607.17	181	354	690	690	79	7.39607	13.4658	0.0443466	0.221093	0	0.0365282	1.03086e+06	1.0307e+06	1919.53	181	354	678	678	72	7.45395	13.5561	0.0457563	0.211851	0	0.0371821	1.06362e+06	1.06477e+06	798.96	181	354	713	713	78	7.36084	13.3375	0.0449362	0.220551	0	0.03611	1.04456e+06	1.04573e+06	766.903	181	354	708	708	80	7.57277	13.7735	0.0404392	0.236759	0	0.0320958	940028	940859	682.782	181	335	687	686	51	6.80167	12.3736	0.0407804	0.20887	0	0.0384836	947959	948282	1434.94	181	354	653	652	78	6.7981	12.1016	0.134654	253388	236154	22988.3	2.20215	0.239473	0.481375	0.134654	784	0.0345334	30	64803.2	109516	349.35	36.7966	109.805	175.774	0.127042	0.0918808	20	2.93963	0.146982
22	0	0.0314373	50529.8	45199.5	9957.3	4.49574	1.84355	0.0181343	29147.6	26060.2	5819.76	2.65182	1.04871	0.0319749	51393.9	45799.8	10383.8	4.67863	1.91982	0.032287	51895.4	46600.8	9951.62	4.63857	1.91977	0.0181582	29186	26186.9	5687.42	2.59071	1.02238	0.0179491	28849.9	25794.8	5754.46	2.54326	1.00096	0.0312961	50302.7	44836.3	10144.4	4.43696	1.80989	0.0188917	30365	27041.6	6220.6	2.7004	1.07431	0.0189161	30404.2	27093.1	6202.08	2.70356	1.07426	0.0278863	0.244122	0	0.0247684	495402	494967	1044.11	181	246	685	684	14	5.5123	3.2818	0.0437484	0.196602	0	0.0359137	777195	777287	1649.59	181	354	688	688	73	8.91459	5.25452	0.0556669	0.310025	0	0.0455988	988927	988268	3081.7	181	356	706	706	108	10.5868	6.25287	0.0454377	0.225482	0	0.0392201	807206	807238	1751.95	181	356	681	681	78	8.28504	4.8448	0.0435044	0.218292	0	0.0352092	772860	772267	2395.44	181	354	694	693	76	8.58945	5.13313	0.0444858	0.230491	0	0.0363246	790294	790327	1671.62	181	354	689	689	72	8.39906	4.97988	0.0429972	0.207521	0	0.0348446	763849	763248	1984.14	181	354	677	677	66	8.46963	5.02132	0.044461	0.212266	0	0.0356059	789854	790517	798.94	181	354	712	712	73	8.37001	4.94028	0.0437287	0.236021	0	0.0349491	776845	777501	830.872	181	354	707	707	70	8.59758	5.09096	0.039371	0.235279	0	0.0309733	699430	699886	721.825	181	353	687	686	42	7.73036	4.58479	0.0394714	0.226122	0	0.0370703	701213	701047	1522.59	181	354	649	648	72	7.70753	4.47086	0.119949	172502	156637	21977.2	2.08645	0.219045	0.470759	0.119949	784	0.0595325	30	110542	109551	228.903	38.8534	124.688	66.5693	0.125782	0.0761447	20	2.92579	0.14629
