year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0932362	191904	192194	1421.29	13.4244	15.6327	0.0680389	140041	140272	1022.67	10.0728	11.6489	0.0763577	157163	154770	4939.03	11.2137	12.8867	0.0978799	201462	202795	0	14.1048	16.4771	0.0709407	146014	146988	0	10.2498	11.8978	0.0678878	139730	139959	1021.86	9.79305	11.329	0.0754227	155239	152873	4884.4	10.801	12.4139	0.0570243	117371	115644	3618.99	8.16641	9.31091	0.0721267	148455	148609	1212.64	10.3964	12.0368	0.0260284	0.243476	0	0.053311	592122	588507	4495.53	176	0	329	317	106	4.19803	5.18504	0.0249329	0.232356	0	0.0522194	567201	563545	4537.11	176	0	313	302	97	4.28553	5.32239	0.0321153	0.2814	0	0.0671628	730596	725724	6113.69	176	22	336	322	128	5.11496	6.13458	0.0285351	0.285746	0	0.0617696	649149	645786	4235.11	176	22	321	306	109	4.26363	5.08506	0.0270793	0.26291	0	0.0566615	616029	611187	5999.81	176	0	322	310	114	4.34205	5.2368	0.0236528	0.235712	0	0.0497133	538080	535215	3569.52	176	0	306	297	94	3.63436	4.42568	0.0277829	0.22747	0	0.0562312	632036	627399	5760.48	176	0	338	334	117	4.4882	5.57821	0.0260655	0.250511	0	0.0535675	592967	590434	3159.21	176	0	318	312	108	3.96178	4.9158	0.0255176	0.256282	0	0.0522511	580502	578235	2831.49	176	0	317	310	99	4.13972	5.10919	0.0216649	0.225971	0	0.0446439	492858	490658	2743.74	176	0	317	302	85	3.57551	4.45165	0.0268143	0.238484	0	0.0555868	610002	606834	3949.18	176	0	325	319	116	4.28124	5.19372	0.0409329	75381.8	75188.8	245.897	0.968971	0.678915	0.290189	0.0409329	465	0.0118927	50	22546.2	65761.6	338.442	17.9993	145.476	170.272	0.126434	0.0890272	20	2.85641	0.14282
11	0	0.0969842	160819	160814	1453.8	14.8238	7.95697	0.0700028	116079	116095	1034.55	10.9804	5.8493	0.0780671	129451	127163	4884.09	12.1742	6.43786	0.10214	169368	170294	0	15.6689	8.4444	0.0733339	121602	122276	0	11.2247	6.00341	0.0698484	115823	115840	1031.49	10.665	5.68057	0.077098	127844	125586	4823.03	11.7022	6.18706	0.0577138	95701.1	94061.2	3549.88	8.7587	4.59178	0.0743437	123277	123213	1228.16	11.3588	6.05816	0.0248767	0.229209	0	0.0504614	455928	453236	4234.45	176	0	328	318	98	4.29617	2.55426	0.0239928	0.225871	0	0.0497819	439728	437128	4090.85	176	0	312	305	93	4.36022	2.60162	0.0319829	0.279442	0	0.0664394	586166	582252	6055.23	176	22	336	324	125	5.2681	3.017	0.0278815	0.284522	0	0.0607835	510998	508405	4253.03	176	22	317	304	105	4.40913	2.52212	0.0258193	0.257552	0	0.0536674	473203	469600	5387.14	176	0	321	312	109	4.42739	2.55913	0.0226336	0.225952	0	0.0472099	414817	412293	3953.4	176	0	305	299	86	3.68696	2.15238	0.0261155	0.222285	0	0.0529108	478631	474572	5946.29	176	0	333	329	108	4.59169	2.75163	0.0251861	0.236658	0	0.0510984	461599	459717	3226.82	176	0	318	313	103	4.08895	2.43353	0.0245327	0.248647	0	0.0497316	449623	447419	3636.36	176	0	316	309	91	4.23281	2.51456	0.0208703	0.216318	0	0.0425864	382500	381082	2527.49	176	0	317	300	77	3.60752	2.16813	0.0259665	0.232682	0	0.0532797	475902	473298	4190.91	176	0	325	321	110	4.40854	2.55902	0.0400244	59382.4	59218.6	230.678	0.939135	0.699532	0.279858	0.0400244	465	0.00646271	50	12269.9	65737.6	241.264	13.3467	155.673	85.0429	0.126505	0.0794694	20	2.84048	0.142024
12	0	0.100232	185097	184919	1543.32	15.9775	11.8831	0.0716651	132343	132237	1087.32	11.7272	8.66791	0.0792045	146266	143608	5107.58	12.8805	9.42044	0.105896	195557	196412	0	16.9531	12.6704	0.0754284	139293	139911	0	12.0505	8.94759	0.0715279	132090	131983	1085.84	11.3904	8.41592	0.0782371	144480	141857	5040.88	12.3803	9.05206	0.0580561	107212	105321	3674.43	9.18943	6.67155	0.0762251	140764	140560	1293.68	12.1476	8.98576	0.0242725	0.217648	0	0.0485318	495421	492724	4089.49	176	724	328	320	95	4.4372	3.72438	0.023475	0.217506	0	0.0481342	479143	476479	4038.56	176	724	312	306	92	4.52939	3.82137	0.0318304	0.278205	0	0.0656502	649684	645174	6623.81	176	724	336	328	125	5.63861	4.52542	0.0276139	0.283736	0	0.0599978	563622	560803	4396.86	176	724	316	306	101	4.64128	3.71871	0.024926	0.245524	0	0.0514542	508760	505188	5201.48	176	724	320	312	104	4.55543	3.71377	0.021964	0.222385	0	0.0454725	448301	446006	3549.34	176	724	304	301	83	3.80103	3.1325	0.0253744	0.216342	0	0.0506961	517910	513751	5925.16	176	724	333	330	104	4.66448	3.95427	0.0242727	0.235064	0	0.0489183	495425	493264	3431.05	176	724	316	312	100	4.25685	3.586	0.0237921	0.243149	0	0.0479081	485615	483937	2839.12	176	724	314	310	85	4.38652	3.6865	0.0198768	0.213496	0	0.0404896	405701	404240	2444.41	176	724	315	305	71	3.73845	3.15405	0.0252623	0.226132	0	0.0515111	515623	512886	4192.71	176	724	324	321	106	4.59864	3.76142	0.0371495	61382.2	61223.7	218.576	1.02427	0.716472	0.27266	0.0371495	465	0.0103811	50	19679.4	65783.6	287.05	9.97665	164.97	125.493	0.125033	0.0794298	20	2.82792	0.141396
13	0	0.103223	202513	202218	1528.86	14.0483	16.4418	0.0731627	143538	143345	1068.18	10.2284	11.8926	0.0801	157148	154516	4918.99	11.1207	12.7915	0.109616	215055	215776	0	14.9554	17.5981	0.0773701	151792	152307	0	10.5596	12.3348	0.0729728	143165	142973	1065.5	9.9374	11.5484	0.0790686	155124	152527	4855.03	10.6912	12.2906	0.0582727	114325	112458	3519.17	7.877	8.99192	0.077906	152843	152551	1272.91	10.608	12.3446	0.0237402	0.217518	0	0.0474179	514786	511666	4393.9	176	724	326	319	92	3.75969	5.10486	0.0233234	0.214892	0	0.0474597	505747	502573	4458.17	176	724	312	309	91	3.85116	5.27446	0.0315054	0.278205	0	0.0648602	683167	678520	6476.73	176	724	335	330	123	4.85787	6.2798	0.0272135	0.282293	0	0.0589439	590101	587135	4314.69	176	724	315	306	98	3.98509	5.14847	0.0245465	0.242139	0	0.0505288	532270	528673	5001.8	176	724	319	312	100	3.82536	5.05849	0.0216217	0.217913	0	0.0446674	468847	466056	3943.99	176	724	302	299	83	3.20808	4.29474	0.0249737	0.214513	0	0.0497005	541532	537208	5894.66	176	724	332	329	103	3.93977	5.42158	0.0241162	0.232596	0	0.0482221	522940	520700	3307.82	176	724	316	313	97	3.57158	4.90258	0.0236592	0.240929	0	0.0471762	513029	510810	3278.25	176	724	314	311	85	3.70859	5.08357	0.0190006	0.205999	0	0.0384729	412012	410437	2369.13	176	724	313	303	65	3.09061	4.221	0.0249105	0.226132	0	0.0506854	540162	537439	3947.34	176	724	323	321	104	3.88539	5.14545	0.0271586	47673.7	47568.1	150.456	0.51242	0.731692	0.268611	0.0271586	465	0.00932813	50	17686.4	65765.6	315.036	7.16962	142.222	172.169	0.118251	0.0950683	20	2.81826	0.140913
14	0	0.10477	192306	192001	1463.21	13.5684	14.7123	0.073832	135519	135328	1017.55	9.807	10.5758	0.0800107	146860	144473	4584.9	10.5639	11.2297	0.111867	205333	205968	0	14.5128	15.8324	0.0784244	143949	144409	0	10.1692	11.0256	0.0736035	135100	134911	1012.1	9.52265	10.2635	0.0789332	144883	142538	4507.58	10.1504	10.7849	0.057906	106287	104608	3265.7	7.43551	7.85193	0.0786659	144392	144104	1213.31	10.1796	10.9836	0.022978	0.21386	0	0.0455957	466159	463103	4184.48	176	724	326	319	90	3.47102	4.43802	0.0224853	0.211467	0	0.0456634	456165	452651	4735.53	176	724	311	307	89	3.6066	4.63604	0.031031	0.278205	0	0.0640324	629532	624563	6716.27	176	724	334	328	122	4.53817	5.51235	0.0270029	0.280924	0	0.0583905	547814	544685	4358.75	176	724	315	306	98	3.70702	4.4982	0.0237934	0.237268	0	0.0487985	482702	478811	5220.43	176	724	319	311	98	3.55667	4.42283	0.0209617	0.210269	0	0.0431115	425255	422545	3723.09	176	724	302	299	82	2.97838	3.7413	0.0241715	0.207539	0	0.0478545	490372	485534	6384.49	176	724	332	329	102	3.65978	4.72961	0.0234684	0.22894	0	0.0466321	476107	473918	3108.68	176	724	316	312	91	3.34973	4.31777	0.0227499	0.233135	0	0.0453046	461532	459069	3438.92	176	724	312	311	81	3.47866	4.48499	0.0181335	0.201856	0	0.0366133	367878	366177	2421.27	176	724	313	300	57	2.80065	3.62238	0.0238879	0.221479	0	0.0486876	484619	481471	4318.99	176	724	321	319	102	3.61511	4.49907	0.018876	31000	30935.3	94.5978	0.376598	0.738013	0.260664	0.018876	465	0.0102597	50	19455.7	65769.8	284.334	5.15346	135.048	152.162	0.125763	0.0817259	20	2.80756	0.140378
15	0	0.106803	256641	256208	1581.05	17.7653	19.4947	0.0748668	179901	179614	1092.03	12.7713	13.9392	0.0803788	193146	190373	4878.64	13.6211	14.6841	0.114633	275456	276107	0	19.1031	21.076	0.0798418	191856	192315	0	13.2997	14.5852	0.0745918	179240	178955	1087.1	12.3949	13.5212	0.0792577	190452	187715	4815.16	13.0808	14.0937	0.0578939	139116	137167	3452.55	9.54083	10.2204	0.0798178	191798	191399	1303.85	13.2637	14.4854	0.0226632	0.21386	0	0.0451218	601910	598800	4235.7	176	724	325	318	88	4.36903	6.74898	0.0221698	0.210143	0	0.0451696	588807	585716	4207.29	176	724	310	306	87	4.51897	7.02498	0.0305135	0.277043	0	0.0631945	810406	805946	6059.64	176	724	333	328	119	5.79249	8.56973	0.0267394	0.279418	0	0.057796	710170	706898	4525.81	176	724	315	306	98	4.77029	7.04464	0.0235272	0.237268	0	0.0482921	624856	621132	5010.61	176	724	319	311	97	4.47912	6.77294	0.020612	0.206699	0	0.0425161	547434	544731	3707.33	176	724	301	299	81	3.75608	5.73846	0.0236963	0.207539	0	0.0472155	629349	624800	6032.86	176	724	330	327	100	4.59526	7.15373	0.0232975	0.228461	0	0.0462181	618758	616217	3535.33	176	724	316	312	91	4.24257	6.60938	0.0225828	0.22964	0	0.0448748	599776	597371	3366.8	176	724	312	310	80	4.35861	6.81481	0.0173955	0.195029	0	0.0350229	462007	460352	2348.6	176	724	312	298	54	3.46565	5.39736	0.0232884	0.221479	0	0.0478123	618514	615318	4370.37	176	724	319	317	94	4.50314	6.82382	0.0201879	43404.3	43332.5	97.1556	0.515965	0.748084	0.256486	0.0201879	465	0.0111117	50	21082.3	65707.9	422.174	5.12192	174.208	210.799	0.13146	0.0999057	20	2.79973	0.139987
16	0	0.107132	188135	187653	1671.52	13.7695	12.8442	0.0748919	131517	131204	1151.21	9.85807	9.15003	0.0795622	139719	137126	5064.45	10.4205	9.52487	0.115546	202910	203435	0	14.8752	13.9605	0.0801615	140771	141149	0	10.3032	9.61601	0.0745628	130939	130629	1145.62	9.56312	8.87197	0.078445	137757	135207	4983.58	10.0029	9.13895	0.0571364	100337	98528.3	3570	7.27164	6.6062	0.0798469	140219	139797	1372.88	10.2423	9.51019	0.0219604	0.213139	0	0.0437699	426241	423291	3916.02	176	724	324	317	86	3.30576	3.88495	0.0215929	0.20404	0	0.0439751	419107	415942	4179.6	176	724	309	303	85	3.42217	4.04836	0.0301924	0.277043	0	0.0626034	586019	580943	6650.68	176	724	333	324	119	4.37598	4.87428	0.0264004	0.279418	0	0.0572369	512418	509132	4400.35	176	724	314	305	98	3.62382	4.0343	0.0227805	0.223762	0	0.0469084	442157	438292	5057.16	176	724	318	309	94	3.39807	3.88084	0.0198897	0.200672	0	0.0410696	386049	383219	3738.27	176	724	300	298	75	2.83568	3.28714	0.0229288	0.199788	0	0.0457763	445036	440698	5637.26	176	724	329	326	94	3.45923	4.09591	0.022742	0.219062	0	0.0450127	441410	439101	3128.14	176	724	316	312	88	3.2284	3.83326	0.0219825	0.223088	0	0.0436927	426669	424258	3245	176	724	311	309	78	3.31793	3.9536	0.0164967	0.192345	0	0.0331931	320192	318465	2336.18	176	724	310	297	46	2.56188	3.06286	0.0227187	0.215616	0	0.0466865	440958	437571	4474.09	176	724	318	315	94	3.37362	3.87552	0.0130715	20538.5	20495.6	65.5143	0.251399	0.747286	0.249685	0.0130715	465	0.0106641	50	20242.1	65787.5	265.043	3.48493	133.461	132.054	0.117973	0.0853252	20	2.79198	0.139599
17	0	0.0964401	127016	126960	1607.19	15.1924	1.3417	0.0673247	88669.9	88647.1	1105.36	10.8596	0.954278	0.0704809	92826.8	90861.7	4596.01	11.3088	0.975301	0.104525	137664	138570	0	16.5094	1.46824	0.0723896	95340.7	95974.8	0	11.404	1.00861	0.0669714	88204.6	88183.5	1097.33	10.5275	0.92474	0.069488	91519.1	89583.6	4529.03	10.8563	0.935895	0.0505582	66587.7	65220.8	3234.86	7.87813	0.675252	0.0717316	94474	94369.5	1318.51	11.2792	0.991441	0.0204227	0.210671	0	0.0411481	297290	293966	4133.19	176	724	321	311	74	3.62441	0.392411	0.0203221	0.199163	0	0.0417312	295826	292430	4217.04	176	724	307	296	79	3.75927	0.409387	0.0297621	0.275811	0	0.0619319	433242	428575	6627.19	176	724	333	324	118	4.88174	0.497723	0.0256317	0.279418	0	0.0562218	373116	369885	4741.81	176	724	310	299	96	4.04693	0.412728	0.0215788	0.217792	0	0.0445995	314119	309818	5321.13	176	724	318	305	88	3.7157	0.39088	0.0187447	0.194382	0	0.0389533	272864	269840	3755.03	176	724	299	294	68	3.08599	0.330485	0.0216305	0.199188	0	0.043435	314872	310073	5936.22	176	724	328	321	89	3.77827	0.411989	0.0213701	0.21774	0	0.0429531	311082	308277	3493.19	176	724	312	307	79	3.55797	0.389849	0.0206892	0.20695	0	0.0415017	301170	298351	3500.32	176	724	308	302	73	3.64561	0.401025	0.0155574	0.181017	0	0.0315518	226466	224655	2257.26	176	724	308	288	41	2.74907	0.305437	0.0215165	0.210665	0	0.0445213	313212	309833	4200.85	176	724	317	310	88	3.716	0.392492	0.0129376	15245.8	15205.9	57.9621	0.361484	0.669909	0.237226	0.0129376	465	0.0135803	50	25776.1	65729.5	158.392	4.13782	146.738	13.6099	0.0860534	0.075	20	2.8033	0.140165
18	0	0.0887426	110451	110515	1685.96	10.5174	3.05142	0.061636	76713.6	76777.7	1153.83	7.49305	2.16368	0.0635707	79121.7	77506.9	3968.9	7.65775	2.1628	0.096892	120594	121757	0	11.5111	3.36603	0.0666978	83013.7	83822.8	0	7.92049	2.30403	0.0612681	76255.8	76320.7	1145.56	7.2562	2.09413	0.0626171	77934.7	76341.4	3915.87	7.34873	2.07469	0.0454052	56512.4	55398.3	2787.18	5.3192	1.49339	0.0656863	81754.7	81736	1371.87	7.77841	2.24645	0.0191469	0.19551	0	0.0387591	263392	259654	4613.91	176	6	319	308	64	2.52354	0.897582	0.0191378	0.196431	0	0.0394679	263267	259985	4059.05	176	6	305	293	70	2.64999	0.944324	0.0294056	0.270396	0	0.0611829	404514	399740	7012.28	176	724	333	324	117	3.59881	1.19845	0.0253705	0.279418	0	0.0555673	349006	345805	4921.61	176	724	310	298	93	2.94149	0.985509	0.020507	0.210925	0	0.0424379	282102	277675	5453.63	176	6	318	298	83	2.62722	0.902218	0.0176	0.180503	0	0.0369676	242112	239201	3605.59	176	6	295	286	64	2.17895	0.760638	0.0204162	0.195383	0	0.0411173	280853	276030	5940.19	176	6	327	313	84	2.66398	0.950668	0.0202396	0.214488	0	0.0408042	278424	275333	3820.21	176	6	310	304	70	2.50792	0.900386	0.0197582	0.189041	0	0.0395539	271802	269192	3232.75	176	6	308	301	69	2.57176	0.925671	0.0147832	0.180561	0	0.0299713	203363	201303	2553.71	176	0	307	284	31	1.94736	0.708346	0.0205317	0.208002	0	0.042398	282442	278995	4265.26	176	6	317	308	80	2.63446	0.911249	0.037223	41452	41289.6	209.513	0.427606	0.612516	0.226897	0.037223	465	0.0107146	50	20344.3	65716.9	140.799	10.9263	102.075	31.0416	0.0997281	0.0754848	20	2.81125	0.140562
19	0	0.0825795	105770	106086	1568.52	11.578	1.91935	0.0569637	72960.9	73197.1	1069.07	8.19854	1.35082	0.0579619	74239.4	73026.5	3399.94	8.25588	1.32593	0.0909678	116514	117929	0	12.7946	2.14093	0.0621489	79602.3	80577.5	0	8.74034	1.45284	0.0565911	72483.6	72721.3	1057.84	7.93252	1.30635	0.0569969	73003.5	71814.5	3339.76	7.91346	1.27022	0.0411632	52723.2	51898.2	2373.74	5.70463	0.909378	0.060733	77788.8	77957.4	1270.29	8.51286	1.403	0.0180561	0.187845	0	0.0367245	255613	252752	4304.59	176	6	318	305	58	2.8372	0.543968	0.0178747	0.193622	0	0.0372418	253044	249954	4577.51	176	6	302	285	65	2.99784	0.578035	0.0287897	0.266323	0	0.0600095	407564	402295	7786.31	176	724	332	324	115	4.27088	0.761578	0.0250242	0.278193	0	0.0548459	354257	350728	5465.58	176	724	309	298	92	3.50127	0.628424	0.0194687	0.204504	0	0.0404047	275610	271937	5340.19	176	6	318	284	74	2.991	0.549049	0.0167383	0.178122	0	0.0351614	236957	234274	4018.01	176	6	295	279	59	2.45808	0.465229	0.0193004	0.183013	0	0.0389433	273228	269071	5938.51	176	6	327	308	78	3.015	0.579392	0.0190304	0.206377	0	0.0386001	269406	267137	3582.46	176	6	308	302	64	2.84651	0.55284	0.0187754	0.185692	0	0.0377308	265795	263392	3757.25	176	6	306	296	61	2.95143	0.576075	0.0140074	0.168856	0	0.0283867	198297	196195	2605.71	176	0	306	281	24	2.22051	0.438343	0.0196021	0.205253	0	0.0405258	277498	274940	4004.26	176	6	317	305	74	3.01743	0.560868	0.0444961	50992.8	50793.1	269.665	0.796103	0.566106	0.216668	0.0444961	465	0.00742149	50	14091.2	65729.2	149.595	19.5513	113.534	19.3126	0.0955238	0.0751854	20	2.81625	0.140812
20	0	0.0920056	179914	180493	1519.78	14.8415	14.278	0.0621794	121590	122004	1014.6	10.3702	9.88505	0.0633585	123896	122185	4077.06	10.3691	9.63857	0.102457	200352	202161	0	16.564	16.1018	0.0683412	133639	134859	0	11.1486	10.7296	0.0616154	120487	120898	1005.53	10.0209	9.5425	0.062108	121450	119774	3998.33	9.91369	9.20575	0.0441525	86338.9	85197.4	2793.32	7.08043	6.5141	0.0665158	130070	130423	1210.94	10.7861	10.2901	0.0178865	0.187845	0	0.035567	386583	383744	4274.24	176	724	316	307	55	3.53455	4.11641	0.017971	0.190505	0	0.0364484	388409	385431	4470.3	176	724	302	294	62	3.69978	4.32964	0.0288733	0.264327	0	0.058973	624042	618724	7891.09	176	724	332	327	116	5.47748	5.90751	0.0251705	0.278193	0	0.0540731	544013	540678	5275.07	176	724	309	303	92	4.51739	4.90347	0.0193663	0.20177	0	0.0393322	418566	415312	4862.91	176	724	318	301	71	3.73615	4.1403	0.0167704	0.174843	0	0.0343716	362460	360061	3695.24	176	724	295	290	55	3.08384	3.5127	0.0193245	0.172907	0	0.0379244	417662	414049	5293.46	176	724	327	320	75	3.7673	4.3794	0.0187558	0.19763	0	0.0372964	405371	402940	3774.1	176	724	305	300	61	3.54485	4.17355	0.0187309	0.179593	0	0.0369186	404832	402638	3511.39	176	724	303	302	60	3.70386	4.37283	0.013667	0.162834	0	0.0269285	295387	293470	2386.07	176	6	305	290	18	2.77875	3.32294	0.0194407	0.202635	0	0.0396283	420173	417439	4230.63	176	724	314	307	68	3.79667	4.26615	0.0836393	146338	145973	472.409	2.06758	0.622734	0.215957	0.0836393	465	0.00621342	50	11780.8	65756.5	313.475	27.7083	144.803	143.61	0.126727	0.0851156	20	2.79129	0.139564
21	0	0.0996603	209601	209974	1555.16	13.6819	17.4128	0.0663271	139496	139769	1019.57	9.37937	11.8775	0.0674249	141805	140045	4111.65	9.38816	11.5584	0.111652	234821	236375	0	15.3892	19.7791	0.0732262	154006	155037	0	10.1293	12.9495	0.0655903	137947	138215	1012.1	9.04149	11.4451	0.0659876	138782	137071	4010.71	8.94977	11.0139	0.0463693	97521.9	96366	2771.26	6.29925	7.70628	0.0711058	149547	149752	1221.19	9.7882	12.3952	0.0181153	0.187003	0	0.0352114	421098	418018	4367.67	176	724	316	310	54	3.00961	5.34605	0.0182229	0.190505	0	0.0361587	423598	420665	4200.97	176	724	302	299	62	3.19496	5.69209	0.0288518	0.264327	0	0.0581288	670673	665557	7287.56	176	724	331	329	115	4.69716	7.78313	0.0251266	0.276567	0	0.0531976	584078	580237	5570.61	176	724	308	305	91	3.88266	6.47295	0.0191031	0.200998	0	0.0381665	444059	440270	5276.58	176	724	316	305	67	3.18754	5.42646	0.016872	0.172677	0	0.0339762	392198	389868	3401.16	176	724	294	292	54	2.65115	4.61892	0.0195589	0.172907	0	0.0374806	454656	450288	5999.6	176	724	327	324	72	3.24566	5.74846	0.0190246	0.196249	0	0.0369826	442234	439626	3797.34	176	724	305	304	60	3.00017	5.38672	0.019025	0.176588	0	0.0366805	442243	440086	3248.37	176	724	303	303	60	3.17729	5.7175	0.0135214	0.160813	0	0.0258613	314311	312689	2408.02	176	6	305	295	14	2.33105	4.24015	0.0195943	0.201735	0	0.0392538	455478	452574	4206.08	176	724	314	313	68	3.22185	5.53765	0.0615943	115906	115685	315.408	1.19049	0.667343	0.217016	0.0615943	465	0.00581485	50	11017.1	65781	349.35	16.0545	128.836	178.108	0.127554	0.0916408	20	2.7741	0.138705
22	0	0.0924682	148626	149101	1652.3	15.962	6.88886	0.0611815	98338.2	98679.6	1072.65	10.8352	4.65009	0.0616811	99141.2	97633.4	4235.78	10.7878	4.48348	0.104073	167278	168884	0	18.041	7.87259	0.0678048	108984	110044	0	11.7487	5.09692	0.06052	97274.9	97614.5	1058.68	10.4302	4.47353	0.0603991	97080.5	95610.1	4137.71	10.2763	4.26831	0.0421982	67825.9	66849.2	2831.57	7.17929	2.96318	0.0655993	105439	105725	1283.57	11.3198	4.85841	0.0173289	0.184933	0	0.0336518	307850	304838	4296.43	176	724	315	309	53	3.4053	2.02497	0.0172517	0.182446	0	0.0342504	306479	303434	4341.1	176	724	300	296	52	3.62162	2.15497	0.0281319	0.264327	0	0.0568523	499767	494746	7204.63	176	724	329	327	112	5.26843	2.91109	0.0248991	0.275805	0	0.0526071	442335	438824	5225.2	176	724	308	305	90	4.34709	2.41802	0.0182666	0.186888	0	0.0363236	324509	320696	5317.08	176	724	316	304	59	3.52516	2.00737	0.0161319	0.159979	0	0.0323894	286585	284263	3410.35	176	724	293	291	42	2.98647	1.7324	0.0186366	0.16727	0	0.035665	331080	326687	6034.88	176	724	326	321	63	3.66519	2.17028	0.018166	0.182894	0	0.0351194	322721	320426	3419.85	176	724	304	302	54	3.40055	2.03899	0.0180988	0.168987	0	0.0348299	321528	319129	3546.09	176	724	301	300	53	3.60993	2.17095	0.0129692	0.15808	0	0.0247326	230398	228580	2661.8	176	724	305	292	13	2.58663	1.58054	0.0189256	0.199382	0	0.0378701	336215	333661	3812.48	176	724	314	313	60	3.63665	2.08326	0.0517822	74469.4	74291.7	260.836	1.05696	0.615925	0.208806	0.0517822	465	0.00930048	50	17583.5	65803	228.903	14.1298	147.69	68.8482	0.127004	0.0762286	20	2.78155	0.139077
