year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0427558	47352.7	40678.9	12151.5	3.77621	0.322244	0.0313306	34699.1	29839.2	8889.26	2.8275	0.237216	0.0435865	48272.8	41260.1	12700.4	3.94057	0.336704	0.0431093	47744.2	41210.9	11952	3.80433	0.324124	0.0309671	34296.5	29641.2	8560.59	2.7289	0.228688	0.030859	34176.9	29393.3	8750.26	2.72141	0.22844	0.0425003	47069.7	40229.6	12391.6	3.75675	0.320966	0.0324487	35937.4	30748.1	9439.32	2.86126	0.240644	0.0324378	35925.3	30731.6	9447.33	2.86249	0.240855	0.0316888	0.208235	0	0.0394708	387902	387296	759.707	173	41	719	703	84	3.79245	0.49357	0.0397094	0.234544	0	0.047101	486081	485297	1029.7	173	727	733	731	97	4.97942	0.668911	0.0428958	0.254608	0	0.0504011	525086	523883	1660.82	173	727	736	735	122	5.12837	0.690483	0.041734	0.243419	0	0.0502426	510864	510149	1040.21	173	727	741	737	112	4.80331	0.633439	0.0355443	0.220928	0	0.0436079	435096	434044	1345.62	173	727	708	701	90	4.25775	0.55805	0.0375861	0.239987	0	0.0440483	460090	459383	918.352	173	727	737	734	98	4.38932	0.60102	0.0371382	0.232314	0	0.0433092	454607	453686	1193.19	173	727	745	743	87	4.52068	0.634036	0.0371125	0.218439	0	0.0444168	454292	453959	459.618	173	727	741	739	98	4.27201	0.568199	0.0385631	0.244537	0	0.0466183	472049	471718	457.288	173	727	738	734	98	4.62323	0.618597	0.0377791	0.231906	0	0.0442375	462453	462093	474.535	173	727	749	747	98	4.56098	0.622351	0.0396071	0.228772	0	0.0485498	484829	484045	1022.83	173	727	728	724	111	4.73168	0.625372	0.0331407	32840.3	29034.2	4994.66	0.327844	0.329995	0.419358	0.0331407	822	0.0832526	30	157577	109639	107.494	26.5268	79.6665	9.19391	0.0863042	0.0750014	20	2.98484	0.149242
11	0	0.0290382	27518.4	20558.1	11616.4	1.88223	0.184255	0.0211947	20085.4	15022.9	8473.45	1.3997	0.134377	0.029529	27983.5	20740	12060.5	1.95742	0.191831	0.0283849	26899.3	20266.1	11209.2	1.90501	0.186212	0.0210138	19914	15013.3	8220.4	1.35634	0.130168	0.021561	20432.6	15282.3	8536.92	1.34649	0.129374	0.0297301	28174.1	20889.2	12014.7	1.8633	0.182575	0.0218347	20691.9	15360.9	8909.9	1.41216	0.135939	0.0218229	20680.8	15349.8	8909.89	1.41142	0.135943	0.0298934	0.196278	0	0.0369864	313108	312231	1103.19	173	0	719	700	76	2.29153	0.323917	0.0377904	0.209506	0	0.0441354	395823	394638	1486.44	173	3	732	730	90	3.00563	0.442599	0.0411809	0.234899	0	0.0475327	431336	429416	2402.44	173	8	734	733	109	3.11993	0.459622	0.0398567	0.227156	0	0.0472362	417466	416329	1426.24	173	8	738	734	103	2.90449	0.418532	0.0338794	0.208283	0	0.0411655	354858	353373	1860.79	173	3	707	700	83	2.57174	0.365429	0.0360103	0.223479	0	0.0415967	377178	376083	1375.29	173	3	737	734	95	2.63612	0.395538	0.0353015	0.221466	0	0.0407595	369753	368391	1707.7	173	3	742	740	79	2.72334	0.421238	0.0354901	0.213525	0	0.0419009	371729	371213	651.777	173	3	741	740	96	2.58542	0.37436	0.036878	0.227489	0	0.0438857	386266	385734	672.772	173	3	738	734	93	2.8026	0.40799	0.0357544	0.216988	0	0.0414562	374497	373959	680.595	173	2	748	746	90	2.75837	0.41205	0.0379329	0.223157	0	0.0459218	397315	396158	1452.61	173	3	727	723	106	2.87062	0.413734	0.0212978	18058.6	14508.7	4856.33	0.178452	0.224109	0.399968	0.0212978	822	0.0642548	30	121739	109628	68.6629	21.8884	44.9823	5.84568	0.0776865	0.0750003	20	2.9399	0.146995
12	0	0.026528	50542.2	45400.8	8302.56	3.36792	2.86804	0.0185931	35424.2	31849.3	5824.24	2.44897	2.02985	0.0269147	51279	45889.3	8636.87	3.49165	2.9842	0.0261445	49811.4	44904.7	7986.68	3.31125	2.80362	0.0185052	35256.8	31812.6	5654.74	2.38357	1.97091	0.018847	35908	32284.3	5901.32	2.43317	2.02369	0.0269788	51400.9	46001.1	8652.12	3.43125	2.93791	0.0191558	36496.3	32696.7	6142.43	2.45947	2.04891	0.0191492	36483.7	32689.6	6134.85	2.45791	2.04815	0.0305606	0.196118	0	0.0347513	643542	642658	1104.2	173	0	718	706	67	5.77486	7.64565	0.039214	0.203425	0	0.04201	825763	824640	1403.41	173	0	731	730	88	7.69522	10.54	0.0431531	0.233985	0	0.0462329	908714	906753	2449.06	173	0	733	733	105	8.06694	11.122	0.0416325	0.227156	0	0.0459647	876692	875509	1477.53	173	0	737	733	102	7.46365	10.0932	0.0350712	0.201453	0	0.0395393	738525	736978	1932.95	173	0	705	701	81	6.56789	8.76349	0.0376391	0.219751	0	0.0396643	792600	791506	1366.55	173	0	737	736	91	6.81377	9.49162	0.0370454	0.218169	0	0.0390026	780097	778830	1582.7	173	0	741	740	78	7.02274	9.99014	0.0368221	0.213245	0	0.0401182	775396	774863	665.018	173	0	740	740	91	6.63476	8.97173	0.0377895	0.218774	0	0.0414244	795767	795218	686	173	0	734	733	83	7.19414	9.75942	0.0368923	0.207818	0	0.0389069	776873	776371	627.492	173	0	745	744	83	7.03768	9.7523	0.039331	0.222483	0	0.0442147	828227	827090	1421.46	173	0	726	724	100	7.37272	9.92863	0.165454	282046	256134	31629.2	3.07452	0.200816	0.415151	0.165454	822	0.0426135	30	80634.8	109581	301.272	68.1523	106.504	127.774	0.124473	0.0934148	20	2.94354	0.147177
13	0	0.0292246	75484.7	70668.8	8764.69	3.37039	3.91258	0.0196925	50864.1	47644.3	5933.92	2.34511	2.65536	0.0296728	76642.3	71588.1	9111.73	3.50193	4.07674	0.0289048	74658.8	70065.7	8442.74	3.32557	3.83988	0.0196014	50628.8	47531.1	5765.71	2.28109	2.57998	0.0198869	51366.2	48109.2	6002.42	2.3206	2.63697	0.0296122	76485.8	71431.8	9112.31	3.42258	3.99049	0.0203591	52585.9	49129.8	6297.31	2.36562	2.68909	0.0203504	52563.5	49111.5	6291.27	2.36536	2.68955	0.032236	0.196118	0	0.034185	920274	931293	1091.78	173	0	718	713	65	5.39976	11.6001	0.04148	0.201173	0	0.0413142	1.18417e+06	1.19737e+06	1470.73	173	0	730	730	87	7.29754	15.9419	0.0453747	0.233985	0	0.0451502	1.29536e+06	1.30898e+06	2317.25	173	0	731	731	103	7.70792	16.878	0.0436687	0.224998	0	0.0449616	1.24666e+06	1.2611e+06	1494.91	173	0	735	733	100	7.09638	15.3336	0.0367937	0.200694	0	0.0386912	1.05039e+06	1.0618e+06	1941.17	173	0	704	702	80	6.20219	13.275	0.0400159	0.219751	0	0.039021	1.14238e+06	1.15539e+06	1383.95	173	0	737	736	90	6.50148	14.3082	0.0395307	0.217828	0	0.0384021	1.12852e+06	1.14012e+06	1665.81	173	0	740	740	77	6.74319	15.0754	0.0387296	0.213245	0	0.0393207	1.10565e+06	1.11942e+06	670.533	173	0	739	739	90	6.27143	13.5782	0.0397569	0.218774	0	0.040522	1.13498e+06	1.1484e+06	652.702	173	0	733	733	81	6.73978	14.6784	0.0388681	0.194516	0	0.037778	1.10961e+06	1.12263e+06	666.448	173	0	743	743	80	6.64542	14.6877	0.0414397	0.222175	0	0.0434657	1.18302e+06	1.19729e+06	1425.93	173	0	726	725	100	6.97071	15.0935	0.149001	344345	322189	29092	2.66676	0.217305	0.437894	0.149001	822	0.0219219	30	41483.8	109595	465.891	54.0816	101.541	189.524	0.125035	0.110558	20	2.9494	0.14747
14	0	0.0291872	46363.5	41731.5	9235.32	3.6543	1.96012	0.0191281	30384.8	27346.2	6133.45	2.46132	1.27468	0.0296875	47158.2	42285.4	9636.97	3.80116	2.04314	0.028716	45615.1	41196.1	8884.13	3.61528	1.92779	0.0190267	30223.7	27301.1	5945.54	2.39334	1.2399	0.0194417	30883	27791.7	6224.77	2.42776	1.26293	0.0298052	47345.2	42452.2	9661.48	3.70114	1.99326	0.019811	31469.6	28214	6515.86	2.4904	1.2948	0.0198072	31463.5	28218.9	6495.68	2.48958	1.29457	0.0321876	0.182532	0	0.0324307	565117	570751	992.031	173	642	718	716	62	5.67756	4.59069	0.042122	0.191132	0	0.0391323	739536	746192	1390.1	173	642	727	727	83	7.68118	6.39602	0.0467454	0.229195	0	0.0438402	820709	827496	2317.31	173	642	729	729	100	8.07711	6.7418	0.0450152	0.222617	0	0.0434652	790331	797932	1406.56	173	642	735	734	98	7.41725	6.02848	0.0375285	0.195444	0	0.0367134	658888	664575	1769.57	173	642	704	703	71	6.47885	5.17838	0.0410313	0.203851	0	0.0371091	720386	727047	1354.15	173	642	736	736	86	6.8719	5.75447	0.0407416	0.216177	0	0.0365307	715300	721164	1613.02	173	642	740	740	72	7.14812	6.18654	0.0396009	0.199473	0	0.0372318	695272	702642	623.035	173	642	740	739	85	6.57684	5.382	0.0404654	0.211982	0	0.0382014	710450	717591	624.869	173	642	732	732	78	7.06248	5.83761	0.039191	0.186956	0	0.0358827	688075	695023	604.376	173	642	741	741	77	6.9783	5.94912	0.0421834	0.210458	0	0.0411026	740614	747915	1391.09	173	642	725	724	95	7.32271	5.98844	0.154349	219374	200220	26771	2.80974	0.214611	0.446812	0.154349	822	0.053324	30	98507.5	109590	224.329	45.3131	107.136	78.3256	0.116375	0.0776054	20	2.93919	0.14696
15	0	0.0261828	37753.7	32696.8	9098.44	3.41743	0.858966	0.0168081	24236	21000.2	5875.45	2.24418	0.544205	0.026592	38343.6	33054.7	9460.52	3.55469	0.897345	0.0258346	37251.5	32410.4	8761.87	3.36593	0.841837	0.0167487	24150.4	21022.7	5713.64	2.18419	0.528726	0.0170487	24583	21293.4	5971.34	2.22723	0.540466	0.0266452	38420.3	33122.7	9478.98	3.48171	0.87714	0.0173951	25082.5	21629.7	6228.1	2.27055	0.553659	0.0174044	25095.9	21643.1	6228.62	2.27129	0.554106	0.0318238	0.171885	0	0.0308239	507178	511687	1162.2	173	642	718	717	55	5.64745	2.28391	0.0418139	0.1898	0	0.0374076	666391	671703	1564.37	173	642	727	727	78	7.78616	3.24152	0.0473397	0.227316	0	0.0421158	754457	759521	2764.91	173	642	729	728	96	8.29682	3.46053	0.0453291	0.209384	0	0.0413086	722413	728531	1672.63	173	642	734	733	90	7.62926	3.10278	0.0370549	0.188349	0	0.0350233	590547	594935	2065.71	173	642	704	704	64	6.59059	2.66132	0.0406424	0.200238	0	0.0354792	647720	652978	1526.86	173	642	735	734	82	7.01922	2.93463	0.0402851	0.208427	0	0.034762	642027	646546	1877.6	173	642	738	738	69	7.3242	3.12937	0.0392686	0.197729	0	0.0354758	625827	631869	715.877	173	642	740	739	78	6.71089	2.7552	0.0399901	0.21111	0	0.0362921	637325	643042	725.221	173	642	731	731	75	7.17515	2.96607	0.0387947	0.18194	0	0.0342753	618274	623943	709.733	173	642	739	739	68	7.00653	2.96077	0.0419511	0.20215	0	0.0393261	668578	674434	1583.15	173	642	725	724	91	7.44449	3.05619	0.133675	172460	153029	26375.8	2.39185	0.19066	0.444294	0.133675	822	0.0802359	30	148774	109561	188.727	47.5996	106.04	38.7487	0.117415	0.0755156	20	2.9167	0.145835
16	0	0.0211157	20124.3	14238.6	10067.4	1.13923	0.126289	0.0134529	12821.2	9102.92	6407.28	0.738824	0.0786646	0.0213517	20349.1	14269.8	10375.1	1.18177	0.131442	0.0209207	19938.4	14213.9	9780.89	1.12602	0.124169	0.013452	12820.4	9180.79	6287.65	0.721053	0.0767304	0.01363	12990	9349.05	6485.37	0.73202	0.0781832	0.0213856	20381.5	14497	10370.7	1.15658	0.128635	0.0138668	13215.7	9299.08	6732.04	0.745697	0.0798487	0.0138863	13234.3	9314.1	6737.36	0.746185	0.0799423	0.0301903	0.158277	0	0.0287199	318014	316791	1536.73	173	642	717	715	44	2.2845	0.350248	0.0404994	0.185414	0	0.0356781	426606	424898	2143.25	173	642	725	725	73	3.14288	0.501558	0.0464124	0.214663	0	0.0403081	488892	486044	3563.43	173	642	729	728	89	3.41575	0.545954	0.0442169	0.205673	0	0.0393742	465766	463946	2281.94	173	642	732	731	89	3.13394	0.487979	0.0358039	0.176636	0	0.0331307	377145	374826	2904.06	173	642	703	702	61	2.65911	0.406075	0.0396672	0.18998	0	0.0339224	417840	416177	2087.19	173	642	735	734	72	2.82448	0.453139	0.0392461	0.19275	0	0.0330915	413405	411332	2596.95	173	642	738	738	68	2.92849	0.485462	0.0382156	0.188387	0	0.0336883	402550	401787	963.655	173	642	740	739	73	2.71397	0.424074	0.0387763	0.209919	0	0.0343839	408456	407677	983.225	173	642	730	730	70	2.88822	0.457576	0.0378007	0.175107	0	0.0326977	398179	397393	992.541	173	642	739	739	67	2.81518	0.458226	0.040937	0.191697	0	0.0376629	431217	429535	2109.4	173	642	724	723	85	3.0236	0.472349	0.0414949	35383.7	27048.4	14200.4	0.3437	0.153062	0.431766	0.0414949	822	0.0524674	30	97332.4	109607	69.9704	24.6434	40.4613	5.94654	0.0808999	0.0750009	20	2.85096	0.142548
17	0	0.0188788	36870.6	32812.2	6467.39	2.48162	2.26256	0.0114952	22450.3	20009.2	3954.55	1.55739	1.36739	0.0190297	37165.3	32933.1	6692.46	2.5581	2.34276	0.0188401	36795	32878.4	6286.99	2.47202	2.24	0.0115459	22549.4	20182.9	3865.08	1.52912	1.33749	0.0117605	22968.5	20466.1	4046.21	1.55793	1.36457	0.0192195	37536	33273.4	6738.3	2.52695	2.30666	0.0118437	23131	20530.9	4175.67	1.5653	1.38336	0.0118579	23158.7	20559.2	4175.9	1.56784	1.38617	0.0310953	0.146784	0	0.0272349	671222	670153	1335.4	173	0	717	716	39	6.09933	8.54842	0.0426372	0.184855	0	0.0352368	920363	918913	1811.6	173	0	725	725	73	8.65845	12.4576	0.0489056	0.213771	0	0.0399678	1.05567e+06	1.05309e+06	3223.24	173	0	728	727	90	9.51453	13.7428	0.0464544	0.204048	0	0.0388617	1.00276e+06	1.00127e+06	1863.26	173	0	732	731	89	8.64925	12.2642	0.0372742	0.175053	0	0.0324484	804599	802720	2345.92	173	0	702	702	58	7.23117	10.1123	0.0418609	0.189395	0	0.0335162	903607	902191	1768.7	173	0	735	734	70	7.84723	11.3573	0.0412753	0.192042	0	0.0328474	890967	889222	2178.93	173	0	734	734	62	8.18817	12.1542	0.0401094	0.18631	0	0.0330803	865799	865140	822.781	173	0	740	739	70	7.47228	10.6132	0.0407222	0.208983	0	0.0339026	879028	878349	848.27	173	0	729	729	69	7.95879	11.4289	0.0397142	0.174099	0	0.0318833	857267	856618	811.524	173	0	739	739	67	7.83782	11.4757	0.0428849	0.19106	0	0.0371149	925711	924251	1824.66	173	0	724	724	81	8.33086	11.8479	0.216444	378221	342017	44377	5.14786	0.134472	0.452934	0.216444	822	0.0390125	30	72357.1	109614	312.878	57.9366	110.752	141.994	0.132594	0.0909088	20	2.85811	0.142906
18	0	0.0179574	25627.7	21970.8	6608.33	2.71763	0.54825	0.0105793	15098.1	12976.3	3897.62	1.63513	0.301763	0.0180895	25816.3	22020	6816.81	2.80336	0.563724	0.017993	25678.5	22132	6447.03	2.71884	0.552707	0.01064	15184.8	13123.3	3814.44	1.60672	0.300195	0.010784	15390.2	13226	3976.8	1.62927	0.299822	0.0181918	25962.2	22141.5	6865.42	2.75466	0.546985	0.0109145	15576.5	13313.7	4123.78	1.64898	0.304993	0.0109286	15596.6	13342.2	4112.16	1.65116	0.305235	0.0305733	0.136369	0	0.0260512	482252	481504	1184.91	173	0	716	715	32	6.37708	1.08703	0.0421839	0.18195	0	0.0339831	665394	665515	1660.8	173	0	725	725	71	9.19707	1.66723	0.0487286	0.210664	0	0.0385944	768627	767936	2796.28	173	0	726	725	85	10.1312	1.81287	0.0457325	0.200418	0	0.0368698	721367	721516	1749.53	173	0	729	728	81	9.17414	1.57061	0.0368063	0.171998	0	0.0312348	580568	579959	2195.44	173	0	702	702	54	7.6297	1.29255	0.0413153	0.185745	0	0.0322359	651692	651828	1657.13	173	0	734	733	63	8.34834	1.50619	0.0409776	0.186016	0	0.0317206	646365	646248	2022.55	173	0	734	734	54	8.67346	1.58665	0.0395262	0.175574	0	0.0316016	623472	624300	749.184	173	0	740	739	67	7.91811	1.36513	0.0401159	0.20585	0	0.0325913	632773	633522	729.058	173	0	727	727	64	8.42757	1.48717	0.0392907	0.166991	0	0.0305792	619757	620555	752.948	173	0	739	739	59	8.30083	1.52583	0.042437	0.182599	0	0.0357807	669385	669617	1665.33	173	0	723	722	79	8.82911	1.53591	0.232172	296463	262470	45795.3	5.35283	0.126078	0.447687	0.232172	822	0.0154522	30	29009.4	109621	185.135	50.7499	117.525	20.1626	0.102103	0.0752463	20	2.84024	0.142012
19	0	0.0208323	50837.2	46582.4	7092.25	2.83111	3.13931	0.0115814	28262	25939.3	3952.2	1.62537	1.72793	0.021041	51346.4	46922.7	7318.8	2.92188	3.25407	0.0210064	51262	47116.1	6963.92	2.84736	3.14615	0.0116479	28424.5	26153.9	3892.27	1.59867	1.69389	0.0117309	28627	26271.8	4008.41	1.61139	1.70809	0.020972	51178	46768.4	7303.66	2.85135	3.16088	0.0120044	29294.5	26802	4198.72	1.64323	1.75877	0.0120291	29354.7	26856.1	4208.74	1.64664	1.76242	0.0320774	0.138601	0	0.0252644	865183	864400	1354.83	173	55	714	714	26	6.85676	13.4381	0.0454521	0.200442	0	0.0345328	1.22592e+06	1.22666e+06	2022.09	173	331	725	725	72	9.9594	19.8141	0.0523388	0.210156	0	0.039028	1.41167e+06	1.4115e+06	3434.31	173	333	724	723	91	11.0464	21.9887	0.0487789	0.198708	0	0.0367886	1.31565e+06	1.31634e+06	2059.82	173	333	727	727	80	9.89809	19.516	0.0392853	0.171998	0	0.0313194	1.05959e+06	1.05921e+06	2623.86	173	331	701	701	53	8.24459	16.1167	0.0443217	0.187076	0	0.0325765	1.19543e+06	1.19604e+06	1992.87	173	331	732	731	63	9.01706	17.9676	0.0443472	0.188913	0	0.0328582	1.19612e+06	1.19666e+06	2405.84	173	331	731	731	59	9.42865	19.1119	0.0421708	0.183607	0	0.0316113	1.13742e+06	1.1389e+06	878.952	173	331	738	737	67	8.53723	16.8147	0.0431176	0.20585	0	0.0328765	1.16296e+06	1.16433e+06	927.212	173	331	727	727	66	9.09217	18.0362	0.042426	0.186515	0	0.0314365	1.1443e+06	1.14589e+06	920.513	173	324	738	738	56	8.98644	18.0349	0.0451641	0.195207	0	0.0359539	1.21816e+06	1.21903e+06	1996.08	173	331	721	721	81	9.55835	18.8143	0.185849	405788	375145	39962.5	3.47571	0.142845	0.47948	0.185849	822	0.0452653	30	82253.6	109518	431.248	67.7485	123.678	221.005	0.134291	0.103999	20	2.86073	0.143036
20	0	0.0244746	72420.8	67982.3	7996.44	3.16438	3.49858	0.0129639	38360.3	36022.8	4270.32	1.71466	1.80681	0.0247768	73315	68672	8292.37	3.28084	3.64336	0.0247546	73249.2	68912	7878.71	3.19766	3.52879	0.0130206	38528.1	36262.2	4178.7	1.68224	1.76753	0.0130697	38673.6	36317.9	4306.59	1.6894	1.77388	0.0245245	72568.4	67965.7	8226.48	3.1735	3.50313	0.0135018	39952.1	37430.9	4558.84	1.74499	1.85176	0.0135294	40033.6	37515.4	4556.89	1.74827	1.85512	0.0337468	0.146253	0	0.0256536	1.10369e+06	1.10335e+06	1360.98	173	55	713	713	26	6.59135	13.6902	0.0479239	0.246311	0	0.0354279	1.56735e+06	1.5684e+06	1972.77	173	331	723	723	77	9.79461	20.4395	0.0553456	0.210156	0	0.0396987	1.81007e+06	1.8104e+06	3426.84	173	333	724	723	103	10.8367	22.6212	0.0511594	0.196841	0	0.0369718	1.67317e+06	1.67389e+06	2068.25	173	333	725	725	81	9.64223	20.049	0.0413015	0.171998	0	0.0315449	1.35076e+06	1.35053e+06	2493.07	173	331	701	701	53	8.0373	16.6444	0.0467433	0.236713	0	0.0334454	1.52874e+06	1.5296e+06	1939.28	173	331	729	728	65	8.8375	18.4638	0.0472443	0.208853	0	0.0344049	1.54512e+06	1.54583e+06	2366.1	173	331	730	730	61	9.3261	19.5797	0.0444005	0.187143	0	0.0318034	1.45212e+06	1.45378e+06	876.278	173	331	738	737	68	8.31942	17.289	0.0454302	0.20585	0	0.0333772	1.48579e+06	1.48747e+06	881.26	173	331	726	726	67	8.91974	18.5948	0.0449943	0.230662	0	0.0327557	1.47153e+06	1.47341e+06	891.076	173	324	737	737	61	8.8678	18.5718	0.0470966	0.236694	0	0.036416	1.54029e+06	1.54122e+06	1948.99	173	331	717	717	81	9.29854	19.3615	0.175834	465528	439137	35096.2	3.94955	0.164616	0.505387	0.175834	822	0.0345096	30	62553.2	109586	557.251	46.1528	123.817	228.535	0.130862	0.109551	20	2.87881	0.14394
21	0	0.0264114	50356.4	45879.3	8664.58	3.97098	2.25243	0.0134641	25670.9	23410.5	4477.38	2.06427	1.0961	0.0268016	51100.2	46425	8985.41	4.12463	2.35096	0.0266558	50822.3	46443.1	8538.45	4.02004	2.27523	0.0135098	25757.9	23551.7	4399.48	2.02374	1.07223	0.0135918	25914.3	23620.4	4537.04	2.02689	1.07095	0.0265075	50539.5	45901.6	8911.51	3.96685	2.24039	0.0140765	26838.4	24394	4796.4	2.10963	1.13028	0.0141096	26901.5	24457	4798.14	2.11409	1.13209	0.0334242	0.151485	0	0.0250769	704350	703819	1239	173	204	711	711	20	7.55582	6.47064	0.0491474	0.288014	0	0.0357455	1.03569e+06	1.03577e+06	1866.33	173	333	721	721	78	11.2725	9.75304	0.0570982	0.209136	0	0.0402595	1.20323e+06	1.20259e+06	3279.12	173	333	723	722	105	12.5058	10.8609	0.0526518	0.193774	0	0.0371154	1.10954e+06	1.10946e+06	2007.52	173	333	724	724	82	11.0544	9.44647	0.0421846	0.168862	0	0.0312006	888958	888074	2497.26	173	333	700	700	49	9.23624	7.81316	0.0481236	0.280489	0	0.0337404	1.01411e+06	1.0143e+06	1858.49	173	333	729	728	71	10.1721	8.82775	0.0488878	0.235182	0	0.0353088	1.03022e+06	1.03025e+06	2325.55	173	333	730	730	67	10.8197	9.52488	0.0454871	0.189775	0	0.0314425	958554	959324	865.195	173	333	738	737	63	9.56879	8.19133	0.0466376	0.198309	0	0.0332422	982798	983682	896.78	173	333	726	726	68	10.2607	8.8363	0.046193	0.268815	0	0.0333253	973428	974507	878.228	173	333	736	736	56	10.2507	8.99752	0.0482486	0.265073	0	0.0364105	1.01675e+06	1.01692e+06	1922.68	173	333	716	716	79	10.6005	9.12317	0.159442	271995	249576	31835.2	3.4825	0.175128	0.518084	0.159442	822	0.058016	30	105977	109580	301.606	46.5691	143.201	112.466	0.134936	0.0793881	20	2.87802	0.143901
22	0	0.0224687	24516.2	18903.8	10793.1	1.80568	0.173201	0.0113804	12417.4	9612.36	5458.98	0.921491	0.0825819	0.0227638	24838.2	19007.7	11167.4	1.87585	0.180713	0.0227525	24825.8	19014.4	10700.7	1.82548	0.175159	0.0114368	12479	9728.84	5372.32	0.903536	0.0808624	0.0114807	12526.9	9723.58	5497.83	0.90594	0.0806799	0.0224851	24534.1	18839.8	10998.5	1.80527	0.172146	0.0118754	12957.6	9953.25	5816.67	0.942093	0.0852195	0.0119018	12986.4	9980.34	5822.18	0.944592	0.0854351	0.0315716	0.145366	0	0.0236478	380747	379442	1630.44	173	204	711	711	11	3.49651	0.495287	0.0473363	0.289436	0	0.0344487	570867	568909	2445.02	173	333	719	719	71	5.36783	0.772578	0.0551089	0.202975	0	0.0388451	664603	661248	4187.41	173	333	719	718	97	5.99966	0.861291	0.0511306	0.184432	0	0.0357728	616626	614510	2641.61	173	333	723	723	78	5.29357	0.751331	0.0405697	0.161115	0	0.0299547	489262	486780	3097.93	173	333	698	698	44	4.40063	0.618121	0.0465983	0.282297	0	0.0325386	561967	559953	2514.16	173	333	729	728	57	4.85471	0.701529	0.0472289	0.226765	0	0.0341665	569572	567123	3056.99	173	333	729	729	60	5.15858	0.758269	0.0438689	0.177493	0	0.0302969	529050	528161	1111.5	173	333	736	735	55	4.56813	0.649142	0.0451328	0.19799	0	0.0319998	544293	543412	1100.31	173	333	726	726	65	4.89117	0.702237	0.0446096	0.267896	0	0.0322195	537983	537052	1163.44	173	333	735	735	50	4.86374	0.712968	0.046799	0.253734	0	0.0352018	564387	562411	2468.29	173	333	714	714	75	5.05762	0.722544	0.0300223	29309.8	23768.1	12548.5	0.427601	0.148545	0.499955	0.0300223	822	0.0795758	30	146156	109593	103.512	28.6701	66.3116	8.86129	0.081189	0.0750005	20	2.82517	0.141259
