year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.068958	75251.3	75657.2	656.592	6.46139	0.505835	0.0500284	54594.2	54904.1	461.033	4.78942	0.370897	0.0622592	67941.3	67773.5	1579.74	5.96263	0.460524	0.0835655	91192	92109.2	0	7.85976	0.619573	0.0586016	63949.8	64600.2	0	5.48658	0.428986	0.0490539	53530.8	53834.1	452.969	4.57335	0.354447	0.060336	65842.5	65678.1	1533.48	5.62989	0.434915	0.0463028	50528.6	50427.7	1144.24	4.29872	0.328464	0.0524482	57234.8	57527.3	540.143	4.89192	0.379139	0.0325914	0.233386	0	0.0475488	393096	385782	9468.23	172	728	712	675	104	3.85441	0.533667	0.0314135	0.235985	0	0.0462883	378889	371570	9374.05	172	728	715	676	97	3.9193	0.545357	0.0381914	0.279925	0	0.0592314	460640	456544	12762.3	172	728	708	670	118	4.28057	0.574991	0.0395181	0.281789	0	0.0596884	476641	474392	10875.7	172	728	720	694	120	4.23103	0.575562	0.0322976	0.240618	0	0.0474999	389552	379994	12227.8	172	728	737	666	107	3.80168	0.527773	0.0312332	0.223277	0	0.0460097	376714	370132	8527	172	728	707	674	96	3.46791	0.477772	0.0315526	0.221381	0	0.0453278	380567	371254	11822.9	172	728	726	677	98	3.72747	0.516185	0.0293115	0.221507	0	0.0446031	353536	349114	5876.68	172	728	676	628	91	3.26452	0.451625	0.0339977	0.229472	0	0.0486997	410058	404724	6983.32	172	728	716	685	113	4.0212	0.554713	0.0277963	0.201594	0	0.040099	335260	330455	5947.83	172	728	706	662	88	3.29191	0.459103	0.0327656	0.220517	0	0.0484142	395196	388011	9346.71	172	728	727	670	105	3.82351	0.527202	0.0237837	23222.2	23169.9	84.2111	0.302345	0.531554	0.360669	0.0237837	794	0.0115567	30	21882.3	109665	103.546	10.9626	91.9395	9.62673	0.0901117	0.0750038	20	2.93776	0.146888
11	0	0.076584	224925	226000	531.415	10.9029	11.862	0.0544113	159805	160589	364.219	7.971	8.58477	0.0686977	201764	201613	1994.93	9.98389	10.7448	0.0933425	274145	275919	0	13.3414	14.6119	0.0639399	187790	189017	0	9.1762	9.96213	0.0532212	156309	157076	358.313	7.59902	8.18515	0.066355	194883	194739	1927.22	9.40233	10.1155	0.0501019	147148	147088	1404.47	7.10925	7.5755	0.0572701	168201	168991	429.422	8.16423	8.80185	0.0332943	0.229998	0	0.0466979	1.08078e+06	1.07369e+06	9568.53	172	40	712	697	103	6.30861	14.0063	0.0318856	0.231827	0	0.0451376	1.03505e+06	1.02799e+06	9388.38	172	40	714	694	95	6.43098	14.3324	0.0390213	0.274728	0	0.0578572	1.26668e+06	1.26657e+06	13217.1	172	728	707	688	116	7.34379	15.9995	0.0398995	0.27991	0	0.0575788	1.29519e+06	1.29719e+06	10767.8	172	728	716	709	117	7.23926	15.9124	0.0326311	0.238273	0	0.0464888	1.05925e+06	1.05059e+06	11591.4	172	40	736	687	106	6.18839	13.7181	0.0318904	0.219064	0	0.0452462	1.03521e+06	1.02904e+06	8372.59	172	40	707	688	94	5.68939	12.5694	0.0320099	0.221381	0	0.0443791	1.03908e+06	1.03032e+06	11527	172	40	725	695	97	6.0553	13.4221	0.0300299	0.219994	0	0.0438807	974809	970713	5790.16	172	40	676	646	90	5.38214	11.9394	0.0347277	0.229472	0	0.0478444	1.1273e+06	1.1222e+06	6991.12	172	40	715	703	112	6.61245	14.6819	0.0281754	0.199098	0	0.0388796	914609	910074	5651.54	172	0	704	685	84	5.41963	12.0973	0.0333619	0.218907	0	0.0476041	1.08297e+06	1.07599e+06	9516.97	172	40	727	693	105	6.28943	13.876	0.0689279	181130	180987	181.738	1.83365	0.583924	0.366927	0.0689279	794	0.00800497	30	15170.9	109574	551.897	18.3578	154.443	242.998	0.132188	0.106449	20	2.92662	0.146331
12	0	0.0735171	129273	129955	573.822	12.8159	4.8407	0.0516126	90755.9	91256.9	389.882	9.21765	3.44348	0.0656286	115402	115290	1805.68	11.6802	4.34171	0.0895593	157482	158690	0	15.7165	5.98784	0.0606727	106687	107521	0	10.6147	4.00836	0.0508755	89459.7	89951.3	387.382	8.77448	3.27812	0.0638601	112292	112172	1768.82	10.9764	4.07842	0.0473264	83219	83180.6	1256.61	8.19073	3.01123	0.0544632	95768.4	96268.1	458.458	9.47299	3.54147	0.0324567	0.218748	0	0.0440706	630795	628807	9375.53	172	40	710	697	94	7.10804	4.86403	0.0313276	0.221157	0	0.0426574	608852	606830	9132.16	172	40	714	702	93	7.21869	4.97231	0.0392334	0.273761	0	0.0567592	762502	758739	13287.7	172	728	706	694	113	8.29278	5.5341	0.0402909	0.279205	0	0.0566928	783053	781066	11282.2	172	728	715	711	114	8.08118	5.49896	0.0319898	0.226489	0	0.0440304	621722	617482	12069.2	172	40	736	696	101	6.93619	4.73661	0.0312104	0.214738	0	0.0429345	606575	605010	8608.39	172	40	706	691	89	6.40492	4.35151	0.0310302	0.217922	0	0.0415996	603072	599255	11275.3	172	40	723	705	89	6.8008	4.63889	0.0295028	0.209975	0	0.0415375	573388	573638	5990.34	172	40	676	655	86	6.06206	4.14039	0.0339866	0.21358	0	0.0454164	660529	660458	7053.06	172	40	713	705	108	7.43265	5.07791	0.0273177	0.190528	0	0.0368073	530919	531301	5406.66	172	0	704	685	73	6.05524	4.18887	0.0323334	0.216727	0	0.04482	628399	626622	9292.16	172	40	724	701	99	7.06563	4.79599	0.0539902	84943.3	84848.7	143.795	1.34311	0.557515	0.360679	0.0539902	794	0.00507351	30	9624.13	109557	265.605	13.0093	176.261	89.3309	0.129817	0.0766158	20	2.93053	0.146527
13	0	0.0713169	101287	101783	578.415	8.58961	3.11321	0.0495756	70409.5	70768.3	388.285	6.11339	2.19078	0.0632218	89790.4	89633.5	1533.34	7.78102	2.7661	0.0861063	122292	123295	0	10.5329	3.85188	0.0584148	82963.3	83649.3	0	7.04727	2.55693	0.0495326	70348.4	70703.6	391.795	5.86808	2.10983	0.0623389	88536.5	88372.6	1520.43	7.36964	2.62697	0.0451601	64138.4	64053.5	1061.37	5.40271	1.89885	0.0523837	74397.6	74748.1	457.505	6.29608	2.25743	0.0319542	0.202215	0	0.0415354	501598	498265	9765.23	172	728	710	699	92	5.006	3.25553	0.0309527	0.215773	0	0.0404124	485878	482514	9574.8	172	728	714	702	90	5.11592	3.34719	0.0392452	0.272094	0	0.0557735	616049	611138	13369.4	172	728	704	697	113	5.94868	3.7368	0.0401807	0.276747	0	0.0553838	630733	627293	11597.2	172	728	713	711	109	5.82485	3.72788	0.0310067	0.214812	0	0.0412677	486726	481821	11481.6	172	728	732	699	90	4.89377	3.16795	0.0304825	0.203166	0	0.0404957	478498	475728	8768.78	172	728	703	691	82	4.52448	2.91426	0.0304763	0.202318	0	0.0392081	478400	473633	11213.8	172	728	723	707	84	4.7594	3.08262	0.0286343	0.206546	0	0.0389053	449485	448437	6241.67	172	728	671	655	80	4.29979	2.78633	0.0333285	0.203717	0	0.0426344	523171	521988	7015.27	172	728	712	708	98	5.25498	3.41453	0.0264703	0.18082	0	0.0347568	415516	415057	5316.04	172	728	703	685	69	4.23243	2.75688	0.0318151	0.209545	0	0.04265	499415	496641	9160.11	172	728	722	700	93	4.95463	3.19413	0.0473848	60214	60129.9	121.762	0.847409	0.538051	0.354546	0.0473848	794	0.0126541	30	23935.5	109557	183.46	11.8291	120.663	58.7561	0.112449	0.077073	20	2.93242	0.146621
14	0	0.0657853	70666	71126.7	517.671	5.84702	0.444919	0.0455261	48903.7	49235	346.837	4.1369	0.311246	0.0579954	62298.2	62320.3	1138.22	5.25481	0.391425	0.079719	85633.5	86541.4	0	7.10486	0.544876	0.0537658	57754.8	58373.2	0	4.78474	0.364861	0.0454365	48807.5	49135.5	350.554	4.02802	0.304118	0.057131	61369.6	61387.8	1127.09	5.04796	0.377198	0.0412578	44318.8	44354.5	785.495	3.6269	0.266983	0.0481412	51712.9	52038.9	407.864	4.26182	0.320687	0.0305834	0.192684	0	0.0394098	363106	358581	9204.99	172	728	710	696	83	3.58147	0.482838	0.0294843	0.21235	0	0.0382765	350056	345276	9317.77	172	728	713	701	80	3.66867	0.497584	0.0387957	0.272094	0	0.0548507	460608	454276	14040.6	172	728	703	694	112	4.32202	0.558184	0.0400135	0.27518	0	0.0546439	475066	470336	12245.7	172	728	713	709	107	4.22357	0.556725	0.0296425	0.204325	0	0.0392805	351934	345447	11430.8	172	728	732	694	81	3.45483	0.464335	0.0290757	0.188651	0	0.0383322	345206	340853	8813.87	172	728	702	688	74	3.22042	0.430399	0.0289073	0.198067	0	0.0371643	343207	336689	11355.9	172	728	721	704	74	3.3973	0.456319	0.027286	0.191668	0	0.0366847	323957	321642	6051.41	172	728	669	652	73	3.04729	0.411236	0.0313586	0.195297	0	0.0399947	372310	369156	7279.28	172	728	706	702	89	3.75626	0.507982	0.025314	0.170769	0	0.0329746	300545	295974	5679.37	172	728	700	678	61	2.98049	0.400749	0.0305877	0.198973	0	0.0408079	363157	358484	9437.43	172	728	721	694	90	3.55106	0.474127	0.0423761	40728.5	40665	93.5894	0.368071	0.494758	0.341049	0.0423761	794	0.00857932	30	16245.5	109624	99.3988	11.7798	83.6645	8.56679	0.0926469	0.075	20	2.93654	0.146827
15	0	0.0614509	65159.9	65693.6	478.365	5.17917	0.422313	0.0422271	44775.8	45157	317.741	3.64777	0.294128	0.0538671	57118.4	57231.9	1005.12	4.62912	0.368592	0.0747674	79280.2	80277.9	0	6.32384	0.520806	0.0500271	53046.6	53721.9	0	4.23353	0.346807	0.0420945	44635.2	45012.5	321.299	3.54792	0.287172	0.0530166	56216.6	56322.4	999.63	4.44292	0.354969	0.0380936	40392.9	40492.1	692.583	3.1817	0.250375	0.0447135	47412.4	47791.4	374.233	3.76031	0.303129	0.0292396	0.191146	0	0.0374147	342680	334940	9575.86	172	446	709	691	77	3.28175	0.465033	0.0281561	0.205055	0	0.0362469	329982	322125	9696.76	172	446	712	695	73	3.34435	0.477878	0.0382573	0.272094	0	0.0538184	448365	441647	14690.7	172	728	701	688	110	4.09188	0.555187	0.0395507	0.272126	0	0.0533253	463524	458948	12346.3	172	728	711	707	106	4.03513	0.560445	0.0281191	0.188938	0	0.0370454	329549	320316	11378.2	172	446	731	684	74	3.1514	0.444079	0.0278961	0.1846	0	0.036421	326935	319997	8596.08	172	446	702	681	67	2.94002	0.413951	0.027464	0.18503	0	0.0351032	321871	313106	10814.5	172	446	720	692	66	3.07576	0.434011	0.0262346	0.184497	0	0.0348155	307462	302444	6238.37	172	446	668	645	65	2.78861	0.398148	0.0300596	0.187413	0	0.0379552	352291	346376	7345.56	172	446	705	696	80	3.3946	0.488066	0.0240707	0.167347	0	0.0312371	282102	277758	5379.94	172	2	699	674	52	2.70814	0.383254	0.0293975	0.198204	0	0.0389449	344532	337007	9309.07	172	446	720	689	81	3.26446	0.45861	0.0449452	42641.4	42566.2	102.906	0.287859	0.460258	0.328445	0.0449452	794	0.0064862	30	12285.7	109663	96.0383	15.8351	75.3102	8.22695	0.0875935	0.0750014	20	2.9388	0.14694
16	0	0.0573146	61965.3	62759	609.66	5.18848	0.445956	0.0391526	42360.4	42891.4	399.374	3.62984	0.308256	0.0499698	54019.5	54371.3	1090.1	4.60923	0.386205	0.0700533	75737	77165.2	0	6.3655	0.55368	0.0465707	50390.2	51307.6	0	4.22937	0.365652	0.0389925	42190.8	42711	406.161	3.52635	0.300613	0.0491477	53136.6	53469.9	1084.14	4.41991	0.371601	0.0351554	38030.3	38274.3	745.138	3.1501	0.260661	0.0414834	44875.1	45413	471.337	3.7463	0.318056	0.0274928	0.18276	0	0.0354292	329579	322618	8957.9	172	4	708	679	71	3.31469	0.489178	0.0264034	0.187945	0	0.0343582	316516	309589	8901.59	172	4	710	680	66	3.37231	0.501336	0.037753	0.266115	0	0.052781	452620	446254	14951.4	172	728	701	684	107	4.3183	0.611585	0.0391398	0.268126	0	0.0524748	469237	464499	13007.4	172	728	710	706	105	4.27722	0.62116	0.0264209	0.179109	0	0.0352139	316740	307643	11522.4	172	4	730	664	67	3.15755	0.461753	0.0263436	0.176574	0	0.0346624	315809	308896	8873.39	172	4	701	670	63	2.98587	0.438206	0.025755	0.17982	0	0.0332153	308739	300250	10799.3	172	4	720	665	58	3.09126	0.452897	0.0247624	0.172311	0	0.0328503	296855	292207	6083.17	172	4	667	641	57	2.83805	0.422919	0.0284839	0.179746	0	0.0359189	341466	335964	7184.64	172	4	705	688	70	3.45	0.518111	0.0223786	0.161109	0	0.0292176	268271	264427	5065.34	172	0	698	657	38	2.7496	0.407222	0.0277712	0.193027	0	0.0372301	332943	325629	9360.67	172	4	718	673	74	3.31845	0.484878	0.0352942	34281.3	34198.4	116.98	0.721542	0.42784	0.312705	0.0352942	794	0.00458276	30	8681.44	109630	102.167	19.6328	76.4599	8.71993	0.0831592	0.0750003	20	2.93988	0.146994
17	0	0.0538916	56063.7	55874.9	483.789	4.27069	0.396249	0.0365163	37988.1	37873.3	316.495	2.96832	0.272072	0.0467097	48592.3	48141.8	893.981	3.77232	0.340448	0.0662148	68883.7	68969.5	0	5.27513	0.497035	0.0436289	45387.4	45476.2	0	3.47923	0.325871	0.0363499	37815	37948.5	320.082	2.88049	0.265078	0.0458873	47736.8	47607.1	881.825	3.61424	0.327307	0.0326273	33942.3	33642.3	610.498	2.56326	0.22839	0.03871	40270.2	40125.4	371.385	3.06511	0.280733	0.025881	0.170974	0	0.0334608	297582	290515	8716.9	172	0	707	668	64	2.75443	0.43097	0.025031	0.17561	0	0.0327275	287809	280432	9083.48	172	0	709	666	60	2.7969	0.441441	0.0373525	0.263149	0	0.0518101	429483	416599	16030.5	172	664	701	679	105	3.76302	0.567333	0.0384889	0.264153	0	0.0514415	442550	431677	13591.1	172	664	707	703	100	3.73618	0.579424	0.024534	0.169265	0	0.0331905	282095	273070	11075.1	172	0	727	639	60	2.61181	0.403507	0.0249011	0.172253	0	0.0329259	286316	279345	8595.79	172	0	700	661	58	2.48498	0.38655	0.0242947	0.176419	0	0.0316061	279343	270586	10761.7	172	0	720	642	50	2.55585	0.396302	0.0233497	0.16704	0	0.0309218	268478	263670	5957.5	172	0	665	634	48	2.36861	0.376124	0.0270619	0.172754	0	0.0341232	311161	305402	7131.21	172	0	704	680	65	2.88726	0.461547	0.0208485	0.152345	0	0.0271199	239718	235403	5346.85	172	0	698	634	29	2.26127	0.355263	0.0262616	0.187652	0	0.0354836	301958	294427	9271.53	172	0	716	659	65	2.76636	0.429227	0.0223248	20780	20734.8	66.2054	0.273871	0.400536	0.298005	0.0223248	793	0.0040222	30	7615.86	109506	91.1674	21.9192	63.1493	7.76087	0.0807881	0.0750004	20	2.94123	0.147062
18	0	0.0400062	37142.4	36878.7	501.39	2.7136	0.276461	0.0269984	25065.8	24900.4	325.784	1.87256	0.188321	0.034475	32007.2	31597.6	763.903	2.38302	0.235737	0.0493797	45844.9	45861	0	3.36697	0.349521	0.0323843	30066.1	30082.1	0	2.20436	0.22726	0.0270535	25116.9	24948.6	330.768	1.8278	0.184251	0.0340736	31634.5	31228.6	756.207	2.29525	0.227492	0.0239919	22274.5	22002	518.722	1.60923	0.157099	0.0286266	26577.4	26380.5	381.898	1.9344	0.194375	0.0239774	0.155664	0	0.0312755	246043	238423	9341.51	172	0	707	648	55	1.78872	0.300227	0.0228946	0.163239	0	0.0303908	234931	228004	8507.95	172	0	706	635	49	1.82503	0.308918	0.0360398	0.263331	0	0.050801	369821	356857	15867.2	172	17	699	667	103	2.53198	0.407462	0.0376214	0.257634	0	0.0508152	386050	374783	13844.6	172	17	707	701	100	2.50699	0.417413	0.0224925	0.160089	0	0.0308004	230806	221733	11088.6	172	0	726	601	49	1.67127	0.276392	0.0228994	0.169198	0	0.0306518	234981	227798	8825.66	172	0	699	633	50	1.61959	0.270086	0.0221954	0.162956	0	0.0294469	227757	218835	10917.1	172	0	718	603	40	1.65791	0.274368	0.0216557	0.164519	0	0.0288372	222219	217418	5926.92	172	0	664	611	41	1.54349	0.26453	0.0250548	0.161856	0	0.0317032	257098	251524	6881.47	172	0	703	668	56	1.89293	0.325709	0.01914	0.146559	0	0.0251706	196404	191952	5489.81	172	0	696	591	17	1.45241	0.245768	0.0243331	0.174859	0	0.0333138	249693	242137	9275.18	172	0	715	626	58	1.80349	0.299963	8.41833e-05	69.9301	69.8553	9.15963	0.00147316	0.296989	0.278304	8.41833e-05	793	0.00375234	30	7108.04	109554	63.9877	18.7858	40.5025	5.43136	0.0764264	0.075	20	2.96168	0.148084
19	0	0.0505921	184071	187087	354.482	6.85198	8.70932	0.0326529	118802	120791	219.406	4.59261	5.75736	0.0434782	158188	160081	1224.6	5.97973	7.45726	0.0630663	229456	233531	0	8.60293	11.1039	0.0393523	143177	145757	0	5.44922	6.96016	0.0325502	118428	120410	220.876	4.47068	5.61159	0.0427047	155374	157226	1214.12	5.73688	7.15991	0.0290176	105576	106901	781.541	3.93072	4.83599	0.0349242	127066	129166	260.857	4.76727	5.97687	0.0252685	0.153885	0	0.0304674	1.01613e+06	1.00873e+06	9204.39	172	0	704	677	51	4.92299	14.2147	0.0243795	0.156251	0	0.0296059	980377	973025	9143.06	172	0	706	677	48	4.99946	14.4915	0.0375283	0.25966	0	0.0493642	1.50913e+06	1.49642e+06	15811.5	172	0	697	682	99	7.19445	20.4734	0.0397092	0.257634	0	0.049404	1.59683e+06	1.58602e+06	13467	172	0	707	704	99	7.24651	20.8629	0.0232872	0.159098	0	0.029613	936451	927950	10569.6	172	0	723	638	39	4.52896	13.013	0.0242735	0.165605	0	0.0298889	976114	969063	8775.83	172	0	698	671	48	4.42849	12.7352	0.0231522	0.160489	0	0.0283009	931022	922491	10607.1	172	0	716	646	36	4.49238	12.9203	0.0231133	0.160764	0	0.0281594	929458	924533	6137.14	172	0	663	640	40	4.28749	12.4523	0.0268519	0.160376	0	0.0309768	1.0798e+06	1.07441e+06	6724	172	0	703	692	55	5.26158	15.2916	0.0203251	0.145373	0	0.0245278	817336	812946	5471.71	172	0	692	657	16	3.98774	11.5625	0.0254358	0.174859	0	0.0322937	1.02285e+06	1.01555e+06	9093.04	172	0	712	675	55	4.94966	14.2618	0.17058	555297	554979	397.385	4.28603	0.368339	0.293325	0.17058	792	0.00336239	30	6375.28	109678	722.266	48.9315	110.968	225.851	0.129809	0.123571	20	2.9445	0.147225
20	0	0.0498685	62406	63306.5	539.223	5.35126	1.66676	0.031721	39696	40283	331.641	3.49013	1.07092	0.0427342	53478	53884.2	1247.79	4.66084	1.39725	0.0622772	77934.4	79367	0	6.73155	2.15863	0.038245	47860.2	48748.3	0	4.13627	1.31662	0.0315721	39509.7	40092.8	333.373	3.38656	1.04289	0.041889	52420.4	52814.4	1233.53	4.45403	1.33864	0.0281501	35227.3	35516.2	797.602	2.98621	0.881707	0.0340321	42588.1	43198.8	393.119	3.64384	1.1155	0.0245811	0.147771	0	0.0289595	339991	335627	9028.98	172	0	703	680	42	3.53266	1.89852	0.0237637	0.154493	0	0.0282492	328685	324294	8928.95	172	0	705	680	39	3.61005	1.95146	0.0378259	0.25966	0	0.0487368	523185	514888	16495.6	172	0	696	685	98	5.14469	2.6559	0.0401759	0.25692	0	0.048746	555689	549335	14044	172	0	707	706	99	5.21334	2.77176	0.0224933	0.147896	0	0.0280537	311113	305715	10037.9	172	0	721	636	33	3.2256	1.71206	0.0235694	0.163636	0	0.0283363	325998	322180	8260.63	172	0	697	673	42	3.19172	1.70119	0.0224583	0.157026	0	0.0269156	310629	305146	10159.9	172	0	714	648	28	3.21532	1.70922	0.0226393	0.156843	0	0.0269078	313133	310933	5931.65	172	0	663	638	34	3.08341	1.68037	0.0262475	0.158086	0	0.0294673	363040	360150	7169.65	172	0	703	691	43	3.79752	2.06908	0.0198319	0.143882	0	0.023419	274303	272193	5397.07	172	0	691	656	9	2.86402	1.55675	0.0248963	0.169992	0	0.0308822	344350	340174	8917.21	172	0	712	673	51	3.53403	1.88927	0.110485	123708	123522	341.187	1.72966	0.360489	0.288483	0.110485	792	0.00231167	30	4391.46	109589	142.448	29.4218	80.9827	33.5841	0.107846	0.0756765	20	2.9421	0.147105
21	0	0.0626224	237917	240619	451.41	9.69239	11.1319	0.0383269	145613	147303	263.06	6.14694	6.95096	0.0534887	203216	204685	1518.6	8.40028	9.42671	0.0786538	298824	302622	0	12.2632	14.3507	0.0462137	175577	177836	0	7.30221	8.43671	0.0379452	144163	145835	262.714	5.94508	6.72913	0.0521332	198066	199491	1492.11	7.99565	8.97799	0.0340071	129201	130197	917.904	5.24664	5.79964	0.0414288	157398	159196	314.768	6.45306	7.29583	0.0267434	0.154669	0	0.0284085	1.123e+06	1.12186e+06	8739.05	172	728	703	690	41	6.13278	16.0383	0.0256545	0.154493	0	0.0274664	1.07727e+06	1.07563e+06	9090.93	172	728	703	695	36	6.27543	16.4627	0.0403033	0.256883	0	0.0472653	1.6924e+06	1.68964e+06	15905.8	172	728	695	689	95	9.16715	23.5961	0.0431464	0.25692	0	0.0473046	1.81178e+06	1.81007e+06	14438.2	172	728	706	705	97	9.3617	24.3647	0.0239217	0.147896	0	0.0270918	1.00451e+06	1.00208e+06	9702.67	172	728	716	680	30	5.53703	14.4143	0.0253213	0.16227	0	0.0276693	1.06328e+06	1.06237e+06	8208.05	172	728	694	688	42	5.52839	14.3894	0.0243294	0.157026	0	0.0261965	1.02163e+06	1.01862e+06	10633	172	728	714	692	28	5.54633	14.4447	0.0247149	0.156843	0	0.026564	1.03782e+06	1.03821e+06	6040.01	172	728	663	655	33	5.40112	14.1807	0.0286412	0.156767	0	0.0289077	1.20269e+06	1.20285e+06	7095.95	172	728	703	700	44	6.63668	17.4286	0.0217555	0.142978	0	0.0230406	913547	913784	5373.18	172	728	691	681	9	5.0128	13.1652	0.0268731	0.166844	0	0.0301422	1.12844e+06	1.12735e+06	8876.82	172	728	712	701	50	6.15271	16.0443	0.161344	548460	548195	340.96	4.95529	0.44482	0.311405	0.161344	792	0.0108661	30	20319.2	109665	761.352	36.9621	145.153	263.629	0.131487	0.121552	20	2.92504	0.146252
22	0	0.0702837	134994	136029	531.487	8.02736	6.7278	0.0421981	81050	81701.6	304.539	4.95876	4.08751	0.0599899	115223	115459	1622.52	6.94806	5.6567	0.0885114	170004	171665	0	10.1784	8.72295	0.0508185	97607.2	98583.1	0	5.87906	4.97332	0.0416661	80028.2	80671.1	303.238	4.77711	3.94326	0.0582857	111950	112178	1583.27	6.58702	5.36767	0.0374541	71938.2	72136.1	964.99	4.23603	3.39334	0.0457831	87935.8	88618.4	366.014	5.23317	4.31146	0.0278497	0.15772	0	0.0279711	591216	586146	8881.47	172	728	702	694	39	4.76787	8.43039	0.0267759	0.154493	0	0.027116	568422	563362	8784.64	172	728	702	698	34	4.8473	8.61763	0.0418697	0.255051	0	0.0465956	888844	879584	15976.3	172	728	695	691	93	7.04043	12.1143	0.0446702	0.25692	0	0.0464555	948295	940870	13570.8	172	728	704	704	95	7.19807	12.6037	0.0249437	0.147896	0	0.0267259	529525	523481	9915.26	172	728	716	696	31	4.2346	7.43742	0.0263831	0.161363	0	0.0274605	560082	555467	8192.03	172	728	692	690	41	4.24979	7.4787	0.0251669	0.156349	0	0.0258446	534265	527477	10817.7	172	728	709	699	28	4.30841	7.56739	0.0258544	0.156371	0	0.0264352	548858	545849	6029.99	172	728	663	659	33	4.188	7.44959	0.0299267	0.161054	0	0.0286709	635310	631664	7125.83	172	728	702	700	44	5.14826	9.16504	0.0227745	0.139877	0	0.0227426	483475	480702	5450.88	172	728	691	685	9	3.90666	6.95828	0.0277659	0.164061	0	0.0297103	589437	584291	9027	172	728	709	704	49	4.75689	8.36926	0.0996739	171292	171169	207.5	1.79196	0.49499	0.323981	0.0996739	792	0.00480386	30	9038.41	109656	305.029	21.6942	113.263	143.376	0.120087	0.0920281	20	2.91328	0.145664
