ParameterName	ParameterValue	Cover
UptakeRate	0.59375	0.241380105263158
UptakeRate	0.59375	0.247325526315789
UptakeRate	0.59375	0.268872736842105
UptakeRate	0.59375	0.0381193105263158
UptakeRate	0.59375	0.382209157894737
UptakeRate	0.59375	0.400063631578947
UptakeRate	0.59375	0.371092789473684
UptakeRate	0.59375	0.412599894736842
UptakeRate	0.59375	0.382822842105263
UptakeRate	0.59375	0.0631514842105263
UptakeRate	0.59375	0.238267578947368
UptakeRate	0.59375	0.367874842105263
UptakeRate	0.59375	0.408036157894737
UptakeRate	0.59375	0.333255421052632
UptakeRate	0.59375	0.0642716315789474
UptakeRate	0.59375	0.0112576284210526
UptakeRate	0.59375	0.392824736842105
UptakeRate	0.59375	0.394597315789474
UptakeRate	0.59375	0.277534368421053
UptakeRate	0.59375	0.263517789473684
UptakeRate	0.59375	0.277065894736842
UptakeRate	0.59375	0.274422578947368
UptakeRate	0.59375	0.266158789473684
UptakeRate	0.59375	0.292150263157895
UptakeRate	0.604166666666667	0.354309
UptakeRate	0.604166666666667	0.265605947368421
UptakeRate	0.604166666666667	0.292648894736842
UptakeRate	0.604166666666667	0.268292105263158
UptakeRate	0.604166666666667	0.259784789473684
UptakeRate	0.604166666666667	0.278582157894737
UptakeRate	0.604166666666667	0.248205736842105
UptakeRate	0.604166666666667	0.254887315789474
UptakeRate	0.604166666666667	0.276740315789474
UptakeRate	0.604166666666667	0.0332012
UptakeRate	0.604166666666667	0.393518736842105
UptakeRate	0.604166666666667	0.409339263157895
UptakeRate	0.604166666666667	0.379757210526316
UptakeRate	0.604166666666667	0.424515315789474
UptakeRate	0.604166666666667	0.395374684210526
UptakeRate	0.604166666666667	0.0658868947368421
UptakeRate	0.604166666666667	0.240250421052632
UptakeRate	0.604166666666667	0.376589
UptakeRate	0.604166666666667	0.419061789473684
UptakeRate	0.604166666666667	0.342092105263158
UptakeRate	0.604166666666667	0.0549634631578947
UptakeRate	0.604166666666667	0.0107489684210526
UptakeRate	0.604166666666667	0.403411526315789
UptakeRate	0.604166666666667	0.404922789473684
UptakeRate	0.604166666666667	0.282277789473684
UptakeRate	0.604166666666667	0.271792578947368
UptakeRate	0.604166666666667	0.286663157894737
UptakeRate	0.604166666666667	0.282467526315789
UptakeRate	0.604166666666667	0.272526315789474
UptakeRate	0.604166666666667	0.299706210526316
UptakeRate	0.614583333333333	0.364412105263158
UptakeRate	0.614583333333333	0.273059263157895
UptakeRate	0.614583333333333	0.302583
UptakeRate	0.614583333333333	0.275173
UptakeRate	0.614583333333333	0.266584789473684
UptakeRate	0.614583333333333	0.286746315789474
UptakeRate	0.614583333333333	0.252857210526316
UptakeRate	0.614583333333333	0.260811315789474
UptakeRate	0.614583333333333	0.283181578947368
UptakeRate	0.614583333333333	0.0334553105263158
UptakeRate	0.614583333333333	0.403917631578947
UptakeRate	0.614583333333333	0.420366052631579
UptakeRate	0.614583333333333	0.389955631578947
UptakeRate	0.614583333333333	0.438748368421053
UptakeRate	0.614583333333333	0.404721157894737
UptakeRate	0.614583333333333	0.0677834842105263
UptakeRate	0.614583333333333	0.243229736842105
UptakeRate	0.614583333333333	0.386732526315789
UptakeRate	0.614583333333333	0.431780473684211
UptakeRate	0.614583333333333	0.349383421052632
UptakeRate	0.614583333333333	0.0511430684210526
UptakeRate	0.614583333333333	0.00877569157894737
UptakeRate	0.614583333333333	0.415053421052632
UptakeRate	0.614583333333333	0.415961105263158
UptakeRate	0.614583333333333	0.290816894736842
UptakeRate	0.614583333333333	0.279341842105263
UptakeRate	0.614583333333333	0.293999789473684
UptakeRate	0.614583333333333	0.290938631578947
UptakeRate	0.614583333333333	0.281374105263158
UptakeRate	0.614583333333333	0.307234368421053
UptakeRate	0.625	0.372160578947368
UptakeRate	0.625	0.279321052631579
UptakeRate	0.625	0.309766263157895
UptakeRate	0.625	0.283261210526316
UptakeRate	0.625	0.273823578947368
UptakeRate	0.625	0.291955421052632
UptakeRate	0.625	0.260159368421053
UptakeRate	0.625	0.269275947368421
UptakeRate	0.625	0.292067157894737
UptakeRate	0.625	0.0317185263157895
UptakeRate	0.625	0.412288894736842
UptakeRate	0.625	0.430507631578947
UptakeRate	0.625	0.399692578947368
UptakeRate	0.625	0.447397157894737
UptakeRate	0.625	0.412678105263158
UptakeRate	0.625	0.0674295105263158
UptakeRate	0.625	0.247847210526316
UptakeRate	0.625	0.396126263157895
UptakeRate	0.625	0.443493894736842
UptakeRate	0.625	0.358173526315789
UptakeRate	0.625	0.0348888421052632
UptakeRate	0.625	0.00747113210526316
UptakeRate	0.625	0.425416473684211
UptakeRate	0.625	0.425311
UptakeRate	0.625	0.299154736842105
UptakeRate	0.625	0.287400105263158
UptakeRate	0.625	0.301102315789474
UptakeRate	0.625	0.298130421052632
UptakeRate	0.625	0.287616052631579
UptakeRate	0.625	0.317806421052632
