ParameterName	ParameterValue	Cover
Transcoef	0.1875	0.00459318736842105
Transcoef	0.1875	0.0238216684210526
Transcoef	0.1875	0.436389105263158
Transcoef	0.1875	0.435754631578947
Transcoef	0.1875	0.309558
Transcoef	0.1875	0.303618789473684
Transcoef	0.1875	0.318313315789474
Transcoef	0.1875	0.309975263157895
Transcoef	0.1875	0.306848421052632
Transcoef	0.1875	0.333429894736842
MortR	0.09	0.324356631578947
MortR	0.09	0.246366578947368
MortR	0.09	0.270117105263158
MortR	0.09	0.249850631578947
MortR	0.09	0.243340894736842
MortR	0.09	0.254321157894737
MortR	0.09	0.234756526315789
MortR	0.09	0.238211052631579
MortR	0.09	0.258104684210526
MortR	0.09	0.00147546473684211
MortR	0.09	0.358156631578947
MortR	0.09	0.368293421052632
MortR	0.09	0.346381157894737
MortR	0.09	0.384856947368421
MortR	0.09	0.356514210526316
MortR	0.09	0.0708931894736842
MortR	0.09	0.223892578947368
MortR	0.09	0.340320578947368
MortR	0.09	0.380074684210526
MortR	0.09	0.317268210526316
MortR	0.09	0.00141440789473684
MortR	0.09	0.0763041289473684
MortR	0.09	0.368534947368421
MortR	0.09	0.364291631578947
MortR	0.09	0.260283631578947
MortR	0.09	0.255043052631579
MortR	0.09	0.265990578947368
MortR	0.09	0.258145894736842
MortR	0.09	0.252771263157895
MortR	0.09	0.276116421052632
MortR	0.0925	0.319234368421053
MortR	0.0925	0.242641157894737
MortR	0.0925	0.265647684210526
MortR	0.0925	0.247644526315789
MortR	0.0925	0.239946894736842
MortR	0.0925	0.251003526315789
MortR	0.0925	0.230146789473684
MortR	0.0925	0.234891157894737
MortR	0.0925	0.253366842105263
MortR	0.0925	0.00126433405263158
MortR	0.0925	0.353693263157895
MortR	0.0925	0.366225
MortR	0.0925	0.341236894736842
MortR	0.0925	0.379742210526316
MortR	0.0925	0.350512315789474
MortR	0.0925	0.0727616842105263
MortR	0.0925	0.220189052631579
MortR	0.0925	0.336481684210526
MortR	0.0925	0.375741105263158
MortR	0.0925	0.313772631578947
MortR	0.0925	0.00129256736842105
MortR	0.0925	0.0735897105263158
MortR	0.0925	0.363519263157895
MortR	0.0925	0.359399736842105
MortR	0.0925	0.256395578947368
MortR	0.0925	0.251268052631579
MortR	0.0925	0.263574578947368
MortR	0.0925	0.255958894736842
MortR	0.0925	0.250974736842105
MortR	0.0925	0.272063105263158
MortR	0.095	0.315587473684211
MortR	0.095	0.239044789473684
MortR	0.095	0.262525210526316
MortR	0.095	0.242384947368421
MortR	0.095	0.235053473684211
MortR	0.095	0.248318421052632
MortR	0.095	0.227497736842105
MortR	0.095	0.231219105263158
MortR	0.095	0.249379684210526
MortR	0.095	0.00134340763157895
MortR	0.095	0.348053315789474
MortR	0.095	0.359873210526316
MortR	0.095	0.334846315789474
MortR	0.095	0.375567315789474
MortR	0.095	0.346333526315789
MortR	0.095	0.0699347157894737
MortR	0.095	0.218907578947368
MortR	0.095	0.330835105263158
MortR	0.095	0.369824631578947
MortR	0.095	0.306769789473684
MortR	0.095	0.00134441473684211
MortR	0.095	0.0740895189473684
MortR	0.095	0.358134578947368
MortR	0.095	0.353727263157895
MortR	0.095	0.253139052631579
MortR	0.095	0.247067736842105
MortR	0.095	0.258090684210526
MortR	0.095	0.250168789473684
MortR	0.095	0.246192789473684
MortR	0.095	0.269542421052632
MortR	0.0975	0.309267473684211
MortR	0.0975	0.234843789473684
MortR	0.0975	0.259415210526316
MortR	0.0975	0.240033473684211
MortR	0.0975	0.232519315789474
MortR	0.0975	0.244246052631579
MortR	0.0975	0.223669894736842
MortR	0.0975	0.227511421052632
MortR	0.0975	0.246238263157895
MortR	0.0975	0.00116212789473684
MortR	0.0975	0.342725105263158
MortR	0.0975	0.353294947368421
MortR	0.0975	0.329656894736842
MortR	0.0975	0.368269210526316
MortR	0.0975	0.340254315789474
MortR	0.0975	0.0692704473684211
MortR	0.0975	0.220127789473684
MortR	0.0975	0.324744631578947
MortR	0.0975	0.363866842105263
MortR	0.0975	0.303147105263158
MortR	0.0975	0.00130937473684211
MortR	0.0975	0.0830530157894737
MortR	0.0975	0.353059947368421
MortR	0.0975	0.348894315789474
MortR	0.0975	0.249980684210526
MortR	0.0975	0.243241526315789
MortR	0.0975	0.254724789473684
MortR	0.0975	0.247813894736842
MortR	0.0975	0.243316210526316
MortR	0.0975	0.263441263157895
MortR	0.1	0.304277
MortR	0.1	0.232793736842105
MortR	0.1	0.255114947368421
MortR	0.1	0.234507263157895
MortR	0.1	0.229313105263158
MortR	0.1	0.240383421052632
MortR	0.1	0.220440947368421
MortR	0.1	0.223431421052632
MortR	0.1	0.243320315789474
MortR	0.1	0.00117202552631579
MortR	0.1	0.339576105263158
MortR	0.1	0.347336842105263
MortR	0.1	0.325508526315789
MortR	0.1	0.365155947368421
MortR	0.1	0.336919473684211
MortR	0.1	0.0695977
MortR	0.1	0.212040315789474
MortR	0.1	0.320827
MortR	0.1	0.359270315789474
MortR	0.1	0.297542052631579
MortR	0.1	0.00127993842105263
MortR	0.1	0.0762688631578947
MortR	0.1	0.348738947368421
MortR	0.1	0.344784421052632
MortR	0.1	0.247720052631579
MortR	0.1	0.239123526315789
MortR	0.1	0.252145
MortR	0.1	0.244452842105263
MortR	0.1	0.237238421052632
MortR	0.1	0.260830052631579
MortR	0.1025	0.299981526315789
MortR	0.1025	0.227646157894737
MortR	0.1025	0.249127526315789
MortR	0.1025	0.230861631578947
MortR	0.1025	0.225548631578947
MortR	0.1025	0.237567526315789
MortR	0.1025	0.216142842105263
MortR	0.1025	0.220648894736842
MortR	0.1025	0.238684368421053
MortR	0.1025	0.00133593978947368
MortR	0.1025	0.332616947368421
MortR	0.1025	0.341971263157895
MortR	0.1025	0.320170210526316
MortR	0.1025	0.358833789473684
MortR	0.1025	0.332294631578947
MortR	0.1025	0.0681733052631579
MortR	0.1025	0.214066684210526
MortR	0.1025	0.316146473684211
MortR	0.1025	0.353220473684211
MortR	0.1025	0.294465894736842
MortR	0.1025	0.00129903894736842
MortR	0.1025	0.0797047421052632
MortR	0.1025	0.343089368421053
MortR	0.1025	0.339189631578947
MortR	0.1025	0.240989210526316
MortR	0.1025	0.235131789473684
MortR	0.1025	0.247446842105263
MortR	0.1025	0.240537052631579
MortR	0.1025	0.234551052631579
MortR	0.1025	0.257949157894737
MortR	0.105	0.295566631578947
MortR	0.105	0.226801
MortR	0.105	0.246689842105263
MortR	0.105	0.230033631578947
MortR	0.105	0.221491736842105
MortR	0.105	0.234076789473684
MortR	0.105	0.214735526315789
MortR	0.105	0.216814684210526
MortR	0.105	0.234931526315789
MortR	0.105	0.00132254873684211
MortR	0.105	0.328467842105263
MortR	0.105	0.337061842105263
MortR	0.105	0.315413894736842
MortR	0.105	0.356180894736842
MortR	0.105	0.327957789473684
MortR	0.105	0.0717336842105263
MortR	0.105	0.213185578947368
MortR	0.105	0.312066315789474
MortR	0.105	0.349090947368421
MortR	0.105	0.288744473684211
MortR	0.105	0.00125438157894737
MortR	0.105	0.0763290210526316
MortR	0.105	0.339272631578947
MortR	0.105	0.333774842105263
MortR	0.105	0.240276263157895
MortR	0.105	0.231354263157895
MortR	0.105	0.243044526315789
MortR	0.105	0.236467421052632
MortR	0.105	0.231862105263158
MortR	0.105	0.251343052631579
MortR	0.1075	0.291550842105263
MortR	0.1075	0.221807421052632
MortR	0.1075	0.243355684210526
MortR	0.1075	0.225356578947368
MortR	0.1075	0.217845684210526
MortR	0.1075	0.230716684210526
MortR	0.1075	0.210683263157895
MortR	0.1075	0.215065947368421
MortR	0.1075	0.230703157894737
MortR	0.1075	0.00168866
MortR	0.1075	0.323860842105263
MortR	0.1075	0.329893736842105
MortR	0.1075	0.311729684210526
MortR	0.1075	0.347270210526316
MortR	0.1075	0.322743736842105
MortR	0.1075	0.0648036736842105
MortR	0.1075	0.206434
MortR	0.1075	0.306080473684211
MortR	0.1075	0.344984052631579
MortR	0.1075	0.283884
MortR	0.1075	0.00125518052631579
MortR	0.1075	0.0803673736842105
MortR	0.1075	0.333080578947368
MortR	0.1075	0.33187452631579
MortR	0.1075	0.235215210526316
MortR	0.1075	0.227970789473684
MortR	0.1075	0.239669789473684
MortR	0.1075	0.234242473684211
MortR	0.1075	0.226329052631579
MortR	0.1075	0.250592210526316
MortR	0.11	0.286920315789474
MortR	0.11	0.216843842105263
MortR	0.11	0.236807
MortR	0.11	0.221588473684211
MortR	0.11	0.213546684210526
MortR	0.11	0.227541526315789
MortR	0.11	0.207525526315789
MortR	0.11	0.210491368421053
MortR	0.11	0.227311842105263
MortR	0.11	0.000918053368421053
MortR	0.11	0.320700368421053
MortR	0.11	0.329918421052632
MortR	0.11	0.305053157894737
MortR	0.11	0.342331736842105
MortR	0.11	0.317245947368421
MortR	0.11	0.0649004052631579
MortR	0.11	0.210647368421053
MortR	0.11	0.303215263157895
MortR	0.11	0.340165421052632
MortR	0.11	0.281400210526316
MortR	0.11	0.00122865684210526
MortR	0.11	0.0758833305263158
MortR	0.11	0.327234526315789
MortR	0.11	0.326337684210526
MortR	0.11	0.231148684210526
MortR	0.11	0.224117210526316
MortR	0.11	0.234952473684211
MortR	0.11	0.230373368421053
MortR	0.11	0.225008157894737
MortR	0.11	0.243678473684211
MortR	0.1125	0.281529789473684
MortR	0.1125	0.215275
MortR	0.1125	0.235188105263158
MortR	0.1125	0.218183263157895
MortR	0.1125	0.211864368421053
MortR	0.1125	0.224551052631579
MortR	0.1125	0.203465789473684
MortR	0.1125	0.206748736842105
MortR	0.1125	0.224261894736842
MortR	0.1125	0.00141806473684211
MortR	0.1125	0.316517105263158
MortR	0.1125	0.322594842105263
MortR	0.1125	0.300469684210526
MortR	0.1125	0.336714105263158
MortR	0.1125	0.310827789473684
MortR	0.1125	0.0657550894736842
MortR	0.1125	0.208951263157895
MortR	0.1125	0.299530789473684
MortR	0.1125	0.335336157894737
MortR	0.1125	0.275840315789474
MortR	0.1125	0.001190275
MortR	0.1125	0.07825171
MortR	0.1125	0.321489315789474
MortR	0.1125	0.322045052631579
MortR	0.1125	0.226787473684211
MortR	0.1125	0.220916263157895
MortR	0.1125	0.231696368421053
MortR	0.1125	0.225812578947368
MortR	0.1125	0.220949263157895
MortR	0.1125	0.240645315789474
MortR	0.115	0.275439789473684
MortR	0.115	0.210398473684211
MortR	0.115	0.231399842105263
MortR	0.115	0.215097421052632
MortR	0.115	0.206294315789474
MortR	0.115	0.221273368421053
MortR	0.115	0.200087210526316
MortR	0.115	0.203749736842105
MortR	0.115	0.219959421052632
MortR	0.115	0.00146332052631579
MortR	0.115	0.309859473684211
MortR	0.115	0.314715
MortR	0.115	0.294827210526316
MortR	0.115	0.335031736842105
MortR	0.115	0.305993105263158
MortR	0.115	0.0670513315789474
MortR	0.115	0.203496210526316
MortR	0.115	0.293463105263158
MortR	0.115	0.327783842105263
MortR	0.115	0.270300842105263
MortR	0.115	0.00123536578947368
MortR	0.115	0.0739084889473684
MortR	0.115	0.317314157894737
MortR	0.115	0.315102105263158
MortR	0.115	0.224652315789474
MortR	0.115	0.217467947368421
MortR	0.115	0.226948421052632
MortR	0.115	0.224690894736842
MortR	0.115	0.216788473684211
MortR	0.115	0.237463473684211
MortR	0.1175	0.272766
MortR	0.1175	0.207321263157895
MortR	0.1175	0.229118157894737
MortR	0.1175	0.210220263157895
MortR	0.1175	0.202575105263158
MortR	0.1175	0.218211157894737
MortR	0.1175	0.196799421052632
MortR	0.1175	0.199107578947368
MortR	0.1175	0.217094684210526
MortR	0.1175	0.00152326684210526
MortR	0.1175	0.306638
MortR	0.1175	0.309974421052632
MortR	0.1175	0.288497052631579
MortR	0.1175	0.326621789473684
MortR	0.1175	0.302165684210526
MortR	0.1175	0.0662247052631579
MortR	0.1175	0.201709684210526
MortR	0.1175	0.289632736842105
MortR	0.1175	0.324806421052632
MortR	0.1175	0.265623052631579
MortR	0.1175	0.00116823336842105
MortR	0.1175	0.0848713736842105
MortR	0.1175	0.31284
MortR	0.1175	0.312254263157895
MortR	0.1175	0.219955894736842
MortR	0.1175	0.214220421052632
MortR	0.1175	0.223894263157895
MortR	0.1175	0.219420105263158
MortR	0.1175	0.214183421052632
MortR	0.1175	0.233052526315789
MortR	0.12	0.268249842105263
MortR	0.12	0.205622684210526
MortR	0.12	0.224221894736842
MortR	0.12	0.206148052631579
MortR	0.12	0.201529263157895
MortR	0.12	0.214756315789474
MortR	0.12	0.192872157894737
MortR	0.12	0.194852421052632
MortR	0.12	0.214409526315789
MortR	0.12	0.00107549821052632
MortR	0.12	0.300852368421053
MortR	0.12	0.304319842105263
MortR	0.12	0.287042473684211
MortR	0.12	0.323663473684211
MortR	0.12	0.296750157894737
MortR	0.12	0.0646184684210526
MortR	0.12	0.205803894736842
MortR	0.12	0.283095263157895
MortR	0.12	0.318507842105263
MortR	0.12	0.262494105263158
MortR	0.12	0.00119712826315789
MortR	0.12	0.0714838894736842
MortR	0.12	0.308022578947368
MortR	0.12	0.307553
MortR	0.12	0.217352473684211
MortR	0.12	0.211759
MortR	0.12	0.220068105263158
MortR	0.12	0.217282315789474
MortR	0.12	0.210648684210526
MortR	0.12	0.229334157894737
MortR	0.1225	0.263472684210526
MortR	0.1225	0.201095947368421
MortR	0.1225	0.219260052631579
MortR	0.1225	0.203192157894737
MortR	0.1225	0.198792842105263
MortR	0.1225	0.211395315789474
MortR	0.1225	0.191637105263158
MortR	0.1225	0.193574052631579
MortR	0.1225	0.209901631578947
MortR	0.1225	0.00148339421052632
MortR	0.1225	0.297786473684211
MortR	0.1225	0.301121157894737
MortR	0.1225	0.282011631578947
MortR	0.1225	0.318862105263158
MortR	0.1225	0.293145736842105
MortR	0.1225	0.0673035789473684
MortR	0.1225	0.197022631578947
MortR	0.1225	0.277598105263158
MortR	0.1225	0.312707
MortR	0.1225	0.257375157894737
MortR	0.1225	0.00118562121052632
MortR	0.1225	0.08658959
MortR	0.1225	0.303574
MortR	0.1225	0.301308736842105
MortR	0.1225	0.213724526315789
MortR	0.1225	0.206723210526316
MortR	0.1225	0.217321631578947
MortR	0.1225	0.213229473684211
MortR	0.1225	0.206381842105263
MortR	0.1225	0.226825157894737
MortR	0.125	0.258979
MortR	0.125	0.197488789473684
MortR	0.125	0.216365842105263
MortR	0.125	0.200737473684211
MortR	0.125	0.193701368421053
MortR	0.125	0.208006473684211
MortR	0.125	0.187453157894737
MortR	0.125	0.188444263157895
MortR	0.125	0.206669789473684
MortR	0.125	0.00113807678947368
MortR	0.125	0.293844947368421
MortR	0.125	0.296139
MortR	0.125	0.277019210526316
MortR	0.125	0.311526421052632
MortR	0.125	0.289305105263158
MortR	0.125	0.0639736578947368
MortR	0.125	0.194213947368421
MortR	0.125	0.275820368421053
MortR	0.125	0.311570473684211
MortR	0.125	0.2529
MortR	0.125	0.001174579
MortR	0.125	0.07319889
MortR	0.125	0.298515631578947
MortR	0.125	0.297648736842105
MortR	0.125	0.210403368421053
MortR	0.125	0.202038789473684
MortR	0.125	0.212643789473684
MortR	0.125	0.209075947368421
MortR	0.125	0.204012315789474
MortR	0.125	0.223355526315789
MortR	0.1275	0.253608052631579
MortR	0.1275	0.193251789473684
MortR	0.1275	0.212414894736842
MortR	0.1275	0.196532684210526
MortR	0.1275	0.190800578947368
MortR	0.1275	0.205571315789474
MortR	0.1275	0.183525210526316
MortR	0.1275	0.185670789473684
MortR	0.1275	0.202601421052632
MortR	0.1275	0.00120204621052632
MortR	0.1275	0.286789526315789
MortR	0.1275	0.290738578947368
MortR	0.1275	0.270787052631579
MortR	0.1275	0.306482105263158
MortR	0.1275	0.284095052631579
MortR	0.1275	0.0647711894736842
MortR	0.1275	0.189192
MortR	0.1275	0.270080789473684
MortR	0.1275	0.303497105263158
MortR	0.1275	0.249718842105263
MortR	0.1275	0.00111844163157895
MortR	0.1275	0.0791253005263158
MortR	0.1275	0.293075105263158
MortR	0.1275	0.292754842105263
MortR	0.1275	0.208327842105263
MortR	0.1275	0.199418631578947
MortR	0.1275	0.209970263157895
MortR	0.1275	0.206051631578947
MortR	0.1275	0.200446578947368
MortR	0.1275	0.216963631578947
MortR	0.13	0.250944894736842
MortR	0.13	0.191628
MortR	0.13	0.208884263157895
MortR	0.13	0.193693894736842
MortR	0.13	0.188177526315789
MortR	0.13	0.201100157894737
MortR	0.13	0.180927
MortR	0.13	0.182842157894737
MortR	0.13	0.200284526315789
MortR	0.13	0.00144236157894737
MortR	0.13	0.282840789473684
MortR	0.13	0.283750105263158
MortR	0.13	0.266532526315789
MortR	0.13	0.303278
MortR	0.13	0.278816631578947
MortR	0.13	0.0630327473684211
MortR	0.13	0.189582421052632
MortR	0.13	0.266076947368421
MortR	0.13	0.298986894736842
MortR	0.13	0.243815
MortR	0.13	0.00117720636842105
MortR	0.13	0.0784681
MortR	0.13	0.287172052631579
MortR	0.13	0.288231578947368
MortR	0.13	0.202920052631579
MortR	0.13	0.196273526315789
MortR	0.13	0.204834894736842
MortR	0.13	0.202962263157895
MortR	0.13	0.195732368421053
MortR	0.13	0.214352105263158
MortR	0.1325	0.245635105263158
MortR	0.1325	0.187889421052632
MortR	0.1325	0.204237315789474
MortR	0.1325	0.190246631578947
MortR	0.1325	0.183956578947368
MortR	0.1325	0.197607789473684
MortR	0.1325	0.178111157894737
MortR	0.1325	0.180399
MortR	0.1325	0.195871789473684
MortR	0.1325	0.00124008794736842
MortR	0.1325	0.277556315789474
MortR	0.1325	0.280892842105263
MortR	0.1325	0.262453526315789
MortR	0.1325	0.297299210526316
MortR	0.1325	0.273811210526316
MortR	0.1325	0.0618498157894737
MortR	0.1325	0.185645052631579
MortR	0.1325	0.261230789473684
MortR	0.1325	0.293030736842105
MortR	0.1325	0.240288
MortR	0.1325	0.00118802342105263
MortR	0.1325	0.0823320073684211
MortR	0.1325	0.282442631578947
MortR	0.1325	0.284136789473684
MortR	0.1325	0.200030263157895
MortR	0.1325	0.192070368421053
MortR	0.1325	0.202159421052632
MortR	0.1325	0.198725736842105
MortR	0.1325	0.192323421052632
MortR	0.1325	0.210776157894737
MortR	0.135	0.241796473684211
MortR	0.135	0.185432736842105
MortR	0.135	0.203135736842105
MortR	0.135	0.186535473684211
MortR	0.135	0.180150263157895
MortR	0.135	0.195293052631579
MortR	0.135	0.175079578947368
MortR	0.135	0.177579
MortR	0.135	0.192964157894737
MortR	0.135	0.00157606789473684
MortR	0.135	0.272622736842105
MortR	0.135	0.272752368421053
MortR	0.135	0.257648315789474
MortR	0.135	0.291043894736842
MortR	0.135	0.270099684210526
MortR	0.135	0.0631767631578947
MortR	0.135	0.182461105263158
MortR	0.135	0.25713447368421
MortR	0.135	0.287464578947368
MortR	0.135	0.237964842105263
MortR	0.135	0.00108918626315789
MortR	0.135	0.0721390842105263
MortR	0.135	0.279001526315789
MortR	0.135	0.280076842105263
MortR	0.135	0.198870157894737
MortR	0.135	0.190877368421053
MortR	0.135	0.197176421052632
MortR	0.135	0.195085315789474
MortR	0.135	0.188692157894737
MortR	0.135	0.207612421052632
MortR	0.1375	0.236084473684211
MortR	0.1375	0.182767157894737
MortR	0.1375	0.197104263157895
MortR	0.1375	0.182445789473684
MortR	0.1375	0.177797052631579
MortR	0.1375	0.191543315789474
MortR	0.1375	0.172114105263158
MortR	0.1375	0.173117052631579
MortR	0.1375	0.189674789473684
MortR	0.1375	0.00166512684210526
MortR	0.1375	0.270192052631579
MortR	0.1375	0.267290684210526
MortR	0.1375	0.253553052631579
MortR	0.1375	0.285628736842105
MortR	0.1375	0.266216947368421
MortR	0.1375	0.0629931789473684
MortR	0.1375	0.181347789473684
MortR	0.1375	0.253822894736842
MortR	0.1375	0.282201578947368
MortR	0.1375	0.233244684210526
MortR	0.1375	0.00116675978947368
MortR	0.1375	0.0758538526315789
MortR	0.1375	0.274001842105263
MortR	0.1375	0.271679842105263
MortR	0.1375	0.193963052631579
MortR	0.1375	0.186307105263158
MortR	0.1375	0.195182947368421
MortR	0.1375	0.192715894736842
MortR	0.1375	0.183875894736842
MortR	0.1375	0.202916947368421
MortR	0.14	0.233244473684211
MortR	0.14	0.177570315789474
MortR	0.14	0.192794368421053
MortR	0.14	0.180224894736842
MortR	0.14	0.176118105263158
MortR	0.14	0.187583210526316
MortR	0.14	0.169529842105263
MortR	0.14	0.171293684210526
MortR	0.14	0.185391105263158
MortR	0.14	0.00127714715789474
MortR	0.14	0.265168368421053
MortR	0.14	0.266388052631579
MortR	0.14	0.248984894736842
MortR	0.14	0.282487052631579
MortR	0.14	0.260341684210526
MortR	0.14	0.0586286684210526
MortR	0.14	0.179755473684211
MortR	0.14	0.249709631578947
MortR	0.14	0.27919947368421
MortR	0.14	0.227373789473684
MortR	0.14	0.00109020426315789
MortR	0.14	0.0819670915789474
MortR	0.14	0.268712368421053
MortR	0.14	0.270587105263158
MortR	0.14	0.190041210526316
MortR	0.14	0.182413789473684
MortR	0.14	0.191299157894737
MortR	0.14	0.188544368421053
MortR	0.14	0.183002947368421
MortR	0.14	0.199674368421053
MortR	0.1425	0.228972263157895
MortR	0.1425	0.175201736842105
MortR	0.1425	0.190892368421053
MortR	0.1425	0.175767052631579
MortR	0.1425	0.169852421052632
MortR	0.1425	0.184756210526316
MortR	0.1425	0.166906789473684
MortR	0.1425	0.166440210526316
MortR	0.1425	0.181675157894737
MortR	0.1425	0.00114979752631579
MortR	0.1425	0.262519421052632
MortR	0.1425	0.260644684210526
MortR	0.1425	0.244202052631579
MortR	0.1425	0.275316894736842
MortR	0.1425	0.256562684210526
MortR	0.1425	0.0609391105263158
MortR	0.1425	0.177643421052632
MortR	0.1425	0.245422263157895
MortR	0.1425	0.274985052631579
MortR	0.1425	0.223624052631579
MortR	0.1425	0.00111569663157895
MortR	0.1425	0.0847501631578947
MortR	0.1425	0.263220789473684
MortR	0.1425	0.266722789473684
MortR	0.1425	0.188152421052632
MortR	0.1425	0.177926736842105
MortR	0.1425	0.188222631578947
MortR	0.1425	0.185810052631579
MortR	0.1425	0.179616631578947
MortR	0.1425	0.197731421052632
MortR	0.145	0.223694263157895
MortR	0.145	0.171069473684211
MortR	0.145	0.186545210526316
MortR	0.145	0.17307
MortR	0.145	0.168437
MortR	0.145	0.182721736842105
MortR	0.145	0.163739210526316
MortR	0.145	0.163342842105263
MortR	0.145	0.180020105263158
MortR	0.145	0.00153004052631579
MortR	0.145	0.257906052631579
MortR	0.145	0.254337631578947
MortR	0.145	0.240506947368421
MortR	0.145	0.272608210526316
MortR	0.145	0.250929789473684
MortR	0.145	0.0582023578947368
MortR	0.145	0.174450526315789
MortR	0.145	0.240700894736842
MortR	0.145	0.270692263157895
MortR	0.145	0.220708157894737
MortR	0.145	0.00109932226315789
MortR	0.145	0.0761559047368421
MortR	0.145	0.259649842105263
MortR	0.145	0.261712157894737
MortR	0.145	0.183401263157895
MortR	0.145	0.175281842105263
MortR	0.145	0.183883368421053
MortR	0.145	0.182634157894737
MortR	0.145	0.175037789473684
MortR	0.145	0.194166263157895
MortR	0.1475	0.219478263157895
MortR	0.1475	0.168436315789474
MortR	0.1475	0.182547421052632
MortR	0.1475	0.170759105263158
MortR	0.1475	0.164197473684211
MortR	0.1475	0.179815315789474
MortR	0.1475	0.161222736842105
MortR	0.1475	0.162083052631579
MortR	0.1475	0.174100736842105
MortR	0.1475	0.00128186994736842
MortR	0.1475	0.255286894736842
MortR	0.1475	0.250043631578947
MortR	0.1475	0.235945421052632
MortR	0.1475	0.267582421052632
MortR	0.1475	0.246516631578947
MortR	0.1475	0.0578254
MortR	0.1475	0.171362684210526
MortR	0.1475	0.236837315789474
MortR	0.1475	0.264670052631579
MortR	0.1475	0.216858421052632
MortR	0.1475	0.00112403521052632
MortR	0.1475	0.0648143047368421
MortR	0.1475	0.255634789473684
MortR	0.1475	0.259344421052632
MortR	0.1475	0.181361315789474
MortR	0.1475	0.172198842105263
MortR	0.1475	0.181303684210526
MortR	0.1475	0.177314842105263
MortR	0.1475	0.171919315789474
MortR	0.1475	0.189633578947368
MortR	0.15	0.216249894736842
MortR	0.15	0.166677578947368
MortR	0.15	0.179410263157895
MortR	0.15	0.166144684210526
MortR	0.15	0.162639105263158
MortR	0.15	0.176378157894737
MortR	0.15	0.157168315789474
MortR	0.15	0.159328631578947
MortR	0.15	0.171910578947368
MortR	0.15	0.00114151942105263
MortR	0.15	0.250006684210526
MortR	0.15	0.245633578947368
MortR	0.15	0.230732210526316
MortR	0.15	0.264022736842105
MortR	0.15	0.242908947368421
MortR	0.15	0.0602204631578947
MortR	0.15	0.169989105263158
MortR	0.15	0.233965736842105
MortR	0.15	0.259520578947368
MortR	0.15	0.210376842105263
MortR	0.15	0.00102715252631579
MortR	0.15	0.0671373573684211
MortR	0.15	0.249704105263158
MortR	0.15	0.254875263157895
MortR	0.15	0.178297315789474
MortR	0.15	0.168318578947368
MortR	0.15	0.177621052631579
MortR	0.15	0.175693210526316
MortR	0.15	0.171026263157895
MortR	0.15	0.186926526315789
