ParameterName	ParameterValue	Cover
WP	0.0725421052631579	0.460298263157895
WP	0.0725421052631579	0.458464578947368
WP	0.0725421052631579	0.466316157894737
WP	0.0733526315789474	0.445877526315789
WP	0.0733526315789474	0.458266736842105
WP	0.0733526315789474	0.462199368421053
WP	0.0733526315789474	0.455616210526316
WP	0.0733526315789474	0.453504684210526
WP	0.0733526315789474	0.458157263157895
WP	0.0733526315789474	0.453833421052632
WP	0.0733526315789474	0.452084578947368
WP	0.0733526315789474	0.460019157894737
WP	0.0733526315789474	0.450557789473684
WP	0.0733526315789474	0.454696789473684
WP	0.0733526315789474	0.461272526315789
WP	0.0733526315789474	0.453228736842105
WP	0.0733526315789474	0.471366631578947
WP	0.0733526315789474	0.463285684210526
WP	0.0733526315789474	0.454315947368421
WP	0.0733526315789474	0.465948684210526
WP	0.0733526315789474	0.454542263157895
WP	0.0733526315789474	0.464114052631579
WP	0.0733526315789474	0.443712736842105
WP	0.0733526315789474	0.456316736842105
WP	0.0733526315789474	0.470555105263158
WP	0.0733526315789474	0.463731894736842
WP	0.0733526315789474	0.462157105263158
WP	0.0733526315789474	0.455106263157895
WP	0.0733526315789474	0.455568894736842
WP	0.0733526315789474	0.462186105263158
WP	0.0733526315789474	0.459116526315789
WP	0.0733526315789474	0.456666736842105
WP	0.0733526315789474	0.465562842105263
WP	0.0741631578947368	0.248445578947368
WP	0.0741631578947368	0.258754789473684
WP	0.0741631578947368	0.24824
WP	0.0741631578947368	0.264951947368421
WP	0.0741631578947368	0.252630052631579
WP	0.0741631578947368	0.254827210526316
WP	0.0741631578947368	0.266721210526316
WP	0.0741631578947368	0.254238894736842
WP	0.0741631578947368	0.245247263157895
WP	0.0741631578947368	0.246104526315789
WP	0.0741631578947368	0.251942368421053
WP	0.0741631578947368	0.265635947368421
WP	0.0741631578947368	0.249137368421053
WP	0.0741631578947368	0.270919842105263
WP	0.0741631578947368	0.265473421052632
WP	0.0741631578947368	0.262080105263158
WP	0.0741631578947368	0.245582
WP	0.0741631578947368	0.263819105263158
WP	0.0741631578947368	0.253734421052632
WP	0.0741631578947368	0.253175210526316
WP	0.0741631578947368	0.249612263157895
WP	0.0741631578947368	0.271925105263158
WP	0.0741631578947368	0.268173421052632
WP	0.0741631578947368	0.272164105263158
WP	0.0741631578947368	0.250543368421053
WP	0.0741631578947368	0.242439315789474
WP	0.0741631578947368	0.257976526315789
WP	0.0741631578947368	0.263104210526316
WP	0.0741631578947368	0.262108842105263
WP	0.0741631578947368	0.265238315789474
WP	0.0749736842105263	0.0666697684210526
WP	0.0749736842105263	0.0622098210526316
WP	0.0749736842105263	0.0548879368421053
WP	0.0749736842105263	0.0723379684210526
WP	0.0749736842105263	0.0603914157894737
WP	0.0749736842105263	0.0654522947368421
WP	0.0749736842105263	0.0725984789473684
WP	0.0749736842105263	0.0631401631578947
WP	0.0749736842105263	0.0545770842105263
WP	0.0749736842105263	0.0601317263157895
WP	0.0749736842105263	0.0696190315789474
WP	0.0749736842105263	0.0607318421052632
WP	0.0749736842105263	0.0594627684210526
WP	0.0749736842105263	0.0661105210526316
WP	0.0749736842105263	0.0682900315789474
WP	0.0749736842105263	0.0686568842105263
WP	0.0749736842105263	0.0545450263157895
WP	0.0749736842105263	0.0665590736842105
WP	0.0749736842105263	0.0588299842105263
WP	0.0749736842105263	0.0660670631578947
WP	0.0749736842105263	0.0591179631578947
WP	0.0749736842105263	0.0669889578947368
WP	0.0749736842105263	0.0676662052631579
WP	0.0749736842105263	0.0752276052631579
WP	0.0749736842105263	0.0625122105263158
WP	0.0749736842105263	0.0533149842105263
WP	0.0749736842105263	0.0602479842105263
WP	0.0749736842105263	0.069382
WP	0.0749736842105263	0.0623406578947368
WP	0.0749736842105263	0.0639754105263158
WP	0.0757842105263158	0.0355525473684211
WP	0.0757842105263158	0.0292828052631579
WP	0.0757842105263158	0.0260933947368421
WP	0.0757842105263158	0.0317639631578947
WP	0.0757842105263158	0.0307574315789474
WP	0.0757842105263158	0.0375800578947368
WP	0.0757842105263158	0.0356519052631579
WP	0.0757842105263158	0.0316463789473684
WP	0.0757842105263158	0.0269155894736842
WP	0.0757842105263158	0.0307581842105263
WP	0.0757842105263158	0.0386530894736842
WP	0.0757842105263158	0.0283298105263158
WP	0.0757842105263158	0.0296261052631579
WP	0.0757842105263158	0.0334567421052632
WP	0.0757842105263158	0.0333407263157895
WP	0.0757842105263158	0.0320802157894737
WP	0.0757842105263158	0.0285374263157895
WP	0.0757842105263158	0.0339582947368421
WP	0.0757842105263158	0.0295768894736842
WP	0.0757842105263158	0.0343335105263158
WP	0.0757842105263158	0.0295741368421053
WP	0.0757842105263158	0.0344665210526316
WP	0.0757842105263158	0.0341432526315789
WP	0.0757842105263158	0.0391453473684211
WP	0.0757842105263158	0.0343506368421053
WP	0.0757842105263158	0.0259291421052632
WP	0.0757842105263158	0.0289076894736842
WP	0.0757842105263158	0.0362818947368421
WP	0.0757842105263158	0.0277732736842105
WP	0.0757842105263158	0.0290833157894737
WP	0.0765947368421053	0.0237784315789474
WP	0.0765947368421053	0.0180114157894737
WP	0.0765947368421053	0.0163200842105263
WP	0.0765947368421053	0.0184083315789474
WP	0.0765947368421053	0.0200757789473684
WP	0.0765947368421053	0.0253263947368421
WP	0.0765947368421053	0.0202733
WP	0.0765947368421053	0.0214476052631579
WP	0.0765947368421053	0.0174883473684211
WP	0.0765947368421053	0.0202122947368421
WP	0.0765947368421053	0.0254407631578947
WP	0.0765947368421053	0.0188056052631579
WP	0.0765947368421053	0.0194269578947368
WP	0.0765947368421053	0.0246680421052632
WP	0.0765947368421053	0.0197437315789474
WP	0.0765947368421053	0.0217894
WP	0.0765947368421053	0.0192955894736842
WP	0.0765947368421053	0.0236707894736842
WP	0.0765947368421053	0.0200140526315789
WP	0.0765947368421053	0.0247574894736842
WP	0.0765947368421053	0.0204000368421053
WP	0.0765947368421053	0.0248900157894737
WP	0.0765947368421053	0.0201803842105263
WP	0.0765947368421053	0.0282796105263158
WP	0.0765947368421053	0.0239123473684211
WP	0.0765947368421053	0.0174434789473684
WP	0.0765947368421053	0.0204319894736842
WP	0.0765947368421053	0.0230592263157895
WP	0.0765947368421053	0.0177860421052632
WP	0.0765947368421053	0.0202069894736842
WP	0.0774052631578947	0.0154327057894737
WP	0.0774052631578947	0.0119531215789474
WP	0.0774052631578947	0.0101934010526316
WP	0.0774052631578947	0.0114453442105263
WP	0.0774052631578947	0.0130764931578947
WP	0.0774052631578947	0.01515909
WP	0.0774052631578947	0.0129086642105263
WP	0.0774052631578947	0.0138937015789474
WP	0.0774052631578947	0.0112146068421053
WP	0.0774052631578947	0.0125931326315789
WP	0.0774052631578947	0.0166775421052632
WP	0.0774052631578947	0.0119274073684211
WP	0.0774052631578947	0.0131539373684211
WP	0.0774052631578947	0.0155752210526316
WP	0.0774052631578947	0.0112614721052632
WP	0.0774052631578947	0.0140955073684211
WP	0.0774052631578947	0.01236125
WP	0.0774052631578947	0.01644713
WP	0.0774052631578947	0.0125100405263158
WP	0.0774052631578947	0.0161709984210526
WP	0.0774052631578947	0.0133018526315789
WP	0.0774052631578947	0.0152698421052632
WP	0.0774052631578947	0.0124758747368421
WP	0.0774052631578947	0.0210765526315789
WP	0.0774052631578947	0.0155975852631579
WP	0.0774052631578947	0.0118891952631579
WP	0.0774052631578947	0.0144713526315789
WP	0.0774052631578947	0.0139295010526316
WP	0.0774052631578947	0.0113078394736842
WP	0.0774052631578947	0.0132108526315789
WP	0.0782157894736842	0.0107254978947368
WP	0.0782157894736842	0.00868097052631579
WP	0.0782157894736842	0.00661150157894737
WP	0.0782157894736842	0.00814939
WP	0.0782157894736842	0.00870762526315789
WP	0.0782157894736842	0.00958392210526316
WP	0.0782157894736842	0.00822562789473684
WP	0.0782157894736842	0.00919861052631579
WP	0.0782157894736842	0.00777199578947368
WP	0.0782157894736842	0.00856501368421053
WP	0.0782157894736842	0.0103280905263158
WP	0.0782157894736842	0.00767258052631579
WP	0.0782157894736842	0.00880736789473684
WP	0.0782157894736842	0.00930410210526316
WP	0.0782157894736842	0.00806624894736842
WP	0.0782157894736842	0.0098655
WP	0.0782157894736842	0.00822451421052632
WP	0.0782157894736842	0.0117307826315789
WP	0.0782157894736842	0.00824364631578947
WP	0.0782157894736842	0.0106343515789474
WP	0.0782157894736842	0.00858203526315789
WP	0.0782157894736842	0.00920208894736842
WP	0.0782157894736842	0.00786263631578947
WP	0.0782157894736842	0.0147550015789474
WP	0.0782157894736842	0.0100106715789474
WP	0.0782157894736842	0.00841573210526316
WP	0.0782157894736842	0.00952351842105263
WP	0.0782157894736842	0.00878331631578947
WP	0.0782157894736842	0.0072902952631579
WP	0.0782157894736842	0.00854768526315789
WP	0.0790263157894737	0.00783481789473684
WP	0.0790263157894737	0.00629526947368421
WP	0.0790263157894737	0.00503928684210526
WP	0.0790263157894737	0.00680402052631579
WP	0.0790263157894737	0.00648068315789474
WP	0.0790263157894737	0.00677128736842105
WP	0.0790263157894737	0.00552153368421053
WP	0.0790263157894737	0.00628476263157895
WP	0.0790263157894737	0.00545834842105263
WP	0.0790263157894737	0.00648783210526316
WP	0.0790263157894737	0.00707243947368421
WP	0.0790263157894737	0.00500784631578947
WP	0.0790263157894737	0.00628747157894737
WP	0.0790263157894737	0.00580946842105263
WP	0.0790263157894737	0.00664459526315789
WP	0.0790263157894737	0.00750584947368421
WP	0.0790263157894737	0.00576553
WP	0.0790263157894737	0.00855454421052632
WP	0.0790263157894737	0.00660069947368421
WP	0.0790263157894737	0.00751035842105263
WP	0.0790263157894737	0.00653528736842105
WP	0.0790263157894737	0.00685300684210526
WP	0.0790263157894737	0.0059911
WP	0.0790263157894737	0.0103326815789474
WP	0.0790263157894737	0.00687591736842105
WP	0.0790263157894737	0.00671328210526316
WP	0.0790263157894737	0.00675043368421053
WP	0.0790263157894737	0.00577011315789474
WP	0.0790263157894737	0.00525542947368421
WP	0.0790263157894737	0.00664813263157895
WP	0.0798368421052632	0.00611416842105263
WP	0.0798368421052632	0.00474744631578947
WP	0.0798368421052632	0.00431159052631579
WP	0.0798368421052632	0.00559215789473684
WP	0.0798368421052632	0.00501524631578947
WP	0.0798368421052632	0.00527102315789474
WP	0.0798368421052632	0.0039574
WP	0.0798368421052632	0.00490393894736842
WP	0.0798368421052632	0.00408560526315789
WP	0.0798368421052632	0.00504209
WP	0.0798368421052632	0.00524950368421053
WP	0.0798368421052632	0.00374357157894737
WP	0.0798368421052632	0.00475711421052632
WP	0.0798368421052632	0.00442987157894737
WP	0.0798368421052632	0.00533377473684211
WP	0.0798368421052632	0.00592861789473684
WP	0.0798368421052632	0.00422989
WP	0.0798368421052632	0.00640290631578947
WP	0.0798368421052632	0.00523002631578947
WP	0.0798368421052632	0.00608998789473684
WP	0.0798368421052632	0.00515730421052632
WP	0.0798368421052632	0.00562561421052632
WP	0.0798368421052632	0.00482778578947368
WP	0.0798368421052632	0.00767583789473684
WP	0.0798368421052632	0.00549070315789474
WP	0.0798368421052632	0.00536284052631579
WP	0.0798368421052632	0.00544468894736842
WP	0.0798368421052632	0.00447321631578947
WP	0.0798368421052632	0.00386632263157895
WP	0.0798368421052632	0.00539177368421053
WP	0.0806473684210526	0.00514356631578947
WP	0.0806473684210526	0.00397176315789474
WP	0.0806473684210526	0.00369931157894737
WP	0.0806473684210526	0.00468695684210526
WP	0.0806473684210526	0.00428407789473684
WP	0.0806473684210526	0.00421204368421053
WP	0.0806473684210526	0.00329583578947368
WP	0.0806473684210526	0.00404041473684211
WP	0.0806473684210526	0.00335888
WP	0.0806473684210526	0.0040146
WP	0.0806473684210526	0.00420901894736842
WP	0.0806473684210526	0.00310124578947368
WP	0.0806473684210526	0.00395920421052632
WP	0.0806473684210526	0.00401852052631579
WP	0.0806473684210526	0.00451409368421053
WP	0.0806473684210526	0.00491059157894737
WP	0.0806473684210526	0.00353347105263158
WP	0.0806473684210526	0.00551649736842105
WP	0.0806473684210526	0.00453045947368421
WP	0.0806473684210526	0.00516998631578947
WP	0.0806473684210526	0.00418117578947368
WP	0.0806473684210526	0.00460048210526316
WP	0.0806473684210526	0.00421340631578947
WP	0.0806473684210526	0.00610259842105263
WP	0.0806473684210526	0.00478811210526316
WP	0.0806473684210526	0.00438380789473684
WP	0.0806473684210526	0.00476218894736842
WP	0.0806473684210526	0.00402671947368421
WP	0.0806473684210526	0.00305635578947368
WP	0.0806473684210526	0.00454641263157895
WP	0.0814578947368421	0.00464848736842105
WP	0.0814578947368421	0.00339185526315789
WP	0.0814578947368421	0.00341437052631579
WP	0.0814578947368421	0.00408578263157895
WP	0.0814578947368421	0.00390543368421053
WP	0.0814578947368421	0.00342027894736842
WP	0.0814578947368421	0.00305912315789474
WP	0.0814578947368421	0.00350320631578947
WP	0.0814578947368421	0.00286475894736842
WP	0.0814578947368421	0.00357452684210526
WP	0.0814578947368421	0.00342258052631579
WP	0.0814578947368421	0.00266945157894737
WP	0.0814578947368421	0.00357832526315789
WP	0.0814578947368421	0.00351004210526316
WP	0.0814578947368421	0.00388398526315789
WP	0.0814578947368421	0.00440532421052632
WP	0.0814578947368421	0.00324861210526316
WP	0.0814578947368421	0.00475319052631579
WP	0.0814578947368421	0.00402660842105263
WP	0.0814578947368421	0.0042211
WP	0.0814578947368421	0.00367409789473684
WP	0.0814578947368421	0.00410147052631579
WP	0.0814578947368421	0.00382503105263158
WP	0.0814578947368421	0.00529488789473684
WP	0.0814578947368421	0.00449562105263158
WP	0.0814578947368421	0.00378548052631579
WP	0.0814578947368421	0.0042146
WP	0.0814578947368421	0.00368695
WP	0.0814578947368421	0.00276642157894737
WP	0.0814578947368421	0.00403913631578947
WP	0.0822684210526316	0.00411087894736842
WP	0.0822684210526316	0.00293734473684211
WP	0.0822684210526316	0.00316038526315789
WP	0.0822684210526316	0.00347396631578947
WP	0.0822684210526316	0.00341041157894737
WP	0.0822684210526316	0.00299225368421053
WP	0.0822684210526316	0.00281661736842105
WP	0.0822684210526316	0.00296327
WP	0.0822684210526316	0.00265354947368421
WP	0.0822684210526316	0.00335194473684211
WP	0.0822684210526316	0.00293071210526316
WP	0.0822684210526316	0.00227098052631579
WP	0.0822684210526316	0.00332972421052632
WP	0.0822684210526316	0.00314811842105263
WP	0.0822684210526316	0.00313085684210526
WP	0.0822684210526316	0.00405016
WP	0.0822684210526316	0.00301217684210526
WP	0.0822684210526316	0.00431890315789474
WP	0.0822684210526316	0.00337071105263158
WP	0.0822684210526316	0.00331901526315789
WP	0.0822684210526316	0.00333696105263158
WP	0.0822684210526316	0.00363371
WP	0.0822684210526316	0.00345278315789474
WP	0.0822684210526316	0.0047748547368421
WP	0.0822684210526316	0.00413231631578947
WP	0.0822684210526316	0.00319946526315789
WP	0.0822684210526316	0.00358936684210526
WP	0.0822684210526316	0.00335012736842105
WP	0.0822684210526316	0.00257036315789474
WP	0.0822684210526316	0.00345468315789474
WP	0.0830789473684211	0.00324583894736842
WP	0.0830789473684211	0.0024721
WP	0.0830789473684211	0.00260175684210526
WP	0.0830789473684211	0.00298815368421053
WP	0.0830789473684211	0.00277870947368421
WP	0.0830789473684211	0.00268927684210526
WP	0.0830789473684211	0.00236764947368421
WP	0.0830789473684211	0.00249833263157895
WP	0.0830789473684211	0.00249240157894737
WP	0.0830789473684211	0.00317194473684211
WP	0.0830789473684211	0.00239869315789474
WP	0.0830789473684211	0.00190852157894737
WP	0.0830789473684211	0.00287672105263158
WP	0.0830789473684211	0.00278252315789474
WP	0.0830789473684211	0.00253816052631579
WP	0.0830789473684211	0.00348008473684211
WP	0.0830789473684211	0.00262280789473684
WP	0.0830789473684211	0.00365576210526316
WP	0.0830789473684211	0.00257395789473684
WP	0.0830789473684211	0.00264237526315789
WP	0.0830789473684211	0.00283540052631579
WP	0.0830789473684211	0.00305177
WP	0.0830789473684211	0.00313159210526316
WP	0.0830789473684211	0.00407479842105263
WP	0.0830789473684211	0.00350877
WP	0.0830789473684211	0.00257588631578947
WP	0.0830789473684211	0.00312990052631579
WP	0.0830789473684211	0.00293570368421053
WP	0.0830789473684211	0.00225888263157895
WP	0.0830789473684211	0.00297134052631579
WP	0.0838894736842105	0.00258498157894737
WP	0.0838894736842105	0.00208804210526316
WP	0.0838894736842105	0.00234109473684211
WP	0.0838894736842105	0.00249858210526316
WP	0.0838894736842105	0.00213409263157895
WP	0.0838894736842105	0.00232542684210526
WP	0.0838894736842105	0.00198988263157895
WP	0.0838894736842105	0.00204905684210526
WP	0.0838894736842105	0.00220036947368421
WP	0.0838894736842105	0.00283512315789474
WP	0.0838894736842105	0.00206067526315789
WP	0.0838894736842105	0.00171158210526316
WP	0.0838894736842105	0.00246403263157895
WP	0.0838894736842105	0.00211176210526316
WP	0.0838894736842105	0.00217259315789474
WP	0.0838894736842105	0.00281942473684211
WP	0.0838894736842105	0.00221547947368421
WP	0.0838894736842105	0.00278136947368421
WP	0.0838894736842105	0.00238520789473684
WP	0.0838894736842105	0.00202545578947368
WP	0.0838894736842105	0.00237245157894737
WP	0.0838894736842105	0.00252872315789474
WP	0.0838894736842105	0.00261485368421053
WP	0.0838894736842105	0.00338460157894737
WP	0.0838894736842105	0.00287695578947368
WP	0.0838894736842105	0.00197276631578947
WP	0.0838894736842105	0.00255767894736842
WP	0.0838894736842105	0.00232847368421053
WP	0.0838894736842105	0.00179774631578947
WP	0.0838894736842105	0.00235057263157895
WP	0.0847	0.00208815315789474
WP	0.0847	0.00174159894736842
WP	0.0847	0.00187800263157895
WP	0.0847	0.00209828052631579
WP	0.0847	0.00165372105263158
WP	0.0847	0.00188608894736842
WP	0.0847	0.00164560315789474
WP	0.0847	0.00185027368421053
WP	0.0847	0.00188795736842105
WP	0.0847	0.00216241105263158
WP	0.0847	0.00166971947368421
WP	0.0847	0.00151968947368421
WP	0.0847	0.00218735
WP	0.0847	0.00192780105263158
WP	0.0847	0.00177447010526316
WP	0.0847	0.00213680578947368
WP	0.0847	0.00184861631578947
WP	0.0847	0.00221812605263158
WP	0.0847	0.00221051631578947
WP	0.0847	0.00167433842105263
WP	0.0847	0.00213702736842105
WP	0.0847	0.00225762157894737
WP	0.0847	0.00228631789473684
WP	0.0847	0.00294507578947368
WP	0.0847	0.00232245210526316
WP	0.0847	0.00169820368421053
WP	0.0847	0.00235707947368421
WP	0.0847	0.00209284315789474
WP	0.0847	0.00152520847368421
WP	0.0847	0.00186879526315789
