ParameterName	ParameterValue	Cover
UptakeRate	0.983793103448276	0.0241617052631579
UptakeRate	0.983793103448276	0.0298834578947368
UptakeRate	0.983793103448276	0.0236719263157895
UptakeRate	0.983793103448276	0.0358307421052632
UptakeRate	0.983793103448276	0.0287481105263158
UptakeRate	0.983793103448276	0.0214338842105263
UptakeRate	0.983793103448276	0.0255801894736842
UptakeRate	0.983793103448276	0.0266780631578947
UptakeRate	0.983793103448276	0.0216582578947368
UptakeRate	0.983793103448276	0.0249821894736842
UptakeRate	1.00241379310345	0.0308800894736842
UptakeRate	1.00241379310345	0.0231457315789474
UptakeRate	1.00241379310345	0.0211823368421053
UptakeRate	1.00241379310345	0.0235264421052632
UptakeRate	1.00241379310345	0.0267947052631579
UptakeRate	1.00241379310345	0.0323011210526316
UptakeRate	1.00241379310345	0.0267786947368421
UptakeRate	1.00241379310345	0.0283492421052632
UptakeRate	1.00241379310345	0.0226256210526316
UptakeRate	1.00241379310345	0.0261614684210526
UptakeRate	1.00241379310345	0.0337077736842105
UptakeRate	1.00241379310345	0.0248623263157895
UptakeRate	1.00241379310345	0.0261442842105263
UptakeRate	1.00241379310345	0.0335567789473684
UptakeRate	1.00241379310345	0.0239727842105263
UptakeRate	1.00241379310345	0.0281961578947368
UptakeRate	1.00241379310345	0.0248016473684211
UptakeRate	1.00241379310345	0.0315988210526316
UptakeRate	1.00241379310345	0.0260683421052632
UptakeRate	1.00241379310345	0.0334223421052632
UptakeRate	1.00241379310345	0.0264754157894737
UptakeRate	1.00241379310345	0.0326925052631579
UptakeRate	1.00241379310345	0.0258144263157895
UptakeRate	1.00241379310345	0.0384543631578947
UptakeRate	1.00241379310345	0.0313417578947368
UptakeRate	1.00241379310345	0.0232686578947368
UptakeRate	1.00241379310345	0.0279702578947368
UptakeRate	1.00241379310345	0.0291566473684211
UptakeRate	1.00241379310345	0.0234934
UptakeRate	1.00241379310345	0.0272761052631579
UptakeRate	1.02103448275862	0.0336183789473684
UptakeRate	1.02103448275862	0.0252179263157895
UptakeRate	1.02103448275862	0.0227829
UptakeRate	1.02103448275862	0.0257920947368421
UptakeRate	1.02103448275862	0.0292965578947368
UptakeRate	1.02103448275862	0.0352024473684211
UptakeRate	1.02103448275862	0.0290292368421053
UptakeRate	1.02103448275862	0.0306185526315789
UptakeRate	1.02103448275862	0.0247422473684211
UptakeRate	1.02103448275862	0.0286567105263158
UptakeRate	1.02103448275862	0.0365640421052632
UptakeRate	1.02103448275862	0.0271163631578947
UptakeRate	1.02103448275862	0.0282888
UptakeRate	1.02103448275862	0.0366871789473684
UptakeRate	1.02103448275862	0.0262775526315789
UptakeRate	1.02103448275862	0.0305914789473684
UptakeRate	1.02103448275862	0.0269099421052632
UptakeRate	1.02103448275862	0.0344096368421053
UptakeRate	1.02103448275862	0.0285371263157895
UptakeRate	1.02103448275862	0.0362567
UptakeRate	1.02103448275862	0.0289386578947368
UptakeRate	1.02103448275862	0.0357126157894737
UptakeRate	1.02103448275862	0.0280722157894737
UptakeRate	1.02103448275862	0.0423604157894737
UptakeRate	1.02103448275862	0.0340648210526316
UptakeRate	1.02103448275862	0.0253365052631579
UptakeRate	1.02103448275862	0.0307018263157895
UptakeRate	1.02103448275862	0.0319430315789474
UptakeRate	1.02103448275862	0.0255432368421053
UptakeRate	1.02103448275862	0.0292437315789474
UptakeRate	1.03965517241379	0.0365719105263158
UptakeRate	1.03965517241379	0.0275140684210526
UptakeRate	1.03965517241379	0.0249779157894737
UptakeRate	1.03965517241379	0.0281303473684211
UptakeRate	1.03965517241379	0.0317729526315789
UptakeRate	1.03965517241379	0.0384673263157895
UptakeRate	1.03965517241379	0.0315771842105263
UptakeRate	1.03965517241379	0.0336843736842105
UptakeRate	1.03965517241379	0.0269977947368421
UptakeRate	1.03965517241379	0.0313223526315789
UptakeRate	1.03965517241379	0.0398354157894737
UptakeRate	1.03965517241379	0.0295848157894737
UptakeRate	1.03965517241379	0.0309727210526316
UptakeRate	1.03965517241379	0.0400458894736842
UptakeRate	1.03965517241379	0.0288175684210526
UptakeRate	1.03965517241379	0.0332591
UptakeRate	1.03965517241379	0.0300615105263158
UptakeRate	1.03965517241379	0.0374755947368421
UptakeRate	1.03965517241379	0.0310630157894737
UptakeRate	1.03965517241379	0.0393410368421053
UptakeRate	1.03965517241379	0.0314322368421053
UptakeRate	1.03965517241379	0.0391985631578947
UptakeRate	1.03965517241379	0.0306174684210526
UptakeRate	1.03965517241379	0.0458188
UptakeRate	1.03965517241379	0.0370783578947368
UptakeRate	1.03965517241379	0.0276068842105263
UptakeRate	1.03965517241379	0.0334470210526316
UptakeRate	1.03965517241379	0.0349534894736842
UptakeRate	1.03965517241379	0.0279671684210526
UptakeRate	1.03965517241379	0.0323148684210526
UptakeRate	1.05827586206897	0.0396836789473684
UptakeRate	1.05827586206897	0.0299458473684211
UptakeRate	1.05827586206897	0.0273226105263158
UptakeRate	1.05827586206897	0.0305653052631579
UptakeRate	1.05827586206897	0.0346110157894737
UptakeRate	1.05827586206897	0.0420682157894737
UptakeRate	1.05827586206897	0.0344110789473684
UptakeRate	1.05827586206897	0.0366907
UptakeRate	1.05827586206897	0.0293163052631579
UptakeRate	1.05827586206897	0.0342123947368421
UptakeRate	1.05827586206897	0.0432395368421053
UptakeRate	1.05827586206897	0.0323568421052632
UptakeRate	1.05827586206897	0.0336280368421053
UptakeRate	1.05827586206897	0.0437076473684211
UptakeRate	1.05827586206897	0.0313170894736842
UptakeRate	1.05827586206897	0.0363177368421053
UptakeRate	1.05827586206897	0.0321774894736842
UptakeRate	1.05827586206897	0.0406627578947368
UptakeRate	1.05827586206897	0.0337153473684211
UptakeRate	1.05827586206897	0.0428951842105263
UptakeRate	1.05827586206897	0.0343680315789474
UptakeRate	1.05827586206897	0.0427682473684211
UptakeRate	1.05827586206897	0.0334646368421053
UptakeRate	1.05827586206897	0.0498092157894737
UptakeRate	1.05827586206897	0.0403724052631579
UptakeRate	1.05827586206897	0.0301115
UptakeRate	1.05827586206897	0.0366833684210526
UptakeRate	1.05827586206897	0.0380734684210526
UptakeRate	1.05827586206897	0.0305124631578947
UptakeRate	1.05827586206897	0.0352193842105263
UptakeRate	1.07689655172414	0.0431017263157895
UptakeRate	1.07689655172414	0.0327251578947368
UptakeRate	1.07689655172414	0.0297450789473684
UptakeRate	1.07689655172414	0.0332574473684211
UptakeRate	1.07689655172414	0.0377811894736842
UptakeRate	1.07689655172414	0.0461023
UptakeRate	1.07689655172414	0.0374011052631579
UptakeRate	1.07689655172414	0.0399559842105263
UptakeRate	1.07689655172414	0.0321047631578947
UptakeRate	1.07689655172414	0.0370864315789474
UptakeRate	1.07689655172414	0.0466590947368421
UptakeRate	1.07689655172414	0.0353444473684211
UptakeRate	1.07689655172414	0.0366046789473684
UptakeRate	1.07689655172414	0.0477300631578947
UptakeRate	1.07689655172414	0.0341171210526316
UptakeRate	1.07689655172414	0.0397233421052632
UptakeRate	1.07689655172414	0.0354651842105263
UptakeRate	1.07689655172414	0.0442041789473684
UptakeRate	1.07689655172414	0.0368307631578947
UptakeRate	1.07689655172414	0.0466611736842105
UptakeRate	1.07689655172414	0.0372128157894737
UptakeRate	1.07689655172414	0.0464802789473684
UptakeRate	1.07689655172414	0.0365108105263158
UptakeRate	1.07689655172414	0.0542045105263158
UptakeRate	1.07689655172414	0.0438346947368421
UptakeRate	1.07689655172414	0.0327946210526316
UptakeRate	1.07689655172414	0.0399974684210526
UptakeRate	1.07689655172414	0.0416185263157895
UptakeRate	1.07689655172414	0.0332912578947368
UptakeRate	1.07689655172414	0.0385342315789474
UptakeRate	1.09551724137931	0.0467505210526316
UptakeRate	1.09551724137931	0.0352858421052632
UptakeRate	1.09551724137931	0.0323864315789474
UptakeRate	1.09551724137931	0.0361683578947368
UptakeRate	1.09551724137931	0.0407322052631579
UptakeRate	1.09551724137931	0.0502546315789474
UptakeRate	1.09551724137931	0.0409931789473684
UptakeRate	1.09551724137931	0.0433044947368421
UptakeRate	1.09551724137931	0.0349671368421053
UptakeRate	1.09551724137931	0.0403127368421053
UptakeRate	1.09551724137931	0.0504827578947368
UptakeRate	1.09551724137931	0.0385541631578947
UptakeRate	1.09551724137931	0.0399284894736842
UptakeRate	1.09551724137931	0.0521400210526316
UptakeRate	1.09551724137931	0.0372475263157895
UptakeRate	1.09551724137931	0.0432165210526316
UptakeRate	1.09551724137931	0.0387221105263158
UptakeRate	1.09551724137931	0.0479868789473684
UptakeRate	1.09551724137931	0.0402195263157895
UptakeRate	1.09551724137931	0.0506897
UptakeRate	1.09551724137931	0.0408854157894737
UptakeRate	1.09551724137931	0.0506704210526316
UptakeRate	1.09551724137931	0.0396258368421053
UptakeRate	1.09551724137931	0.0589468368421053
UptakeRate	1.09551724137931	0.047631352631579
UptakeRate	1.09551724137931	0.0357080578947368
UptakeRate	1.09551724137931	0.0437228
UptakeRate	1.09551724137931	0.0453717842105263
UptakeRate	1.09551724137931	0.0361847052631579
UptakeRate	1.09551724137931	0.0418311157894737
UptakeRate	1.11413793103448	0.0506601842105263
UptakeRate	1.11413793103448	0.0385691315789474
UptakeRate	1.11413793103448	0.0353111421052632
UptakeRate	1.11413793103448	0.0393163368421053
UptakeRate	1.11413793103448	0.0445855421052632
UptakeRate	1.11413793103448	0.0546937578947368
UptakeRate	1.11413793103448	0.0444812368421053
UptakeRate	1.11413793103448	0.0471952368421053
UptakeRate	1.11413793103448	0.0381188947368421
UptakeRate	1.11413793103448	0.0438915526315789
UptakeRate	1.11413793103448	0.0551265052631579
UptakeRate	1.11413793103448	0.0419609736842105
UptakeRate	1.11413793103448	0.0436658052631579
UptakeRate	1.11413793103448	0.0564840052631579
UptakeRate	1.11413793103448	0.0405453
UptakeRate	1.11413793103448	0.0467410894736842
UptakeRate	1.11413793103448	0.0419159631578947
UptakeRate	1.11413793103448	0.0519816263157895
UptakeRate	1.11413793103448	0.0437473105263158
UptakeRate	1.11413793103448	0.0544914684210526
UptakeRate	1.11413793103448	0.0442717263157895
UptakeRate	1.11413793103448	0.0550465210526316
UptakeRate	1.11413793103448	0.0431375368421053
UptakeRate	1.11413793103448	0.0632553789473684
UptakeRate	1.11413793103448	0.0518061947368421
UptakeRate	1.11413793103448	0.0389449368421053
UptakeRate	1.11413793103448	0.0473743052631579
UptakeRate	1.11413793103448	0.0494493421052632
UptakeRate	1.11413793103448	0.0396256263157895
UptakeRate	1.11413793103448	0.0456846421052632
UptakeRate	1.13275862068966	0.0548925894736842
UptakeRate	1.13275862068966	0.0420598
UptakeRate	1.13275862068966	0.0387693368421053
UptakeRate	1.13275862068966	0.0427240052631579
UptakeRate	1.13275862068966	0.0488338789473684
UptakeRate	1.13275862068966	0.0591898947368421
UptakeRate	1.13275862068966	0.0482860578947368
UptakeRate	1.13275862068966	0.0514633052631579
UptakeRate	1.13275862068966	0.0413005526315789
UptakeRate	1.13275862068966	0.0480897
UptakeRate	1.13275862068966	0.0596172052631579
UptakeRate	1.13275862068966	0.0457061842105263
UptakeRate	1.13275862068966	0.0474899105263158
UptakeRate	1.13275862068966	0.0612416473684211
UptakeRate	1.13275862068966	0.0443367736842105
UptakeRate	1.13275862068966	0.0514114315789474
UptakeRate	1.13275862068966	0.045712047368421
UptakeRate	1.13275862068966	0.0563525736842105
UptakeRate	1.13275862068966	0.0472163684210526
UptakeRate	1.13275862068966	0.0595487105263158
UptakeRate	1.13275862068966	0.0482753263157895
UptakeRate	1.13275862068966	0.0601087157894737
UptakeRate	1.13275862068966	0.0473661368421053
UptakeRate	1.13275862068966	0.0690885789473684
UptakeRate	1.13275862068966	0.0563652736842105
UptakeRate	1.13275862068966	0.0424706315789474
UptakeRate	1.13275862068966	0.0516777210526316
UptakeRate	1.13275862068966	0.0537657578947368
UptakeRate	1.13275862068966	0.0429785157894737
UptakeRate	1.13275862068966	0.0497671578947368
UptakeRate	1.15137931034483	0.0594160894736842
UptakeRate	1.15137931034483	0.0457751789473684
UptakeRate	1.15137931034483	0.0423729473684211
UptakeRate	1.15137931034483	0.0465488263157895
UptakeRate	1.15137931034483	0.0525324684210526
UptakeRate	1.15137931034483	0.0648577368421053
UptakeRate	1.15137931034483	0.0526673789473684
UptakeRate	1.15137931034483	0.0557113210526316
UptakeRate	1.15137931034483	0.0450171842105263
UptakeRate	1.15137931034483	0.0517717526315789
UptakeRate	1.15137931034483	0.0644035
UptakeRate	1.15137931034483	0.0497532421052632
UptakeRate	1.15137931034483	0.0513721
UptakeRate	1.15137931034483	0.0665701631578947
UptakeRate	1.15137931034483	0.0478598105263158
UptakeRate	1.15137931034483	0.0556837263157895
UptakeRate	1.15137931034483	0.0497453052631579
UptakeRate	1.15137931034483	0.0607764263157895
UptakeRate	1.15137931034483	0.0518309421052632
UptakeRate	1.15137931034483	0.0641129684210526
UptakeRate	1.15137931034483	0.0525469368421053
UptakeRate	1.15137931034483	0.0648239105263158
UptakeRate	1.15137931034483	0.0514737789473684
UptakeRate	1.15137931034483	0.0743394263157895
UptakeRate	1.15137931034483	0.0610290210526316
UptakeRate	1.15137931034483	0.0459333789473684
UptakeRate	1.15137931034483	0.0558960578947368
UptakeRate	1.15137931034483	0.0584035736842105
UptakeRate	1.15137931034483	0.0468182789473684
UptakeRate	1.15137931034483	0.0540646894736842
UptakeRate	1.17	0.0642609421052632
UptakeRate	1.17	0.0497855894736842
UptakeRate	1.17	0.0460011631578947
UptakeRate	1.17	0.0503925315789474
UptakeRate	1.17	0.0572822
UptakeRate	1.17	0.0698584842105263
UptakeRate	1.17	0.0567540578947368
UptakeRate	1.17	0.0605449210526316
UptakeRate	1.17	0.0486260631578947
UptakeRate	1.17	0.0567776526315789
UptakeRate	1.17	0.0690780631578947
UptakeRate	1.17	0.0541143894736842
UptakeRate	1.17	0.0557035842105263
UptakeRate	1.17	0.0721982789473684
UptakeRate	1.17	0.0521853684210526
UptakeRate	1.17	0.0603126578947368
UptakeRate	1.17	0.0540486052631579
UptakeRate	1.17	0.0658608263157895
UptakeRate	1.17	0.0558298947368421
UptakeRate	1.17	0.0695190105263158
UptakeRate	1.17	0.0568770526315789
UptakeRate	1.17	0.0704114052631579
UptakeRate	1.17	0.0559674368421053
UptakeRate	1.17	0.0805282684210526
UptakeRate	1.17	0.0660529631578947
UptakeRate	1.17	0.0500447263157895
UptakeRate	1.17	0.0606532210526316
UptakeRate	1.17	0.0635078842105263
UptakeRate	1.17	0.0508454052631579
UptakeRate	1.17	0.0587919368421053
